Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IScrollViewBackend,0,2,2,0,0,12,2,0,2,0,2,0
IScrollViewEventSink,0,1,0,0,0,4,1,0,1,0,0,0
ScrollViewEvent,0,0,0,0,0,4,0,0,0,0,0,0
IComboBoxBackend,0,2,1,0,0,9,2,1,2,0,3,0
IComboBoxEventSink,0,2,0,0,0,5,2,1,1,0,0,0
ComboBoxEvent,0,0,0,0,0,4,0,0,0,0,0,0
ICustomWidgetBackend,0,1,0,0,0,4,1,0,2,0,1,0
IMenuButtonBackend,0,0,0,0,0,3,0,0,3,0,0,0
IMenuButtonEventSink,0,1,0,0,0,4,1,0,2,0,0,0
ITextEntryBackend,0,0,10,0,0,43,0,1,2,0,0,1
ITextEntryEventSink,0,3,0,0,0,6,3,0,1,0,0,0
TextEntryEvent,0,0,0,0,0,6,0,0,0,0,0,1
IToggleButtonBackend,0,0,1,0,0,7,0,0,3,0,0,0
IToggleButtonEventSink,0,1,0,0,0,4,1,0,2,0,0,0
ToggleButtonEvent,0,0,0,0,0,4,0,0,0,0,0,1
IImageViewBackend,0,1,0,0,0,8,1,0,2,0,1,0
IAlertDialogBackend,0,2,1,0,0,8,2,0,0,0,3,1
IWindowFrameBackend,0,8,9,0,0,82,8,1,1,0,2,9
IWindowFrameEventSink,0,5,0,0,0,8,5,1,0,0,1,1
WindowFrameEvent,0,0,0,0,0,9,0,0,0,0,0,1
ICheckBoxBackend,0,2,2,0,0,20,2,0,2,0,1,0
ICheckBoxEventSink,0,2,0,0,0,5,2,0,1,0,0,0
CheckBoxEvent,0,0,0,0,0,5,0,0,0,0,0,1
IFrameBackend,0,4,2,0,0,15,4,0,2,0,2,0
IFrameEventSink,0,0,0,0,0,3,0,0,1,0,0,0
ISeparatorBackend,0,1,0,0,0,4,1,0,2,0,1,0
ICollectionListener,0,2,0,0,0,5,2,0,0,0,0,2
IDialogBackend,0,4,0,0,0,22,4,0,2,0,2,0
IDialogEventSink,0,1,0,0,0,10,1,0,2,0,1,0
IComboBoxEntryBackend,0,1,1,0,0,19,1,0,3,0,0,0
IComboBoxEntryEventSink,0,0,0,0,0,3,0,0,2,0,0,0
ICheckBoxMenuItemBackend,0,0,1,0,0,7,0,0,2,0,0,0
IRadioButtonMenuItemBackend,0,0,1,0,0,7,0,0,2,0,0,0
ISeparatorMenuItemBackend,0,0,0,0,0,3,0,0,2,0,0,0
IFileDialogBackend,0,3,5,0,0,98,3,2,1,0,2,0
IOpenFileDialogBackend,0,0,0,0,0,3,0,0,2,0,0,0
ISaveFileDialogBackend,0,0,0,0,0,3,0,0,2,0,0,0
ISelectFolderDialogBackend,0,3,5,0,0,85,3,0,1,0,1,0
TransferDataStore,1,9,5,0,5,87,12,0,1,0.11,3,2
ISelectColorDialogBackend,0,2,1,0,0,35,2,0,0,0,1,1
IScrollableWidgetBackend,0,2,2,0,0,21,2,3,0,0,0,0
IListBoxBackend,0,7,1,0,0,16,7,0,2,0,4,0
IListBoxEventSink,0,0,0,0,0,9,0,0,2,0,0,0
BackendHost,0,0,2,0,0,16,0,0,0,0,0,18
IFrontend,0,0,2,0,0,9,0,3,0,0,0,2
DefaultNaturalSizes,6,0,0,6,0,9,0,0,0,0,1,0
IStatusIconBackend,0,2,0,0,0,5,2,0,1,0,1,0
IColorSelectorBackend,0,0,2,0,0,11,0,1,2,0,0,0
IColorSelectorEventSink,0,1,0,0,0,4,1,0,1,0,0,0
ColorSelectorEvent,0,0,0,0,0,4,0,0,0,0,0,0
XwtWidgetBackend,0,13,4,0,4,87,13,1,2,0,9,1
IProgressBarBackend,0,2,0,0,0,5,2,0,2,0,0,0
IPopoverBackend,0,3,0,0,0,6,3,0,1,0,4,0
IPopoverEventSink,0,1,0,0,0,4,1,0,0,0,0,1
PopoverEvent,0,0,0,0,0,4,0,0,0,0,0,1
ISpinButtonBackend,0,1,9,0,0,40,1,0,2,0,1,0
ISpinButtonEventSink,0,1,0,0,0,4,1,0,1,0,0,0
SpinButtonEvent,0,0,0,0,0,4,0,0,0,0,0,0
IDatePickerBackend,0,0,1,0,0,7,0,0,2,0,0,0
IDatePickerEventSink,0,1,0,0,0,4,1,0,1,0,0,0
DatePickerEvent,0,0,0,0,0,4,0,0,0,0,0,0
IExpanderBackend,0,1,2,0,0,12,1,0,2,0,1,0
IExpandEventSink,0,1,0,0,0,4,1,0,1,0,0,0
ExpandEvent,0,0,0,0,0,4,0,0,0,0,0,0
ToolkitEngineBackend,4,27,4,0,22,260,34,0,0,0.91,7,2
ILinkLabelBackend,0,0,1,0,0,7,0,0,3,0,0,0
ILinkLabelEventSink,0,1,0,0,0,4,1,0,1,0,0,0
LinkLabelEvent,0,0,0,0,0,4,0,0,0,0,0,1
ISpinnerBackend,0,2,1,0,0,8,2,0,2,0,0,0
RichTextInlineStyle,0,0,0,0,0,8,0,0,0,0,0,3
IRichTextViewBackend,0,2,0,0,0,6,2,0,2,0,1,0
IRichTextBuffer,0,13,0,0,0,25,13,0,0,0,1,5
IRichTextViewEventSink,0,1,0,0,0,4,1,0,1,0,0,0
RichTextViewEvent,0,0,0,0,0,4,0,0,0,0,0,0
ContextBackendHandler,0,24,0,0,24,31,24,1,1,0,5,4
BackendHandler,0,1,1,0,0,11,1,4,0,0,1,1
GradientBackendHandler,0,3,0,0,3,6,3,0,1,0,1,1
FontBackendHandler,4,17,4,0,17,93,17,0,1,1,4,2
ImagePatternBackendHandler,0,1,0,0,1,4,1,0,1,0,1,1
ImageBuilderBackendHandler,0,3,0,0,3,6,3,0,1,0,1,1
TextLayoutBackendHandler,0,13,0,0,13,16,13,0,1,0,5,2
ClipboardBackend,0,6,0,0,6,9,6,0,1,0,1,1
ApplicationContext,1,4,1,0,3,25,4,0,0,0,1,7
DrawingPathBackendHandler,0,14,0,0,14,17,14,1,1,0,0,4
DesktopBackend,1,12,0,0,12,74,12,0,1,1,3,1
BackendTypeAttribute,0,1,1,0,1,12,1,0,0,0,0,1
IEmbeddedWidgetBackend,0,1,0,0,0,4,1,0,2,0,0,0
EmbeddedNativeWidget,2,3,0,0,1,30,3,0,1,0.5,3,1
ISegmentedButtonBackend,0,3,1,0,0,10,3,0,2,0,1,0
StockIconId,12,0,0,12,0,15,0,0,0,0,0,0
ISliderBackend,0,1,3,0,0,22,1,0,2,0,1,0
ISliderEventSink,0,1,0,0,0,4,1,0,1,0,0,0
SliderEvent,0,0,0,0,0,4,0,0,0,0,0,0
IRadioButtonBackend,0,2,2,0,0,29,2,0,2,0,1,0
IRadioButtonEventSink,0,2,0,0,0,5,2,0,1,0,0,0
RadioButtonEvent,0,0,0,0,0,5,0,0,0,0,0,1
IImageCellViewFrontend,0,0,1,0,0,6,0,1,1,0,0,0
ICellViewFrontend,0,4,1,0,0,10,4,5,0,0,3,0
ICellViewProvider,0,1,0,0,0,4,1,0,0,0,1,0
ICellViewEventSink,0,7,0,0,0,10,7,0,0,0,3,0
ITextCellViewFrontend,0,1,5,0,0,20,1,1,1,0,0,0
ICanvasCellViewFrontend,0,3,1,0,0,9,3,1,1,0,1,0
CellViewStatus,0,0,4,0,0,19,0,0,0,0,0,0
ICheckBoxCellViewFrontend,0,1,5,0,0,19,1,1,1,0,0,0
ExtensionMethods,0,13,0,0,13,71,15,0,0,0,12,0
IScrollbarBackend,0,2,0,0,0,15,2,0,2,0,1,0
IChildPlacementHandler,0,1,0,0,0,4,1,7,0,0,1,1
ResourceManager,3,5,0,0,2,65,8,0,0,0,1,6
DisposableResourceBackendHandler,0,1,1,0,1,11,1,6,1,0,0,1
KeyboardHandler,0,0,1,0,0,6,0,0,0,0,0,1
IWebViewBackend,0,5,5,0,0,24,5,0,2,0,0,0
IWebViewEventSink,0,4,0,0,0,7,4,0,1,0,0,0
WebViewEvent,0,0,0,0,0,7,0,0,0,0,0,1
IScrollAdjustmentBackend,0,2,1,0,0,43,2,0,1,0,1,2
IScrollAdjustmentEventSink,0,1,0,0,0,7,1,0,0,0,0,1
ScrollAdjustmentEvent,0,0,0,0,0,4,0,0,0,0,0,2
IScrollControlBackend,0,1,6,0,0,82,1,0,1,0,1,1
IScrollControlEventSink,0,1,0,0,0,7,1,0,0,0,0,1
ScrollControlEvent,0,0,0,0,0,4,0,0,0,0,0,0
ICellViewBackend,0,0,4,0,0,15,0,1,1,0,0,2
EventHost,3,8,2,0,4,81,16,0,0,1,1,2
ICanvasCellViewBackend,0,1,0,0,0,4,1,0,2,0,0,1
ISearchTextEntryBackend,0,0,0,0,0,3,0,0,3,0,0,0
PasswordEntry,1,5,4,0,1,90,7,0,1,0.8,1,0
PreviewTextInputEventArgs,0,1,2,0,1,15,1,0,0,0,0,2
Widget,42,76,41,0,18,1473,164,35,1,0.99,33,35
EventMap,2,0,0,2,0,5,0,0,0,0,0,1
Window,9,8,10,0,1,212,29,1,1,0.75,11,2
Button,7,7,7,0,4,145,8,2,2,0.94,5,2
Label,2,5,7,0,2,111,7,1,2,1,3,1
LinkEventArgs,0,2,2,0,2,19,2,0,0,0,0,1
Application,3,14,3,0,13,183,22,0,0,0,7,4
UILoop,1,3,0,0,2,24,4,0,0,0,1,1
ToolkitType,0,0,0,0,0,8,0,0,0,0,0,2
XwtComponent,1,4,4,0,1,45,5,13,1,0.75,3,1
Box,3,23,4,0,12,331,74,2,2,0.77,12,0
BoxMode,0,0,0,0,0,8,0,0,0,0,0,1
BoxPlacement,5,1,3,0,0,47,1,0,0,0.6,3,1
PackOrigin,0,0,0,0,0,5,0,0,0,0,0,2
SizeSplitter,2,2,0,0,2,21,3,0,0,0,0,1
WidgetCollection,0,1,0,0,1,6,1,0,0,0,0,0
HBox,0,1,0,0,1,6,1,0,3,0,0,1
VBox,0,1,0,0,1,6,1,0,3,0,0,1
Table,5,18,5,0,11,218,36,0,2,0.91,9,1
TablePlacement,7,4,9,0,0,100,4,0,0,0.86,5,1
AttachOptions,0,0,0,0,0,7,0,0,0,0,0,1
Notebook,2,8,5,0,2,121,10,0,2,0.81,5,0
NotebookTab,3,1,2,0,0,31,1,0,0,0.33,2,2
NotebookTabOrientation,0,0,0,0,0,7,0,0,0,0,0,0
Paned,4,9,5,0,1,158,17,2,2,0.78,6,0
Panel,5,1,4,0,0,68,1,0,0,0.6,2,1
VPaned,0,1,0,0,1,6,1,0,3,0,0,0
HPaned,0,1,0,0,1,6,1,0,3,0,0,0
TreeView,9,23,13,0,16,442,29,0,2,1,12,1
IColumnContainer,0,1,0,0,0,4,1,2,0,0,0,1
ICellContainer,0,1,0,0,0,4,1,2,0,0,0,3
DataStore,0,1,0,0,1,6,1,0,0,0,0,0
Rectangle,1,20,12,1,20,201,21,0,0,0,2,30
Point,1,8,3,1,8,74,8,0,0,0,1,19
Size,2,4,3,1,4,68,4,0,0,0.25,0,25
SizeValueConverter,0,2,0,0,2,11,2,0,0,0,0,0
SizeValueSerializer,0,4,0,0,4,28,4,0,0,0,1,0
Alignment,0,0,0,0,0,6,0,0,0,0,0,0
TreeStore,1,12,2,0,6,114,14,0,2,0.92,4,0
DefaultTreeStoreBackend,4,17,1,0,16,260,31,0,2,0.72,5,0
IDataField,0,0,2,0,0,9,0,1,0,0,0,12
IDataFieldInternal,0,1,0,0,0,4,1,1,0,0,0,2
DataField,0,2,2,0,1,20,2,0,1,0,0,1
NodePosition,2,0,0,0,0,5,0,0,0,0,1,1
TreeNavigator,2,24,1,0,22,175,25,0,0,0.42,3,1
TreePosition,0,0,0,0,0,3,0,0,0,0,0,14
CellViewCollection,1,5,0,0,0,32,9,0,0,0,2,6
CellView,2,16,10,0,1,227,25,5,2,0.97,15,7
TextCellView,4,4,8,0,3,86,5,0,3,0.94,3,1
ComboBoxCellView,0,0,0,0,0,3,0,0,3,0,0,0
XwtObject,1,6,4,0,0,55,6,7,1,0.67,1,1
ImageCellView,1,3,2,0,3,28,3,0,3,0.67,2,1
Distance,2,4,3,1,4,65,4,0,0,0.25,0,2
Canvas,1,12,3,0,10,193,16,3,2,0.67,6,1
ButtonEventArgs,0,1,6,0,1,51,1,0,0,0,0,7
MouseMovedEventArgs,0,1,5,0,1,49,1,0,0,0,0,7
SelectionMode,0,0,0,0,0,5,0,0,0,0,0,5
ColumnSortDirection,0,0,0,0,0,14,0,0,0,0,0,1
ListViewColumn,7,4,9,0,3,115,5,0,1,0.89,5,2
ListViewColumnCollection,2,9,0,0,3,84,21,0,0,0.44,5,2
ListView,7,14,12,0,9,220,16,0,2,0.99,10,1
ListStore,1,21,3,0,18,193,23,0,2,0.95,2,1
DefaultListStoreBackend,2,11,2,0,11,82,18,0,2,0.5,2,0
CheckBoxCellView,3,4,8,0,4,88,5,0,3,1,3,1
Menu,1,8,2,0,6,72,14,0,2,0.75,7,5
MenuItem,4,13,9,0,8,178,17,3,2,0.9,5,2
MenuItemType,0,0,0,0,0,6,0,0,0,0,0,0
MenuItemCollection,1,5,0,0,0,32,7,0,0,0,2,1
IWidgetSurface,0,4,3,0,0,41,4,1,0,0,2,2
ChildrenCollection,1,5,0,0,1,33,7,0,0,0,1,3
ICollectionEventSink,0,2,0,0,0,5,2,0,0,0,0,1
IContainerEventSink,0,2,0,0,0,5,2,0,0,0,1,4
DragDropAction,0,0,0,0,0,10,0,0,0,0,0,9
DragOperation,7,5,2,0,2,64,9,0,0,0.63,6,1
ITransferData,0,3,4,0,0,21,3,1,0,0,1,1
DragCheckEventArgs,0,1,4,0,1,26,1,0,0,0,4,2
DragEventArgs,0,1,4,0,1,26,1,0,0,0,3,2
DragOverCheckEventArgs,1,1,4,0,1,57,1,0,0,1,3,2
DragOverEventArgs,0,1,4,0,1,39,1,0,0,0,3,2
DragFinishedEventArgs,0,1,1,0,1,11,1,0,0,0,0,3
DragStartedEventArgs,0,0,1,0,0,7,0,0,0,0,0,1
DragDropResult,0,0,0,0,0,6,0,0,0,0,0,1
ScrollView,4,5,8,0,2,118,7,0,2,0.85,4,0
ScrollPolicy,0,0,0,0,0,6,0,0,0,0,0,3
ButtonStyle,0,0,0,0,0,6,0,0,0,0,0,4
ButtonType,0,0,0,0,0,7,0,0,0,0,0,3
StockIcons,0,1,12,0,0,67,1,0,0,0,1,3
IconSize,0,0,0,0,0,6,0,0,0,0,0,1
ComboBox,4,6,8,0,1,150,7,1,2,0.79,6,0
ItemCollection,3,8,3,0,3,86,12,0,0,0.46,2,2
Command,16,2,4,16,2,44,2,0,0,0,0,9
IListDataSource,0,2,2,0,0,56,2,2,0,0,0,6
ListRowEventArgs,0,1,1,0,1,11,1,1,0,0,0,3
ListRowOrderEventArgs,0,1,1,0,1,11,1,0,1,0,0,0
ICellDataSource,0,1,0,0,0,13,1,0,0,0,1,2
ITreeDataSource,0,5,1,0,0,15,5,2,0,0,1,2
TreeNodeEventArgs,0,1,1,0,1,11,1,2,0,0,1,1
TreeNodeChildEventArgs,0,1,1,0,1,11,1,0,1,0,1,1
TreeNodeOrderEventArgs,0,1,1,0,1,11,1,0,1,0,1,0
Dialog,5,12,2,0,8,141,19,0,2,0.82,7,1
DialogButton,6,6,5,0,5,94,7,0,0,0.89,3,4
PopupWindow,0,1,0,0,1,6,1,0,0,0,0,0
MenuButton,2,7,3,0,4,75,7,0,3,0.79,6,0
TextEntry,1,6,11,0,1,176,9,2,2,0.83,1,2
ToggleButton,1,7,2,0,4,67,8,0,3,0.86,2,0
ImageView,1,2,2,0,2,29,2,0,2,0.5,1,0
MessageDialog,0,27,1,0,24,142,32,0,0,0,10,0
MessageDescription,0,4,8,0,4,64,8,3,0,0,2,2
AlertOption,0,1,3,0,0,20,1,0,0,0,0,1
GenericMessage,0,3,1,0,3,19,3,0,1,0,0,1
QuestionMessage,0,3,1,0,3,20,3,0,1,0,1,1
ConfirmationMessage,1,4,2,0,4,43,4,0,1,1,2,1
Key,0,0,0,0,0,168,0,0,0,0,0,1
ModifierKeys,0,0,0,0,0,9,0,0,0,0,0,1
KeyEventArgs,0,1,5,0,1,30,1,0,0,0,2,5
WindowFrame,10,21,20,0,6,426,30,2,2,0.96,8,8
BoundsChangedEventArgs,0,0,1,0,0,7,0,0,0,0,0,1
CheckBox,4,6,6,0,2,127,8,0,2,0.88,2,0
ContentPosition,0,0,0,0,0,8,0,0,0,0,0,3
Separator,0,2,1,0,0,23,2,2,2,0,0,0
HSeparator,0,0,1,0,0,8,0,0,3,0,0,1
VSeparator,0,0,1,0,0,8,0,0,3,0,0,0
ItemSeparator,1,1,0,1,1,7,1,0,0,0,0,1
DialogButtonCollection,1,7,0,0,3,46,15,0,0,0.29,3,1
ComboBoxEntry,2,2,3,0,1,50,2,0,3,0.75,3,0
CustomComboTextEntry,1,2,0,0,1,19,2,0,3,0.5,1,1
TreeViewStatus,3,7,0,0,0,110,22,0,0,0.57,2,1
Clipboard,0,27,1,0,27,134,33,0,0,0,4,0
PointerButton,0,0,0,0,0,8,0,0,0,0,0,0
CheckBoxMenuItem,0,3,2,0,3,31,3,0,3,0,1,0
RadioButtonMenuItem,1,5,3,0,3,63,8,0,3,0.8,2,0
RadioButtonMenuItemGroup,1,0,0,0,0,4,0,0,0,0,0,1
SeparatorMenuItem,0,1,0,0,1,7,1,0,3,0,0,1
EllipsizeMode,0,0,0,0,0,7,0,0,0,0,0,1
RowDropPosition,0,0,0,0,0,6,0,0,0,0,0,2
OpenFileDialog,0,2,0,0,2,10,2,0,1,0,0,0
SaveFileDialog,0,2,0,0,2,10,2,0,1,0,0,0
FileDialog,9,6,9,0,2,167,10,2,2,0.78,5,0
FileDialogFilter,0,1,2,0,1,18,1,0,0,0,0,3
FileDialogFilterCollection,0,1,0,0,1,6,1,0,1,0,1,1
ObjectCollection,2,6,0,0,0,59,18,1,0,0.17,1,0
SelectFolderDialog,7,5,7,0,4,138,8,0,2,0.74,3,0
WidgetSpacing,0,2,6,0,2,48,2,0,0,0,1,9
WidgetSpacingValueConverter,0,2,0,0,2,11,2,0,0,0,0,0
WidgetSpacingValueSerializer,0,4,0,0,4,45,9,0,0,0,1,0
TransferDataSource,1,6,2,0,6,116,12,0,0,0.17,1,4
TransferDataType,6,5,1,5,4,96,5,0,0,0.2,1,10
CursorType,15,1,0,13,1,59,1,0,0,0,0,3
SelectColorDialog,3,4,3,0,4,72,5,0,0,0.67,6,0
IScrollableWidget,0,0,4,0,0,17,0,3,0,0,0,0
ListBox,6,11,10,0,5,288,13,0,2,0.95,10,0
StatusIcon,2,2,3,0,0,40,3,0,2,1,3,1
ColorSelector,1,3,3,0,1,65,4,0,2,1,0,0
DefaultColorSelectorBackend,14,9,2,0,1,191,9,0,3,0.64,12,0
HueBox,6,7,2,0,1,98,18,0,3,0.62,9,1
LightBox,5,6,3,0,1,87,11,0,3,0.63,7,1
ColorSelectionBox,1,1,1,0,0,28,1,0,3,0,5,1
ProgressBar,2,2,3,0,1,44,2,0,2,1,0,0
Popover,4,10,7,0,5,144,13,0,2,0.88,5,1
SpinButton,2,2,11,0,0,119,3,0,2,1,1,0
DatePickerStyle,0,0,0,0,0,6,0,0,0,0,0,0
DatePicker,1,2,3,0,0,48,3,0,2,1,0,0
Frame,4,8,15,0,5,205,8,0,2,0.94,3,0
FrameType,0,0,0,0,0,5,0,0,0,0,0,2
Expander,2,3,4,0,1,76,4,0,2,0.83,1,0
ScrollDirection,0,0,0,0,0,7,0,0,0,0,0,1
MouseScrolledEventArgs,0,1,6,0,1,54,1,0,0,0,1,2
NavigateToUrlEventArgs,0,2,2,0,2,19,2,0,0,0,0,3
LinkLabel,1,6,2,0,2,70,8,0,3,0.83,3,0
Placement,2,5,9,0,1,130,8,0,2,0.8,6,0
Spinner,0,1,2,0,1,24,1,0,2,0,0,0
CloseRequestedEventArgs,0,1,1,0,1,11,1,0,0,0,0,1
WrapMode,0,0,0,0,0,7,0,0,0,0,0,3
XwtTaskScheduler,1,5,1,0,1,49,7,0,0,0.6,2,1
ExceptionEventArgs,1,1,1,0,1,13,1,0,0,1,0,1
RichTextView,1,6,1,0,4,63,10,1,2,0.83,4,0
MarkdownView,1,1,1,0,1,17,1,0,3,1,0,0
Toolkit,22,35,10,12,22,394,60,0,1,0.97,23,26
NativeWindowFrame,0,1,0,0,1,7,1,0,3,0,2,1
ToolkitFeatures,0,0,0,0,0,7,0,0,0,0,0,0
Desktop,3,13,5,0,7,186,21,0,0,0,6,5
Screen,0,2,5,0,0,57,2,0,2,0,1,3
ListViewRowEventArgs,0,1,1,0,1,11,1,0,0,0,0,2
TreeViewRowEventArgs,0,1,1,0,1,11,1,0,0,0,1,1
CanvasCellView,0,8,1,0,1,49,10,0,3,0,6,0
SegmentedButton,1,2,3,0,2,77,4,0,2,1,1,0
DesktopType,0,0,0,0,0,6,0,0,0,0,0,1
Slider,2,3,4,0,0,70,4,2,2,0.83,1,0
RadioButton,6,9,5,0,3,160,13,0,2,0.91,3,1
RadioButtonGroup,5,7,1,0,1,69,15,0,0,0.77,1,1
FormattedText,1,11,2,0,1,276,65,0,0,0.91,13,1
WidgetEventArgs,0,0,1,0,0,12,0,0,0,0,0,2
Scrollbar,3,6,8,0,1,146,9,2,2,0.89,2,0
HScrollbar,0,1,0,0,1,6,1,0,3,0,0,0
VScrollbar,0,1,0,0,1,6,1,0,3,0,0,0
SizeConstraint,2,4,2,1,4,70,4,0,0,0.75,0,13
WidgetPlacement,0,0,0,0,0,7,0,0,0,0,0,5
VSlider,0,1,0,0,1,6,1,0,3,0,0,0
HSlider,0,1,0,0,1,6,1,0,3,0,0,0
WindowLocation,0,0,0,0,0,15,0,0,0,0,0,1
CheckBoxState,0,0,0,0,0,6,0,0,0,0,0,3
CheckBoxStateOperations,0,2,0,0,2,18,5,0,0,0,1,0
InvalidConstructorInvocation,0,1,0,0,1,14,1,0,0,0,0,1
Keyboard,0,0,1,0,0,8,0,0,0,0,0,0
FrameBox,4,3,12,0,3,224,3,0,2,0.92,3,0
ToolkitNotInitializedException,0,1,0,0,1,6,1,0,0,0,0,1
WebView,5,13,6,0,7,169,17,0,2,0.92,2,0
ScrollAdjustment,6,8,7,0,2,235,12,0,2,0.77,3,3
ScrollControl,1,5,7,0,1,138,8,0,2,0.8,4,3
SearchTextEntry,0,0,0,0,0,4,0,0,3,0,0,0
Image,4,34,5,0,27,505,75,2,2,0.96,12,24
NativeImageRef,3,3,1,0,3,35,7,0,0,0.33,2,2
Context,4,37,4,0,36,299,41,0,1,0.8,13,13
Color,2,19,9,0,16,244,24,0,0,0.95,1,24
ColorValueConverter,1,4,0,0,4,20,4,0,0,0,1,0
ColorValueSerializer,0,4,0,0,4,24,4,0,0,0,1,1
HslColor,0,5,3,0,5,124,8,0,0,0,1,1
LinearGradient,0,1,0,0,1,7,1,0,1,0,0,0
Pattern,1,3,0,0,1,29,5,2,2,0.33,2,1
Gradient,0,1,0,0,1,8,1,2,3,0,1,0
RadialGradient,0,1,0,0,1,7,1,0,4,0,0,0
TextLayout,9,19,8,0,16,288,21,0,2,0.89,20,4
TextTrimming,0,0,0,0,0,5,0,0,0,0,0,3
TextLayoutData,7,2,0,7,2,42,11,0,0,0,5,4
Font,3,15,10,0,11,226,32,0,2,0.53,6,7
FontStyle,0,0,0,0,0,6,0,0,0,0,0,4
FontWeight,0,0,0,0,0,17,0,0,0,0,0,4
FontStretch,0,0,0,0,0,39,0,0,0,0,0,2
FontValueConverter,0,2,0,0,2,11,2,0,0,0,0,0
FontValueSerializer,0,4,0,0,4,19,4,0,0,0,1,0
Matrix,1,31,10,0,29,309,40,0,0,0.94,1,3
ImageBuilder,4,8,3,0,8,58,8,0,2,0.75,9,2
ImageFormat,0,0,0,0,0,6,0,0,0,0,0,5
ImagePattern,0,1,0,0,1,7,1,0,3,0,2,1
Colors,141,0,0,141,0,144,0,0,0,0,1,5
DrawingPath,1,29,0,0,27,327,40,1,2,0.41,9,0
DrawingImage,0,4,0,0,1,21,4,2,3,0,4,0
BitmapImage,1,9,4,0,6,85,10,0,3,0.78,5,2
ImageFileType,0,0,0,0,0,6,0,0,0,0,0,2
VectorImage,1,2,0,0,1,17,2,0,4,0,5,1
VectorImageData,8,0,0,8,0,11,0,0,0,0,5,3
DrawingCommand,0,0,0,0,0,36,0,0,0,0,0,3
VectorContextBackend,3,3,0,0,3,39,6,0,1,0.33,3,1
VectorPathBackend,0,2,0,0,2,11,2,0,1,0,1,2
VectorBackend,12,6,0,11,6,58,8,2,0,0.69,10,3
VectorImageRecorderContextHandler,1,42,0,0,40,441,168,0,2,0.9,13,2
BackgroundTextAttribute,0,2,1,0,2,16,2,0,1,0,1,2
FontWeightTextAttribute,0,2,1,0,2,16,2,0,1,0,0,2
