Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CanvasOrganiser,0,9,0,0,9,41,10,0,1,-1,2,0
ContainerCustomisations,3,1,3,0,1,27,1,0,0,0,1,1
DefaultInterLayoutClient,0,2,0,0,1,33,6,0,1,-1,3,1
DefaultInterTabClient,0,2,0,0,2,24,6,0,1,-1,4,1
DragablzColors,4,6,0,4,0,48,6,0,0,0.33,1,0
DragablzDragCompletedEventArgs,3,3,2,0,3,43,9,0,0,0,1,5
DragablzDragDeltaEventArgs,1,3,2,0,3,31,6,0,1,0,1,4
DragablzDragStartedEventArgs,1,3,1,0,3,23,4,0,1,0,1,5
DragablzIcon,0,1,0,0,0,7,1,0,0,-1,0,0
SizeGrip,0,0,0,0,0,12,0,0,0,-1,0,2
DragablzItem,30,34,10,20,8,457,83,1,0,0.32,6,21
DragablzItemEventArgs,1,3,1,0,3,23,4,3,0,0,1,1
DragablzItemsControl,8,22,7,5,4,303,47,0,0,0.55,12,6
DragablzWindow,22,20,2,8,2,294,40,1,0,0.65,13,0
HeaderedDragablzItem,4,1,4,4,0,43,1,0,1,0,0,2
HeaderedItemViewModel,3,3,3,0,2,79,4,0,0,1,0,8
HorizontalOrganiser,0,2,0,0,2,9,2,0,1,-1,0,1
HorizontalPositionMonitor,0,1,0,0,1,6,1,0,1,-1,0,0
IInterLayoutClient,0,1,0,0,0,13,1,1,0,-1,1,1
IInterTabClient,0,2,0,0,0,21,2,6,0,-1,1,12
IItemsOrganiser,0,9,0,0,0,12,9,2,0,-1,2,2
IManualInterTabClient,0,2,0,0,0,5,2,0,1,-1,0,1
INewTabHost,0,0,2,0,0,9,0,1,0,-1,1,1
InterTabController,4,1,5,4,1,66,1,0,0,0,2,2
ItemActionCallbackArgs,3,2,4,0,2,41,5,0,0,1,1,4
MoveItemRequest,3,1,3,0,1,27,1,0,0,0,1,1
StackOrganiser,8,14,1,0,9,226,47,2,1,0.14,3,0
StackPositionMonitor,1,3,0,0,0,34,12,2,1,0.67,2,1
LocationChangedEventArgs,2,1,2,0,1,22,2,0,0,0,0,1
NewTabHost,2,1,2,0,1,24,3,0,1,0,1,6
OrderChangedEventArgs,2,1,2,0,1,22,2,0,0,0,0,3
PositionMonitor,0,2,0,0,0,24,3,1,0,-1,1,3
StoryboardCompletionListener,2,2,0,0,1,20,4,0,0,0,0,0
StoryboardCompletionListenerExtension,1,1,0,0,1,9,1,0,0,0,0,0
TabablzControl,46,52,27,35,10,1180,144,0,0,0.15,23,24
TabablzHeaderSizeConverter,0,2,1,0,2,34,3,0,0,-1,0,0
TabablzItemStyleSelector,2,2,0,0,2,19,2,0,0,0,0,0
TabEmptiedResponse,0,0,0,0,0,11,0,0,0,-1,0,6
Trapezoid,4,5,3,3,0,108,5,0,0,0.4,0,0
VerticalOrganiser,0,1,0,0,1,6,1,0,2,-1,0,0
VerticalPositionMonitor,0,1,0,0,1,6,1,0,2,-1,0,2
BooleanAndToVisibilityConverter,0,3,0,0,2,20,4,0,0,-1,0,0
EqualityToBooleanConverter,0,2,0,0,2,11,2,0,0,-1,0,0
EqualityToVisibilityConverter,0,2,0,0,2,11,2,0,0,-1,0,0
ShowDefaultCloseButtonConverter,0,2,0,0,2,21,2,0,0,-1,0,0
AnonymousDisposable,1,2,1,0,2,20,2,0,1,0,0,1
DefaultDisposable,1,3,0,1,1,13,3,0,0,1,0,0
Disposable,0,1,1,0,1,15,1,0,0,-1,1,3
ICancelable,0,0,1,0,0,6,0,2,0,-1,0,0
SerialDisposable,3,1,2,0,1,63,1,0,1,0,0,3
BrushToRadialGradientBrushConverter,0,2,0,0,2,20,2,0,0,-1,0,0
MaterialDesignAssist,1,2,0,1,2,28,2,0,0,0,0,0
Ripple,12,7,5,8,2,150,16,0,0,0.57,1,0
RippleAssist,3,6,0,3,6,51,6,0,0,0.5,0,1
SystemCommandType,0,0,0,0,0,7,0,0,0,-1,0,1
SystemCommandIcon,1,1,1,1,0,16,1,0,0,0,1,0
