Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,AssemblyVisualizer,AssemblyVisualizer.AssemblyBrowser.Screens,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AssemblyVisualizer.AssemblyBrowser.ViewModels,AssemblyVisualizer.AssemblyBrowser.Screens.TypeViewModel' AssemblyVisualizer.AssemblyBrowser.Screens.AssemblyBrowserWindowViewModel
Unstable Dependency,AssemblyVisualizer,AssemblyVisualizer.Controls.Graph,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AssemblyVisualizer.Controls.Graph.GraphSharp,AssemblyVisualizer.Controls.Graph.ICompoundGraph
Unstable Dependency,AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.QuickGraph,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts,AssemblyVisualizer.Controls.Graph.QuickGraph.GraphContract
Unstable Dependency,AssemblyVisualizer,AssemblyVisualizer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AssemblyVisualizer.AssemblyBrowser' AssemblyVisualizer.AncestryBrowser' AssemblyVisualizer.DependencyBrowser' AssemblyVisualizer.InteractionBrowser' AssemblyVisualizer.HAL,AssemblyVisualizer.AssemblyBrowserWindow' AssemblyVisualizer.AncestryBrowserWindow' AssemblyVisualizer.DependencyBrowserWindow' AssemblyVisualizer.InteractionBrowserWindow' AssemblyVisualizer.Converter
Ambiguous Interface,AssemblyVisualizer,AssemblyVisualizer.Common,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Extensions,AssemblyVisualizer.Common.Extensions
God Component,AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.GraphSharp.Layout,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31,AssemblyVisualizer.Controls.Graph.GraphSharp.Layout.CompoundVertexInnerLayoutType' AssemblyVisualizer.Controls.Graph.GraphSharp.Layout.ICompoundLayoutAlgorithm
God Component,AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.QuickGraph,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,AssemblyVisualizer.Controls.Graph.QuickGraph.ComputationState' AssemblyVisualizer.Controls.Graph.QuickGraph.IAlgorithm' AssemblyVisualizer.Controls.Graph.QuickGraph.IBidirectionalGraph' AssemblyVisualizer.Controls.Graph.QuickGraph.IEdge
Feature Concentration,AssemblyVisualizer,AssemblyVisualizer.HAL.ILSpy,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShowAboutCommand]' [BrowseInteractionsContextMenuEntry]' [BrowseInteractionsToolbarCommand]' [ModelHelper]' [AddAssemblyContextMenuEntry]' [BrowseAncestryContextMenuEntry]' [BrowseDependenciesContextMenuEntry]' [VisualizeDescendantsContextMenuEntry]' [Converter]. LCC (Lack of Component Cohesion) = 1,AssemblyVisualizer.HAL.ILSpy.BrowseInteractionsContextMenuEntry' AssemblyVisualizer.HAL.ILSpy.BrowseInteractionsToolbarCommand' AssemblyVisualizer.HAL.ILSpy.ModelHelper' AssemblyVisualizer.HAL.ILSpy.AddAssemblyContextMenuEntry' AssemblyVisualizer.HAL.ILSpy.BrowseAncestryContextMenuEntry' AssemblyVisualizer.HAL.ILSpy.BrowseDependenciesContextMenuEntry' AssemblyVisualizer.HAL.ILSpy.VisualizeDescendantsContextMenuEntry' AssemblyVisualizer.HAL.ILSpy.Converter
Feature Concentration,AssemblyVisualizer,AssemblyVisualizer.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Extensions]' [BrushProvider]' [BrushPair]' [EventViewModel' MemberViewModel' MethodViewModel' PropertyViewModel' FieldViewModel' ICanBeVirtual]. LCC (Lack of Component Cohesion) = 0.44,AssemblyVisualizer.Common.Extensions' AssemblyVisualizer.Common.BrushProvider' AssemblyVisualizer.Common.BrushPair
Feature Concentration,AssemblyVisualizer,AssemblyVisualizer.InteractionBrowser,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HierarchyViewModel' InteractionBrowserWindowViewModel' TypeViewModel' MemberGraph' InteractionBrowserWindow' SelectionWindowViewModel' ThumbnailViewModel' SelectionWindow]' [MemberGraphLayout]. LCC (Lack of Component Cohesion) = 0.22,AssemblyVisualizer.InteractionBrowser.MemberGraphLayout
Feature Concentration,AssemblyVisualizer,AssemblyVisualizer.AncestryBrowser,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssemblyViewModel' TypeViewModel' MemberKind' AncestryBrowserWindowViewModel' MemberOptions]' [AncestryBrowserWindow]. LCC (Lack of Component Cohesion) = 0.33,AssemblyVisualizer.AncestryBrowser.AncestryBrowserWindow
Feature Concentration,AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.GraphSharp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlgorithmBase' IAlgorithm]' [GraphHelper]' [IAlgorithmParameters]' [ICompoundGraph]' [WeightedEdge<Vertex>]. LCC (Lack of Component Cohesion) = 0.83,AssemblyVisualizer.Controls.Graph.GraphSharp.GraphHelper' AssemblyVisualizer.Controls.Graph.GraphSharp.IAlgorithmParameters' AssemblyVisualizer.Controls.Graph.GraphSharp.ICompoundGraph' AssemblyVisualizer.Controls.Graph.GraphSharp.WeightedEdge<Vertex>
Feature Concentration,AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.GraphSharp.OverlapRemoval,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FSAAlgorithm<TObject>' IOverlapRemovalParameters' OverlapRemovalParameters' StandardOverlapRemovalAlgorithmFactory<TVertex>' IOverlapRemovalAlgorithm' IOverlapRemovalAlgorithmFactory' IOverlapRemovalContext' OverlapRemovalAlgorithmBase<TObject'TParam>' OverlapRemovalContext<TVertex>]' [FSAAlgorithm<TObject'TParam>]' [OverlapRemovalHelper]' [RectangleWrapper<TObject>]. LCC (Lack of Component Cohesion) = 0.33,AssemblyVisualizer.Controls.Graph.GraphSharp.OverlapRemoval.FSAAlgorithm<TObject'TParam>' AssemblyVisualizer.Controls.Graph.GraphSharp.OverlapRemoval.OverlapRemovalHelper' AssemblyVisualizer.Controls.Graph.GraphSharp.OverlapRemoval.RectangleWrapper<TObject>
Feature Concentration,AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.QuickGraph,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BidirectionalGraph<TVertex'TEdge>' IBidirectionalGraph' IBidirectionalIncidenceGraph' IEdgeList' IEdgeListAndIncidenceGraph' IEdgeListGraph' IEdgeSet' IGraph' IImplicitGraph' IImplicitVertexSet' IIncidenceGraph' IMutableBidirectionalGraph' IMutableEdgeListGraph' IMutableGraph' IMutableIncidenceGraph' IMutableVertexAndEdgeListGraph' IMutableVertexAndEdgeSet' IMutableVertexListGraph' IMutableVertexSet' IVertexAndEdgeListGraph' IVertexEdgeDictionary' IVertexListGraph' IVertexSet' VertexEdgeDictionary<TVertex'TEdge>' EdgeList<TVertex'TEdge>]' [ComputationState]' [Edge<TVertex>' IEdge]' [EdgeEventArgs<TVertex'TEdge>]' [IAlgorithm' IComputation]' [VertexEventArgs<TVertex>]' [VertexList<TVertex>]. LCC (Lack of Component Cohesion) = 0.21,AssemblyVisualizer.Controls.Graph.QuickGraph.VertexList<TVertex>
Feature Concentration,AssemblyVisualizer,AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GraphContract]' [IAlgorithmContract<TGraph>]' [IBidirectionalGraphContract<TVertex'TEdge>]' [IBidirectionalIncidenceGraphContract<TVertex'TEdge>]' [IComputationContract]' [IEdgeContract<TVertex>]' [IEdgeListContract<TVertex'TEdge>]' [IEdgeListGraphContract<TVertex'TEdge>]' [IEdgeSetContract<TVertex'TEdge>]' [IGraphContract<TVertex'TEdge>]' [IImplicitGraphContract<TVertex'TEdge>]' [IImplicitVertexSetContract<TVertex>]' [IIncidenceGraphContract<TVertex'TEdge>]' [IMutableBidirectionalGraphContract<TVertex'TEdge>]' [IMutableEdgeListGraphContract<TVertex'TEdge>]' [IMutableGraphContract<TVertex'TEdge>]' [IMutableIncidenceGraphContract<TVertex'TEdge>]' [IMutableVertexAndEdgeSetContract<TVertex'TEdge>]' [IMutableVertexListGraphContract<TVertex'TEdge>]' [IMutableVertexSetContract<TVertex>]' [IVertexEdgeDictionaryContract<TVertex'TEdge>]' [IVertexSetContract<TVertex>]. LCC (Lack of Component Cohesion) = 1,AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IAlgorithmContract<TGraph>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IBidirectionalGraphContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IBidirectionalIncidenceGraphContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IComputationContract' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IEdgeContract<TVertex>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IEdgeListContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IEdgeListGraphContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IEdgeSetContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IGraphContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IImplicitGraphContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IImplicitVertexSetContract<TVertex>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IIncidenceGraphContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IMutableBidirectionalGraphContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IMutableEdgeListGraphContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IMutableGraphContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IMutableIncidenceGraphContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IMutableVertexAndEdgeSetContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IMutableVertexListGraphContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IMutableVertexSetContract<TVertex>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IVertexEdgeDictionaryContract<TVertex'TEdge>' AssemblyVisualizer.Controls.Graph.QuickGraph.Contracts.IVertexSetContract<TVertex>
Feature Concentration,AssemblyVisualizer,AssemblyVisualizer.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssemblyInfo]' [EventInfo' MemberInfo' MethodInfo' PropertyInfo' TypeInfo' FieldInfo]' [ModuleInfo]. LCC (Lack of Component Cohesion) = 0.38,AssemblyVisualizer.Model.AssemblyInfo' AssemblyVisualizer.Model.ModuleInfo
