Implementation smell,Namespace,Class,File,Method,Description
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor3rdJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(20)' 10)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor3rdJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(20)' 10)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor3rdJune,The following statement contains a magic number: account4.TopUp(new Money(10)' TestClock(startOfDay.AddHours(18)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor3rdJune,The following statement contains a magic number: account4.TopUp(new Money(10)' TestClock(startOfDay.AddHours(18)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor3rdJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(18.1)' 7)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor3rdJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(18.1)' 7)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: var startOfDay = new DateTime(2014' 06' 04);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: var startOfDay = new DateTime(2014' 06' 04);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: var startOfDay = new DateTime(2014' 06' 04);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.TopUp(new Money(20)' TestClock(startOfDay.AddHours(9.5)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.TopUp(new Money(20)' TestClock(startOfDay.AddHours(9.5)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(10)' 22)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(10)' 22)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(10.5)' 15)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(10.5)' 15)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(12.75)' 45)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(12.75)' 45)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(18.75)' 5)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(18.75)' 5)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(19.0)' 7)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(19.0)' 7)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account2.TopUp(new Money(20)' TestClock(startOfDay.AddHours(6.5)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account2.TopUp(new Money(20)' TestClock(startOfDay.AddHours(6.5)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account2.Record(PhoneCall(startOfDay.AddHours(19)' 120)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account2.Record(PhoneCall(startOfDay.AddHours(19)' 120)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account3.TopUp(new Money(20)' TestClock(startOfDay.AddHours(21.25)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account3.TopUp(new Money(20)' TestClock(startOfDay.AddHours(21.25)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account3.Record(PhoneCall(startOfDay.AddHours(21.25)' 24)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account3.Record(PhoneCall(startOfDay.AddHours(21.25)' 24)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account3.Record(PhoneCall(startOfDay.AddHours(23.5)' 28)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account3.Record(PhoneCall(startOfDay.AddHours(23.5)' 28)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account4.TopUp(new Money(20)' TestClock(startOfDay.AddHours(18.75)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account4.TopUp(new Money(20)' TestClock(startOfDay.AddHours(18.75)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(19.0)' 13)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(19.0)' 13)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(19.25)' 19)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(19.25)' 19)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(20)' 7)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(20)' 7)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(19.0)' 13)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(19.0)' 13)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account5.TopUp(new Money(20)' TestClock(startOfDay.AddHours(23)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account5.TopUp(new Money(20)' TestClock(startOfDay.AddHours(23)));
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account5.Record(PhoneCall(startOfDay.AddHours(23.1)' 35)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor4thJune,The following statement contains a magic number: account5.Record(PhoneCall(startOfDay.AddHours(23.1)' 35)' freeCalls' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: var startOfDay = new DateTime(2014' 06' 05);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: var startOfDay = new DateTime(2014' 06' 05);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: var startOfDay = new DateTime(2014' 06' 05);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(7.5)' 3)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(7.5)' 3)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(14.4)' 6)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(14.4)' 6)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(19.75)' 2)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account1.Record(PhoneCall(startOfDay.AddHours(19.75)' 2)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account2.Record(PhoneCall(startOfDay.AddHours(19)' 5)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account2.Record(PhoneCall(startOfDay.AddHours(19)' 5)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(15.75)' 9)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(15.75)' 9)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(23.6)' 4)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,ImportTestData,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\ImportTestData.cs,SimulateCustomerActivityFor5thJune,The following statement contains a magic number: account4.Record(PhoneCall(startOfDay.AddHours(23.6)' 4)' Cost()' null);
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,Tests,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\Tests.cs,Snapshots_are_persisted_and_the_latest_one_is_always_returned,The following statement contains a magic number: NewConnection(con =>              {                  var eventStore = new GetEventStore(con);                  var streamName = CreateDisposableStreamName();                    var snapshot1 = new TestSnapshot { Version = 1 };                  var snapshot2 = new TestSnapshot { Version = 2 };                  var snapshot3 = new TestSnapshot { Version = 3 };                    eventStore.AddSnapshot<TestSnapshot>(streamName' snapshot1);                  eventStore.AddSnapshot<TestSnapshot>(streamName' snapshot2);                  eventStore.AddSnapshot<TestSnapshot>(streamName' snapshot3);                    var fromEs = eventStore.GetLatestSnapshot<TestSnapshot>(streamName);                                    Assert.AreEqual(snapshot3' fromEs);              });
Magic Number,PPPDDD.Chap23.EventSourcing.EventStoreDemo,Tests,D:\research\architectureSmells\repos\elbandit_PPPDDD\22 - Event Sourcing\PPPDDD.Chap23.EventSourcing.EventStoreDemo\Tests.cs,Snapshots_are_persisted_and_the_latest_one_is_always_returned,The following statement contains a magic number: NewConnection(con =>              {                  var eventStore = new GetEventStore(con);                  var streamName = CreateDisposableStreamName();                    var snapshot1 = new TestSnapshot { Version = 1 };                  var snapshot2 = new TestSnapshot { Version = 2 };                  var snapshot3 = new TestSnapshot { Version = 3 };                    eventStore.AddSnapshot<TestSnapshot>(streamName' snapshot1);                  eventStore.AddSnapshot<TestSnapshot>(streamName' snapshot2);                  eventStore.AddSnapshot<TestSnapshot>(streamName' snapshot3);                    var fromEs = eventStore.GetLatestSnapshot<TestSnapshot>(streamName);                                    Assert.AreEqual(snapshot3' fromEs);              });
