Method,LOC,CC,PC
D_ES_Sale:GetList,19,1,3
Encrypt:Encrypt,2,1,0
Encrypt:md5,10,2,2
Encrypt:MD5Encrypt,3,1,1
Encrypt:MD5Encrypt,22,13,2
Encrypt:DESEncrypt,3,1,1
Encrypt:DESEncrypt,13,1,2
Encrypt:DESDecrypt,3,1,1
Encrypt:DESDecrypt,12,1,2
File:isExtValid,16,3,2
File:GetRndName,6,1,0
File:GetFileExt,6,2,1
File:GetFileType,12,3,1
File:cSize,16,4,1
File:CreateFile,11,3,1
File:DeleteFile,11,3,1
File:GetLastFileModifyTime,15,3,1
File:ReadFile,11,2,1
File:WriteFile,9,2,2
File:FileAppend,6,1,2
File:FileCoppy,3,1,2
File:FileDel,3,1,1
File:FileMove,3,1,2
File:GetUploadDir,14,3,1
File:CreateDir,4,1,2
File:CreateDir,11,3,1
File:DeleteDir,15,4,1
File:DeleteDir,11,3,2
File:CopyDir,26,6,2
File:MoveDir,11,3,2
File:GetDirLength,17,4,1
File:GetDataBack,15,3,1
funRtn:funRtn,5,1,0
funRtn:funRtn,5,1,2
funRtn:ToString,3,1,0
PageBar:PageBar,7,1,5
PageBar:GetText,96,11,0
PagerInfo:PagerInfo,11,1,0
PagerInfo:PagerInfo,11,1,7
PagerInfo:Reset,11,1,0
PagerInfo:ToString,15,2,0
PagerInfo:DoPager,70,8,0
Sys_GroupBuyInfo:Sys_GroupBuyInfo,2,1,0
Sys_GroupBuyInfo:Exists,14,2,1
Sys_GroupBuyInfo:Add,67,1,1
Sys_GroupBuyInfo:Update,66,1,1
Sys_GroupBuyInfo:Update_Recommended,16,2,1
Sys_GroupBuyInfo:Update_Audit,16,2,1
Sys_GroupBuyInfo:Delete,15,1,1
Sys_GroupBuyInfo:Delete_GroupSignUp,10,2,1
Sys_GroupBuyInfo:GetModel,62,10,1
Sys_GroupBuyInfo:GetList,5,1,5
Sys_GroupBuySignUp:Sys_GroupBuySignUp,2,1,0
Sys_GroupBuySignUp:Exists,14,2,1
Sys_GroupBuySignUp:Add,37,1,1
Sys_GroupBuySignUp:Update_Audit,16,2,1
Sys_GroupBuySignUp:Update_Shenhe,16,2,1
Sys_GroupBuySignUp:Update,36,1,1
Sys_GroupBuySignUp:Delete,15,1,1
Sys_GroupBuySignUp:GetModel,47,10,1
Sys_GroupBuySignUp:GetList,5,1,5
Sys_Sms:Sys_Sms,2,1,0
Sys_Sms:Exists,14,2,1
Sys_Sms:Add,25,1,1
Sys_Sms:Update,24,1,1
Sys_Sms:Update_NoPass,22,1,1
Sys_Sms:Update_Pass,18,1,1
Sys_Sms:GetModel,28,5,1
Sys_SmsSend:Sys_SmsSend,2,1,0
Sys_SmsSend:Exists,14,2,1
Sys_SmsSend:Add,31,1,1
Sys_SmsSend:Update,31,1,1
Sys_SmsSend:Delete,15,1,1
Sys_SmsSend:GetModel,28,5,1
Sys_SmsSend:GetList,5,1,5
Sys_WebPage:Sys_WebPage,2,1,0
Sys_WebPage:Exists,14,2,1
Sys_WebPage:Add,27,1,1
Sys_WebPage:Update,26,1,1
Sys_WebPage:Delete,15,1,1
Sys_WebPage:GetModel,28,6,1
Sys_WebPage:GetList,5,1,5
WbImage:WbImage,2,1,0
WbImage:MakeThumbnail,66,16,5
WbImage:MakeThumbnail,76,15,4
WbImage:MakeThumbnail,76,15,4
WbImage:GetImageType,32,10,1
WbImage:AddMarkWord,12,1,3
WbImage:AddMarkPic,9,1,3
WbText:WbText,2,1,0
WbText:StringLength,3,1,1
WbText:StringLeft,12,3,2
WbText:FetchInputDigit,16,6,3
WbText:SqlText,9,3,2
WbText:IsNumber,4,1,1
WbText:IsNumberSign,4,1,1
WbText:IsDecimal,4,1,1
WbText:IsDecimalSign,4,1,1
WbUI:WbUI,2,1,0
WbUI:FlashImg,21,2,1
WbUI:Navigate,13,4,1
WbUI:Show,3,1,2
WbUI:ShowConfirm,3,1,2
WbUI:ShowAndRedirect,8,1,3
WbUI:ResponseScript,3,1,2
WbUI:Client_Confirm,4,1,2
WbUI:Client_Confirm,4,1,3
WbUI:Client_CloseWindow,3,1,0
WbUI:Client_CloseWindow,3,1,1
WbUI:Client_Redirect,3,1,2
WbUI:Client_Open,3,1,12
WbUI:ResponseScript,3,1,0
