Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Recipes,0,0,5,0,0,28,0,0,0,0,0,0
Source,0,0,6,0,0,33,0,0,0,0,0,0
SslConfiguration,0,0,3,0,0,18,0,0,0,0,0,0
VolumeConfiguration,0,0,4,0,0,23,0,0,0,0,0,0
StackConfigurationManager,0,0,2,0,0,13,0,0,0,0,0,0
DBInstance,0,2,24,0,2,132,2,0,1,0,1,0
DBParameterGroup,0,2,4,0,2,39,2,0,1,0,1,0
DBSecurityGroup,0,2,4,0,2,32,2,0,1,0,1,0
DBSecurityGroupIngress,0,2,4,0,2,29,2,0,1,0,1,0
DBSubnetGroup,0,2,3,0,2,27,2,0,1,0,1,0
Cluster,0,2,24,0,2,132,2,0,1,0,1,0
ClusterParameterGroup,0,2,3,0,2,27,2,0,1,0,1,0
ClusterSecurityGroup,0,2,1,0,2,17,2,0,1,0,1,0
ClusterSecurityGroupIngress,0,2,4,0,2,32,2,0,1,0,1,0
ClusterSubnetGroup,0,2,2,0,2,22,2,0,1,0,1,0
Parameter,0,0,2,0,0,13,0,0,0,0,0,0
RecordSet,0,3,11,0,3,80,5,0,1,0,1,0
NameTypes,0,0,0,0,0,13,0,0,0,0,0,0
RecordSetGroup,0,2,4,0,2,32,2,0,1,0,1,0
AliasTarget,0,0,3,0,0,17,0,0,0,0,0,0
Bucket,0,2,4,0,2,32,2,0,1,0,1,0
BucketPolicy,0,2,2,0,2,22,2,0,1,0,1,0
WebsiteConfiguration,0,0,2,0,0,13,0,0,0,0,0,0
Domain,0,2,0,0,2,9,2,0,1,0,1,0
Topic,0,2,0,0,2,9,2,0,1,0,1,0
TopicPolicy,0,2,0,0,2,29,2,0,1,0,1,0
PolicyDocument,0,0,0,0,0,3,0,0,0,0,0,0
Queue,0,2,7,0,2,47,2,0,1,0,1,0
QueuePolicy,0,2,0,0,2,9,2,0,1,0,1,0
RedrivePolicy,0,0,2,0,0,13,0,0,0,0,0,0
BlockDeviceMapping,0,2,4,0,2,44,2,0,0,0,2,0
Parameters,0,1,0,0,1,6,1,0,0,0,0,0
MountPoint,0,1,0,0,1,6,1,0,0,0,0,0
PrivateIpAddressSpecification,0,1,2,0,1,16,1,0,0,0,0,0
JSON,0,1,0,0,1,6,1,0,0,0,0,0
Ebs,0,1,4,0,1,27,1,0,0,0,0,1
