Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,CSPspEmu.Hle,CSPspEmu.Hle.Threading.Semaphores,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CSPspEmu.Hle.Threading.Semaphores' CSPspEmu.Hle.Managers' CSPspEmu.Hle.Interop' CSPspEmu.Hle,CSPspEmu.Hle.Threading.Semaphores.HleSemaphore' CSPspEmu.Hle.Managers.HleCallbackManager' CSPspEmu.Hle.Managers.HleUidPoolClassAttribute' CSPspEmu.Hle.Managers.ParsePathInfo' CSPspEmu.Hle.Managers.HleMemoryManager' CSPspEmu.Hle.Managers.HleModuleManager' CSPspEmu.Hle.Managers.HleSemaphoreManager' CSPspEmu.Hle.Managers.HleThreadManager' CSPspEmu.Hle.Interop.HleInterop' CSPspEmu.Hle.HleCallback' CSPspEmu.Hle.HleConfig' CSPspEmu.Hle.IHleUidPoolClassExtensions' CSPspEmu.Hle.HleModuleHost' CSPspEmu.Hle.HleModuleGuest' CSPspEmu.Hle.HleThread' CSPspEmu.Hle.SceKernelThreadInfo
Cyclic Dependency,CSPspEmu.Hle,CSPspEmu.Hle.Threading.Semaphores,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CSPspEmu.Hle.Threading.Semaphores' CSPspEmu.Hle.Managers' CSPspEmu.Hle' CSPspEmu.Hle.Interop' CSPspEmu.Hle,CSPspEmu.Hle.Threading.Semaphores.HleSemaphore' CSPspEmu.Hle.Managers.HleCallbackManager' CSPspEmu.Hle.Managers.HleUidPoolClassAttribute' CSPspEmu.Hle.Managers.ParsePathInfo' CSPspEmu.Hle.Managers.HleMemoryManager' CSPspEmu.Hle.Managers.HleModuleManager' CSPspEmu.Hle.Managers.HleSemaphoreManager' CSPspEmu.Hle.Managers.HleThreadManager' CSPspEmu.Hle.HleCallback' CSPspEmu.Hle.HleConfig' CSPspEmu.Hle.IHleUidPoolClassExtensions' CSPspEmu.Hle.HleModuleHost' CSPspEmu.Hle.HleModuleGuest' CSPspEmu.Hle.HleThread' CSPspEmu.Hle.SceKernelThreadInfo' CSPspEmu.Hle.Interop.HleInterop
Unstable Dependency,CSPspEmu.Hle,CSPspEmu.Hle,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CSPspEmu.Core.Cpu.Emitter' CSPspEmu.Core.Cpu.Dynarec.Ast' SafeILGenerator.Ast.Generators' CSPspEmu.Hle.Loader,CSPspEmu.Hle.AstMipsGenerator' CSPspEmu.Hle.InvalidAddressAsEnum' CSPspEmu.Hle.AstOptimizerPsp' CSPspEmu.Hle.GeneratorIlPsp' CSPspEmu.Hle.AstNodeExtensions' CSPspEmu.Hle.GeneratorCSharp' CSPspEmu.Hle.InitInfoStruct' CSPspEmu.Hle.ElfConfig
Unstable Dependency,CSPspEmu.Hle,CSPspEmu.Hle.Managers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CSPspEmu.Hle' CSPspEmu.Core.Gpu,CSPspEmu.Hle.Managers.HleCallback' CSPspEmu.Hle.Managers.IHleUidPoolClass' CSPspEmu.Hle.Managers.HleUidPoolClassAttribute' CSPspEmu.Hle.Managers.MemoryPartition' CSPspEmu.Hle.Managers.HleModuleHost' CSPspEmu.Hle.Managers.HleConfig' CSPspEmu.Hle.Managers.HleFunctionEntry' CSPspEmu.Hle.Managers.HleThread' CSPspEmu.Hle.Managers.PspGeCallbackData' CSPspEmu.Hle.Managers.SignalBehavior' CSPspEmu.Hle.Managers.Status' CSPspEmu.Hle.Managers.SceKernelThreadInfo
Unstable Dependency,CSPspEmu.Hle,CSPspEmu.Hle.Interop,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CSPspEmu.Hle' CSPspEmu.Hle.Managers,CSPspEmu.Hle.Interop.HleThread' CSPspEmu.Hle.Interop.HleThreadManager
Unstable Dependency,CSPspEmu.Hle,CSPspEmu.Hle.Threading.EventFlags,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CSPspEmu.Hle,CSPspEmu.Hle.Threading.EventFlags.HleThread
Unstable Dependency,CSPspEmu.Hle,CSPspEmu.Hle.Threading.Semaphores,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CSPspEmu.Hle,CSPspEmu.Hle.Threading.Semaphores.HleThread
God Component,CSPspEmu.Hle,CSPspEmu.Hle,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45,CSPspEmu.Hle.SdkFlags' CSPspEmu.Hle.PSP_SYSTEMPARAM_ID' CSPspEmu.Hle.PSP_SYSTEMPARAM_ADHOC_CHANNEL' CSPspEmu.Hle.PSP_SYSTEMPARAM_WLAN_POWERSAVE' CSPspEmu.Hle.PSP_SYSTEMPARAM_DATE_FORMAT' CSPspEmu.Hle.PSP_SYSTEMPARAM_TIME_FORMAT' CSPspEmu.Hle.PSP_SYSTEMPARAM_DAYLIGHTSAVINGS' CSPspEmu.Hle.PSP_SYSTEMPARAM_LANGUAGE' CSPspEmu.Hle.PSP_SYSTEMPARAM_BUTTON_PREFERENCE' CSPspEmu.Hle.HleEmulatorFinalizeCallbackException' CSPspEmu.Hle.HleUidPoolClassAttribute' CSPspEmu.Hle.IHleUidPoolClass' CSPspEmu.Hle.ParamInfo' CSPspEmu.Hle.RegisterTypeEnum' CSPspEmu.Hle.HleLibrary' CSPspEmu.Hle.HleModuleImportsExports
God Component,CSPspEmu.Hle,CSPspEmu.Hle.Managers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,CSPspEmu.Hle.Managers.HleUidPoolClassAttribute' CSPspEmu.Hle.Managers.IHleUidPoolClass' CSPspEmu.Hle.Managers.HleUidPool<TType>' CSPspEmu.Hle.Managers.EventFlagId
Feature Concentration,CSPspEmu.Hle,CSPspEmu.Hle,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelegateInfo' HleFunctionEntry' HleModuleHost' ParamInfo' RegisterTypeEnum' NormalRegisterReader' AstRegisterReader' RegisterReaderBase<TReturn>' HleModuleGuest' HleThread' WaitType' Status' SceKernelThreadInfo' IPreemptiveItem' MemoryPartition' Anchor' HleCallback' IHleUidPoolClass' IHleUidPoolClassExtensions' HleUidPoolManager' TypePool' SdkFlags' HleConfig' PSP_SYSTEMPARAM_ADHOC_CHANNEL' PSP_SYSTEMPARAM_WLAN_POWERSAVE' PSP_SYSTEMPARAM_DATE_FORMAT' PSP_SYSTEMPARAM_TIME_FORMAT' PSP_SYSTEMPARAM_DAYLIGHTSAVINGS' PSP_SYSTEMPARAM_BUTTON_PREFERENCE' HleUidPoolClassAttribute' HleModule' SceKernelThreadEntry]' [HleConfigUtils]' [PSP_SYSTEMPARAM_ID]' [PSP_SYSTEMPARAM_LANGUAGE]' [HleEmulatorFinalizeCallbackException]' [HleLibrary]' [HleModuleImportsExports' HleModuleImports' HleModuleExports]' [Entry]' [PspEventFlagWaitTypes]' [SceKernelThreadOptParam]' [PreemptiveScheduler<T>]' [MemoryPartitionNoMemoryException]. LCC (Lack of Component Cohesion) = 0.27,CSPspEmu.Hle.Entry' CSPspEmu.Hle.PspEventFlagWaitTypes' CSPspEmu.Hle.SceKernelThreadOptParam' CSPspEmu.Hle.PreemptiveScheduler<T>' CSPspEmu.Hle.MemoryPartitionNoMemoryException
Feature Concentration,CSPspEmu.Hle,CSPspEmu.Hle.Managers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HleCallbackManager' HleInterruptHandler' HleInterruptManager' PspInterrupts' HleThreadManager' SCE_KERNEL_DISPATCHTHREAD_STATE' HleSubinterruptHandler]' [HleUidPoolClassAttribute]' [IHleUidPoolClass]' [IHleUidPoolClassExtensions' HleUidPoolManager' TypePool]' [HleUidPool<TType>]' [HleUidPoolSpecial<TType'TKey>]' [EventFlagId]' [HleEventFlagManager]' [PspIntrHandlerOptionParam]' [ParsePathInfo' HleIoWrapper' HleIoManager]' [MemoryPartitions' HleMemoryManager]' [BlockTypeEnum]' [HleModuleManager]' [RegKeyTypes' HleRegistryKeyNode' HleRegistryCategoryNode' RegKeyHandle' HleRegistryNode]' [RegHandle]' [RegCategoryHandle]' [HleRegistryManager]' [HleSemaphoreManager]. LCC (Lack of Component Cohesion) = 0.55,CSPspEmu.Hle.Managers.IHleUidPoolClassExtensions' CSPspEmu.Hle.Managers.HleUidPoolManager' CSPspEmu.Hle.Managers.TypePool' CSPspEmu.Hle.Managers.ParsePathInfo' CSPspEmu.Hle.Managers.HleIoWrapper' CSPspEmu.Hle.Managers.HleIoManager' CSPspEmu.Hle.Managers.MemoryPartitions' CSPspEmu.Hle.Managers.HleMemoryManager' CSPspEmu.Hle.Managers.HleUidPoolClassAttribute' CSPspEmu.Hle.Managers.IHleUidPoolClass' CSPspEmu.Hle.Managers.HleUidPool<TType>' CSPspEmu.Hle.Managers.HleUidPoolSpecial<TType'TKey>' CSPspEmu.Hle.Managers.EventFlagId' CSPspEmu.Hle.Managers.HleEventFlagManager' CSPspEmu.Hle.Managers.PspIntrHandlerOptionParam' CSPspEmu.Hle.Managers.BlockTypeEnum' CSPspEmu.Hle.Managers.HleModuleManager' CSPspEmu.Hle.Managers.RegHandle' CSPspEmu.Hle.Managers.RegCategoryHandle' CSPspEmu.Hle.Managers.HleRegistryManager' CSPspEmu.Hle.Managers.HleSemaphoreManager
Feature Concentration,CSPspEmu.Hle,CSPspEmu.Hle.Loader,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ElfConfig' ElfPspLoader' SpecialFunctionNids' SpecialVariableNids' ElfLoader]' [InitInfoStruct]. LCC (Lack of Component Cohesion) = 0.33,CSPspEmu.Hle.Loader.InitInfoStruct
Feature Concentration,CSPspEmu.Hle,CSPspEmu.Hle.Threading.EventFlags,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HleEventFlag' WaitThread' EventFlagWaitTypeSet' EventFlagInfo' AttributesSet]' [SceKernelEventFlagOptParam]. LCC (Lack of Component Cohesion) = 0.33,CSPspEmu.Hle.Threading.EventFlags.SceKernelEventFlagOptParam
Feature Concentration,CSPspEmu.Hle,CSPspEmu.Hle.Threading.Semaphores,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HleSemaphore' SceKernelSemaInfo' SemaphoreAttribute]' [WaitingSemaphoreThread]' [SceKernelSemaOptParam]' [SemaphoreId]. LCC (Lack of Component Cohesion) = 0.67,CSPspEmu.Hle.Threading.Semaphores.WaitingSemaphoreThread' CSPspEmu.Hle.Threading.Semaphores.SceKernelSemaOptParam' CSPspEmu.Hle.Threading.Semaphores.SemaphoreId
