Implementation smell,Namespace,Class,File,Method,Description
Long Method,ActiveUp.MailSystem.CtsdClient,ctasdClientForm,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\CtasdClient.cs,InitializeComponent,The method has 243 lines of code.
Long Method,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The method has 201 lines of code.
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.dataGridView1.Size = new System.Drawing.Size(392' 150);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.retrieveMessagesButton.Location = new System.Drawing.Point(272' 36);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.retrieveMessagesButton.Location = new System.Drawing.Point(272' 36);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.retrieveMessagesButton.Size = new System.Drawing.Size(120' 59);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.retrieveMessagesButton.Size = new System.Drawing.Size(120' 59);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerHostLabel.Location = new System.Drawing.Point(8' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerHostLabel.Location = new System.Drawing.Point(8' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerHostLabel.Size = new System.Drawing.Size(32' 13);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerHostLabel.Size = new System.Drawing.Size(32' 13);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerHostLabel.TabIndex = 2;
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerHostTextbox.Location = new System.Drawing.Point(11' 36);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerHostTextbox.Location = new System.Drawing.Point(11' 36);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerHostTextbox.Size = new System.Drawing.Size(170' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerHostTextbox.Size = new System.Drawing.Size(170' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerHostTextbox.TabIndex = 3;
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerSettingsGroupBox.Location = new System.Drawing.Point(12' 12);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerSettingsGroupBox.Location = new System.Drawing.Point(12' 12);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerSettingsGroupBox.Size = new System.Drawing.Size(398' 111);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerSettingsGroupBox.Size = new System.Drawing.Size(398' 111);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerSettingsGroupBox.TabIndex = 4;
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3PasswordLabel.Location = new System.Drawing.Point(159' 59);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3PasswordLabel.Location = new System.Drawing.Point(159' 59);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3PasswordLabel.Size = new System.Drawing.Size(56' 13);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3PasswordLabel.Size = new System.Drawing.Size(56' 13);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3PasswordLabel.TabIndex = 9;
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPasswordTextbox.Location = new System.Drawing.Point(162' 75);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPasswordTextbox.Location = new System.Drawing.Point(162' 75);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPasswordTextbox.Size = new System.Drawing.Size(104' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPasswordTextbox.Size = new System.Drawing.Size(104' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPasswordTextbox.TabIndex = 8;
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3PortLabel.Location = new System.Drawing.Point(184' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3PortLabel.Location = new System.Drawing.Point(184' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3PortLabel.Size = new System.Drawing.Size(29' 13);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3PortLabel.Size = new System.Drawing.Size(29' 13);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3PortLabel.TabIndex = 7;
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPortNumericUpDown.Location = new System.Drawing.Point(187' 36);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPortNumericUpDown.Location = new System.Drawing.Point(187' 36);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPortNumericUpDown.Maximum = new decimal(new int[] {              65000'              0'              0'              0});
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPortNumericUpDown.Size = new System.Drawing.Size(79' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPortNumericUpDown.Size = new System.Drawing.Size(79' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPortNumericUpDown.TabIndex = 6;
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerPortNumericUpDown.Value = new decimal(new int[] {              110'              0'              0'              0});
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerUsernameLabel.Location = new System.Drawing.Point(8' 59);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerUsernameLabel.Location = new System.Drawing.Point(8' 59);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerUsernameLabel.Size = new System.Drawing.Size(58' 13);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerUsernameLabel.Size = new System.Drawing.Size(58' 13);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerUsernameLabel.TabIndex = 5;
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerUsernameTextbox.Location = new System.Drawing.Point(11' 75);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerUsernameTextbox.Location = new System.Drawing.Point(11' 75);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerUsernameTextbox.Size = new System.Drawing.Size(145' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerUsernameTextbox.Size = new System.Drawing.Size(145' 20);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.pop3ServerUsernameTextbox.TabIndex = 4;
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.useSelectedButton.Location = new System.Drawing.Point(298' 285);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.useSelectedButton.Location = new System.Drawing.Point(298' 285);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.useSelectedButton.Size = new System.Drawing.Size(106' 23);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.useSelectedButton.Size = new System.Drawing.Size(106' 23);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.useSelectedButton.TabIndex = 5;
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(420' 316);
Magic Number,ActiveUp.MailSystem.CtsdClient,Pop3Client,C:\repos\slavat_MailSystem.NET\Samples\CS\ActiveUp.MailSystem.CtsdClient\Pop3Client.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(420' 316);
