Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Pretzel.Logic,Pretzel.Logic.Commands,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Pretzel.Logic.Templating,Pretzel.Logic.Commands.ISiteEngine
Unstable Dependency,Pretzel.Logic,Pretzel.Logic.Extensions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Pretzel.Logic.Templating,Pretzel.Logic.Extensions.ISiteEngine
Unstable Dependency,Pretzel.Logic,Pretzel.Logic.Templating.Context,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Pretzel.Logic.Extensibility.Extensions' Pretzel.Logic.Extensibility' Pretzel.Logic.Extensions,Pretzel.Logic.Templating.Context.SlugifyFilter' Pretzel.Logic.Templating.Context.IBeforeProcessingTransform' Pretzel.Logic.Templating.Context.Tracing
Unstable Dependency,Pretzel.Logic,Pretzel.Logic.Templating.Jekyll,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Pretzel.Logic.Templating.Jekyll.Liquid,Pretzel.Logic.Templating.Jekyll.SiteContextDrop
Feature Concentration,Pretzel.Logic,Pretzel.Logic.Extensibility.Extensions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureHostSupport]' [CommonMarkEngine]' [PrettifyUrlFilter]' [VirtualDirectorySupport]' [SlugifyFilter]' [WebSequenceDiagrams]' [PostUrlTag' PostUrlTagFactory]. LCC (Lack of Component Cohesion) = 0.88,Pretzel.Logic.Extensibility.Extensions.AzureHostSupport' Pretzel.Logic.Extensibility.Extensions.CommonMarkEngine' Pretzel.Logic.Extensibility.Extensions.PrettifyUrlFilter' Pretzel.Logic.Extensibility.Extensions.VirtualDirectorySupport' Pretzel.Logic.Extensibility.Extensions.SlugifyFilter' Pretzel.Logic.Extensibility.Extensions.WebSequenceDiagrams
Feature Concentration,Pretzel.Logic,Pretzel.Logic.Extensibility,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IAdditionalIngredient]' [IContentTransform]' [IHaveCommandLineArgs]' [IFilter' IName' ITag]' [ILightweightMarkupEngine]' [IBeforeProcessingTransform]' [TagFactoryBase]' [ITransform]. LCC (Lack of Component Cohesion) = 0.8,Pretzel.Logic.Extensibility.IAdditionalIngredient' Pretzel.Logic.Extensibility.IContentTransform' Pretzel.Logic.Extensibility.IHaveCommandLineArgs' Pretzel.Logic.Extensibility.ILightweightMarkupEngine' Pretzel.Logic.Extensibility.IBeforeProcessingTransform' Pretzel.Logic.Extensibility.TagFactoryBase' Pretzel.Logic.Extensibility.ITransform
Feature Concentration,Pretzel.Logic,Pretzel.Logic.Extensions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DictionaryExtensions]' [IAssembly' AssemblyWrapper]' [Sitemap]' [StringExtensions]' [Tracing' TraceLevel]' [YamlExtensions]. LCC (Lack of Component Cohesion) = 0.75,Pretzel.Logic.Extensions.Tracing' Pretzel.Logic.Extensions.TraceLevel' Pretzel.Logic.Extensions.DictionaryExtensions' Pretzel.Logic.Extensions.Sitemap' Pretzel.Logic.Extensions.StringExtensions' Pretzel.Logic.Extensions.YamlExtensions
Feature Concentration,Pretzel.Logic,Pretzel.Logic.Liquid,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CgiEscapeFilter]' [DateToLongStringFilter]' [DateToRfc822FormatFilter]' [DateToStringFilter]' [DateToXmlSchemaFilter]' [HighlightBlock]' [NumberOfWordsFilter]' [UriEscapeFilter]' [XmlEscapeFilter]. LCC (Lack of Component Cohesion) = 1,Pretzel.Logic.Liquid.DateToLongStringFilter' Pretzel.Logic.Liquid.DateToRfc822FormatFilter' Pretzel.Logic.Liquid.DateToStringFilter' Pretzel.Logic.Liquid.DateToXmlSchemaFilter' Pretzel.Logic.Liquid.HighlightBlock' Pretzel.Logic.Liquid.NumberOfWordsFilter' Pretzel.Logic.Liquid.UriEscapeFilter' Pretzel.Logic.Liquid.XmlEscapeFilter
Feature Concentration,Pretzel.Logic,Pretzel.Logic.Properties,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Liquid]' [Razor]' [RazorAzure]' [RazorCsProject]' [RazorWiki]' [Resources]. LCC (Lack of Component Cohesion) = 1,Pretzel.Logic.Properties.Razor' Pretzel.Logic.Properties.RazorAzure' Pretzel.Logic.Properties.RazorCsProject' Pretzel.Logic.Properties.RazorWiki' Pretzel.Logic.Properties.Resources
Feature Concentration,Pretzel.Logic,Pretzel.Logic.Templating.Context,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Category' SiteContextGenerator' Tag' SiteContext' LinkHelper' Page' PageContext' NonProcessedPage' Paginator]' [PathExtensions]. LCC (Lack of Component Cohesion) = 0.2,Pretzel.Logic.Templating.Context.PathExtensions
Feature Concentration,Pretzel.Logic,Pretzel.Logic.Templating.Razor,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IExtensibleTemplate' ExtensibleTemplate<T>' ExtensibleActivator]' [ExtensibleProxy<T>]' [IncludesResolver]' [RazorSiteEngine]' [TagComparer]. LCC (Lack of Component Cohesion) = 0.71,Pretzel.Logic.Templating.Razor.ExtensibleProxy<T>' Pretzel.Logic.Templating.Razor.IncludesResolver' Pretzel.Logic.Templating.Razor.RazorSiteEngine' Pretzel.Logic.Templating.Razor.TagComparer
Scattered Functionality,Pretzel.Logic,Pretzel.Logic.Templating.Context,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Pretzel.Logic' Pretzel.Logic.Extensions,Pretzel.Logic.IDefaultsConfiguration' Pretzel.Logic.Extensions.DictionaryExtensions' Pretzel.Logic.Extensions.YamlExtensions' Pretzel.Logic.Extensions.StringExtensions' Pretzel.Logic.IConfiguration' Pretzel.Logic.Extensions.Tracing' Pretzel.Logic.SanityCheck
