Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NewParser,0,3,0,0,1,16,4,0,1,0,0,0
ParserBase,0,5,3,0,5,40,6,1,1,0,4,0
ParseTools,0,4,0,0,4,97,8,0,0,0,8,1
ScanResultSegment,8,0,0,8,0,11,0,0,0,0,4,1
ScanResultWord,5,0,0,5,0,8,0,0,0,0,2,1
DesktopGraphics,3,2,0,1,2,16,2,0,0,0.17,1,0
DrawingTools,0,20,0,0,11,292,65,0,0,0,4,3
FontList,3,7,0,0,4,107,13,0,0,0.71,4,0
FontEnum,1,2,0,0,1,25,2,0,0,0,3,1
GDIBrush,2,6,0,1,5,43,8,0,1,0.33,1,3
GDIBrushes,0,0,9,0,0,48,0,0,0,0,0,0
GDISystemBrushes,0,0,21,0,0,108,0,0,0,0,0,0
GDIFont,8,5,0,8,3,56,6,0,1,0.8,2,4
GDIObject,1,3,0,0,1,21,3,4,0,0.33,0,1
GDIPen,1,2,0,1,1,16,3,0,1,0,1,1
GDISurface,10,27,7,0,25,272,36,0,1,0.91,6,3
IMEWindow,8,3,2,0,3,74,3,0,0,0.62,3,1
Resources,2,1,9,0,0,87,1,0,0,0,0,0
BinPatternMatcher,1,1,1,1,1,33,3,0,1,0,0,0
DecPatternMatcher,1,1,0,1,1,37,4,0,1,0,0,0
HexPatternMatcher,1,1,0,1,1,24,3,0,1,0,0,0
IntPatternMatcher,1,1,0,1,1,31,3,0,1,0,0,0
IPatternMatcher,0,1,1,0,0,10,1,1,0,0,0,4
PatternMatcherBase,0,1,1,0,1,17,1,7,1,0,0,0
PropertyPathPatterhMatcher,0,5,0,0,1,57,10,0,2,0,1,0
RegexPatternMatcher,2,5,1,0,3,66,7,0,2,0.7,0,0
RangePatternMatcher,0,4,4,0,4,52,6,0,2,0,0,0
PatternMatchReference,4,1,0,4,1,11,1,0,0,0.75,1,1
CharUtils,5,5,5,0,5,86,5,0,0,0,0,2
MatchResult,5,2,1,5,2,31,2,0,0,0.3,0,1
Token,0,3,2,0,3,26,4,0,0,0,0,1
Tokenizer,1,6,2,0,5,63,10,0,0,0.33,4,0
TokenTree,0,3,0,0,3,32,8,0,0,0,1,1
TokenTreeNode,10,9,0,10,7,123,20,0,0,0.89,3,0
WINDOWPOS,7,0,0,7,0,11,0,0,0,0,0,1
_NCCALCSIZE_PARAMS,4,0,0,4,0,8,0,0,0,0,2,3
MyStruct,9,0,0,9,0,13,0,0,0,0,0,0
WindowStylesEx,0,0,0,0,0,22,0,0,0,0,0,0
WindowStyles,0,0,0,0,0,26,0,0,0,0,0,0
DrawTextFlags,0,0,0,0,0,27,0,0,0,0,0,0
TextBoxNotifications,0,0,0,0,0,11,0,0,0,0,0,0
TextBoxStyles,0,0,0,0,0,16,0,0,0,0,0,0
APIPoint,2,0,0,2,0,6,0,0,0,0,0,3
APIRect,4,2,2,4,2,32,2,0,0,0,0,7
HitTest,0,0,0,0,0,32,0,0,0,0,0,0
TextBoxMessages,0,0,0,0,0,7,0,0,0,0,0,0
WMPrintFlags,0,0,0,0,0,10,0,0,0,0,0,1
WindowMessage,0,0,0,0,0,205,0,0,0,0,0,9
GDIRop,0,0,0,0,0,7,0,0,0,0,0,1
GDITextMetric,20,0,0,20,0,24,0,0,0,0,0,1
ENUMLOGFONTEX,4,0,0,4,0,11,0,0,0,0,1,1
COMPOSITIONFORM,3,0,0,3,0,7,0,0,0,0,2,1
LogFont,14,0,0,14,0,19,0,0,0,0,0,5
NativeMethods,2,55,0,2,55,274,55,0,0,1,5,15
