Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var roundedRectanglePath = UIBezierPath.FromRoundedRect (new CGRect (1.5f' 1.5f' 38' 38)' 4);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var roundedRectanglePath = UIBezierPath.FromRoundedRect (new CGRect (1.5f' 1.5f' 38' 38)' 4);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var roundedRectanglePath = UIBezierPath.FromRoundedRect (new CGRect (1.5f' 1.5f' 38' 38)' 4);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: context.DrawLinearGradient (greyGradient' new CGPoint (20.5f' 1.5f)' new CGPoint (20.5f' 39.5f)' 0);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: context.DrawLinearGradient (greyGradient' new CGPoint (20.5f' 1.5f)' new CGPoint (20.5f' 39.5f)' 0);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: context.DrawLinearGradient (greyGradient' new CGPoint (20.5f' 1.5f)' new CGPoint (20.5f' 39.5f)' 0);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: context.DrawLinearGradient (greyGradient' new CGPoint (20.5f' 1.5f)' new CGPoint (20.5f' 39.5f)' 0);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var roundedRectangle2Path = UIBezierPath.FromRoundedRect (new CGRect (2' 28' 37' 11)' UIRectCorner.BottomLeft | UIRectCorner.BottomRight' new CGSize (4' 4));
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var roundedRectangle2Path = UIBezierPath.FromRoundedRect (new CGRect (2' 28' 37' 11)' UIRectCorner.BottomLeft | UIRectCorner.BottomRight' new CGSize (4' 4));
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var roundedRectangle2Path = UIBezierPath.FromRoundedRect (new CGRect (2' 28' 37' 11)' UIRectCorner.BottomLeft | UIRectCorner.BottomRight' new CGSize (4' 4));
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var roundedRectangle2Path = UIBezierPath.FromRoundedRect (new CGRect (2' 28' 37' 11)' UIRectCorner.BottomLeft | UIRectCorner.BottomRight' new CGSize (4' 4));
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var roundedRectangle2Path = UIBezierPath.FromRoundedRect (new CGRect (2' 28' 37' 11)' UIRectCorner.BottomLeft | UIRectCorner.BottomRight' new CGSize (4' 4));
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var roundedRectangle2Path = UIBezierPath.FromRoundedRect (new CGRect (2' 28' 37' 11)' UIRectCorner.BottomLeft | UIRectCorner.BottomRight' new CGSize (4' 4));
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var textRect = new CGRect (2' 0' 37' 28);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var textRect = new CGRect (2' 0' 37' 28);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var textRect = new CGRect (2' 0' 37' 28);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: new NSString (textContent).DrawString (textRect' UIFont.FromName ("Helvetica-Bold"' 24)' UILineBreakMode.WordWrap' UITextAlignment.Center);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var text2Rect = new CGRect (2' 27' 37' 15);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var text2Rect = new CGRect (2' 27' 37' 15);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var text2Rect = new CGRect (2' 27' 37' 15);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: var text2Rect = new CGRect (2' 27' 37' 15);
Magic Number,PaintCode,CustomBadgeElement,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\Calendar\CustomBadgeElement.cs,MakeCalendarBadge,The following statement contains a magic number: new NSString (text2Content).DrawString (text2Rect' UIFont.FromName ("HelveticaNeue-Bold"' 9)' UILineBreakMode.WordWrap' UITextAlignment.Center);
Magic Number,PaintCode,DrawingViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingViewController.cs,ViewDidLoad,The following statement contains a magic number: nfloat statusBarHeight = UIDevice.CurrentDevice.CheckSystemVersion (7'0) ?  				UIApplication.SharedApplication.StatusBarFrame.Height : 0f;
Magic Number,PaintCode,DrawingViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingViewController.cs,ViewDidLoad,The following statement contains a magic number: drawing.Frame = new CGRect (0' statusBarHeight' 320' 640 - statusBarHeight);
Magic Number,PaintCode,DrawingViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingViewController.cs,ViewDidLoad,The following statement contains a magic number: drawing.Frame = new CGRect (0' statusBarHeight' 320' 640 - statusBarHeight);
Magic Number,PaintCode,DrawingViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingViewController.cs,ViewDidLoad,The following statement contains a magic number: text = new UITextView (new CGRect (10' 150 + statusBarHeight' 300' 300 - statusBarHeight));
Magic Number,PaintCode,DrawingViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingViewController.cs,ViewDidLoad,The following statement contains a magic number: text = new UITextView (new CGRect (10' 150 + statusBarHeight' 300' 300 - statusBarHeight));
Magic Number,PaintCode,DrawingViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingViewController.cs,ViewDidLoad,The following statement contains a magic number: text = new UITextView (new CGRect (10' 150 + statusBarHeight' 300' 300 - statusBarHeight));
Magic Number,PaintCode,DrawingViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingViewController.cs,ViewDidLoad,The following statement contains a magic number: text = new UITextView (new CGRect (10' 150 + statusBarHeight' 300' 300 - statusBarHeight));
Magic Number,PaintCode,DrawingViewController,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingViewController.cs,ViewDidLoad,The following statement contains a magic number: text.Font = UIFont.SystemFontOfSize (14f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor gold = UIColor.FromRGBA (1.00f' 0.95f' 0.57f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor gold = UIColor.FromRGBA (1.00f' 0.95f' 0.57f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor brown = UIColor.FromRGBA (0.79f' 0.75f' 0.18f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor brown = UIColor.FromRGBA (0.79f' 0.75f' 0.18f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor brown = UIColor.FromRGBA (0.79f' 0.75f' 0.18f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor lightBrown = UIColor.FromRGBA (0.69f' 0.57f' 0.23f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor lightBrown = UIColor.FromRGBA (0.69f' 0.57f' 0.23f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor lightBrown = UIColor.FromRGBA (0.69f' 0.57f' 0.23f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor darkishBlue = UIColor.FromRGBA (0.20f' 0.39f' 0.98f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor darkishBlue = UIColor.FromRGBA (0.20f' 0.39f' 0.98f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor darkishBlue = UIColor.FromRGBA (0.20f' 0.39f' 0.98f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor bottomColorDown = UIColor.FromRGBA (0.21f' 0.21f' 0.21f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor bottomColorDown = UIColor.FromRGBA (0.21f' 0.21f' 0.21f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: UIColor bottomColorDown = UIColor.FromRGBA (0.21f' 0.21f' 0.21f' 1.00f);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var calendarGradientColors = new CGColor [] {  						UIColor.DarkGray.CGColor'  						UIColor.FromRGBA (0.72f' 0.72f' 0.72f' 1.00f).CGColor'  						UIColor.White.CGColor  					};
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var calendarGradientColors = new CGColor [] {  						UIColor.DarkGray.CGColor'  						UIColor.FromRGBA (0.72f' 0.72f' 0.72f' 1.00f).CGColor'  						UIColor.White.CGColor  					};
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var calendarGradientColors = new CGColor [] {  						UIColor.DarkGray.CGColor'  						UIColor.FromRGBA (0.72f' 0.72f' 0.72f' 1.00f).CGColor'  						UIColor.White.CGColor  					};
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var calendarGradientLocations = new nfloat [] { 0' 0.26f' 0.26f };
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var calendarGradientLocations = new nfloat [] { 0' 0.26f' 0.26f };
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var shadowOffset = new CGSize (2' 2);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var shadowOffset = new CGSize (2' 2);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var shadowBlurRadius = 2;
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var dayFont = UIFont.FromName ("Helvetica-Bold"' 24);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval11Path = UIBezierPath.FromOval (new CGRect (256.5f' 46.5f' 13' 14));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval11Path = UIBezierPath.FromOval (new CGRect (256.5f' 46.5f' 13' 14));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval11Path = UIBezierPath.FromOval (new CGRect (256.5f' 46.5f' 13' 14));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval11Path = UIBezierPath.FromOval (new CGRect (256.5f' 46.5f' 13' 14));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval12Path = UIBezierPath.FromOval (new CGRect (280.5f' 46.5f' 13' 14));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval12Path = UIBezierPath.FromOval (new CGRect (280.5f' 46.5f' 13' 14));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval12Path = UIBezierPath.FromOval (new CGRect (280.5f' 46.5f' 13' 14));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval12Path = UIBezierPath.FromOval (new CGRect (280.5f' 46.5f' 13' 14));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var roundedRectanglePath = UIBezierPath.FromRoundedRect (new CGRect (8.5f' 60.5f' 37' 36)' 4);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var roundedRectanglePath = UIBezierPath.FromRoundedRect (new CGRect (8.5f' 60.5f' 37' 36)' 4);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var roundedRectanglePath = UIBezierPath.FromRoundedRect (new CGRect (8.5f' 60.5f' 37' 36)' 4);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var roundedRectanglePath = UIBezierPath.FromRoundedRect (new CGRect (8.5f' 60.5f' 37' 36)' 4);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var roundedRectanglePath = UIBezierPath.FromRoundedRect (new CGRect (8.5f' 60.5f' 37' 36)' 4);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: context.DrawLinearGradient (calendarGradient' new CGPoint (27' 96.5f)' new CGPoint (27' 60.5f)' 0);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: context.DrawLinearGradient (calendarGradient' new CGPoint (27' 96.5f)' new CGPoint (27' 60.5f)' 0);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: context.DrawLinearGradient (calendarGradient' new CGPoint (27' 96.5f)' new CGPoint (27' 60.5f)' 0);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: context.DrawLinearGradient (calendarGradient' new CGPoint (27' 96.5f)' new CGPoint (27' 60.5f)' 0);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.MoveTo (new CGPoint (9' 91.2f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: roundedRectangle3Path.MoveTo (new CGPoint (9' 91.2f));
