Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,CheckMatrixValues,The method has 7 parameters. Parameters: matrix' a' b' c' d' tx' ty
Magic Number,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,TestScale,The following statement contains a magic number: identMatrix.Scale(2.0f' 0.5f);
Magic Number,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,TestScale,The following statement contains a magic number: Point point = Point.Create(10' 20);
Magic Number,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,TestScale,The following statement contains a magic number: Point point = Point.Create(10' 20);
Magic Number,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,TestScale,The following statement contains a magic number: Assert.IsTrue(NumberUtil.Equals(20.0f' sPoint.X)' "wrong X value " + sPoint.X);
Magic Number,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,TestScale,The following statement contains a magic number: Assert.IsTrue(NumberUtil.Equals(10.0f' sPoint.Y)' "wrong Y value " + sPoint.Y);
Magic Number,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,TestConcatenatedTransformations,The following statement contains a magic number: identMatrix.Rotate((float)Math.PI / 2.0f);
Magic Number,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,TestConcatenatedTransformations,The following statement contains a magic number: identMatrix.Scale(0.5f' 0.5f);
Magic Number,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,TestConcatenatedTransformations,The following statement contains a magic number: identMatrix.Scale(0.5f' 0.5f);
Magic Number,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,TestConcatenatedTransformations,The following statement contains a magic number: identMatrix.Translate(0.0f' 5.0f);
Magic Number,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,TestConcatenatedTransformations,The following statement contains a magic number: Point ctPoint = identMatrix.TransformPoint(10' 0);
Magic Number,Tests,MatrixTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\MatrixTest.cs,TestConcatenatedTransformations,The following statement contains a magic number: Assert.IsTrue(NumberUtil.Equals(10.0f' ctPoint.Y)' "wrong Y value " + ctPoint.Y);
Magic Number,Tests,RenderSupportTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\RenderSupportTest.cs,SetUp,The following statement contains a magic number: SparrowSharpApp.Start(12' 12' typeof(Sprite));
Magic Number,Tests,RenderSupportTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\RenderSupportTest.cs,SetUp,The following statement contains a magic number: SparrowSharpApp.Start(12' 12' typeof(Sprite));
Magic Number,Tests,RenderSupportTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\RenderSupportTest.cs,TestForOpenGLErrors,The following statement contains a magic number: SparrowSharpApp.Step(15);
Magic Number,Tests,RenderSupportTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\RenderSupportTest.cs,TestForOpenGLErrors,The following statement contains a magic number: q2.Alpha = 0.6f;
Magic Number,Tests,RenderSupportTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\RenderSupportTest.cs,TestForOpenGLErrors,The following statement contains a magic number: SparrowSharpApp.Step(15);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestBasicMethods,The following statement contains a magic number: const int numVertices = 4;
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestSetAllColors,The following statement contains a magic number: VertexData vertexData = new VertexData(4);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestSetAllAlphas,The following statement contains a magic number: VertexData vertexData = new VertexData(4);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestSetAllAlphas,The following statement contains a magic number: vertexData.SetAlpha(0.5f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestSetAllAlphas,The following statement contains a magic number: AssertAreEqualWithSmallError(0.5f' vertexData.AlphaAt(i)' "wrong alpha"' 0.005f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestSetAllAlphas,The following statement contains a magic number: AssertAreEqualWithSmallError(0.5f' vertexData.AlphaAt(i)' "wrong alpha"' 0.005f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestSetAllColorsAndAlphas,The following statement contains a magic number: float alpha = 0.5f;
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestSetAllColorsAndAlphas,The following statement contains a magic number: VertexData vertexData = new VertexData(4);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestSetAllColorsAndAlphas,The following statement contains a magic number: AssertAreEqualWithSmallError(alpha' vertexData.AlphaAt(i)' "wrong alpha"' 0.005f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestResize,The following statement contains a magic number: VertexData vertexData = new VertexData(4);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestResize,The following statement contains a magic number: Assert.AreEqual(4' vertexData.NumVertices' "wrong number of vertices");
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestResize,The following statement contains a magic number: vertexData.Vertices[2] = vertex;
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestResize,The following statement contains a magic number: vertexData.Vertices[3] = vertex;
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestResize,The following statement contains a magic number: vertexData.NumVertices = 2;
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestResize,The following statement contains a magic number: Assert.AreEqual(2' vertexData.NumVertices' "wrong number of vertices");
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestResize,The following statement contains a magic number: vertexData.NumVertices = 4;
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestResize,The following statement contains a magic number: CompareVertex(defaultVertex' vertexData.Vertices[2]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestResize,The following statement contains a magic number: CompareVertex(defaultVertex' vertexData.Vertices[3]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 204/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 204/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 204/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 204/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 204/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(64' 48' 32' 204)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(64' 48' 32' 204)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(64' 48' 32' 204)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(64' 48' 32' 204)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(80' 60' 40' 204)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(80' 60' 40' 204)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(80' 60' 40' 204)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestPremultipliedAlpha,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(80' 60' 40' 204)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithoutPMA,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 128/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithoutPMA,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 128/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithoutPMA,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 128/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithoutPMA,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 128/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithoutPMA,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 128/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithoutPMA,The following statement contains a magic number: vertexData.ScaleAlphaBy(0.5f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithoutPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(80' 60' 40' 64)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithoutPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(80' 60' 40' 64)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithoutPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(80' 60' 40' 64)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithoutPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(80' 60' 40' 64)' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 204/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 204/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 204/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 204/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: vertexData.SetColor(ColorUtil.GetRGB(80' 60' 40)' 204/255.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: vertexData.ScaleAlphaBy(0.8f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestScaleAlphaWithPMA,The following statement contains a magic number: CompareVertexColor(VertexColorHelper.CreateVertexColor(                  (byte)(80 * 0.64f + 0.5f)'                   (byte)(60 * 0.64f + 0.5f)'                   (byte)(40 * 0.64f + 0.5f)'                   (byte)(204 * 0.8f + 0.5f))' vertexData.VertexColors[0]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestTransformVertices,The following statement contains a magic number: VertexData vertexData = new VertexData(3' true);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestTransformVertices,The following statement contains a magic number: secondVertex.Position.Y = 2.0f;
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestTransformVertices,The following statement contains a magic number: vertexData.Vertices[2] = defaultVertex;
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestTransformVertices,The following statement contains a magic number: expected.Position.Y = -2.0f;
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestTransformVertices,The following statement contains a magic number: CompareVertex(vertexData.Vertices[2]' DefaultVertex());
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestCopy,The following statement contains a magic number: VertexData sourceData = new VertexData(3);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestCopy,The following statement contains a magic number: sourceData.Vertices[2] = vertex;
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestCopy,The following statement contains a magic number: VertexData targetData = new VertexData(5' false);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestCopy,The following statement contains a magic number: sourceData.CopyToVertexData(targetData' true' 2);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestCopy,The following statement contains a magic number: CompareVertex(vertex' targetData.Vertices[2]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestCopy,The following statement contains a magic number: CompareVertex(defaultVertex' targetData.Vertices[3]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,TestCopy,The following statement contains a magic number: CompareVertex(vertex' targetData.Vertices[4]);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,AnyVertex,The following statement contains a magic number: vertex.Position = new Vector2 (1.0f' 2.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,AnyVertex,The following statement contains a magic number: vertex.TexCoords = new Vector2(3.0f' 4.0f);
Magic Number,Tests,VertexDataTest,D:\research\architectureSmells\repos\fmotagarcia_sparrow-sharp\UnitTests\Shared\VertexDataTest.cs,AnyVertex,The following statement contains a magic number: vertex.TexCoords = new Vector2(3.0f' 4.0f);
