Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,SparrowSharp.Core.Desktop,Sparrow.Geom,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sparrow.Geom' Sparrow.Core' Sparrow.Utils,Sparrow.Geom.Matrix' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController' Sparrow.Utils.VertexData' Sparrow.Utils.GLExtensions
Cyclic Dependency,SparrowSharp.Core.Desktop,Sparrow.Geom,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sparrow.Geom' Sparrow.Textures' Sparrow.Core' Sparrow.Utils,Sparrow.Geom.Matrix' Sparrow.Textures.TextureAtlas' Sparrow.Textures.SubTexture' Sparrow.Textures.RenderTexture' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController' Sparrow.Utils.VertexData' Sparrow.Utils.GLExtensions
Cyclic Dependency,SparrowSharp.Core.Desktop,Sparrow.Textures,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sparrow.Textures' Sparrow.Core,Sparrow.Textures.TextureAtlas' Sparrow.Textures.SubTexture' Sparrow.Textures.RenderTexture' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController
Cyclic Dependency,SparrowSharp.Core.Desktop,Sparrow.Textures,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sparrow.Textures' Sparrow.Core' Sparrow.Utils,Sparrow.Textures.TextureAtlas' Sparrow.Textures.SubTexture' Sparrow.Textures.RenderTexture' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController' Sparrow.Utils.VertexData' Sparrow.Utils.GLExtensions
Cyclic Dependency,SparrowSharp.Core.Desktop,Sparrow.Textures,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sparrow.Textures' Sparrow.Display' Sparrow.Core' Sparrow.Utils' Sparrow.Geom,Sparrow.Textures.TextureAtlas' Sparrow.Textures.SubTexture' Sparrow.Textures.RenderTexture' Sparrow.Display.DisplayObject' Sparrow.Display.Image' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController' Sparrow.Utils.VertexData' Sparrow.Utils.GLExtensions' Sparrow.Geom.Matrix
Cyclic Dependency,SparrowSharp.Core.Desktop,Sparrow.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sparrow.Utils' Sparrow.Core' Sparrow' Sparrow.Core,Sparrow.Utils.VertexData' Sparrow.Utils.GLExtensions' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController' Sparrow.SparrowSharpApp
Cyclic Dependency,SparrowSharp.Core.Desktop,Sparrow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sparrow' Sparrow.Core' Sparrow.Textures' Sparrow.Core,Sparrow.SparrowSharpApp' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController' Sparrow.Textures.TextureAtlas' Sparrow.Textures.SubTexture' Sparrow.Textures.RenderTexture
Cyclic Dependency,SparrowSharp.Core.Desktop,SparrowSharp.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SparrowSharp.Filters' Sparrow.Display' Sparrow.Core' Sparrow.Utils,SparrowSharp.Filters.BlurFilter' SparrowSharp.Filters.EmptyFilter' SparrowSharp.Filters.FragmentFilter' Sparrow.Display.DisplayObject' Sparrow.Display.Image' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController' Sparrow.Utils.VertexData' Sparrow.Utils.GLExtensions
Cyclic Dependency,SparrowSharp.Core.Desktop,SparrowSharp.Filters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SparrowSharp.Filters' Sparrow.Display' Sparrow' Sparrow.Core' Sparrow.Utils,SparrowSharp.Filters.BlurFilter' SparrowSharp.Filters.EmptyFilter' SparrowSharp.Filters.FragmentFilter' Sparrow.Display.DisplayObject' Sparrow.Display.Image' Sparrow.SparrowSharpApp' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController' Sparrow.Utils.VertexData' Sparrow.Utils.GLExtensions
Cyclic Dependency,SparrowSharp.Core.Desktop,Sparrow.Touches,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sparrow.Touches' Sparrow.Display,Sparrow.Touches.Touch' Sparrow.Display.DisplayObject' Sparrow.Display.Image
Cyclic Dependency,SparrowSharp.Core.Desktop,Sparrow.Touches,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sparrow.Touches' Sparrow.Core' Sparrow.Display,Sparrow.Touches.Touch' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController' Sparrow.Display.DisplayObject' Sparrow.Display.Image
Cyclic Dependency,SparrowSharp.Core.Desktop,Sparrow.Touches,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sparrow.Touches' Sparrow.Core' Sparrow.Utils' Sparrow.Geom,Sparrow.Touches.Touch' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController' Sparrow.Utils.VertexData' Sparrow.Utils.GLExtensions' Sparrow.Geom.Matrix
Cyclic Dependency,SparrowSharp.Core.Desktop,Sparrow.Touches,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sparrow.Touches' Sparrow.Display' Sparrow.Core' Sparrow.Utils' Sparrow.Geom,Sparrow.Touches.Touch' Sparrow.Display.DisplayObject' Sparrow.Display.Image' Sparrow.Core.BaseEffect' Sparrow.Core.RenderState' Sparrow.Core.RenderSupport' Sparrow.Core.DesktopViewController' Sparrow.Utils.VertexData' Sparrow.Utils.GLExtensions' Sparrow.Geom.Matrix
Unstable Dependency,SparrowSharp.Core.Desktop,Sparrow.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sparrow.Display' Sparrow.Touches,Sparrow.Core.BlendMode' Sparrow.Core.QuadBatch' Sparrow.Core.Quad' Sparrow.Core.Stage' Sparrow.Core.Touch' Sparrow.Core.TouchPhase' Sparrow.Core.DisplayObject' Sparrow.Core.TouchEvent
Unstable Dependency,SparrowSharp.Core.Desktop,Sparrow.Display,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SparrowSharp.Filters' Sparrow.Touches,Sparrow.Display.FragmentFilter' Sparrow.Display.TouchEvent
Unstable Dependency,SparrowSharp.Core.Desktop,Sparrow.Geom,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sparrow.Utils,Sparrow.Geom.NumberUtil
Unstable Dependency,SparrowSharp.Core.Desktop,Sparrow.Textures,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sparrow.Core' Sparrow.Display,Sparrow.Textures.RenderSupport' Sparrow.Textures.DisplayObject
Unstable Dependency,SparrowSharp.Core.Desktop,Sparrow.Utils,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sparrow.Core,Sparrow.Utils.Context
Unstable Dependency,SparrowSharp.Core.Desktop,SparrowSharp.Utils,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SparrowSharp.Fonts,SparrowSharp.Utils.TextField
Unstable Dependency,SparrowSharp.Core.Desktop,Sparrow,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sparrow.Core' SparrowSharp.Utils' Sparrow.Display,Sparrow.RenderSupport' Sparrow.StatsDisplay' Sparrow.Stage' Sparrow.Juggler' Sparrow.Program
Unstable Dependency,SparrowSharp.Core.Desktop,Sparrow.ResourceLoading,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Sparrow.Textures,Sparrow.ResourceLoading.GLTexture
Feature Concentration,SparrowSharp.Core.Desktop,Sparrow.Core,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseEffect' Program]' [Context' RenderSupport' RenderState]' [DesktopViewController]. LCC (Lack of Component Cohesion) = 0.5,Sparrow.Core.BaseEffect' Sparrow.Core.Program' Sparrow.Core.DesktopViewController
Feature Concentration,SparrowSharp.Core.Desktop,Sparrow.Textures,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TextureAtlas' TextureInfo' SubTexture' Texture' RenderTexture' GLTexture' TextureFormat' TextureSmoothing' TextureProperties]' [AlphanumComparatorFast]. LCC (Lack of Component Cohesion) = 0.2,Sparrow.Textures.AlphanumComparatorFast
Feature Concentration,SparrowSharp.Core.Desktop,Sparrow.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ColorUtil' VertexColorHelper' VertexData' NumberUtil' Vertex' VertexColor]' [GLExtensions]. LCC (Lack of Component Cohesion) = 0.29,Sparrow.Utils.GLExtensions
Scattered Functionality,SparrowSharp.Core.Desktop,Sparrow.Core,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sparrow.Geom' Sparrow.Display,Sparrow.Geom.Point' Sparrow.Display.Stage' Sparrow.Display.DisplayObject
Scattered Functionality,SparrowSharp.Core.Desktop,Sparrow.Touches,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sparrow.Display' Sparrow.Geom,Sparrow.Display.DisplayObject' Sparrow.Geom.Matrix' Sparrow.Geom.Point
Dense Structure,<All projects included>,<All namespaces included>,The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.44  All the dependencies among components: from: Sparrow.Core' to: Sparrow' from: Sparrow.Core' to: Sparrow.Geom' from: Sparrow.Core' to: Sparrow.Textures' from: Sparrow.Core' to: Sparrow.Display' from: Sparrow.Core' to: Sparrow.Utils' from: Sparrow.Core' to: Sparrow.Touches' from: Sparrow.Display' to: Sparrow.Geom' from: Sparrow.Display' to: SparrowSharp.Filters' from: Sparrow.Display' to: Sparrow.Core' from: Sparrow.Display' to: SparrowSharp.Core' from: Sparrow.Display' to: Sparrow.Touches' from: Sparrow.Display' to: Sparrow.Utils' from: Sparrow.Display' to: Sparrow.Textures' from: SparrowSharp.Display' to: Sparrow.Textures' from: SparrowSharp.Fonts' to: Sparrow.Textures' from: SparrowSharp.Fonts' to: Sparrow.Display' from: SparrowSharp.Fonts' to: Sparrow.ResourceLoading' from: SparrowSharp.Fonts' to: SparrowSharp.Core' from: SparrowSharp.Fonts' to: Sparrow.Geom' from: SparrowSharp.Fonts' to: SparrowSharp.Pool' from: SparrowSharp.Fonts' to: Sparrow.Core' from: Sparrow.Geom' to: SparrowSharp.Pool' from: Sparrow.Geom' to: Sparrow.Utils' from: Sparrow.Textures' to: Sparrow.Geom' from: Sparrow.Textures' to: Sparrow.Utils' from: Sparrow.Textures' to: Sparrow.Core' from: Sparrow.Textures' to: Sparrow.Display' from: Sparrow.Utils' to: Sparrow.Geom' from: Sparrow.Utils' to: Sparrow.Core' from: SparrowSharp.Utils' to: SparrowSharp.Display' from: SparrowSharp.Utils' to: SparrowSharp.Fonts' from: SparrowSharp.Utils' to: Sparrow.Display' from: SparrowSharp.Utils' to: SparrowSharp.Core' from: Sparrow' to: Sparrow.Core' from: Sparrow' to: SparrowSharp.Utils' from: Sparrow' to: SparrowSharp.Core.Desktop.Rendering' from: Sparrow' to: Sparrow.Display' from: Sparrow.ResourceLoading' to: Sparrow.Textures' from: SparrowSharp.Filters' to: Sparrow.Utils' from: SparrowSharp.Filters' to: Sparrow' from: SparrowSharp.Filters' to: Sparrow.Textures' from: SparrowSharp.Filters' to: Sparrow.Geom' from: SparrowSharp.Filters' to: Sparrow.Core' from: SparrowSharp.Filters' to: Sparrow.Display' from: Sparrow.Touches' to: Sparrow.Geom' from: Sparrow.Touches' to: Sparrow.Display' from: SparrowSharp.Samples.Desktop' to: Sparrow.Samples' from: Sparrow.Samples' to: Sparrow.Display' from: Sparrow.Samples' to: Sparrow.Textures' from: Sparrow.Samples' to: Sparrow.ResourceLoading' from: Sparrow.Samples' to: Sparrow' from: Sparrow.Samples' to: SparrowSharp.Filters' from: Sparrow.Samples' to: Sparrow.Core' from: Tests' to: Sparrow.Display' from: Tests' to: Sparrow' from: Tests' to: Sparrow.Geom' from: Tests' to: Sparrow.Utils' from: Tests' to: Sparrow.Core.,SparrowSharp.Filters.BlurFilter' SparrowSharp.Filters.BlurFilter' SparrowSharp.Filters.BlurFilter' SparrowSharp.Filters.BlurFilter' SparrowSharp.Filters.EmptyFilter' SparrowSharp.Filters.FragmentFilter' Sparrow.Samples.Benchmark' Sparrow.Samples.Benchmark' Sparrow.Samples.Benchmark' Sparrow.Samples.Benchmark' Sparrow.Samples.Benchmark' Sparrow.Samples.Benchmark' Sparrow.Display.DisplayObject' Sparrow.Display.DisplayObject' Sparrow.Display.DisplayObject' Sparrow.Display.DisplayObject' Sparrow.Display.DisplayObject' Sparrow.Display.Image' Sparrow.Display.Image' SparrowSharp.Fonts.BitmapChar' SparrowSharp.Fonts.BitmapFont' SparrowSharp.Fonts.BitmapFont' SparrowSharp.Fonts.BitmapFont' SparrowSharp.Fonts.BitmapFont' SparrowSharp.Fonts.CharLocation' SparrowSharp.Fonts.TextField
