Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IArgBaseContainer,0,0,1,0,0,14,0,2,0,-1,1,0
IBindingContainer,0,0,1,0,0,14,0,3,0,-1,1,2
Icon,4,7,3,4,6,122,7,0,2,1,1,12
IDependencyContainer,0,0,2,0,0,20,0,2,0,-1,2,2
IDescriptionContainer,0,0,1,0,0,15,0,3,0,-1,0,0
IElementContainer,0,0,1,0,0,14,0,2,0,-1,1,0
IIconContainer,0,0,1,0,0,14,0,3,0,-1,1,0
IInterfaceUri,0,0,1,0,0,13,0,4,0,-1,1,0
IInterfaceUriBindingContainer,0,0,0,0,0,6,0,2,1,-1,0,0
Implementation,0,6,2,0,6,96,9,1,1,-1,3,23
ImplementationBase,1,5,3,0,3,144,22,2,2,1,6,2
ImplementationVersion,3,8,1,0,8,209,19,0,0,0.38,4,19
InterfaceReference,0,7,2,0,6,84,7,0,2,-1,1,1
IRecipeStep,0,2,0,0,0,17,2,4,0,-1,1,3
ISummaryContainer,0,0,1,0,0,15,0,2,1,-1,0,0
ManifestDigest,2,10,6,2,8,231,24,0,0,0.8,1,9
ManifestDigestPartialEqualityComparer,2,6,0,2,4,47,6,0,0,1,0,1
ModelUtils,0,5,0,0,5,84,10,0,0,-1,2,5
OverlayBinding,0,6,2,0,6,76,6,0,2,-1,0,0
PackageImplementation,1,6,8,1,6,165,6,0,2,1,4,4
Recipe,0,6,3,0,6,109,11,0,1,-1,3,4
RemoveStep,0,7,1,0,6,63,7,0,2,-1,1,1
RenameStep,0,7,2,0,6,74,7,0,2,-1,1,1
Requirements,1,11,11,0,10,275,19,0,1,0.91,6,25
Restriction,1,8,9,1,6,187,10,1,2,1,6,5
RetrievalMethod,0,3,0,0,2,22,3,3,2,-1,1,6
Runner,0,7,3,0,6,103,9,0,2,-1,3,6
SingleFile,0,7,2,0,5,72,7,0,2,-1,0,1
TargetBase,1,3,4,0,1,103,5,2,2,1,1,1
VersionDottedList,2,7,0,0,7,101,13,0,0,0.43,1,2
VersionModifier,0,0,0,0,0,12,0,0,0,-1,0,2
VersionPart,1,6,2,1,6,110,23,0,0,1,3,1
VersionRange,2,12,0,1,11,185,19,0,0,0.33,4,10
VersionRangePart,0,3,0,0,3,49,8,3,0,-1,6,1
VersionRangeExact,1,6,0,0,6,52,9,0,1,0,2,1
VersionRangeExclude,1,6,0,0,6,50,9,0,1,0,3,1
VersionRangeRange,2,6,0,0,6,74,11,0,1,0,2,3
WorkingDir,0,6,1,0,5,59,6,0,2,-1,0,2
XmlUnknown,2,3,0,2,1,88,4,17,0,0.67,1,0
AppRegistration,0,5,3,0,5,64,5,0,1,-1,0,3
AutoPlay,0,5,5,0,5,98,5,0,1,-1,2,6
AutoPlayEvent,11,6,1,11,5,64,6,0,1,1,0,1
Capability,0,4,3,0,2,59,4,3,1,-1,0,2
CapabilityList,2,7,2,2,6,102,8,0,1,1,2,6
CapabilityListExtensions,0,1,0,0,1,14,1,0,0,-1,2,0
ComServer,0,5,2,0,5,49,5,0,2,-1,0,1
ContextMenuTarget,0,0,0,0,0,18,0,0,0,-1,0,3
ContextMenu,0,5,4,0,5,74,5,0,1,-1,2,6
DefaultCapability,0,2,1,0,1,33,2,2,2,-1,0,2
DefaultProgram,8,5,4,8,5,119,5,0,1,1,1,6
FileType,0,5,3,0,5,74,5,0,1,-1,1,7
FileTypeExtension,11,6,3,11,5,84,6,0,1,1,0,1
IconCapability,0,3,2,0,2,54,4,2,3,-1,1,1
InstallCommands,0,4,6,0,4,107,4,0,0,-1,0,2
ISingleVerb,0,0,1,0,0,15,0,2,0,-1,1,0
KnownProtocolPrefix,0,6,1,0,5,59,6,0,1,-1,0,2
UrlProtocol,0,5,3,0,5,74,5,0,1,-1,1,8
Verb,7,6,5,7,5,140,6,0,1,1,3,7
VerbCapability,0,2,1,0,1,31,2,3,4,-1,1,3
ArchitectureConverter,0,6,1,0,0,54,8,0,0,-1,3,0
ArchiveMimeTypeConverter,0,3,0,0,3,6,3,0,0,-1,0,1
ArgBaseConverter,0,3,0,0,3,26,3,0,0,-1,1,0
CategoryNameConverter,0,3,0,0,3,6,3,0,0,-1,0,2
CommandNameConverter,0,3,0,0,3,9,3,0,0,-1,0,6
DistributionNameConverter,0,3,0,0,3,6,3,0,0,-1,0,2
IconMimeTypeConverter,0,3,0,0,3,6,3,0,0,-1,0,1
InstallCommandsConverter,0,5,1,0,0,73,7,0,0,-1,1,0
LicenseNameConverter,0,3,0,0,3,6,3,0,0,-1,0,1
ManifestDigestConverter,0,5,1,0,0,55,7,0,0,-1,0,0
VerbNameConverter,0,3,0,0,3,9,3,0,0,-1,0,1
FeedPreferences,0,10,3,0,9,186,16,0,1,-1,3,4
ImplementationPreferences,0,6,3,0,5,75,6,0,1,-1,1,2
InterfacePreferences,0,9,4,0,8,180,15,0,1,-1,4,5
ImplementationSelection,0,10,7,0,10,161,11,0,3,-1,3,5
SelectionCandidate,1,7,11,0,5,190,19,0,0,0.71,10,4
Selections,0,11,7,0,10,205,14,0,1,-1,2,7
Resources,2,1,102,0,0,860,1,0,0,0,0,50
BouncyCastle,3,9,3,0,5,209,30,0,1,0.56,6,1
Domain,0,7,1,0,6,67,7,0,0,-1,0,3
DomainSet,0,2,0,0,1,24,2,0,0,-1,0,1
GnuPG,0,8,2,0,6,245,45,0,1,-1,8,2
IFingerprintContainer,0,1,0,0,0,12,1,2,1,-1,0,1
IKeyIDContainer,0,0,1,0,0,12,0,2,0,-1,0,5
IOpenPgp,0,5,1,0,0,60,5,2,0,-1,2,12
Key,0,6,2,0,5,72,6,0,0,-1,1,1
OpenPgpExtensions,0,2,0,0,2,70,13,0,0,-1,4,0
OpenPgpFactory,0,1,0,0,1,13,1,0,0,-1,1,5
OpenPgpSecretKey,1,6,2,0,6,86,8,0,2,0.5,0,8
OpenPgpSignature,0,4,1,0,2,45,5,2,1,-1,0,3
ValidSignature,2,6,0,1,5,66,7,0,2,0.5,0,4
ErrorSignature,0,4,0,0,4,39,4,2,2,-1,0,1
BadSignature,0,4,0,0,4,39,4,0,3,-1,0,2
MissingKeySignature,0,4,0,0,4,40,4,0,3,-1,0,3
OpenPgpUtils,0,6,0,0,3,95,17,0,0,-1,3,2
SignatureException,0,4,0,0,3,27,4,0,0,-1,0,0
TrustDB,3,11,1,3,10,172,20,0,0,0.91,3,4
WrongPassphraseException,0,4,0,0,3,29,4,0,0,-1,0,1
CacheNode,1,5,1,1,5,67,6,2,0,1,0,2
CacheNodeBuilder,3,6,4,0,1,104,19,0,0,0.33,3,1
FeedNode,2,2,5,0,2,85,4,0,1,0,2,1
ImplementationNode,1,4,3,0,3,84,6,2,1,0.5,2,3
OrphanedImplementationNode,0,1,1,0,1,26,1,0,2,-1,0,0
OwnedImplementationNode,2,2,5,0,2,80,5,0,2,0,5,0
StoreNode,1,1,1,0,0,25,1,2,1,0,0,1
TempDirectoryNode,1,2,2,0,2,54,4,0,2,0,2,0
TrustNode,0,5,3,0,4,88,7,0,0,-1,1,2
TrustNodeManager,0,2,0,0,2,36,9,0,0,-1,2,0
