Implementation smell,Namespace,Class,File,Method,Description
Magic Number,FacadePattern,HomeTheaterPro,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Structural\Facade\HomeTheaterPro.cs,SeedDatabase,The following statement contains a magic number: this.db.Add (new MediaEntity {  	Title = "Lord of the Rings - The Fellowship of the Ring"'  	FileExtention = "mkv"'  	Duration = 160'  	Content = new byte[200]  });  
Magic Number,FacadePattern,HomeTheaterPro,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Structural\Facade\HomeTheaterPro.cs,SeedDatabase,The following statement contains a magic number: this.db.Add (new MediaEntity {  	Title = "The next three days"'  	FileExtention = "mpeg"'  	Duration = 160'  	Content = new byte[200]  });  
Magic Number,FacadePattern,HomeTheaterPro,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Structural\Facade\HomeTheaterPro.cs,SeedDatabase,The following statement contains a magic number: this.db.Add (new MediaEntity {  	Title = "The next three days"'  	FileExtention = "mpeg"'  	Duration = 160'  	Content = new byte[200]  });  
Magic Number,FacadePattern,HomeTheaterPro,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Structural\Facade\HomeTheaterPro.cs,SeedDatabase,The following statement contains a magic number: this.db.Add (new MediaEntity {  	Title = "Red"'  	FileExtention = "mp4"'  	Duration = 160'  	Content = new byte[200]  });  
Magic Number,FacadePattern,HomeTheaterPro,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Structural\Facade\HomeTheaterPro.cs,SeedDatabase,The following statement contains a magic number: this.db.Add (new MediaEntity {  	Title = "Red"'  	FileExtention = "mp4"'  	Duration = 160'  	Content = new byte[200]  });  
Magic Number,FacadePattern,InteriorController,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Structural\Facade\InteriorController.cs,DimLights,The following statement contains a magic number: if (desiredAmmount > 100) {  	desiredAmmount = 100;  }  
Magic Number,FacadePattern,InteriorController,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Structural\Facade\InteriorController.cs,DimLights,The following statement contains a magic number: if (desiredAmmount > 100) {  	desiredAmmount = 100;  }  
Magic Number,FacadePattern,InteriorController,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Structural\Facade\InteriorController.cs,DimLights,The following statement contains a magic number: desiredAmmount = 100;  
Magic Number,FacadePattern,InteriorController,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Structural\Facade\InteriorController.cs,MoveCurtains,The following statement contains a magic number: if (desiredAmmount > 100) {  	desiredAmmount = 100;  }  
Magic Number,FacadePattern,InteriorController,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Structural\Facade\InteriorController.cs,MoveCurtains,The following statement contains a magic number: if (desiredAmmount > 100) {  	desiredAmmount = 100;  }  
Magic Number,FacadePattern,InteriorController,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Structural\Facade\InteriorController.cs,MoveCurtains,The following statement contains a magic number: desiredAmmount = 100;  
