Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Applications' Sce.Atf.Applications,Sce.Atf.Applications.CommandServices' Sce.Atf.Applications.CommandInfos' Sce.Atf.Applications.ISelectionContext' Sce.Atf.Applications.ILayoutContext
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Applications' Sce.Atf,Sce.Atf.Applications.IContextRegistry' Sce.Atf.TransactionContexts' Sce.Atf.Applications.IColoringContext' Sce.Atf.Applications.IInstancingContext' Sce.Atf.Applications.IStatusService' Sce.Atf.Applications.INamingContext
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf' Sce.Atf.Applications,Sce.Atf.TransactionContexts' Sce.Atf.Applications.ILayoutContext
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf' Sce.Atf.DirectWrite,Sce.Atf.TransactionContexts' Sce.Atf.DirectWrite.TextEditor
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Applications' Sce.Atf.Applications,Sce.Atf.Applications.IContextRegistry' Sce.Atf.Applications.IControlHostService' Sce.Atf.Applications.ILayoutContext' Sce.Atf.Applications.SelectionPathProviders
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Controls.Adaptable' Sce.Atf.Applications' Sce.Atf.Dom,Sce.Atf.Controls.Adaptable.AdaptableControl' Sce.Atf.Controls.Adaptable.D2dAnnotationAdapter' Sce.Atf.Applications.IInstancingContext' Sce.Atf.Dom.DomNodeSerializer' Sce.Atf.Dom.DomNode
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Controls.Adaptable' Sce.Atf.Applications,Sce.Atf.Controls.Adaptable.AdaptableControl' Sce.Atf.Controls.Adaptable.D2dAnnotationAdapter' Sce.Atf.Applications.IInstancingContext' Sce.Atf.Applications.IViewingContext' Sce.Atf.Applications.IContextRegistry' Sce.Atf.Controls.Adaptable.ITransformAdapter' Sce.Atf.Applications.ISelectionContext' Sce.Atf.Controls.Adaptable.TransformAdapters' Sce.Atf.Controls.Adaptable.IPickingAdapter2
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Controls.Adaptable' Sce.Atf.Applications' Sce.Atf.Controls.Adaptable.Graphs,Sce.Atf.Controls.Adaptable.AdaptableControl' Sce.Atf.Controls.Adaptable.D2dAnnotationAdapter' Sce.Atf.Applications.IInstancingContext' Sce.Atf.Controls.Adaptable.Graphs.IEditableGraphContainer' Sce.Atf.Controls.Adaptable.DraggingControlAdapter' Sce.Atf.Controls.Adaptable.IItemDragAdapter' Sce.Atf.Applications.ISelectionContext
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf' Sce.Atf.Dom,Sce.Atf.TransactionContexts' Sce.Atf.Dom.DomNode' Sce.Atf.Localizer
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Applications' Sce.Atf,Sce.Atf.Applications.IContextRegistry' Sce.Atf.TransactionContexts' Sce.Atf.Localizer
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Dom' Sce.Atf' Sce.Atf.Controls.Adaptable.Graphs,Sce.Atf.Dom.NamedMetadata' Sce.Atf.Localizer' Sce.Atf.Dom.DomNode' Sce.Atf.Controls.Adaptable.Graphs.Group' Sce.Atf.UniqueNamer' Sce.Atf.Controls.Adaptable.Graphs.GroupPin' Sce.Atf.Dom.Observer
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Controls.Adaptable.Graphs' Sce.Atf.Controls.Adaptable,Sce.Atf.Controls.Adaptable.Graphs.Group' Sce.Atf.Controls.Adaptable.Graphs.Circuit' Sce.Atf.Controls.Adaptable.AdaptableControl' Sce.Atf.Controls.Adaptable.DraggingControlAdapter' Sce.Atf.Controls.Adaptable.Graphs.IGraphAdapter' Sce.Atf.Controls.Adaptable.IItemDragAdapter
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Direct2D' Sce.Atf.Controls.Adaptable,Sce.Atf.Direct2D.D2dResource' Sce.Atf.Controls.Adaptable.DiagramRenderer' Sce.Atf.Controls.Adaptable.D2dDiagramTheme' Sce.Atf.Direct2D.D2dGraphics
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.VectorMath' Sce.Atf.Applications,Sce.Atf.VectorMath.Matrix3x2F' Sce.Atf.Applications.ISelectionContext
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Controls.Adaptable' Sce.Atf,Sce.Atf.Controls.Adaptable.AdaptableControl' Sce.Atf.TransactionContexts' Sce.Atf.Controls.Adaptable.DraggingControlAdapter' Sce.Atf.Controls.Adaptable.IItemDragAdapter
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Adaptable.Graphs,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.VectorMath' Sce.Atf.Direct2D,Sce.Atf.VectorMath.Matrix3x2F' Sce.Atf.VectorMath.BezierCurve2F' Sce.Atf.Direct2D.D2dGraphics' Sce.Atf.VectorMath.CircleF
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.CurveEditing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Applications' Sce.Atf,Sce.Atf.Applications.SettingsServices' Sce.Atf.Localizer
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.CurveEditing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf' Sce.Atf.Controls.CurveEditing,Sce.Atf.TransactionContexts' Sce.Atf.Controls.CurveEditing.ICurve' Sce.Atf.Controls.CurveEditing.IControlPoint' Sce.Atf.Controls.CurveEditing.ICurveEvaluator' Sce.Atf.ITransactionContext' Sce.Atf.Outputs' Sce.Atf.Localizer
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.PropertyEditing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf' Sce.Atf.Applications,Sce.Atf.TransactionContexts' Sce.Atf.Applications.TreeControlAdapter
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Dom,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf' Sce.Atf.Applications,Sce.Atf.TransactionContexts' Sce.Atf.Applications.IInstancingContext' Sce.Atf.Applications.IStatusService' Sce.Atf.Applications.IContextRegistry
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Timelines.Direct2D,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Controls.Timelines' Sce.Atf.Applications,Sce.Atf.Controls.Timelines.TimelineConstraints' Sce.Atf.Applications.ISelectionContext' Sce.Atf.Controls.Timelines.TimelineLayout
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Timelines.Direct2D,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Direct2D' Sce.Atf.Controls,Sce.Atf.Direct2D.D2dFactory' Sce.Atf.Controls.CanvasControl' Sce.Atf.Direct2D.D2dResource
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Controls.Timelines,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Controls.Timelines' Sce.Atf.Applications,Sce.Atf.Controls.Timelines.TimelineConstraints' Sce.Atf.Applications.ISelectionContext' Sce.Atf.Controls.Timelines.TimelineLayout
Scattered Functionality,Atf.Gui.WinForms.vs2010,Sce.Atf.Rendering,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Sce.Atf.Rendering' Sce.Atf,Sce.Atf.Rendering.ControlScheme' Sce.Atf.KeysInterop' Sce.Atf.MouseEventArgsInterop' Sce.Atf.KeyEventArgsInterop
