Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ProcessPriorityClassWin32,0,0,0,0,0,9,0,0,0,0,0,0
RedrawWindowFlags,0,0,0,0,0,16,0,0,0,0,0,1
RunFileDialogFlags,0,0,0,0,0,28,0,0,0,0,0,0
ScActionType,0,0,0,0,0,7,0,0,0,0,0,1
SeObjectType,0,0,0,0,0,16,0,0,0,0,0,6
SePrivilegeAttributes,0,0,0,0,0,9,0,0,0,0,0,8
ServiceAccept,0,0,0,0,0,12,0,0,0,0,0,5
ServiceControl,0,0,0,0,0,12,0,0,0,0,0,3
ServiceErrorControl,0,0,0,0,0,7,0,0,0,0,0,8
ServiceFlags,0,0,0,0,0,5,0,0,0,0,0,2
ServiceInfoLevel,0,0,0,0,0,12,0,0,0,0,0,1
ServiceQueryState,0,0,0,0,0,6,0,0,0,0,0,1
ServiceQueryType,0,0,0,0,0,6,0,0,0,0,0,1
ServiceStartType,0,0,0,0,0,8,0,0,0,0,0,8
ServiceState,0,0,0,0,0,10,0,0,0,0,0,5
ServiceType,0,0,0,0,0,9,0,0,0,0,0,14
ShowWindowType,0,0,0,0,0,18,0,0,0,0,0,8
SiAccessFlags,0,0,0,0,0,8,0,0,0,0,0,2
SiCallbackMessage,0,0,0,0,0,6,0,0,0,0,0,2
SiObjectInfoFlags,0,0,0,0,0,32,0,0,0,0,0,3
SiPageType,0,0,0,0,0,9,0,0,0,0,0,2
SmtoFlags,0,0,0,0,0,9,0,0,0,0,0,2
SnapshotFlags,0,0,0,0,0,11,0,0,0,0,0,1
StartupFlags,0,0,0,0,0,14,0,0,0,0,0,4
SymbolFlags,0,0,0,0,0,21,0,0,0,0,0,3
SymbolOptions,0,0,0,0,0,30,0,0,0,0,0,5
SymbolServerOption,0,0,0,0,0,7,0,0,0,0,0,1
TcpConnectionOffloadState,0,0,0,0,0,8,0,0,0,0,0,1
TcpTableClass,0,0,0,0,0,12,0,0,0,0,0,1
UipiFilterFlag,0,0,0,0,0,5,0,0,0,0,0,2
UdpTableClass,0,0,0,0,0,6,0,0,0,0,0,1
WaitResult,0,0,0,0,0,7,0,0,0,0,0,3
Win32HandleFlags,0,0,0,0,0,6,0,0,0,0,0,2
WindowMessage,0,0,0,0,0,212,0,0,0,0,0,11
WindowPlacementFlags,0,0,0,0,0,7,0,0,0,0,0,1
WindowStyles,0,0,0,0,0,23,0,0,0,0,0,0
WtdProvFlags,0,0,0,0,0,12,0,0,0,0,0,2
WtdRevocationChecks,0,0,0,0,0,5,0,0,0,0,0,2
WtdStateAction,0,0,0,0,0,8,0,0,0,0,0,2
WtsConnectStateClass,0,0,0,0,0,13,0,0,0,0,0,2
WtsInformationClass,0,0,0,0,0,26,0,0,0,0,0,1
WtsNotificationFlags,0,0,0,0,0,5,0,0,0,0,0,1
WtsSessionChangeEvent,0,0,0,0,0,12,0,0,0,0,0,1
WtsShutdownFlags,0,0,0,0,0,8,0,0,0,0,0,1
Address64,3,0,0,3,0,7,0,0,0,0,1,1
CatalogInfo,2,0,0,2,0,7,0,0,0,0,0,1
CertContext,5,0,0,5,0,10,0,0,0,0,0,1
CertInfo,7,0,0,7,0,12,0,0,0,0,3,1
CMsgSignerInfo,8,0,0,8,0,12,0,0,0,0,3,0
CredUiInfo,5,0,0,5,0,9,0,0,0,0,0,1
CryptAlgorithmIdentifier,2,0,0,2,0,6,0,0,0,0,1,2
CryptAttributes,2,0,0,2,0,7,0,0,0,0,0,1
CryptoApiBlob,2,0,0,2,0,6,0,0,0,0,0,3
CryptProviderCert,15,0,0,15,0,22,0,0,0,0,0,1
CryptProviderSgnr,10,0,0,10,0,17,0,0,0,0,1,1
EnumServiceStatus,3,0,0,3,0,10,0,0,0,0,1,0
EnumServiceStatusProcess,3,0,0,3,0,10,0,0,0,0,1,2
Filetime,2,0,0,2,0,6,0,0,0,0,0,2
FpoData,6,0,0,6,0,10,0,0,0,0,0,0
HeapEntry32,9,0,0,9,0,13,0,0,0,0,1,1
HeapList32,4,0,0,4,0,8,0,0,0,0,0,1
ImagehlpLine64,5,0,0,5,0,9,0,0,0,0,0,1
INet6Address,2,0,0,2,0,10,0,0,0,0,0,2
KdHelp64,12,0,0,12,0,17,0,0,0,0,0,1
LoadedImage,14,0,0,14,0,24,0,0,0,0,1,0
LuidAndAttributes,2,0,0,2,0,6,0,0,0,0,2,5
MemoryBasicInformation,7,0,0,7,0,11,0,0,0,0,3,3
MemoryBasicInformation64,9,0,0,7,0,13,0,0,0,0,3,0
MibTcpRow,5,0,0,5,0,9,0,0,0,0,1,2
MibTcp6Row,7,0,0,7,0,11,0,0,0,0,1,1
MibTcp6Row2,9,0,0,9,0,13,0,0,0,0,3,0
MibTcpRowOwnerPid,6,0,0,6,0,10,0,0,0,0,1,2
MibTcp6RowOwnerPid,8,0,0,8,0,14,0,0,0,0,1,2
MibTcpStats,15,0,0,15,0,19,0,0,0,0,0,1
MibTcpTable,2,0,0,2,0,6,0,0,0,0,1,0
MibTcp6Table,2,0,0,2,0,6,0,0,0,0,1,0
MibTcpTableOwnerPid,2,0,0,2,0,6,0,0,0,0,1,0
MibTcp6TableOwnerPid,2,0,0,2,0,6,0,0,0,0,1,0
MibUdpRow,2,0,0,2,0,6,0,0,0,0,0,1
MibUdp6Row,3,0,0,3,0,7,0,0,0,0,1,1
MibUdpTable,2,0,0,2,0,6,0,0,0,0,1,0
MibUdp6Table,2,0,0,2,0,6,0,0,0,0,1,0
MibUdpRowOwnerPid,3,0,0,3,0,7,0,0,0,0,0,2
MibUdp6RowOwnerPid,4,0,0,4,0,9,0,0,0,0,0,2
MibUdp6RowOwnerModule,7,0,0,7,0,13,0,0,0,0,0,0
MibUdpStats,5,0,0,5,0,9,0,0,0,0,0,1
MibUdpTableOwnerPid,2,0,0,2,0,6,0,0,0,0,1,0
MibUdp6TableOwnerPid,2,0,0,2,0,6,0,0,0,0,1,0
ModuleEntry32,11,0,0,11,0,17,0,0,0,0,0,0
ModuleInfo,3,0,0,3,0,7,0,0,0,0,0,1
MonitorInformation,4,0,0,4,0,8,0,0,0,0,0,0
PerformanceInformation,14,0,0,14,0,18,0,0,0,0,0,3
ProcessEntry32,10,0,0,10,0,15,0,0,0,0,0,0
ProcessInformation,4,0,0,4,0,8,0,0,0,0,0,1
ProfileInformation,8,0,0,8,0,12,0,0,0,0,0,0
QueryServiceConfig,9,0,0,9,0,18,0,0,0,0,3,5
Rect,4,2,0,4,2,19,2,0,0,1,0,5
ScAction,2,0,0,2,0,6,0,0,0,0,1,0
SecPkgInfo,6,0,0,6,0,10,0,0,0,0,0,1
ServiceDescription,1,0,0,1,0,6,0,0,0,0,0,1
ServiceStatus,7,0,0,7,0,11,0,0,0,0,3,2
ServiceStatusProcess,9,0,0,9,0,13,0,0,0,0,4,2
ShellExecuteInfo,15,0,0,15,0,19,0,0,0,0,1,2
ShFileInfo,5,0,0,5,0,11,0,0,0,0,0,1
SiAccess,4,0,0,4,0,9,0,0,0,0,1,1
SiInheritType,3,0,0,3,0,8,0,0,0,0,0,0
SiObjectInfo,6,0,0,6,0,13,0,0,0,0,1,2
StackFrame64,11,0,0,11,0,17,0,0,0,0,2,2
StartupInfo,18,0,0,18,0,25,0,0,0,0,1,4
SymbolInfo,15,0,0,15,0,20,0,0,0,0,1,2
ThreadEntry32,8,0,0,8,0,13,0,0,0,0,0,0
WindowClass,10,0,0,8,0,17,0,0,0,0,0,0
WindowPlacement,6,0,0,6,0,10,0,0,0,0,3,2
WintrustCatalogInfo,9,0,0,9,0,13,0,0,0,0,0,1
WintrustData,12,0,0,12,0,16,0,0,0,0,3,1
WintrustFileInfo,4,0,0,4,0,8,0,0,0,0,0,1
WtsClientAddress,2,0,0,2,0,7,0,0,0,0,0,0
WtsClientDisplay,3,0,0,3,0,7,0,0,0,0,0,1
WtsProcessInfo,4,0,0,4,0,8,0,0,0,0,0,1
WtsSessionInfo,3,0,0,3,0,7,0,0,0,0,1,1
ImageImports,4,2,1,0,1,44,7,0,0,0,3,1
ImageImportDll,5,2,2,0,1,85,14,0,0,0.3,5,1
ImageImportEntry,4,0,0,4,0,7,0,0,0,0,0,1
ImageDataEntry,0,0,0,0,0,19,0,0,0,0,0,3
ImageExports,6,5,1,0,3,93,11,0,0,0.33,6,1
ImageExportEntry,3,0,0,3,0,6,0,0,0,0,0,1
ImageExportFunction,3,0,0,3,0,6,0,0,0,0,0,1
MappedImage,8,22,9,0,16,214,35,0,2,0.89,20,6
BeepDevice,3,2,0,3,1,26,2,0,0,1,4,0
DiskDevice,2,6,0,2,6,74,8,0,0,0,3,0
FileSystem,4,0,0,4,0,26,0,0,0,0,0,1
StorageDevice,3,6,0,3,6,58,9,0,0,0,3,1
MountManager,18,11,0,18,7,253,41,0,0,0,11,0
AlignedMemoryAlloc,1,3,0,0,2,24,4,0,1,0.33,2,1
SamMemoryAlloc,0,4,1,0,3,32,4,0,1,0,1,6
NativeBitmap,2,28,0,0,27,165,32,0,2,0.57,5,0
VerifyResult,0,0,0,0,0,10,0,0,0,0,0,9
Cryptography,7,5,0,7,3,209,25,0,0,0,21,2
ILoadedModule,0,0,5,0,0,18,0,3,0,0,0,3
Loader,0,6,0,0,6,27,6,0,0,0,1,7
Heap,1,12,1,0,11,76,18,0,0,0.33,2,2
MemoryRegionStream,2,8,6,0,8,77,11,0,0,0.31,1,1
MemoryRegion,5,46,3,0,40,352,53,1,2,0.8,2,24
PinnedObject,2,2,2,0,1,24,2,0,2,0.25,0,1
Section,1,12,0,0,12,128,12,0,1,0.75,6,4
VirtualMemoryAlloc,0,3,0,0,2,16,3,0,1,0,2,1
NativeUtils,0,6,0,0,6,170,13,0,0,0,23,5
NProcessHacker,0,7,0,0,7,34,7,0,0,0,0,3
NativeExtensions,1,9,0,0,8,339,109,0,0,0,37,0
FileUtils,1,10,0,0,9,139,33,0,0,0,7,18
ImpersonationContext,1,2,0,0,2,16,4,0,0,0.5,2,0
KProcessHacker,5,66,3,0,65,765,75,0,0,0.77,38,31
DriverInformationClass,0,0,0,0,0,6,0,0,0,0,0,2
KphHandle,1,2,1,0,0,17,2,2,2,0,1,0
DriverBasicInformation,3,0,0,3,0,7,0,0,0,0,0,1
ProcessHandleInformation,6,1,0,4,0,16,1,0,0,0.67,1,1
IntPtrExtensions,0,30,0,0,30,182,30,0,0,0,0,0
LocalMemoryAlloc,0,6,0,0,5,35,8,0,1,0,2,3
PebMemoryAlloc,0,3,0,0,2,26,5,0,1,0,2,0
SectionView,0,5,0,0,3,43,6,0,1,0,3,5
NativeTypeFactory,0,6,0,0,6,659,158,0,0,0,41,6
LsaMemoryAlloc,1,5,1,0,4,41,6,0,1,0.6,1,6
MemoryAlloc,5,9,4,0,7,98,9,9,3,0,2,45
WtsMemoryAlloc,0,4,1,0,3,32,4,0,4,0,1,2
NativeObject,1,14,1,0,13,102,16,8,0,0.5,4,0
WaitStatus,0,0,0,0,0,26,0,0,0,0,0,2
Windows,11,22,4,1,18,574,93,0,0,0,45,29
NetworkProtocol,0,0,0,0,0,7,0,0,0,0,0,2
ObjectInformation,3,0,0,3,0,6,0,0,0,0,0,6
NetworkConnection,6,1,0,6,1,22,2,0,0,1,4,3
SystemProcess,3,0,0,3,0,6,0,0,0,0,2,7
KernelModule,0,1,5,0,1,46,1,0,1,0,1,2
SystemLogonSession,0,1,11,0,1,61,1,0,0,0,3,1
SystemPagefile,0,1,4,0,1,26,1,0,0,0,0,1
OSArch,0,0,0,0,0,6,0,0,0,0,0,20
WindowsVersion,0,0,0,0,0,27,0,0,0,0,0,18
OSVersion,19,8,20,0,7,192,18,0,0,0,4,45
WindowsException,4,3,4,0,3,87,3,0,0,0.67,2,25
MfsException,0,3,0,0,3,12,3,2,0,0,0,0
MfsInvalidFileSystemException,0,3,0,0,3,12,3,0,1,0,0,2
MfsInvalidOperationException,0,3,0,0,3,12,3,0,1,0,0,1
MemoryDataWriteStream,3,8,6,0,6,94,14,0,0,0.58,2,1
MemoryObject,5,15,3,0,12,157,26,0,2,0.65,5,6
MemoryFileSystem,21,28,6,0,4,453,79,0,2,0.9,19,3
MfsCellId,3,4,0,3,4,33,4,0,0,0.75,0,5
MfsFsHeader,6,0,0,6,0,11,0,0,0,0,1,1
MfsBlockHeader,3,0,0,3,0,8,0,0,0,0,0,1
MfsObjectHeader,10,0,0,10,0,15,0,0,0,0,1,2
MfsDataCell,4,0,0,4,0,8,0,0,0,0,1,1
MfsOpenMode,0,0,0,0,0,6,0,0,0,0,0,3
MfsParameters,2,0,2,0,0,21,0,0,0,0,0,1
DebugBuffer,1,14,0,0,12,181,28,0,2,0.5,16,5
HeapInformation,0,2,6,0,1,45,2,0,0,0,1,2
LockInformation,0,1,9,0,0,51,1,0,0,0,1,1
ModuleInformation,0,1,6,0,0,40,2,0,1,0,1,2
IpcCircularBuffer,6,11,0,0,10,126,21,0,0,0.77,8,0
Port,0,1,0,0,1,7,1,0,1,0,3,0
PortMessage,4,10,6,0,6,101,15,0,2,0.67,4,2
PhysicalPages,3,8,0,0,6,92,15,0,2,0.62,6,1
PhysicalPagesMapping,1,2,0,0,0,15,2,0,4,0,1,1
LsaAuthHandle,0,8,0,0,6,82,15,0,1,0,12,0
SamAliasHandle,0,14,0,0,12,118,37,0,1,0,11,0
SamUserHandle,0,22,0,0,19,192,38,0,1,0,18,0
SamUserInformation,14,1,14,0,1,104,1,0,0,0,1,1
SamGroupHandle,0,12,0,0,10,99,28,0,1,0,11,0
SamDomainHandle,0,22,0,0,18,252,63,0,1,0,13,3
DomainPasswordPolicy,5,1,5,0,1,56,1,0,0,0,1,1
SamServerHandle,2,6,2,0,6,110,16,0,1,0,9,1
EnvironmentBlock,2,11,2,0,11,134,22,0,0,0.55,6,4
KeyHandle,0,8,0,0,7,64,12,0,1,0,8,0
LsaAccountHandle,0,13,0,0,12,103,29,0,1,0,11,0
LsaSecretHandle,0,8,0,0,7,89,15,0,1,0,6,0
MailslotHandle,0,7,0,0,6,40,8,0,1,0,9,2
EnlistmentHandle,0,16,0,0,15,113,30,0,1,0,12,1
SamHandle,0,5,0,0,2,30,7,5,1,0,5,0
TransactionHandle,0,14,0,0,12,135,25,0,1,0,13,2
DriverHandle,0,6,0,0,5,47,9,0,1,0,9,2
PortComHandle,0,8,0,0,7,84,27,0,1,0,7,1
IoCompletionHandle,0,10,0,0,9,67,14,0,1,0,7,2
PrivateNamespaceHandle,1,5,0,0,3,34,7,0,1,0.6,3,0
BoundaryDescriptor,1,4,1,0,3,33,9,0,2,0.25,2,1
ResourceManagerHandle,0,8,0,0,6,80,17,0,1,0,12,4
TerminalServerHandle,2,13,2,0,11,154,28,0,1,0.85,9,4
TerminalServerSession,13,12,12,0,9,191,17,0,2,0.9,6,2
TerminalServerProcess,4,1,4,0,0,34,1,0,0,0,1,1
TmHandle,0,10,0,0,9,100,21,0,1,0,14,5
TypeObjectHandle,0,2,0,0,2,16,2,0,1,0,4,0
WindowHandle,2,28,3,0,28,149,30,0,0,0.96,8,4
DebugObjectHandle,0,9,0,0,8,69,12,0,1,0,11,2
DesktopHandle,0,7,0,0,5,37,11,0,1,0,2,1
DirectoryHandle,0,8,0,0,6,120,21,1,1,0,8,24
EventHandle,0,13,0,0,12,98,21,0,1,0,9,4
EventPairHandle,0,12,0,0,11,133,20,0,1,0,6,3
KeyedEventHandle,0,16,0,0,15,97,22,0,1,0,6,1
MutantHandle,0,10,0,0,9,75,15,0,1,0,9,3
PortHandle,0,8,0,0,7,70,16,0,1,0,9,2
ProfileHandle,4,8,0,0,6,67,13,0,1,0.81,5,1
SemaphoreHandle,0,10,0,0,9,70,14,0,1,0,8,5
SymbolicLinkHandle,0,6,0,0,5,66,12,0,1,0,8,2
TimerHandle,1,14,0,0,13,184,19,0,1,0.93,9,4
UserHandle,0,4,0,0,2,17,4,2,1,0,3,0
SectionHandle,0,16,0,0,15,109,24,0,1,0,16,4
WindowStationHandle,0,5,0,0,3,28,8,0,2,0,2,1
FileHandle,0,96,0,0,86,1122,165,2,1,0,37,15
AsyncIoMethod,0,0,0,0,0,5,0,0,0,0,0,2
PositionOrigin,0,0,0,0,0,6,0,0,0,0,0,1
AsyncIoCompletionPort,1,6,1,0,6,45,7,0,0,0.33,6,1
AsyncIoContext,7,12,13,0,10,241,25,0,2,0.83,6,3
FileEntry,0,1,9,0,1,51,1,0,0,0,1,1
FileStreamEntry,0,1,3,0,1,21,1,0,0,0,0,1
ISynchronizable,0,3,1,0,0,15,3,2,0,0,0,4
IWithToken,0,2,0,0,0,21,2,4,0,0,1,2
JobObjectHandle,0,18,0,0,15,146,32,0,1,0,18,5
LsaHandle,0,6,0,0,3,36,9,3,1,0,5,0
LsaPolicyHandle,2,28,2,0,28,422,78,0,2,0,17,7
NamedPipeHandle,10,33,0,10,30,228,47,0,2,0,23,0
ProcessHandle,1,129,1,0,119,1923,283,0,1,0,70,67
ProcessHandleTrace,4,1,4,0,0,56,2,0,0,0,3,1
ProcessHandleTraceCollection,1,1,1,0,0,29,3,0,0,0,4,2
ProcessModule,0,1,6,0,1,57,1,0,1,0,1,4
DepStatus,0,0,0,0,0,20,0,0,0,0,0,4
KnownProcess,0,0,0,0,0,42,0,0,0,0,0,3
PebOffset,0,0,0,0,0,42,0,0,0,0,0,6
RemoteHandle,2,2,2,0,2,37,2,1,0,0,2,0
RemoteTokenHandle,0,4,0,0,4,29,4,0,1,0,4,1
ServiceBaseHandle,0,3,0,0,1,16,3,2,1,0,1,0
ServiceHandle,0,13,0,0,12,138,27,0,2,0,15,8
ServiceManagerHandle,0,4,0,0,4,33,6,0,2,0,7,7
ThreadHandle,1,86,1,0,81,991,159,0,1,0,35,18
ThreadStackFrame,6,1,6,0,0,50,3,0,0,0,1,2
TokenHandle,1,45,1,0,39,445,93,0,1,0,35,16
TokenWithLinkedToken,1,3,0,0,3,16,3,0,1,0.33,2,1
NativeHandle,1,41,3,0,33,407,60,33,2,0.83,12,12
GenericHandle,0,5,0,0,4,46,5,0,3,0,1,3
Ace,4,7,5,0,4,86,13,1,2,0.79,6,1
Acl,1,20,5,0,18,180,40,0,2,0.8,10,3
KnownAce,2,4,2,0,2,49,5,0,3,0.75,6,1
SecurityEditor,6,22,0,0,13,211,36,0,1,0.89,20,6
AccessEntry,4,1,4,0,1,34,1,0,0,0,0,2
SecurityDescriptor,5,16,12,0,10,389,46,0,2,0.86,13,9
Credentials,0,5,0,0,5,111,26,0,0,0,9,0
IAuthenticationPackage,0,3,1,0,0,29,3,1,0,0,1,1
Msv1_0_InteractivePackage,3,8,4,0,8,102,11,0,1,0.62,5,0
SamAliasAccess,0,0,0,0,0,13,0,0,0,0,0,2
SamUserAccess,0,0,0,0,0,19,0,0,0,0,0,2
SamGroupAccess,0,0,0,0,0,13,0,0,0,0,0,2
SamDomainAccess,0,0,0,0,0,19,0,0,0,0,0,5
FltPortAccess,0,0,0,0,0,6,0,0,0,0,0,1
LsaSecretAccess,0,0,0,0,0,10,0,0,0,0,0,2
LsaTrustedAccess,0,0,0,0,0,15,0,0,0,0,0,0
LsaAccountAccess,0,0,0,0,0,12,0,0,0,0,0,2
EnlistmentAccess,0,0,0,0,0,13,0,0,0,0,0,3
ResourceManagerAccess,0,0,0,0,0,15,0,0,0,0,0,4
IoCompletionAccess,0,0,0,0,0,7,0,0,0,0,0,3
KeyAccess,0,0,0,0,0,17,0,0,0,0,0,2
PrivilegeSet,3,16,3,0,15,121,20,0,0,0.47,7,3
SamServerAccess,0,0,0,0,0,14,0,0,0,0,0,2
Sid,16,27,12,0,21,371,59,0,2,0.96,13,28
WellKnownSidIdentifierAuthority,0,0,0,0,0,11,0,0,0,0,0,1
Privilege,5,19,9,0,16,175,28,0,2,0.86,7,6
TmAccess,0,0,0,0,0,15,0,0,0,0,0,4
TransactionAccess,0,0,0,0,0,16,0,0,0,0,0,3
DirectoryAccess,0,0,0,0,0,9,0,0,0,0,0,5
ISecurable,0,2,0,0,0,5,2,1,0,0,2,1
TypeObjectAccess,0,0,0,0,0,6,0,0,0,0,0,1
PortAccess,0,0,0,0,0,6,0,0,0,0,0,1
DebugObjectAccess,0,0,0,0,0,9,0,0,0,0,0,3
DesktopAccess,0,0,0,0,0,17,0,0,0,0,0,3
EventPairAccess,0,0,0,0,0,5,0,0,0,0,0,4
KeyedEventAccess,0,0,0,0,0,7,0,0,0,0,0,3
ProfileAccess,0,0,0,0,0,6,0,0,0,0,0,1
SymbolicLinkAccess,0,0,0,0,0,6,0,0,0,0,0,4
TimerAccess,0,0,0,0,0,7,0,0,0,0,0,6
SemaphoreAccess,0,0,0,0,0,7,0,0,0,0,0,6
MutantAccess,0,0,0,0,0,6,0,0,0,0,0,4
EventAccess,0,0,0,0,0,7,0,0,0,0,0,6
JobObjectAccess,0,0,0,0,0,10,0,0,0,0,0,9
LsaPolicyAccess,0,0,0,0,0,21,0,0,0,0,0,3
ProcessAccess,0,0,0,0,0,20,0,0,0,0,0,39
ScManagerAccess,0,0,0,0,0,11,0,0,0,0,0,8
SectionAccess,0,0,0,0,0,11,0,0,0,0,0,6
ServiceAccess,0,0,0,0,0,14,0,0,0,0,0,10
StandardRights,0,0,0,0,0,21,0,0,0,0,0,14
FileAccess,0,0,0,0,0,36,0,0,0,0,0,22
ThreadAccess,0,0,0,0,0,18,0,0,0,0,0,16
TokenAccess,0,0,0,0,0,17,0,0,0,0,0,20
WindowStationAccess,0,0,0,0,0,17,0,0,0,0,0,3
SsBytes,0,1,1,0,1,16,1,0,1,0,2,1
FilterType,0,0,0,0,0,5,0,0,0,0,0,3
FilterTypeExtensions,0,1,0,0,1,10,1,0,0,0,2,0
KphSsArgumentType,0,0,0,0,0,19,0,0,0,0,0,2
KphSsBlockType,0,0,0,0,0,6,0,0,0,0,0,2
KphSsEventFlags,0,0,0,0,0,8,0,0,0,0,0,2
KphSsFilterType,0,0,0,0,0,5,0,0,0,0,0,3
KphSsModeFlags,0,0,0,0,0,6,0,0,0,0,0,0
KphSsRuleSetAction,0,0,0,0,0,4,0,0,0,0,0,2
KphSsClientEntryHandle,0,1,0,0,0,6,1,0,3,0,0,2
KphSsRuleSetEntryHandle,0,1,0,0,0,6,1,0,3,0,0,2
KphSsArgumentBlock,5,0,0,5,0,23,0,0,0,0,2,1
KphSsBlockHeader,2,0,0,2,0,6,0,0,0,0,1,3
KphSsBytes,3,0,0,3,0,7,0,0,0,0,0,1
KphSsClientInformation,5,0,0,5,0,9,0,0,0,0,0,2
KphSsEventBlock,9,0,0,9,0,13,0,0,0,0,3,1
KphSsHandle,3,0,0,3,0,7,0,0,0,0,1,1
KphSsObjectAttributes,3,0,0,3,0,7,0,0,0,0,1,1
KphSsUnicodeString,5,0,0,5,0,9,0,0,0,0,0,1
KphSsWString,3,0,0,3,0,7,0,0,0,0,0,1
SsClientId,0,1,1,0,1,11,1,0,1,0,2,2
SsData,0,0,1,0,0,7,0,6,0,0,0,4
SsEvent,0,0,9,0,0,39,0,0,0,0,0,3
SsHandle,0,1,4,0,0,31,3,0,1,0,3,3
SsLogger,13,13,0,0,12,248,53,0,0,0.82,33,2
SsObjectAttributes,0,1,3,0,0,24,3,0,1,0,4,3
SsSimple,0,0,2,0,0,11,0,0,1,0,0,2
SsUnicodeString,0,1,2,0,0,21,1,0,1,0,3,3
SymbolInformation,0,1,6,0,0,37,1,0,0,0,1,1
SymbolResolveLevel,0,0,0,0,0,25,0,0,0,0,0,3
SymbolProvider,4,25,5,0,25,349,55,0,0,0.79,10,8
CurrentThread,0,4,0,0,4,36,4,0,0,0,2,0
Event,0,7,2,0,7,90,7,0,1,0,4,1
EventPair,0,8,0,0,8,65,8,0,1,0,4,0
KeyedEvent,0,8,0,0,8,78,8,0,1,0,4,0
Mutant,0,5,1,0,5,60,5,0,1,0,3,2
NativeThreadPool,0,3,0,0,3,17,3,0,0,0,2,0
Semaphore,0,6,2,0,6,71,6,0,1,0,3,1
Timer,1,13,2,0,13,147,13,0,1,0.85,5,0
Waiter,2,10,2,0,3,254,17,0,2,0.65,1,1
ChooseProcessDialog,1,9,1,0,1,85,18,0,0,0.89,8,2
HandlePropertiesWindow,2,4,1,0,1,87,15,0,0,0.5,6,1
