Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ProviderIcon,1,4,2,0,2,39,4,4,1,1,0,0
ThemingScope,0,2,0,0,1,14,3,0,0,0,0,2
ProcessToolTipProvider,1,3,0,0,3,146,37,0,1,0,13,2
ProcessNode,10,6,58,0,5,514,17,0,1,0.81,9,5
ProcessTreeModel,3,12,2,0,12,272,27,0,1,0.67,7,2
ProcessTree,7,22,17,0,9,388,31,0,0,0.89,17,3
ExtendedCmd,0,1,0,0,1,226,103,0,0,0,20,1
ChooseColumnsWindow,1,5,0,0,2,75,11,0,0,0.4,2,1
ComboBoxPickerWindow,0,3,2,0,1,38,4,0,0,0,0,1
HiddenProcessesWindow,0,16,0,0,1,321,62,0,0,0,17,1
EditDEPWindow,1,5,0,0,1,103,27,0,0,0.4,8,1
GetProcAddressWindow,1,5,0,0,1,52,10,0,0,0.6,2,1
ListPickerWindow,0,4,1,0,1,34,6,0,0,0,0,1
ListWindow,0,3,0,0,1,24,4,0,0,0,0,0
LogWindow,0,11,0,0,1,98,23,0,0,0,7,1
MiniSysInfo,1,6,0,0,1,65,8,0,0,0.83,4,1
ProcessPickerWindow,0,7,2,0,1,53,9,0,0,0,1,1
ProcessWindow,18,46,5,0,5,1020,171,0,0,0.91,46,4
StructWindow,3,3,0,0,1,27,4,0,0,0.33,2,3
SysInfoWindow,7,10,0,0,1,252,24,0,0,0.86,13,1
TerminatorWindow,2,22,0,0,1,290,82,0,0,0.55,25,1
TokenWindow,1,4,1,0,1,31,4,0,0,0.5,3,4
ProcessAffinity,1,3,0,0,1,53,10,0,0,0.33,3,1
ErrorDialog,2,10,0,0,1,154,21,0,0,0.8,5,1
HandleFilterWindow,1,20,0,0,1,219,48,0,0,0.9,18,1
PEWindow,2,8,1,0,1,307,20,0,0,0.62,13,4
RunWindow,1,11,0,0,2,167,41,0,0,0.64,22,1
ServiceWindow,1,4,0,0,2,32,5,0,0,0.5,1,2
VirtualProtectWindow,3,5,0,0,1,52,10,0,0,0.6,5,2
PlotterIcon,5,5,7,0,3,111,9,1,1,0.56,2,0
NetworkItem,8,1,0,8,1,15,1,0,0,1,1,3
NetworkProvider,3,3,0,0,1,166,26,0,2,0.22,9,2
ImageVersionInfo,0,2,5,0,2,34,2,0,0,0,0,5
ProcessItem,47,1,0,47,1,54,1,0,0,1,7,11
ProcessSystemProvider,35,12,36,0,2,963,140,0,2,0.83,34,7
MemoryItem,7,1,0,7,1,14,1,0,0,1,3,2
MemoryProvider,2,2,2,0,1,93,13,0,2,0.25,7,2
ModuleItem,9,1,0,9,1,16,1,0,0,1,1,4
ModuleProvider,3,2,1,0,1,127,18,0,2,0,14,2
HandleItem,3,1,0,3,1,10,1,0,0,1,2,3
HandleProvider,2,2,2,0,1,82,12,0,2,0,6,2
ServiceItem,4,1,0,4,1,11,1,0,0,1,2,7
ServiceProvider,0,3,0,0,2,81,23,0,2,0,5,3
ThreadItem,16,1,0,16,1,23,1,0,0,1,3,2
ThreadProvider,10,10,4,0,5,367,49,0,2,0.77,27,2
MemoryEditor,4,25,2,0,4,275,54,0,0,0.84,11,4
ResultsWindow,4,20,5,0,5,396,36,0,0,0.79,14,2
SearchWindow,3,5,1,0,1,124,35,0,0,0.67,4,1
ThreadWindow,7,8,1,1,1,207,30,0,0,0.75,16,1
Save,1,4,0,0,1,299,59,0,0,0.75,15,1
StructSearcher,0,2,0,0,2,64,4,0,1,0,10,0
HeapSearcher,0,2,0,0,2,50,7,0,1,0,6,0
RegexSearcher,0,2,0,0,2,82,6,0,1,0,8,0
StringSearcher,0,3,0,0,2,102,4,0,1,0,9,0
SearchType,0,0,0,0,0,11,0,0,0,0,0,4
SearchOptions,3,1,3,0,1,86,1,0,0,0.33,2,2
LiteralSearcher,0,2,0,0,2,78,4,0,1,0,8,0
ISearcher,0,1,3,0,0,19,1,1,0,0,0,0
Searcher,3,5,3,0,2,70,8,5,1,0.8,0,1
AboutWindow,0,19,0,0,1,93,20,0,0,0,3,1
OptionsWindow,5,24,2,0,2,477,111,0,0,0.91,15,2
InformationBox,0,7,4,0,1,81,12,0,0,0,2,3
WaitChainWindow,2,7,0,0,1,100,20,0,0,0.64,8,1
WaitChainNativeMethods,3,10,0,1,3,148,12,0,0,1,2,5
SafeModuleHandle,0,2,0,0,1,10,2,0,0,0,1,1
SafeWaitChainHandle,0,2,0,0,0,11,2,0,0,0,1,2
WaitData,3,1,3,0,1,27,1,0,0,0,1,2
WaitChainTraversal,1,3,0,0,3,25,4,0,0,0,3,1
Resources,2,1,62,0,0,405,1,0,0,0,0,0
VistaMenu,9,6,2,0,1,132,17,0,0,0.69,0,0
Properties,3,0,0,3,0,6,0,0,0,0,0,3
MENUITEMINFO_T_RW,12,0,0,12,0,17,0,0,0,0,0,0
MENUINFO,7,0,0,7,0,13,0,0,0,0,0,0
SplitButton,11,29,5,0,2,629,187,0,0,0.86,1,0
LongExtensions,0,2,0,0,2,48,9,0,0,0,0,0
PhUtils,1,28,0,1,27,456,69,0,0,0,22,46
DotNetCounters,6,6,0,0,4,131,20,0,0,0.67,4,1
MessageLabel,1,2,3,0,1,51,2,0,0,1,3,0
MessageLabelIcon,0,0,0,0,0,7,0,0,0,0,0,1
EventPairProperties,1,3,0,0,1,28,5,0,0,0,2,1
EventProperties,1,8,0,0,1,53,9,0,0,0.12,3,1
LinkClickedEventArgs,1,1,1,0,1,13,1,0,0,0,0,2
ExtendedListView,10,11,1,0,3,363,32,0,0,0.93,6,0
ListViewGroupMask,0,0,0,0,0,19,0,0,0,0,0,1
ListViewGroupState,0,0,0,0,0,40,0,0,0,0,0,2
Indicator,7,2,9,0,1,154,5,0,0,1,0,0
MutantProperties,1,2,0,0,1,33,4,0,0,0,3,1
ProcessStatistics,2,5,0,0,3,109,13,0,0,0.6,8,1
SectionProperties,1,2,0,0,1,17,2,0,0,0,2,1
SemaphoreProperties,1,4,0,0,1,42,7,0,0,0,5,1
TargetWindowButton,4,10,0,0,1,120,16,0,0,0.75,8,1
TimerProperties,1,4,0,0,1,37,6,0,0,0.25,3,1
TmRmProperties,1,2,0,0,1,22,3,0,0,0,1,1
TmTmProperties,1,2,0,0,1,22,3,0,0,0,2,1
ExtendedTreeView,4,1,0,0,0,19,2,0,0,0.5,4,0
ColorModifier,1,4,1,0,1,40,6,0,0,0.25,0,1
JobProperties,1,6,2,0,2,171,37,0,0,0.5,12,2
NetworkList,6,18,8,0,5,349,39,0,0,0.89,7,0
FileNameBox,0,4,3,0,1,52,7,0,0,0,3,0
MemoryList,7,24,8,0,4,426,76,0,0,0.91,26,0
ModuleList,6,28,8,0,7,428,61,0,0,0.92,33,0
ModuleListComparer,1,2,0,0,2,18,2,0,1,0,1,1
HandleList,6,24,8,0,9,460,47,0,0,0.91,51,1
NodePlotter,1,2,0,0,2,51,7,0,1,0.5,3,1
ServiceList,5,14,8,0,5,213,25,0,0,0.87,6,0
Plotter,29,13,22,1,6,456,46,0,0,0.96,2,3
ServiceProperties,2,16,4,0,3,338,69,0,0,0.84,24,2
StructViewer,4,5,1,0,1,74,14,0,0,0.65,13,1
IntegerDisplayBase,0,0,0,0,0,5,0,0,0,0,0,1
StructModel,0,0,1,0,0,7,0,0,1,0,0,1
StructNode,1,1,2,0,1,66,1,0,1,0,1,1
ActiveTaskDialog,1,25,1,0,24,294,26,0,0,0.96,3,1
TaskDialogCommonButtons,0,0,0,0,0,36,0,0,0,0,0,8
TaskDialogIcon,0,0,0,0,0,85,0,0,0,0,0,12
TaskDialogNotification,0,0,0,0,0,80,0,0,0,0,0,7
ProgressBarState,0,0,0,0,0,18,0,0,0,0,0,2
TaskDialogButton,2,1,2,0,1,49,1,0,0,1,0,9
TaskDialog,21,12,34,0,9,877,44,0,0,1,7,11
TaskDialogCommonDialog,3,3,3,0,2,83,4,0,0,0.89,1,0
TaskDialogNotificationArgs,6,0,6,0,0,102,0,0,0,0,1,1
UnsafeNativeMethods,1,3,0,0,0,376,3,0,0,1,0,4
ThreadList,8,43,8,0,4,924,163,0,0,0.94,35,0
TokenGroupsList,0,5,0,0,3,72,11,0,0,0,6,1
TokenProperties,2,18,1,0,8,314,62,0,0,0.72,19,3
VerticleProgressBar,1,2,1,0,1,24,2,0,0,0.5,0,0
UtilitiesButton,1,21,2,0,1,124,24,0,0,0.1,3,0
ApplicationRestartRecoveryManager,0,11,0,0,3,160,27,0,0,0,8,0
AppRestartRecoveryNativeMethods,1,10,0,0,0,39,10,0,0,0,2,1
RestartRestrictions,0,0,0,0,0,31,0,0,0,0,0,3
RecoveryData,0,2,2,0,2,38,3,0,0,0,0,3
RecoverySettings,2,2,2,0,2,58,2,0,0,1,1,1
RestartSettings,2,2,2,0,2,48,2,0,0,0,1,1
CApplicationDestinations,0,0,0,0,0,6,0,0,0,0,0,1
CApplicationDocumentLists,0,0,0,0,0,6,0,0,0,0,0,1
CTaskbarList,0,0,0,0,0,6,0,0,0,0,0,0
CShellLink,0,0,0,0,0,6,0,0,0,0,0,1
CDestinationList,0,0,0,0,0,6,0,0,0,0,0,1
CEnumerableObjectCollection,0,0,0,0,0,6,0,0,0,0,0,2
IObjectArray,0,2,0,0,0,10,2,0,0,0,0,5
IObjectCollection,0,6,0,0,0,20,6,0,0,0,1,2
IPropertyStore,0,5,0,0,0,16,5,0,0,0,2,3
ICustomDestinationList,0,9,0,0,0,23,9,0,0,0,2,3
IApplicationDestinations,0,3,0,0,0,12,3,0,0,0,0,1
IApplicationDocumentLists,0,2,0,0,0,10,2,0,0,0,1,1
ITaskbarList3,0,18,0,0,0,45,18,0,0,0,3,1
IShellItem,0,5,0,0,0,21,5,0,0,0,1,3
IShellLinkW,0,18,0,0,0,42,18,0,0,0,0,2
KnownDestCategory,0,0,0,0,0,6,0,0,0,0,0,2
AppDocListType,0,0,0,0,0,6,0,0,0,0,0,2
Tbatflag,0,0,0,0,0,6,0,0,0,0,0,1
ThumbnailButtonMask,0,0,0,0,0,8,0,0,0,0,0,1
ThumbnailButtonFlags,0,0,0,0,0,9,0,0,0,0,0,1
SIGDN,0,0,0,0,0,22,0,0,0,0,0,2
POINT,2,1,0,0,0,11,1,0,0,1,0,2
THUMBBUTTON,6,0,0,6,0,13,0,0,0,0,2,2
PropertyKey,8,1,0,8,1,17,1,0,0,0,0,2
CALPWSTR,2,0,0,0,0,8,0,0,0,0,0,1
PropVariant,6,5,1,0,5,47,5,0,0,1,3,3
SafeNativeMethods,11,0,0,11,0,19,0,0,0,0,0,3
UnsafeNativeMethods,1,11,0,1,9,27,11,0,0,0,4,1
JumpListDestinations,1,5,1,0,4,57,9,0,0,0,6,1
JumpListTasks,1,4,1,0,3,38,6,0,0,0,6,1
IJumpListShellObject,0,1,2,0,0,25,1,2,0,0,0,0
IJumpListDestination,0,0,1,0,0,12,0,2,1,0,0,2
IJumpListTask,0,0,1,0,0,12,0,2,1,0,0,2
WindowShowCommand,0,0,0,0,0,63,0,0,0,0,0,1
Separator,0,1,3,0,0,29,1,0,2,0,1,0
ShellLink,0,1,9,0,1,118,5,0,2,0,6,2
ShellItem,0,2,3,0,1,44,3,0,2,0,3,1
JumpListManager,7,17,3,0,14,394,42,0,0,0.8,24,1
ApplicationDestinationType,0,0,0,0,0,18,0,0,0,0,0,1
UserRemovedItemsEventArgs,1,1,2,0,0,31,1,0,0,0,0,1
ThumbButton,1,2,8,0,0,112,3,0,0,0.5,1,2
ThumbButtonManager,5,7,0,0,4,113,11,0,0,0.83,4,2
Windows7Taskbar,1,18,4,0,14,290,21,0,0,0,14,4
ElevationLevel,0,0,0,0,0,6,0,0,0,0,0,4
SessionActions,0,4,0,0,2,82,6,0,0,0,13,2
ServiceActions,0,7,0,0,5,144,22,0,0,0,15,3
ProcessActions,0,11,0,0,6,314,63,0,0,0,18,4
GenericViewMenu,0,12,0,0,9,176,40,0,0,0,6,12
WindowFromHandle,1,1,1,0,1,13,1,0,0,0,0,3
ListViewItemState,0,0,0,0,0,6,0,0,0,0,0,4
HighlightingContext,7,6,3,0,5,99,6,0,0,0.71,1,9
HighlightedListViewItem,3,7,1,0,6,79,9,0,0,0.67,3,6
ColumnSettings,0,4,0,0,4,102,21,0,0,0,3,16
AlreadyRunningException,0,1,0,0,1,9,1,0,0,0,0,1
AsyncOperation,8,11,4,0,5,150,13,1,0,0.81,1,0
HandleFilter,6,9,0,0,1,180,34,0,1,0.83,17,1
DebuggerEventArgs,1,1,1,0,1,14,1,1,0,0,0,0
ProcessEventArgs,1,1,1,0,1,14,1,1,1,0,0,0
MessageEventArgs,3,2,3,0,2,32,2,0,2,0.33,0,1
CallMethod,0,0,0,0,0,7,0,0,0,0,0,1
MTA2STA,6,16,1,0,13,214,39,0,0,0.85,1,1
NativeMethods,0,4,0,0,4,22,4,0,0,0,0,0
CorpubPublishClass,0,18,0,0,18,41,18,0,1,0,6,1
CorpubPublish,0,0,0,0,0,4,0,1,1,0,0,0
COR_PUB_ENUMPROCESS,0,0,0,0,0,4,0,0,0,0,0,2
ICorPublish,0,2,0,0,0,8,2,2,0,0,3,0
ICorPublishAppDomain,0,2,0,0,0,8,2,1,0,0,0,3
ICorPublishAppDomainEnum,0,5,0,0,0,14,5,1,1,0,2,3
ICorPublishEnum,0,4,0,0,0,12,4,2,0,0,0,3
ICorPublishProcess,0,4,0,0,0,12,4,1,0,0,1,5
ICorPublishProcessEnum,0,5,0,0,0,14,5,1,1,0,2,2
ICorPublish,1,2,0,0,2,14,2,0,0,0.5,3,2
ICorPublishProcess,1,2,3,0,2,37,3,0,0,0.5,2,3
TrackedObjectMetaData,2,1,0,2,1,10,1,0,0,1,0,1
ResourceManager,3,5,1,0,3,86,20,0,0,0,3,1
Util,0,2,0,0,2,33,4,0,0,0,0,0
SymbolProviderExtensions,0,4,0,0,4,94,18,0,0,0,11,1
ProcessMemoryIO,2,3,0,0,3,26,5,0,1,0.33,2,2
FieldValue,5,0,0,5,0,8,0,0,0,0,1,3
FieldType,0,0,0,0,0,23,0,0,0,0,0,5
IStructIOProvider,0,2,0,0,0,5,2,1,0,0,0,0
StructField,1,1,13,0,1,189,1,0,0,0,1,2
StructDef,2,11,4,0,9,255,91,0,0,0.41,4,5
ParserException,0,1,0,0,1,6,1,0,0,0,0,1
StructParser,6,14,1,0,2,477,110,0,0,0.67,7,1
