Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Proc,0,0,0,0,0,21,0,0,0,0,0,2
flags,0,0,0,0,0,45,0,0,0,0,0,1
argtype,0,0,0,0,0,102,0,0,0,0,0,1
asminstdata,6,1,0,0,1,27,1,0,0,0,3,2
asmtable,7,1,0,0,1,30,1,0,0,0,1,2
proctable,3,1,0,0,1,12,1,0,0,0,2,1
laclasse,69,0,0,50,0,1964,0,0,0,0,3,0
ShowCode,0,3,0,0,3,70,17,0,0,0,2,0
SOID_KEYS,1,2,0,1,2,423,3,0,0,0,0,1
SOID,298,0,0,298,0,301,0,0,0,0,0,0
IMAGE_BASE_DATA,6,1,5,1,1,53,1,90,1,0.83,0,1
IMAGE_DOS_HEADER,21,2,4,17,2,110,2,0,2,0.5,3,1
IMAGE_STUB,2,2,2,0,2,32,2,0,2,0.5,3,1
IMAGE_RICH_SIGNATURE,1,2,1,0,2,35,5,0,2,0.5,1,1
IMAGE_NT_HEADERS,5,3,4,1,2,126,26,0,2,0.67,3,1
IMAGE_FILE_HEADER,7,2,3,4,2,82,2,0,2,0.5,1,1
IMAGE_OPTIONAL_HEADER,31,2,2,30,2,149,20,0,2,0.5,2,1
IMAGE_IMPORT_DIRECTORY_IAT,1,2,3,0,2,50,5,0,2,0.5,3,1
IMAGE_IMPORT_DIRECTORY_IAT_ENTRY,3,2,2,1,2,34,2,0,2,0.5,0,4
IMAGE_DATA_DIRECTORY,10,3,6,3,3,153,41,0,2,0.56,8,5
IMAGE_SECTION_DIRECTORY,1,2,2,0,2,30,3,0,2,0.5,2,1
IMAGE_SECTION_HEADER,10,2,3,8,2,176,2,0,2,0.5,2,6
IMAGE_RELOCATION,3,2,1,3,2,23,2,0,2,0.5,1,2
IMAGE_BASE_RELOCATION,3,2,1,2,2,33,3,0,2,0.5,2,1
EXPORTED_FUNCTION,3,2,0,3,2,19,2,0,2,0.17,0,3
IMAGE_EXPORT_DIRECTORY,18,4,11,7,2,168,13,0,2,0.74,2,1
IMAGE_IMPORT_BY_NAME,3,2,2,1,2,44,5,0,2,0.17,1,1
IMAGE_THUNK_DATA,5,3,1,4,3,49,7,0,2,0.4,3,4
IMAGE_IMPORT_DIRECTORY,1,2,1,0,2,27,3,0,2,0.5,2,1
IMAGE_IMPORT_DESCRIPTOR,9,2,2,5,2,69,6,0,2,0.5,2,4
IMAGE_TLS_DIRECTORY,5,0,0,5,0,9,0,0,0,0,0,0
IMAGE_RESOURCE_DIRECTORY,13,3,3,9,2,116,19,0,2,0.67,7,4
IMAGE_RESOURCE_DIRECTORY_ENTRY,8,2,4,4,2,106,2,0,2,0.5,4,2
IMAGE_RESOURCE_DIRECTORY_STRING,1,2,1,0,2,25,2,0,2,0.5,1,0
IMAGE_RESOURCE_DIR_STRING_U,1,2,1,0,2,26,2,0,2,0.5,1,1
IMAGE_RESOURCE_DATA,2,2,1,0,2,100,60,0,2,0.5,6,1
IMAGE_RESOURCE_DATA_ENTRY,7,3,1,6,3,42,3,0,2,0.62,4,2
VS_FIXEDFILEINFO,13,2,7,6,2,107,2,0,2,0.5,1,1
VS_VERSIONINFO,9,2,4,6,2,68,5,0,2,0.61,4,2
stringFileInfo,7,2,2,5,2,52,8,0,2,0.5,3,2
VarFileInfo,6,2,1,5,2,32,3,0,2,0.58,2,1
stringTable,6,2,1,5,2,41,5,0,2,0.5,2,1
Rstring,5,2,1,4,2,32,3,0,2,0.3,1,2
Var,5,2,1,4,2,36,5,0,2,0.4,1,2
RGBQUAD,4,0,0,0,0,7,0,0,0,0,0,1
BITMAPFILEHEADER,5,1,0,5,1,13,1,0,2,1,1,0
BITMAPINFOHEADER,11,1,0,11,1,22,1,0,2,1,1,1
ICONIMAGE,4,0,0,4,0,11,0,0,0,0,2,0
IMAGE_LOAD_CONFIG_DIRECTORY,10,0,0,10,0,14,0,0,2,0,0,0
IMAGE_RUNTIME_FUNCTION_ENTRY,5,0,0,3,0,8,0,0,2,0,0,0
IMAGE_DEBUG_DIRECTORY,9,3,2,8,3,49,3,0,2,0.67,2,2
IMAGE_COFF_SYMBOLS_HEADER,8,0,0,8,0,11,0,0,2,0,0,0
_FPO_DATA,10,0,0,10,0,19,0,0,2,0,0,0
IMAGE_DEBUG_MISC,5,0,0,5,0,10,0,0,2,0,0,0
IMAGE_SEPARATE_DEBUG_HEADER,12,0,0,12,0,16,0,0,0,0,0,0
IMAGE_COR20_HEADER,20,1,5,2,1,121,12,0,2,0.7,3,2
MESSAGE_RESOURCE_DATA,3,1,0,3,1,22,2,0,2,0,3,1
MESSAGE_RESOURCE_BLOCK,3,1,0,3,1,17,1,0,2,0,1,1
MESSAGE_RESOURCE_ENTRY,3,1,0,3,1,17,1,0,2,0,1,1
ICOHEADER,4,1,0,3,1,21,2,0,2,0,2,1
ICODIRENTRY,8,1,0,8,1,24,1,0,2,0,1,1
ICONDIRENTRY,8,1,0,8,1,25,1,0,2,0,1,0
GRPICONDIR,4,1,0,4,1,23,2,0,2,0,2,2
GRPICONDIRENTRY,8,1,0,8,1,32,1,0,2,0,1,2
Data,25,0,0,25,0,30,0,0,0,0,0,2
IMAGE_OS2_HEADER,30,0,0,30,0,33,0,0,0,0,0,0
IMAGE_SYMBOL,7,0,0,7,0,19,0,0,0,0,0,0
IMAGE_AUX_SYMBOL,0,0,0,0,0,46,0,0,0,0,0,0
IMAGE_LINENUMBER,1,0,0,1,0,9,0,0,0,0,0,0
IMAGE_ARCHIVE_MEMBER_HEADER,7,0,0,7,0,17,0,0,0,0,0,0
