Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EventValue,0,1,3,0,1,29,2,0,1,0,0,0
ExceptionDescription,0,1,2,0,1,21,1,0,1,0,0,0
IsExceptionFatal,0,1,3,0,1,26,1,0,1,0,0,0
AnonymizeIp,0,1,2,0,1,20,1,0,1,0,0,0
CacheBuster,0,1,1,0,1,16,1,0,1,0,0,1
ProtocolVersion,0,1,2,0,1,19,1,0,1,0,0,2
QueueTime,0,1,1,0,1,16,1,0,1,0,0,0
TrackingId,0,1,2,0,1,19,1,0,1,0,0,2
HitType,0,1,2,0,1,19,1,0,1,0,0,9
NonInteractionHit,0,1,2,0,1,19,1,0,1,0,0,0
Parameter,0,1,5,0,0,29,1,108,0,0,0,3
IpOverride,0,1,1,0,1,15,1,0,1,0,0,0
SessionControl,0,1,1,0,1,18,2,0,1,0,0,0
UserAgentOverride,0,1,1,0,1,15,1,0,1,0,0,0
SocialAction,0,1,3,0,1,27,1,0,1,0,0,1
SocialActionTarget,0,1,3,0,1,26,1,0,1,0,0,1
SocialNetwork,0,1,3,0,1,26,1,0,1,0,0,1
DocumentEncoding,0,1,1,0,1,14,1,0,1,0,0,0
FlashVersion,0,1,1,0,1,14,1,0,1,0,0,0
JavaEnabled,0,1,2,0,1,19,1,0,1,0,0,0
ScreenColors,0,1,1,0,1,14,1,0,1,0,0,0
ScreenResolution,0,1,1,0,1,14,1,0,1,0,0,0
UserLanguage,0,1,1,0,1,14,1,0,1,0,0,0
ViewportSize,0,1,1,0,1,14,1,0,1,0,0,0
DnsTime,0,1,3,0,1,26,1,0,1,0,0,0
PageDownloadTime,0,1,3,0,1,26,1,0,1,0,0,0
PageLoadTime,0,1,3,0,1,26,1,0,1,0,0,0
RedirectResponseTime,0,1,3,0,1,26,1,0,1,0,0,0
ServerResponseTime,0,1,3,0,1,26,1,0,1,0,0,0
TcpConnectTime,0,1,3,0,1,26,1,0,1,0,0,0
UserTimingCategory,0,1,2,0,1,21,1,0,1,0,0,0
UserTimingLabel,0,1,2,0,1,21,1,0,1,0,0,0
UserTimingTime,0,1,3,0,1,26,1,0,1,0,0,0
UserTimingVariableName,0,1,2,0,1,21,1,0,1,0,0,0
CampaignContent,0,1,1,0,1,14,1,0,1,0,0,0
CampaignId,0,1,1,0,1,14,1,0,1,0,0,0
CampaignKeyword,0,1,1,0,1,14,1,0,1,0,0,0
CampaignMedium,0,1,1,0,1,14,1,0,1,0,0,0
CampaignName,0,1,1,0,1,14,1,0,1,0,0,0
CampaignSource,0,1,1,0,1,14,1,0,1,0,0,0
DocumentReferrer,0,1,1,0,1,15,1,0,1,0,0,0
GoogleAdWordsId,0,1,1,0,1,14,1,0,1,0,0,0
GoogleDisplayAdsId,0,1,1,0,1,14,1,0,1,0,0,0
ClientId,0,2,2,0,2,19,2,0,1,0,0,2
UserId,0,1,1,0,1,15,1,0,1,0,0,0
EventRequest,0,2,0,0,1,18,4,0,1,0,4,1
ExceptionTrackingRequest,0,1,0,0,1,8,1,0,1,0,2,1
IGoogleAnalyticsRequest,0,10,1,0,0,57,10,1,0,0,1,1
ItemRequest,0,2,0,0,1,18,4,0,1,0,4,1
PageViewRequest,0,2,0,0,1,15,3,0,1,0,3,1
RequestBase,3,14,1,0,10,122,30,8,1,0.83,6,0
ScreenTrackingRequest,0,1,0,0,1,8,1,0,2,0,2,1
SocialInteractionsRequest,0,2,0,0,1,21,5,0,2,0,5,1
TransactionRequest,0,2,0,0,1,15,3,0,2,0,3,1
UserTimingTrackingRequest,0,1,0,0,1,8,1,0,2,0,2,1
IndexValidator,0,5,0,0,5,33,10,0,0,0,0,0
