Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.Parser.CSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.Parser.CSharp' ICSharpCode.NRefactory' ICSharpCode.NRefactory.Ast,ICSharpCode.NRefactory.Parser.CSharp.ConditionalCompilation' ICSharpCode.NRefactory.Parser.CSharp.Keywords' ICSharpCode.NRefactory.Parser.CSharp.Lexer' ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.SnippetParser' ICSharpCode.NRefactory.NodeListNode' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.Ast.AddHandlerStatement
Cyclic Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.Parser.CSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.Parser.CSharp' ICSharpCode.NRefactory.PrettyPrinter' ICSharpCode.NRefactory' ICSharpCode.NRefactory.Ast,ICSharpCode.NRefactory.Parser.CSharp.ConditionalCompilation' ICSharpCode.NRefactory.Parser.CSharp.Keywords' ICSharpCode.NRefactory.Parser.CSharp.Lexer' ICSharpCode.NRefactory.PrettyPrinter.CSharpOutputVisitor' ICSharpCode.NRefactory.PrettyPrinter.VBNetOutputFormatter' ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.SnippetParser' ICSharpCode.NRefactory.NodeListNode' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.Ast.AddHandlerStatement
Cyclic Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.Parser.VB,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.Parser.VB' ICSharpCode.NRefactory.Parser,ICSharpCode.NRefactory.Parser.VB.Keywords' ICSharpCode.NRefactory.Parser.VB.Lexer' ICSharpCode.NRefactory.Parser.VB.Parser' ICSharpCode.NRefactory.Parser.SpecialTracker' ICSharpCode.NRefactory.Parser.Token' ICSharpCode.NRefactory.Parser.ModifierList
Cyclic Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.Parser.VB,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.Parser.VB' ICSharpCode.NRefactory' ICSharpCode.NRefactory.Parser,ICSharpCode.NRefactory.Parser.VB.Keywords' ICSharpCode.NRefactory.Parser.VB.Lexer' ICSharpCode.NRefactory.Parser.VB.Parser' ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.SnippetParser' ICSharpCode.NRefactory.NodeListNode' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.Parser.SpecialTracker' ICSharpCode.NRefactory.Parser.Token' ICSharpCode.NRefactory.Parser.ModifierList
Cyclic Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.Parser.VB,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.Parser.VB' ICSharpCode.NRefactory.PrettyPrinter' ICSharpCode.NRefactory' ICSharpCode.NRefactory.Parser,ICSharpCode.NRefactory.Parser.VB.Keywords' ICSharpCode.NRefactory.Parser.VB.Lexer' ICSharpCode.NRefactory.Parser.VB.Parser' ICSharpCode.NRefactory.PrettyPrinter.CSharpOutputVisitor' ICSharpCode.NRefactory.PrettyPrinter.VBNetOutputFormatter' ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.SnippetParser' ICSharpCode.NRefactory.NodeListNode' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.Parser.SpecialTracker' ICSharpCode.NRefactory.Parser.Token' ICSharpCode.NRefactory.Parser.ModifierList
Cyclic Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.Parser.VB,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.Parser.VB' ICSharpCode.NRefactory' ICSharpCode.NRefactory.Ast' ICSharpCode.NRefactory' ICSharpCode.NRefactory.Parser,ICSharpCode.NRefactory.Parser.VB.Keywords' ICSharpCode.NRefactory.Parser.VB.Lexer' ICSharpCode.NRefactory.Parser.VB.Parser' ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.SnippetParser' ICSharpCode.NRefactory.NodeListNode' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.Ast.AddHandlerStatement' ICSharpCode.NRefactory.Parser.SpecialTracker' ICSharpCode.NRefactory.Parser.Token' ICSharpCode.NRefactory.Parser.ModifierList
Cyclic Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.PrettyPrinter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.PrettyPrinter' ICSharpCode.NRefactory,ICSharpCode.NRefactory.PrettyPrinter.CSharpOutputVisitor' ICSharpCode.NRefactory.PrettyPrinter.VBNetOutputFormatter' ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.SnippetParser' ICSharpCode.NRefactory.NodeListNode' ICSharpCode.NRefactory.ParserFactory
Cyclic Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.PrettyPrinter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.PrettyPrinter' ICSharpCode.NRefactory' ICSharpCode.NRefactory.Parser.CSharp' ICSharpCode.NRefactory.Parser,ICSharpCode.NRefactory.PrettyPrinter.CSharpOutputVisitor' ICSharpCode.NRefactory.PrettyPrinter.VBNetOutputFormatter' ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.SnippetParser' ICSharpCode.NRefactory.NodeListNode' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.Parser.CSharp.ConditionalCompilation' ICSharpCode.NRefactory.Parser.CSharp.Keywords' ICSharpCode.NRefactory.Parser.CSharp.Lexer' ICSharpCode.NRefactory.Parser.SpecialTracker' ICSharpCode.NRefactory.Parser.Token' ICSharpCode.NRefactory.Parser.ModifierList
Cyclic Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.Visitors' ICSharpCode.NRefactory.PrettyPrinter' ICSharpCode.NRefactory,ICSharpCode.NRefactory.Visitors.AbstractAstTransformer' ICSharpCode.NRefactory.Visitors.CodeDomVisitor' ICSharpCode.NRefactory.Visitors.VBNetConstructsConvertVisitor' ICSharpCode.NRefactory.PrettyPrinter.CSharpOutputVisitor' ICSharpCode.NRefactory.PrettyPrinter.VBNetOutputFormatter' ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.SnippetParser' ICSharpCode.NRefactory.NodeListNode' ICSharpCode.NRefactory.ParserFactory
Cyclic Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ICSharpCode.NRefactory.Visitors' ICSharpCode.NRefactory.PrettyPrinter' ICSharpCode.NRefactory' ICSharpCode.NRefactory.Ast,ICSharpCode.NRefactory.Visitors.AbstractAstTransformer' ICSharpCode.NRefactory.Visitors.CodeDomVisitor' ICSharpCode.NRefactory.Visitors.VBNetConstructsConvertVisitor' ICSharpCode.NRefactory.PrettyPrinter.CSharpOutputVisitor' ICSharpCode.NRefactory.PrettyPrinter.VBNetOutputFormatter' ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.SnippetParser' ICSharpCode.NRefactory.NodeListNode' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.Ast.AddHandlerStatement
Cyclic Dependency,Ralph.NRefactory,AgentRalph.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AgentRalph.Visitors' ICSharpCode.NRefactory.Ast,AgentRalph.Visitors.AstComparisonIgnoreLiteralsVisitor' ICSharpCode.NRefactory.Ast.AddHandlerStatement
Cyclic Dependency,Ralph.NRefactory,AgentRalph.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AgentRalph.Visitors' ICSharpCode.NRefactory' ICSharpCode.NRefactory.Ast,AgentRalph.Visitors.AstComparisonIgnoreLiteralsVisitor' ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.SnippetParser' ICSharpCode.NRefactory.NodeListNode' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.Ast.AddHandlerStatement
Cyclic Dependency,Ralph.NRefactory,AgentRalph.Visitors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AgentRalph.Visitors' ICSharpCode.NRefactory' ICSharpCode.NRefactory.Ast' ICSharpCode.NRefactory' ICSharpCode.NRefactory.Ast,AgentRalph.Visitors.AstComparisonIgnoreLiteralsVisitor' ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.SnippetParser' ICSharpCode.NRefactory.NodeListNode' ICSharpCode.NRefactory.ParserFactory' ICSharpCode.NRefactory.Ast.AddHandlerStatement
Unstable Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.Ast,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.NRefactory' AgentRalph.Visitors,ICSharpCode.NRefactory.Ast.IAstVisitor' ICSharpCode.NRefactory.Ast.AstComparisonVisitor' ICSharpCode.NRefactory.Ast.Location
Unstable Dependency,Ralph.NRefactory,ICSharpCode.NRefactory,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.NRefactory.PrettyPrinter' AgentRalph.Visitors' ICSharpCode.NRefactory.Parser.CSharp' ICSharpCode.NRefactory.Parser.VB,ICSharpCode.NRefactory.CSharpOutputVisitor' ICSharpCode.NRefactory.AstComparisonVisitor' ICSharpCode.NRefactory.Lexer' ICSharpCode.NRefactory.Parser
Unstable Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.Parser,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.NRefactory' ICSharpCode.NRefactory.Parser.CSharp' ICSharpCode.NRefactory.Parser.VB,ICSharpCode.NRefactory.Parser.CommentType' ICSharpCode.NRefactory.Parser.Location' ICSharpCode.NRefactory.Parser.PreprocessingDirective' ICSharpCode.NRefactory.Parser.Tokens
Unstable Dependency,Ralph.NRefactory,ICSharpCode.NRefactory.Visitors,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ICSharpCode.NRefactory.AstBuilder,ICSharpCode.NRefactory.Visitors.ExpressionBuilder
God Component,Ralph.NRefactory,ICSharpCode.NRefactory.Ast,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 171,ICSharpCode.NRefactory.Ast.StatementWithEmbeddedStatement' ICSharpCode.NRefactory.Ast.Modifiers' ICSharpCode.NRefactory.Ast.ClassType' ICSharpCode.NRefactory.Ast.ParentType' ICSharpCode.NRefactory.Ast.FieldDirection' ICSharpCode.NRefactory.Ast.ParameterModifiers' ICSharpCode.NRefactory.Ast.AssignmentOperatorType' ICSharpCode.NRefactory.Ast.BinaryOperatorType' ICSharpCode.NRefactory.Ast.CastType' ICSharpCode.NRefactory.Ast.UnaryOperatorType' ICSharpCode.NRefactory.Ast.ContinueType' ICSharpCode.NRefactory.Ast.ConditionType' ICSharpCode.NRefactory.Ast.ConditionPosition' ICSharpCode.NRefactory.Ast.ExitType' ICSharpCode.NRefactory.Ast.ConstructorInitializerType' ICSharpCode.NRefactory.Ast.ConversionType' ICSharpCode.NRefactory.Ast.OverloadableOperatorType' ICSharpCode.NRefactory.Ast.CharsetModifier' ICSharpCode.NRefactory.Ast.OptionType' ICSharpCode.NRefactory.Ast.QueryExpressionOrderingDirection' ICSharpCode.NRefactory.Ast.QueryExpressionPartitionType' ICSharpCode.NRefactory.Ast.INullable' ICSharpCode.NRefactory.Ast.Statement' ICSharpCode.NRefactory.Ast.EventAddRemoveRegion' ICSharpCode.NRefactory.Ast.PropertyGetSetRegion' ICSharpCode.NRefactory.Ast.QueryExpressionClause' ICSharpCode.NRefactory.Ast.QueryExpressionFromOrJoinClause' ICSharpCode.NRefactory.Ast.Expression' ICSharpCode.NRefactory.Ast.NullCollectionInitializerExpression' ICSharpCode.NRefactory.Ast.NullConstructorInitializer' ICSharpCode.NRefactory.Ast.NullExpressionRangeVariable' ICSharpCode.NRefactory.Ast.MemberNode' ICSharpCode.NRefactory.Ast.ParametrizedNode' ICSharpCode.NRefactory.Ast.NullQueryExpression' ICSharpCode.NRefactory.Ast.NullQueryExpressionFromClause' ICSharpCode.NRefactory.Ast.NullQueryExpressionJoinVBClause' ICSharpCode.NRefactory.Ast.NullTypeReference' ICSharpCode.NRefactory.Ast.AttributedNode' ICSharpCode.NRefactory.Ast.NullEventAddRegion' ICSharpCode.NRefactory.Ast.NullEventRaiseRegion' ICSharpCode.NRefactory.Ast.NullEventRemoveRegion' ICSharpCode.NRefactory.Ast.NullPropertyGetRegion' ICSharpCode.NRefactory.Ast.NullPropertySetRegion' ICSharpCode.NRefactory.Ast.NullQueryExpressionClause' ICSharpCode.NRefactory.Ast.BlockStatement' ICSharpCode.NRefactory.Ast.NullBlockStatement' ICSharpCode.NRefactory.Ast.NullExpression' ICSharpCode.NRefactory.Ast.NullStatement' ICSharpCode.NRefactory.Ast.INode' ICSharpCode.NRefactory.Ast.AddHandlerStatement' ICSharpCode.NRefactory.Ast.AddressOfExpression' ICSharpCode.NRefactory.Ast.AnonymousMethodExpression' ICSharpCode.NRefactory.Ast.AssignmentExpression' ICSharpCode.NRefactory.Ast.AttributeSection' ICSharpCode.NRefactory.Ast.BaseReferenceExpression' ICSharpCode.NRefactory.Ast.BreakStatement' ICSharpCode.NRefactory.Ast.CheckedExpression' ICSharpCode.NRefactory.Ast.CheckedStatement' ICSharpCode.NRefactory.Ast.ClassReferenceExpression' ICSharpCode.NRefactory.Ast.ConstructorInitializer' ICSharpCode.NRefactory.Ast.DeclareDeclaration' ICSharpCode.NRefactory.Ast.DefaultValueExpression' ICSharpCode.NRefactory.Ast.DelegateDeclaration' ICSharpCode.NRefactory.Ast.DestructorDeclaration' ICSharpCode.NRefactory.Ast.DirectionExpression' ICSharpCode.NRefactory.Ast.DoLoopStatement' ICSharpCode.NRefactory.Ast.ElseIfSection' ICSharpCode.NRefactory.Ast.EmptyStatement' ICSharpCode.NRefactory.Ast.EndStatement' ICSharpCode.NRefactory.Ast.ErrorStatement' ICSharpCode.NRefactory.Ast.EventAddRegion' ICSharpCode.NRefactory.Ast.EventDeclaration' ICSharpCode.NRefactory.Ast.EventRaiseRegion' ICSharpCode.NRefactory.Ast.EventRemoveRegion' ICSharpCode.NRefactory.Ast.ExitStatement' ICSharpCode.NRefactory.Ast.ExpressionRangeVariable' ICSharpCode.NRefactory.Ast.ExpressionStatement' ICSharpCode.NRefactory.Ast.ExternAliasDirective' ICSharpCode.NRefactory.Ast.FixedStatement' ICSharpCode.NRefactory.Ast.ForNextStatement' ICSharpCode.NRefactory.Ast.ForStatement' ICSharpCode.NRefactory.Ast.GotoCaseStatement' ICSharpCode.NRefactory.Ast.GotoStatement' ICSharpCode.NRefactory.Ast.IdentifierExpression' ICSharpCode.NRefactory.Ast.IndexerExpression' ICSharpCode.NRefactory.Ast.InterfaceImplementation' ICSharpCode.NRefactory.Ast.LabelStatement' ICSharpCode.NRefactory.Ast.LambdaExpression' ICSharpCode.NRefactory.Ast.LockStatement' ICSharpCode.NRefactory.Ast.MemberReferenceExpression' ICSharpCode.NRefactory.Ast.MethodDeclaration' ICSharpCode.NRefactory.Ast.NamespaceDeclaration' ICSharpCode.NRefactory.Ast.ObjectCreateExpression' ICSharpCode.NRefactory.Ast.OnErrorStatement' ICSharpCode.NRefactory.Ast.OperatorDeclaration' ICSharpCode.NRefactory.Ast.OptionDeclaration' ICSharpCode.NRefactory.Ast.ParenthesizedExpression' ICSharpCode.NRefactory.Ast.PointerReferenceExpression' ICSharpCode.NRefactory.Ast.PropertyGetRegion' ICSharpCode.NRefactory.Ast.PropertySetRegion' ICSharpCode.NRefactory.Ast.QueryExpression' ICSharpCode.NRefactory.Ast.QueryExpressionAggregateClause' ICSharpCode.NRefactory.Ast.QueryExpressionDistinctClause' ICSharpCode.NRefactory.Ast.QueryExpressionFromClause' ICSharpCode.NRefactory.Ast.QueryExpressionGroupClause' ICSharpCode.NRefactory.Ast.QueryExpressionGroupJoinVBClause' ICSharpCode.NRefactory.Ast.QueryExpressionGroupVBClause' ICSharpCode.NRefactory.Ast.QueryExpressionJoinClause' ICSharpCode.NRefactory.Ast.QueryExpressionJoinConditionVB' ICSharpCode.NRefactory.Ast.QueryExpressionJoinVBClause' ICSharpCode.NRefactory.Ast.QueryExpressionLetClause' ICSharpCode.NRefactory.Ast.QueryExpressionLetVBClause' ICSharpCode.NRefactory.Ast.QueryExpressionOrderClause' ICSharpCode.NRefactory.Ast.QueryExpressionOrdering' ICSharpCode.NRefactory.Ast.QueryExpressionPartitionVBClause' ICSharpCode.NRefactory.Ast.QueryExpressionSelectClause' ICSharpCode.NRefactory.Ast.QueryExpressionSelectVBClause' ICSharpCode.NRefactory.Ast.QueryExpressionWhereClause' ICSharpCode.NRefactory.Ast.RaiseEventStatement' ICSharpCode.NRefactory.Ast.ReDimStatement' ICSharpCode.NRefactory.Ast.RemoveHandlerStatement' ICSharpCode.NRefactory.Ast.ReturnStatement' ICSharpCode.NRefactory.Ast.SizeOfExpression' ICSharpCode.NRefactory.Ast.StackAllocExpression' ICSharpCode.NRefactory.Ast.StopStatement' ICSharpCode.NRefactory.Ast.SwitchStatement' ICSharpCode.NRefactory.Ast.TemplateDefinition' ICSharpCode.NRefactory.Ast.ThisReferenceExpression' ICSharpCode.NRefactory.Ast.ThrowStatement' ICSharpCode.NRefactory.Ast.TryCatchStatement' ICSharpCode.NRefactory.Ast.TypeDeclaration' ICSharpCode.NRefactory.Ast.TypeOfExpression' ICSharpCode.NRefactory.Ast.TypeOfIsExpression' ICSharpCode.NRefactory.Ast.UncheckedExpression' ICSharpCode.NRefactory.Ast.UncheckedStatement' ICSharpCode.NRefactory.Ast.UnsafeStatement' ICSharpCode.NRefactory.Ast.UsingStatement' ICSharpCode.NRefactory.Ast.WithStatement' ICSharpCode.NRefactory.Ast.YieldStatement' ICSharpCode.NRefactory.Ast.PrimitiveExpression' ICSharpCode.NRefactory.Ast.InnerClassTypeReference' ICSharpCode.NRefactory.Ast.Attribute
Feature Concentration,Ralph.NRefactory,ICSharpCode.NRefactory,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [INodeExt]' [BlankLine' ISpecialVisitor' AbstractSpecial' Location' Comment' CommentType' PreprocessingDirective' ISpecial' IParser' SnippetParser' SupportedLanguage' ParserFactory' SnippetType]' [OperatorPrecedence]' [NodeListNode' IAstVisitor]' [IEnvironmentInformationProvider' DummyEnvironmentInformationProvider]. LCC (Lack of Component Cohesion) = 0.26,ICSharpCode.NRefactory.INodeExt' ICSharpCode.NRefactory.OperatorPrecedence
Feature Concentration,Ralph.NRefactory,ICSharpCode.NRefactory.Parser,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractLexer' ILexer' SpecialTracker' Token' AbstractParser' Errors' LiteralFormat]' [LookupTable' Node]' [TagComment]' [ModifierList]. LCC (Lack of Component Cohesion) = 0.36,ICSharpCode.NRefactory.Parser.LookupTable' ICSharpCode.NRefactory.Parser.Node' ICSharpCode.NRefactory.Parser.TagComment' ICSharpCode.NRefactory.Parser.ModifierList
Scattered Functionality,Ralph.NRefactory,ICSharpCode.NRefactory.Parser.CSharp,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: ICSharpCode.NRefactory.Parser' ICSharpCode.NRefactory.Ast,ICSharpCode.NRefactory.Parser.AbstractLexer' ICSharpCode.NRefactory.Ast.AbstractNode' ICSharpCode.NRefactory.Parser.AbstractParser' ICSharpCode.NRefactory.Ast.CompilationUnit' ICSharpCode.NRefactory.Ast.BlockStatement' ICSharpCode.NRefactory.Ast.TypeDeclaration' ICSharpCode.NRefactory.Parser.ModifierList' ICSharpCode.NRefactory.Ast.TypeReference
