Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SharedAccessBlobHeaders,0,2,5,0,2,65,2,0,0,-1,1,0
SharedAccessBlobPermissions,0,0,0,0,0,35,0,0,0,-1,0,1
SharedAccessBlobPolicies,1,11,4,0,10,167,15,0,0,0.18,2,2
SharedAccessBlobPolicy,0,3,3,0,3,105,30,0,0,-1,2,4
SubStream,8,13,7,0,9,274,31,0,0,0.38,2,0
BlobHttpResponseParsers,0,19,0,0,14,348,61,0,0,-1,9,10
BlobHttpWebRequestFactory,0,57,0,0,48,993,90,0,0,-1,10,6
ContainerHttpResponseParsers,0,6,0,0,5,97,15,0,0,-1,6,2
ContainerHttpWebRequestFactory,0,25,0,0,24,436,48,0,0,-1,10,2
BlobAccessPolicyResponse,0,2,0,0,0,36,5,0,1,-1,3,0
BlobContainerEntry,0,1,4,0,0,50,1,0,0,-1,0,1
BlobErrorCodeStrings,38,0,0,38,0,163,0,0,0,-1,0,3
BlobListingContext,0,1,2,0,1,48,1,0,1,-1,0,3
BlobRequest,0,2,0,0,2,48,8,0,0,-1,7,2
GetBlockListResponse,0,3,1,0,1,99,29,0,1,-1,1,0
GetPageDiffRangesResponse,0,3,1,0,1,79,18,0,1,-1,1,0
GetPageRangesResponse,0,3,1,0,1,75,16,0,1,-1,1,0
IListBlobEntry,0,0,0,0,0,11,0,2,0,-1,0,0
ListBlobEntry,0,1,7,0,0,84,1,0,1,-1,0,2
ListBlobPrefixEntry,0,0,1,0,0,19,0,0,1,-1,0,2
ListBlobsResponse,10,4,7,0,1,369,69,0,1,0.5,9,0
ListContainersResponse,8,3,6,0,1,238,51,0,1,0.67,8,0
PageWrite,0,0,0,0,0,14,0,0,0,-1,0,2
PutBlockListItem,0,1,2,0,1,37,1,0,0,-1,1,0
CloudFile,5,259,13,0,229,4122,312,0,1,0.69,31,2
CloudFileClient,2,39,8,0,33,626,41,0,0,0.79,25,2
CloudFileDirectory,2,90,10,0,76,1438,107,0,1,0.69,24,0
CloudFileShare,0,122,10,0,95,1777,134,0,0,-1,25,1
CloudFileStream,0,5,0,0,5,36,5,1,0,-1,0,1
FileReadStream,1,7,0,0,3,181,20,0,1,0,3,1
FileWriteStream,1,18,0,0,10,392,47,0,1,0.11,5,1
CloudFileAttributes,0,1,5,0,0,49,1,0,0,-1,0,1
FileContinuationToken,2,3,4,0,3,135,23,0,1,1,4,5
FileDirectoryProperties,0,0,2,0,0,23,0,0,0,-1,0,1
FileProperties,0,2,9,0,2,114,2,0,0,-1,1,1
FileRange,0,2,2,0,2,40,2,0,0,-1,0,3
FileReadStreamBase,10,9,5,0,4,211,31,1,0,0.44,4,0
FileRequestOptions,6,4,10,0,1,251,10,0,1,1,2,5
FileResultSegment,0,1,2,0,0,27,1,0,0,-1,2,2
FileSharePermissions,0,1,1,0,1,21,1,0,0,-1,1,2
FileShareProperties,1,0,3,0,0,37,0,0,0,-1,0,1
FileSharePublicAccessType,0,0,0,0,0,10,0,0,0,-1,0,2
FileWriteStreamBase,17,5,5,0,2,170,23,1,1,0.6,4,0
IListFileItem,0,0,4,0,0,34,0,2,0,-1,0,3
SharedAccessFileHeaders,0,2,5,0,2,65,2,0,0,-1,1,1
SharedAccessFilePermissions,0,0,0,0,0,31,0,0,0,-1,0,1
SharedAccessFilePolicies,1,11,4,0,10,167,15,0,0,0.18,2,2
SharedAccessFilePolicy,0,3,3,0,3,99,26,0,0,-1,2,5
ShareListingDetails,0,0,0,0,0,19,0,0,0,-1,0,2
ShareResultSegment,0,1,2,0,0,27,1,0,0,-1,1,1
DirectoryHttpResponseParsers,0,3,0,0,3,41,3,0,0,-1,3,1
DirectoryHttpWebRequestFactory,0,13,0,0,8,195,18,0,0,-1,4,1
FileHttpResponseParsers,0,6,0,0,6,102,12,0,0,-1,6,2
FileHttpWebRequestFactory,0,25,0,0,18,450,40,0,0,-1,7,4
ShareHttpResponseParsers,0,6,0,0,6,78,9,0,0,-1,6,1
ShareHttpWebRequestFactory,0,19,0,0,13,312,29,0,0,-1,8,2
FileAccessPolicyResponse,0,2,0,0,0,36,5,0,1,-1,3,0
FileErrorCodeStrings,16,0,0,16,0,75,0,0,0,-1,0,2
FileListingContext,0,1,0,0,1,18,1,0,1,-1,0,3
FileRangeWrite,0,0,0,0,0,14,0,0,0,-1,0,2
FileRequest,0,1,0,0,1,24,1,0,0,-1,5,1
FileServiceProperties,1,5,3,0,2,88,5,0,0,0.4,3,3
FileShareEntry,0,1,5,0,0,58,1,0,0,-1,0,1
IListFileEntry,0,0,1,0,0,18,0,2,0,-1,0,0
ListFileDirectoryEntry,0,1,3,0,0,47,1,0,1,-1,0,2
ListFileEntry,0,1,5,0,0,63,1,0,1,-1,0,2
ListFilesAndDirectoriesResponse,6,4,5,0,1,245,55,0,1,0.5,5,1
ListRangesResponse,0,3,1,0,1,75,16,0,1,-1,2,1
ListSharesResponse,8,3,6,0,1,233,54,0,1,0.67,5,1
ShareStats,2,2,1,0,0,40,2,0,0,1,0,2
CloudQueue,1,176,7,0,149,2521,196,0,0,0.74,23,0
CloudQueueClient,2,47,8,0,41,715,50,0,0,0.79,22,1
CloudQueueEncryptedMessage,0,0,2,0,0,21,0,0,0,-1,1,1
CloudQueueMessage,4,8,14,0,5,280,19,0,0,1,2,1
QueueEncryptionPolicy,0,3,2,0,1,156,20,0,0,-1,6,3
MessageUpdateFields,0,0,0,0,0,15,0,0,0,-1,0,1
QueueContinuationToken,2,3,4,0,3,134,23,0,1,1,4,0
QueueMessageType,0,0,0,0,0,19,0,0,0,-1,0,1
QueueRequestOptions,2,5,7,0,1,149,12,0,1,1,4,2
QueueResultSegment,0,1,2,0,0,27,1,0,0,-1,0,0
SharedAccessQueuePermissions,0,0,0,0,0,27,0,0,0,-1,0,1
SharedAccessQueuePolicies,1,11,4,0,10,166,15,0,0,0.18,2,2
SharedAccessQueuePolicy,0,3,3,0,3,93,22,0,0,-1,2,4
QueueHttpResponseParsers,0,8,0,0,8,86,8,0,0,-1,4,2
QueueHttpWebRequestFactory,0,35,0,0,32,477,43,0,0,-1,5,2
GetMessagesResponse,0,3,1,0,1,123,40,0,1,-1,1,0
ListQueuesResponse,8,3,6,0,1,198,46,0,1,0.67,5,0
QueueAccessPolicyResponse,0,2,0,0,0,36,5,0,1,-1,3,0
QueueEntry,0,2,3,0,0,53,2,0,0,-1,0,1
QueueErrorCodeStrings,10,0,0,10,0,51,0,0,0,-1,0,1
QueueListingContext,0,1,1,0,1,30,1,0,1,-1,0,1
QueueListingDetails,0,0,0,0,0,19,0,0,0,-1,0,2
QueueMessage,0,1,7,0,0,72,1,0,0,-1,0,0
QueuePermissions,0,1,1,0,1,21,1,0,0,-1,1,1
QueueRequest,0,2,0,0,2,41,4,0,0,-1,6,1
CloudTable,0,135,4,0,125,1995,152,0,0,-1,34,0
CloudTableClient,3,47,9,0,42,724,53,0,0,0.79,28,0
EncryptPropertyAttribute,0,0,0,0,0,7,0,0,0,-1,0,1
KeyRotationEntity,0,1,6,0,0,82,2,0,0,-1,4,3
TableBatchOperation,3,28,3,0,20,401,44,0,0,0.43,11,0
TableEncryptionPolicy,0,6,2,0,1,288,46,0,0,-1,8,5
TableOperation,4,26,14,0,11,586,53,0,0,0.65,16,0
TableQuery,4,55,9,0,30,982,107,0,0,0.82,26,3
DynamicTableEntity,0,6,5,0,5,127,6,0,1,-1,1,3
EdmType,0,0,0,0,0,40,0,0,0,-1,0,5
EntityProperty,1,26,13,0,21,643,85,0,0,1,1,5
EntityPropertyConverter,1,9,0,1,4,332,54,0,0,0.22,5,1
EntityPropertyConverterOptions,1,0,1,0,0,18,0,0,0,-1,0,2
EntityReadFlags,0,0,0,0,0,10,0,0,0,-1,0,1
EntityUtilities,1,5,0,0,0,67,7,0,0,0.8,2,3
IgnorePropertyAttribute,0,0,0,0,0,7,0,0,0,-1,0,1
ITableEntity,0,2,4,0,0,61,2,2,0,-1,0,3
QueryComparisons,6,0,0,6,0,71,0,0,0,-1,0,2
SharedAccessTablePermissions,0,0,0,0,0,27,0,0,0,-1,0,1
SharedAccessTablePolicies,1,11,4,0,10,166,15,0,0,0.18,2,2
SharedAccessTablePolicy,0,3,3,0,3,93,22,0,0,-1,2,4
TableContinuationToken,2,4,6,0,3,178,36,0,1,1,5,0
TableEntity,5,20,24,0,10,678,102,2,1,0.55,9,1
TableOperationType,0,0,0,0,0,39,0,0,0,-1,0,5
TableOperators,3,0,0,3,0,41,0,0,0,-1,0,2
TablePayloadFormat,0,0,0,0,0,18,0,0,0,-1,0,4
TablePermissions,0,1,1,0,1,21,1,0,0,-1,1,1
TableQueryProvider,0,7,1,0,5,97,12,0,0,-1,5,1
TableQuerySegment,1,4,2,0,1,60,4,0,0,1,0,3
TableRequestOptions,4,10,11,0,2,249,20,0,1,0.5,6,7
TableResult,0,0,3,0,0,32,0,0,0,-1,0,2
TableResultSegment,1,3,2,0,1,54,3,0,0,1,0,0
TableServiceTable,1,4,1,0,4,70,6,0,0,1,2,0
TableStorageEntityContainer,2,3,0,0,2,45,6,0,0,0,2,1
TableStorageModel,2,6,2,0,1,91,8,0,0,0.67,3,3
TableServiceContext,7,20,4,0,14,342,33,0,0,0.75,12,5
TableServiceEntity,0,2,3,0,0,52,2,0,0,-1,0,0
TableServiceExtensions,0,1,0,0,1,20,1,0,0,-1,2,0
TableServiceQuery,0,16,6,0,12,269,20,0,0,-1,10,1
DataServicesResponseAdapterMessage,3,6,2,0,6,67,10,0,0,0.33,0,1
HttpResponseAdapterMessage,3,6,2,0,6,64,9,0,0,0.33,0,2
HttpWebRequestAdapterMessage,2,6,3,0,6,66,8,0,0,0,0,1
TableHttpWebRequestFactory,0,11,0,0,8,141,11,0,0,-1,2,2
TableHttpWebResponseParsers,0,4,0,0,4,43,4,0,0,-1,3,2
TableOperationHttpWebRequestFactory,0,10,0,0,0,214,39,0,0,-1,12,3
TableOperationHttpResponseParsers,0,18,0,0,0,626,142,0,0,-1,16,3
TableUtilities,0,6,0,0,3,209,55,0,0,-1,2,3
TableAccessPolicyResponse,0,2,0,0,0,36,5,0,1,-1,3,0
TableConstants,20,0,0,19,0,91,0,0,0,-1,0,10
TableErrorCodeStrings,30,0,0,30,0,131,0,0,0,-1,0,1
TableRequest,0,2,0,0,1,34,4,0,0,-1,6,2
HttpResponseParsers,0,12,0,0,0,144,26,0,0,-1,4,24
HttpWebRequestFactory,0,14,0,0,0,266,28,0,0,-1,3,8
StorageService,0,0,0,0,0,22,0,0,0,-1,0,1
WebRequestExtensions,0,9,0,0,0,142,28,0,0,-1,3,0
AccessPolicyResponseBase,0,3,1,0,0,49,5,4,1,-1,1,0
Constants,150,0,0,132,0,1337,0,0,0,-1,0,86
CorsHttpMethods,0,0,0,0,0,47,0,0,0,-1,0,2
CorsProperties,0,1,1,0,1,21,1,0,0,-1,1,2
CorsRule,3,0,5,0,0,61,0,0,0,-1,1,2
GeoReplicationStats,2,3,2,0,0,69,7,0,0,0.67,3,1
GeoReplicationStatus,0,0,0,0,0,18,0,0,0,-1,0,1
ListingContext,1,1,3,0,1,57,1,3,0,0,0,8
LoggingOperations,0,0,0,0,0,27,0,0,0,-1,0,3
LoggingProperties,0,2,3,0,2,43,2,0,0,-1,1,1
MetricsLevel,0,0,0,0,0,18,0,0,0,-1,0,2
MetricsProperties,0,2,3,0,2,43,2,0,0,-1,1,2
Request,0,2,0,0,0,47,6,0,0,-1,3,10
Response,0,3,0,0,0,56,9,0,0,-1,1,11
ResponseParsingBase,5,6,1,0,1,133,13,11,0,0.5,0,0
ServiceProperties,20,13,5,0,2,359,39,0,0,0.23,9,5
ServiceStats,2,2,1,0,0,40,2,0,0,1,1,4
StorageErrorCodeStrings,45,0,0,45,0,194,0,0,0,-1,0,2
BlobDecryptStream,13,10,5,0,8,160,20,0,0,0.5,4,1
ByteCountingStream,2,14,8,0,13,162,16,0,0,0,2,2
LengthLimitingStream,5,12,5,0,10,156,31,0,0,0.33,3,1
Logger,3,10,0,0,0,109,15,0,0,0.2,1,12
CanonicalizedString,3,4,0,0,4,45,4,0,0,0.5,0,5
CommandLocationMode,0,0,0,0,0,6,0,0,0,-1,0,17
MultiBufferMemoryStream,8,24,5,0,14,600,60,0,0,0.21,5,0
NonCloseableStream,1,11,8,0,10,162,11,0,0,0.18,1,2
NullType,1,1,0,0,0,16,1,0,0,0,0,21
SasQueryBuilder,0,3,1,0,3,59,6,0,1,-1,4,1
SR,263,0,0,263,0,273,0,0,0,-1,0,86
SyncMemoryStream,0,8,0,0,8,106,10,0,0,-1,3,1
UriQueryBuilder,0,9,1,0,8,143,17,1,0,-1,1,3
ReadLengthLimitingStream,5,10,5,0,9,138,30,0,0,0.3,1,0
ICanonicalizer,0,1,1,0,0,25,1,4,0,-1,0,2
SharedKeyCanonicalizer,2,2,2,0,1,67,2,0,1,1,3,3
SharedKeyLiteCanonicalizer,3,2,2,0,1,58,2,0,1,1,3,3
SharedKeyLiteTableCanonicalizer,3,2,2,0,1,53,2,0,1,1,3,1
SharedKeyTableCanonicalizer,3,2,2,0,1,56,2,0,1,1,3,1
SharedAccessSignatureHelper,0,15,0,0,0,474,51,0,0,-1,11,12
APMWithTimeout,4,6,0,0,2,79,11,0,0,0,1,1
AsyncExtensions,0,26,0,0,0,379,51,0,0,-1,2,18
AsyncSemaphore,2,3,0,0,3,48,5,0,0,0,1,2
AsyncStreamCopier,10,10,0,0,4,238,29,0,0,0.3,3,1
CancellableAsyncResultTaskWrapper,2,5,5,0,3,105,5,0,1,0,0,2
CancellableOperationBase,2,1,3,0,1,45,2,1,0,0,0,1
NativeMD5,7,6,0,0,2,122,12,0,0,0,2,0
NativeMethods,0,6,0,0,0,22,6,0,0,-1,0,1
StorageAsyncResult,0,3,5,0,0,61,4,0,1,-1,1,13
StorageCommandAsyncResult,5,8,4,0,1,169,17,3,1,0.38,0,0
TaskExtensions,0,1,0,0,0,16,3,0,0,-1,0,0
AuthenticationUtility,4,7,0,0,6,253,19,0,0,0.86,4,4
CommonUtility,1,19,0,0,2,320,44,0,0,0.79,8,114
CounterEvent,3,5,1,0,5,62,6,0,0,0,0,2
CryptoUtility,0,1,0,0,0,19,3,0,0,-1,0,3
Exceptions,0,2,0,0,0,81,4,0,0,-1,2,3
HttpWebUtility,0,3,0,0,3,92,10,0,0,-1,0,6
MD5Wrapper,2,4,0,0,1,83,6,0,0,0,0,6
NavigationHelper,6,29,0,6,0,681,69,0,0,0.48,5,21
PlatformAgnosticReflectionExtensions,0,6,0,0,6,56,6,0,0,-1,0,0
StreamDescriptor,3,0,3,0,0,33,0,0,0,-1,1,0
StreamExtensions,0,6,0,0,0,277,27,0,0,-1,6,0
Executor,0,16,0,0,4,590,77,0,1,-1,11,18
RecoveryActions,0,2,0,0,0,13,2,0,0,-1,1,12
TableCommand,5,0,0,5,0,10,0,0,1,-1,2,4
TableExecutor,0,12,0,0,4,380,50,0,1,-1,8,2
ExecutionState,5,7,16,0,2,259,25,0,2,1,6,10
ExecutorBase,0,13,0,0,0,164,40,2,0,-1,12,2
ExecutorOperation,0,0,0,0,0,17,0,0,0,-1,0,2
RESTCommand,18,2,3,16,2,90,2,0,1,1,2,18
StorageCommandBase,9,0,3,4,0,45,0,2,0,-1,1,0
StorageAccountKey,2,1,0,0,1,10,1,0,0,0,0,9
StorageCredentials,1,19,8,0,16,283,27,0,0,0.58,6,7
ExponentialRetry,8,5,0,0,5,120,11,0,1,0.4,6,0
IExtendedRetryPolicy,0,1,0,0,0,13,1,2,1,-1,1,1
IRetryPolicy,0,2,0,0,0,22,2,2,0,-1,0,1
LinearRetry,6,5,0,0,5,113,10,0,2,0.4,6,0
LocationMode,0,0,0,0,0,38,0,0,0,-1,0,13
NoRetry,0,3,0,0,3,34,3,0,1,-1,0,4
RetryContext,0,2,4,0,1,54,2,0,0,-1,3,5
RetryInfo,1,3,3,0,3,62,3,0,0,1,4,3
ALinqExpressionVisitor,0,23,0,0,0,310,109,3,0,-1,1,0
FXAssembly,1,0,0,0,0,4,0,0,0,-1,0,0
AssemblyRef,2,0,0,0,0,6,0,0,0,-1,0,0
ClientConvert,4,18,0,0,0,376,106,0,0,0.17,2,2
CommonUtil,1,2,0,0,0,31,4,0,0,1,0,2
DataServiceALinqExpressionVisitor,0,4,0,0,0,42,11,5,1,-1,5,0
EntityResolverQueryOptionExpression,1,1,1,0,0,14,1,0,1,0,0,2
Evaluator,0,3,0,0,0,91,3,0,0,-1,1,1
ExpressionNormalizer,4,16,1,0,0,304,93,0,2,0.25,2,1
ExpressionParser,1,26,7,0,0,250,48,0,2,0.88,12,1
ExpressionWriter,4,22,0,0,0,296,113,0,2,0.09,6,1
FilterQueryOptionExpression,1,1,1,0,0,13,1,0,1,0,0,2
InputBinder,4,5,0,0,0,98,18,0,2,0,3,1
InputReferenceExpression,1,2,1,0,0,23,2,0,0,0,2,6
MemberAssignmentAnalysis,5,13,2,0,0,176,34,0,1,0.15,4,0
NavigationPropertySingletonExpression,2,2,4,0,0,38,2,0,1,1,3,3
OperationContextQueryOptionExpression,1,1,1,0,0,14,1,0,1,0,0,2
PathBox,5,7,3,0,0,90,14,0,0,0,3,1
ProjectionAnalyzer,0,7,0,0,0,387,28,0,0,-1,8,1
ProjectionQueryOptionExpression,3,1,2,0,0,28,1,0,1,0,0,7
ProjectionRewriter,3,4,0,0,0,58,8,0,1,0,2,1
QueryOptionExpression,0,2,0,0,0,14,2,6,0,-1,0,3
ReferenceEqualityComparer,1,6,1,0,2,77,8,0,0,1,0,3
ReflectionUtil,2,6,3,0,0,422,17,0,0,0,1,7
SequenceMethod,0,0,0,0,0,170,0,0,0,-1,0,7
RequestOptionsQueryOptionExpression,1,1,1,0,0,14,1,0,1,0,0,3
ResourceBinder,0,27,0,0,0,1066,105,0,2,-1,21,4
CountOption,0,0,0,0,0,6,0,0,0,-1,0,5
ResourceExpression,5,3,8,0,0,74,4,2,0,1,4,6
ResourceExpressionType,0,0,0,0,0,15,0,0,0,-1,0,4
ResourceSetExpression,5,4,13,0,0,145,6,0,1,0.5,8,5
TableQueryableExtensions,0,5,3,0,4,107,9,0,0,-1,3,2
TakeQueryOptionExpression,1,2,1,0,0,24,2,0,1,0,1,3
TypeSystem,4,6,0,0,0,232,17,0,0,0.5,0,7
UriHelper,39,0,0,0,0,42,0,0,0,-1,0,2
WebConvert,2,5,0,0,0,631,32,0,0,0,2,0
XmlConstants,253,0,0,0,0,328,0,0,0,-1,0,2
