Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Queue.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Queue.Protocol' Microsoft.WindowsAzure.Storage.Queue' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Shared.Protocol,Microsoft.WindowsAzure.Storage.Queue.Protocol.GetMessagesResponse' Microsoft.WindowsAzure.Storage.Queue.Protocol.ListQueuesResponse' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueAccessPolicyResponse' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueRequest' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Queue.CloudQueue' Microsoft.WindowsAzure.Storage.Queue.CloudQueueClient' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.Shared.Protocol.GeoReplicationStats' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Queue.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Queue.Protocol' Microsoft.WindowsAzure.Storage.Queue' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Shared.Protocol,Microsoft.WindowsAzure.Storage.Queue.Protocol.GetMessagesResponse' Microsoft.WindowsAzure.Storage.Queue.Protocol.ListQueuesResponse' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueAccessPolicyResponse' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueRequest' Microsoft.WindowsAzure.Storage.Queue.Protocol.QueueHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Queue.CloudQueue' Microsoft.WindowsAzure.Storage.Queue.CloudQueueClient' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage' Microsoft.WindowsAzure.Storage.Shared.Protocol.GeoReplicationStats' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.RetryPolicies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.RetryPolicies' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.RetryPolicies.ExponentialRetry' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.RetryPolicies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.RetryPolicies' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core.Util,Microsoft.WindowsAzure.Storage.RetryPolicies.ExponentialRetry' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.RetryPolicies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.RetryPolicies' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Core.Util,Microsoft.WindowsAzure.Storage.RetryPolicies.ExponentialRetry' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.Shared.Protocol.GeoReplicationStats' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.RetryPolicies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.RetryPolicies' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Core.Util,Microsoft.WindowsAzure.Storage.RetryPolicies.ExponentialRetry' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage' Microsoft.WindowsAzure.Storage.Shared.Protocol.GeoReplicationStats' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Shared.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Core,Microsoft.WindowsAzure.Storage.Shared.Protocol.GeoReplicationStats' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Shared.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core,Microsoft.WindowsAzure.Storage.Shared.Protocol.GeoReplicationStats' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Shared.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Auth' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core,Microsoft.WindowsAzure.Storage.Shared.Protocol.GeoReplicationStats' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpResponseParsers' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Auth.StorageCredentials' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Table' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table.CloudTable' Microsoft.WindowsAzure.Storage.Table.CloudTableClient' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Table' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Auth,Microsoft.WindowsAzure.Storage.Table.CloudTable' Microsoft.WindowsAzure.Storage.Table.CloudTableClient' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.Auth.StorageCredentials
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Table' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Auth,Microsoft.WindowsAzure.Storage.Table.CloudTable' Microsoft.WindowsAzure.Storage.Table.CloudTableClient' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage' Microsoft.WindowsAzure.Storage.Auth.StorageCredentials
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Table' Microsoft.WindowsAzure.Storage.Core.Auth' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Auth,Microsoft.WindowsAzure.Storage.Table.CloudTable' Microsoft.WindowsAzure.Storage.Table.CloudTableClient' Microsoft.WindowsAzure.Storage.Core.Auth.SharedAccessSignatureHelper' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage' Microsoft.WindowsAzure.Storage.Auth.StorageCredentials
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Table.Protocol' Microsoft.WindowsAzure.Storage.Table,Microsoft.WindowsAzure.Storage.Table.Protocol.TableAccessPolicyResponse' Microsoft.WindowsAzure.Storage.Table.Protocol.TableRequest' Microsoft.WindowsAzure.Storage.Table.Protocol.HttpRequestAdapterMessage' Microsoft.WindowsAzure.Storage.Table.Protocol.TableHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Table.CloudTable' Microsoft.WindowsAzure.Storage.Table.CloudTableClient
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Table.Protocol' Microsoft.WindowsAzure.Storage.Table' Microsoft.WindowsAzure.Storage.Core.Auth,Microsoft.WindowsAzure.Storage.Table.Protocol.TableAccessPolicyResponse' Microsoft.WindowsAzure.Storage.Table.Protocol.TableRequest' Microsoft.WindowsAzure.Storage.Table.Protocol.HttpRequestAdapterMessage' Microsoft.WindowsAzure.Storage.Table.Protocol.TableHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Table.CloudTable' Microsoft.WindowsAzure.Storage.Table.CloudTableClient' Microsoft.WindowsAzure.Storage.Core.Auth.SharedAccessSignatureHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Table.Protocol' Microsoft.WindowsAzure.Storage.Table' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Table,Microsoft.WindowsAzure.Storage.Table.Protocol.TableAccessPolicyResponse' Microsoft.WindowsAzure.Storage.Table.Protocol.TableRequest' Microsoft.WindowsAzure.Storage.Table.Protocol.HttpRequestAdapterMessage' Microsoft.WindowsAzure.Storage.Table.Protocol.TableHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Table.CloudTable' Microsoft.WindowsAzure.Storage.Table.CloudTableClient' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri
Cyclic Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Table.Protocol' Microsoft.WindowsAzure.Storage.Table' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Auth' Microsoft.WindowsAzure.Storage.Table,Microsoft.WindowsAzure.Storage.Table.Protocol.TableAccessPolicyResponse' Microsoft.WindowsAzure.Storage.Table.Protocol.TableRequest' Microsoft.WindowsAzure.Storage.Table.Protocol.HttpRequestAdapterMessage' Microsoft.WindowsAzure.Storage.Table.Protocol.TableHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Table.CloudTable' Microsoft.WindowsAzure.Storage.Table.CloudTableClient' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.Auth.StorageCredentials
Unstable Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Storage.Auth' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage.Table' Microsoft.WindowsAzure.Storage.Queue' Microsoft.WindowsAzure.Storage.Blob' Microsoft.WindowsAzure.Storage.Core.Auth' Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.RetryPolicies,Microsoft.WindowsAzure.Storage.StorageCredentials' Microsoft.WindowsAzure.Storage.CommonUtility' Microsoft.WindowsAzure.Storage.CloudTableClient' Microsoft.WindowsAzure.Storage.CloudQueueClient' Microsoft.WindowsAzure.Storage.CloudBlobClient' Microsoft.WindowsAzure.Storage.StorageAccountKey' Microsoft.WindowsAzure.Storage.SharedAccessSignatureHelper' Microsoft.WindowsAzure.Storage.HeaderConstants' Microsoft.WindowsAzure.Storage.Constants' Microsoft.WindowsAzure.Storage.LocationMode
Unstable Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Blob,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Storage.Blob.Protocol,Microsoft.WindowsAzure.Storage.Blob.BlobHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Blob.BlobHttpResponseParsers' Microsoft.WindowsAzure.Storage.Blob.BlobErrorCodeStrings' Microsoft.WindowsAzure.Storage.Blob.ListContainersResponse' Microsoft.WindowsAzure.Storage.Blob.ContainerHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Blob.BlobContainerEntry' Microsoft.WindowsAzure.Storage.Blob.ContainerHttpResponseParsers' Microsoft.WindowsAzure.Storage.Blob.BlobRequest' Microsoft.WindowsAzure.Storage.Blob.ListBlobEntry' Microsoft.WindowsAzure.Storage.Blob.ListBlobPrefixEntry' Microsoft.WindowsAzure.Storage.Blob.IListBlobEntry' Microsoft.WindowsAzure.Storage.Blob.BlobListingContext' Microsoft.WindowsAzure.Storage.Blob.ListBlobsResponse' Microsoft.WindowsAzure.Storage.Blob.GetBlockListResponse' Microsoft.WindowsAzure.Storage.Blob.GetPageRangesResponse' Microsoft.WindowsAzure.Storage.Blob.GetPageDiffRangesResponse' Microsoft.WindowsAzure.Storage.Blob.PageWrite
Unstable Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core.Auth,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Storage.Blob' Microsoft.WindowsAzure.Storage.Queue' Microsoft.WindowsAzure.Storage.Table,Microsoft.WindowsAzure.Storage.Core.Auth.SharedAccessBlobPolicy' Microsoft.WindowsAzure.Storage.Core.Auth.SharedAccessBlobHeaders' Microsoft.WindowsAzure.Storage.Core.Auth.SharedAccessQueuePolicy' Microsoft.WindowsAzure.Storage.Core.Auth.SharedAccessTablePolicy
Unstable Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Core.Auth' Microsoft.WindowsAzure.Storage.Auth,Microsoft.WindowsAzure.Storage.Core.OperationContext' Microsoft.WindowsAzure.Storage.Core.LogLevel' Microsoft.WindowsAzure.Storage.Core.IBufferManager' Microsoft.WindowsAzure.Storage.Core.CommonUtility' Microsoft.WindowsAzure.Storage.Core.MD5Wrapper' Microsoft.WindowsAzure.Storage.Core.HttpWebUtility' Microsoft.WindowsAzure.Storage.Core.QueryConstants' Microsoft.WindowsAzure.Storage.Core.Constants' Microsoft.WindowsAzure.Storage.Core.StorageUri' Microsoft.WindowsAzure.Storage.Core.ICanonicalizer' Microsoft.WindowsAzure.Storage.Core.StorageCredentials
Unstable Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core.Util,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Storage.Blob' Microsoft.WindowsAzure.Storage.Auth' Microsoft.WindowsAzure.Storage.Core.Auth,Microsoft.WindowsAzure.Storage.Core.Util.BlobRequestOptions' Microsoft.WindowsAzure.Storage.Core.Util.StorageCredentials' Microsoft.WindowsAzure.Storage.Core.Util.SharedAccessSignatureHelper
Unstable Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Queue,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Storage.Queue.Protocol,Microsoft.WindowsAzure.Storage.Queue.QueueMessage' Microsoft.WindowsAzure.Storage.Queue.QueueErrorCodeStrings' Microsoft.WindowsAzure.Storage.Queue.QueuePermissions' Microsoft.WindowsAzure.Storage.Queue.QueueHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Queue.QueueRequest' Microsoft.WindowsAzure.Storage.Queue.QueueHttpResponseParsers' Microsoft.WindowsAzure.Storage.Queue.GetMessagesResponse' Microsoft.WindowsAzure.Storage.Queue.QueueListingDetails' Microsoft.WindowsAzure.Storage.Queue.ListQueuesResponse' Microsoft.WindowsAzure.Storage.Queue.QueueEntry
Unstable Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Shared.Protocol,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage.Auth' Microsoft.WindowsAzure.Storage.Core.Auth,Microsoft.WindowsAzure.Storage.Shared.Protocol.StreamDescriptor' Microsoft.WindowsAzure.Storage.Shared.Protocol.CommonUtility' Microsoft.WindowsAzure.Storage.Shared.Protocol.StorageCredentials' Microsoft.WindowsAzure.Storage.Shared.Protocol.ICanonicalizer' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpWebUtility
Unstable Dependency,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table.Protocol,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.WindowsAzure.Storage.Table,Microsoft.WindowsAzure.Storage.Table.Protocol.SharedAccessTablePolicy' Microsoft.WindowsAzure.Storage.Table.Protocol.SharedAccessTablePolicies' Microsoft.WindowsAzure.Storage.Table.Protocol.TablePayloadFormat' Microsoft.WindowsAzure.Storage.Table.Protocol.TableOperation' Microsoft.WindowsAzure.Storage.Table.Protocol.TableOperationType' Microsoft.WindowsAzure.Storage.Table.Protocol.ITableEntity' Microsoft.WindowsAzure.Storage.Table.Protocol.CloudTableClient' Microsoft.WindowsAzure.Storage.Table.Protocol.TableBatchOperation' Microsoft.WindowsAzure.Storage.Table.Protocol.EntityProperty' Microsoft.WindowsAzure.Storage.Table.Protocol.TableResult' Microsoft.WindowsAzure.Storage.Table.Protocol.TableRequestOptions' Microsoft.WindowsAzure.Storage.Table.Protocol.TableContinuationToken' Microsoft.WindowsAzure.Storage.Table.Protocol.EntityReadFlags' Microsoft.WindowsAzure.Storage.Table.Protocol.EdmType' Microsoft.WindowsAzure.Storage.Table.Protocol.DynamicTableEntity
God Component,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Blob,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45,Microsoft.WindowsAzure.Storage.Blob.BlobContainerProperties' Microsoft.WindowsAzure.Storage.Blob.BlobContainerPublicAccessType' Microsoft.WindowsAzure.Storage.Blob.BlobContinuationToken' Microsoft.WindowsAzure.Storage.Blob.BlobListingDetails' Microsoft.WindowsAzure.Storage.Blob.BlobType' Microsoft.WindowsAzure.Storage.Blob.BlockListingFilter' Microsoft.WindowsAzure.Storage.Blob.BlockSearchMode' Microsoft.WindowsAzure.Storage.Blob.ContainerListingDetails' Microsoft.WindowsAzure.Storage.Blob.CopyState' Microsoft.WindowsAzure.Storage.Blob.CopyStatus' Microsoft.WindowsAzure.Storage.Blob.DeleteSnapshotsOption' Microsoft.WindowsAzure.Storage.Blob.IListBlobItem' Microsoft.WindowsAzure.Storage.Blob.LeaseAction' Microsoft.WindowsAzure.Storage.Blob.LeaseDuration' Microsoft.WindowsAzure.Storage.Blob.LeaseState' Microsoft.WindowsAzure.Storage.Blob.LeaseStatus
God Component,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Shared.Protocol,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31,Microsoft.WindowsAzure.Storage.Shared.Protocol.Constants' Microsoft.WindowsAzure.Storage.Shared.Protocol.QueryConstants
God Component,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Table,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,Microsoft.WindowsAzure.Storage.Table.EdmType' Microsoft.WindowsAzure.Storage.Table.EntityPropertyConverterOptions' Microsoft.WindowsAzure.Storage.Table.EntityReadFlags' Microsoft.WindowsAzure.Storage.Table.IgnorePropertyAttribute' Microsoft.WindowsAzure.Storage.Table.QueryComparisons
Feature Concentration,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StreamExtensinon]' [TaskExtensinon]' [AccessCondition]' [AuthenticationScheme]' [CloudStorageAccount' SharedAccessAccountPolicy' SharedAccessAccountResourceTypes' SharedAccessAccountServices' StorageUri' LogLevel' OperationContext' RequestEventArgs' RequestResult' StorageException' StorageExtendedErrorInformation' StorageLocation' SharedAccessAccountPermissions]' [DoesServiceRequestAttribute]' [IBufferManager]' [IContinuationToken' ResultSegment<TElement>]' [IPAddressOrRange]' [IRequestOptions]' [NameValidator]' [SharedAccessProtocol]' [ExceptionInfo]. LCC (Lack of Component Cohesion) = 0.5,Microsoft.WindowsAzure.Storage.TaskExtensinon' Microsoft.WindowsAzure.Storage.AccessCondition' Microsoft.WindowsAzure.Storage.AuthenticationScheme' Microsoft.WindowsAzure.Storage.DoesServiceRequestAttribute' Microsoft.WindowsAzure.Storage.IBufferManager' Microsoft.WindowsAzure.Storage.IPAddressOrRange' Microsoft.WindowsAzure.Storage.IRequestOptions' Microsoft.WindowsAzure.Storage.NameValidator' Microsoft.WindowsAzure.Storage.SharedAccessProtocol' Microsoft.WindowsAzure.Storage.ExceptionInfo
Feature Concentration,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Blob.Protocol,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BlobAccessPolicyResponse]' [BlobContainerEntry' ListContainersResponse' BlobHttpResponseParsers' ContainerHttpResponseParsers' ListBlobsResponse' IListBlobEntry' ListBlobEntry' ListBlobPrefixEntry]' [BlobErrorCodeStrings]' [BlobListingContext' ContainerHttpRequestMessageFactory' PageWrite' BlobHttpRequestMessageFactory]' [BlobRequest' PutBlockListItem]' [GetBlockListResponse]' [GetPageDiffRangesResponse]' [GetPageRangesResponse]. LCC (Lack of Component Cohesion) = 0.42,Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobRequest' Microsoft.WindowsAzure.Storage.Blob.Protocol.PutBlockListItem' Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobAccessPolicyResponse' Microsoft.WindowsAzure.Storage.Blob.Protocol.BlobErrorCodeStrings' Microsoft.WindowsAzure.Storage.Blob.Protocol.GetBlockListResponse' Microsoft.WindowsAzure.Storage.Blob.Protocol.GetPageDiffRangesResponse' Microsoft.WindowsAzure.Storage.Blob.Protocol.GetPageRangesResponse
Feature Concentration,Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core.Auth,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SharedAccessSignatureHelper]' [ICanonicalizer' SharedKeyCanonicalizer' SharedKeyLiteCanonicalizer' SharedKeyLiteTableCanonicalizer' SharedKeyTableCanonicalizer]. LCC (Lack of Component Cohesion) = 0.33,Microsoft.WindowsAzure.Storage.Core.Auth.SharedAccessSignatureHelper
