Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core.Auth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core.Auth' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core,Microsoft.WindowsAzure.Storage.Core.Auth.SharedKeyCanonicalizer' Microsoft.WindowsAzure.Storage.Core.Auth.SharedAccessSignatureHelper' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core.Auth,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core.Auth' Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core,Microsoft.WindowsAzure.Storage.Core.Auth.SharedKeyCanonicalizer' Microsoft.WindowsAzure.Storage.Core.Auth.SharedAccessSignatureHelper' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core.Executor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core.Executor' Microsoft.WindowsAzure.Storage.Table' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core.Executor.Executor' Microsoft.WindowsAzure.Storage.Table.CloudTable' Microsoft.WindowsAzure.Storage.Table.CloudTableClient' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core.Executor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core.Executor' Microsoft.WindowsAzure.Storage.Blob' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage.RetryPolicies,Microsoft.WindowsAzure.Storage.Core.Executor.Executor' Microsoft.WindowsAzure.Storage.Blob.BlobReadStream' Microsoft.WindowsAzure.Storage.Blob.BlobWriteStream' Microsoft.WindowsAzure.Storage.Blob.CloudAppendBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlob' Microsoft.WindowsAzure.Storage.Blob.CloudBlobClient' Microsoft.WindowsAzure.Storage.Blob.CloudBlockBlob' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.RetryPolicies.ExponentialRetry
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core.Executor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core.Executor' Microsoft.WindowsAzure.Storage.Table' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage.RetryPolicies,Microsoft.WindowsAzure.Storage.Core.Executor.Executor' Microsoft.WindowsAzure.Storage.Table.CloudTable' Microsoft.WindowsAzure.Storage.Table.CloudTableClient' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.RetryPolicies.ExponentialRetry
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage.Shared.Protocol,Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Shared.Protocol,Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage.Auth' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Shared.Protocol,Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.Auth.StorageCredentials' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.Core.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage.Core' Microsoft.WindowsAzure.Storage.Auth' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Shared.Protocol,Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.Core.Logger' Microsoft.WindowsAzure.Storage.Core.StorageRequestMessage' Microsoft.WindowsAzure.Storage.Core.MultiBufferMemoryStream' Microsoft.WindowsAzure.Storage.Core.SasQueryBuilder' Microsoft.WindowsAzure.Storage.Auth.StorageCredentials' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.File,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.File.FileReadStreamHelper' Microsoft.WindowsAzure.Storage.File.CloudFile' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.File,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.File.FileReadStreamHelper' Microsoft.WindowsAzure.Storage.File.CloudFile' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.File,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.File.FileReadStreamHelper' Microsoft.WindowsAzure.Storage.File.CloudFile' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.File,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File' Microsoft.WindowsAzure.Storage' Microsoft.WindowsAzure.Storage.Shared.Protocol' Microsoft.WindowsAzure.Storage.Core.Util' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.File.FileReadStreamHelper' Microsoft.WindowsAzure.Storage.File.CloudFile' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpContentFactory' Microsoft.WindowsAzure.Storage.Shared.Protocol.HttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.Core.Util.AuthenticationUtility' Microsoft.WindowsAzure.Storage.Core.Util.CommonUtility' Microsoft.WindowsAzure.Storage.Core.Util.NavigationHelper
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.File.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File.Protocol' Microsoft.WindowsAzure.Storage.File,Microsoft.WindowsAzure.Storage.File.Protocol.DirectoryHttpResponseParsers' Microsoft.WindowsAzure.Storage.File.Protocol.DirectoryHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.File.Protocol.FileHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.File.Protocol.FileHttpResponseParsers' Microsoft.WindowsAzure.Storage.File.FileReadStreamHelper' Microsoft.WindowsAzure.Storage.File.CloudFile
Cyclic Dependency,Microsoft.WindowsAzure.Storage.RT,Microsoft.WindowsAzure.Storage.File.Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.WindowsAzure.Storage.File.Protocol' Microsoft.WindowsAzure.Storage.File' Microsoft.WindowsAzure.Storage,Microsoft.WindowsAzure.Storage.File.Protocol.DirectoryHttpResponseParsers' Microsoft.WindowsAzure.Storage.File.Protocol.DirectoryHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.File.Protocol.FileHttpRequestMessageFactory' Microsoft.WindowsAzure.Storage.File.Protocol.FileHttpResponseParsers' Microsoft.WindowsAzure.Storage.File.FileReadStreamHelper' Microsoft.WindowsAzure.Storage.File.CloudFile' Microsoft.WindowsAzure.Storage.ExceptionInfo' Microsoft.WindowsAzure.Storage.CloudStorageAccount' Microsoft.WindowsAzure.Storage.StorageUri' Microsoft.WindowsAzure.Storage.ODataErrorHelper
