Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NamedPermissionLight,0,0,2,0,0,11,0,1,1,0,0,1
Permission,0,1,2,0,1,27,2,0,2,0,1,1
PermissionDetails,0,2,3,0,1,34,3,0,1,0,1,1
PermissionFindEntry,0,2,4,0,1,39,3,0,1,0,1,1
PermissionInfo,0,2,2,0,1,29,3,0,1,0,1,1
PermissionLight,0,0,2,0,0,11,0,1,1,0,0,1
PermissionOverviewEntry,0,2,7,0,1,54,3,0,1,0,1,1
ServerGroup,0,2,3,0,1,36,3,0,1,0,1,1
ServerGroupClient,0,1,3,0,1,27,1,0,1,0,1,1
ServerGroupLight,0,1,2,0,1,24,2,1,1,0,1,1
ServerInstanceModification,0,1,11,0,1,65,1,0,2,0,1,1
ServerListItem,0,2,8,0,1,65,3,0,1,0,3,1
VirtualServerStatus,0,0,0,0,0,7,0,0,0,0,0,3
VirtualServerStatusHelper,0,1,0,0,1,16,4,0,0,0,1,4
ServerListItemBase,0,2,3,0,1,36,3,1,1,0,3,1
ServerNotifyRegisterEvent,0,0,0,0,0,9,0,0,0,0,0,1
SpacerAlignment,0,0,0,0,0,7,0,0,0,0,0,1
Token,0,2,5,0,1,44,3,0,1,0,1,1
VirtualServerModification,0,1,46,0,1,243,4,0,2,0,3,1
ClientBanEventArgs,0,1,9,0,0,58,2,0,1,0,1,1
ClientConnectionLostEventArgs,0,1,4,0,0,32,2,0,1,0,1,2
ClientDisconnectEventArgs,0,1,4,0,0,32,2,0,1,0,1,2
ClientJoinedEventArgs,0,1,27,0,0,147,2,0,1,0,1,2
ClientKickEventArgs,0,1,7,0,0,47,2,0,1,0,1,2
ClientMovedByClientEventArgs,0,1,3,0,0,25,1,0,1,0,1,2
ClientMovedEventArgs,0,1,2,0,0,20,2,1,1,0,1,2
MessageReceivedEventArgs,0,1,4,0,0,32,2,0,1,0,1,1
TokenUsedEventArgs,0,1,7,0,0,60,5,0,1,0,1,1
Notifications,0,7,0,0,0,159,41,0,1,0,13,1
ClientLeftReason,0,0,0,0,0,7,0,0,0,0,0,1
ChannelInfoResponse,0,1,22,0,0,123,1,0,2,0,1,1
ClientDbInfoResponse,0,1,1,0,0,13,1,0,1,0,1,1
ClientGetNameFromDbIdResponse,0,1,3,0,0,28,1,0,2,0,1,1
ClientGetNameFromUniqueIdResponse,0,1,2,0,0,23,1,0,2,0,1,1
ClientInfoBaseResponse,0,1,13,0,0,74,1,2,2,0,1,0
ClientInfoResponse,0,1,39,0,0,210,1,0,3,0,1,2
ConnectionInfoResponse,0,1,15,0,0,88,1,0,2,0,1,1
CreateServerResponse,0,1,3,0,0,28,1,0,2,0,1,1
GetMessageResponse,0,1,5,0,0,38,1,0,2,0,1,1
HostBannerMode,0,0,0,0,0,9,0,0,0,0,0,2
HostInfoResponse,0,1,18,0,0,103,1,0,2,0,1,1
InitializeFileDownloadResponse,0,1,5,0,0,38,1,0,2,0,1,1
InitializeFileUploadResponse,0,1,5,0,0,38,1,0,2,0,1,1
InstanceInfoResponse,0,1,12,0,0,73,1,0,2,0,1,1
OwnPermissionResponse,0,1,3,0,0,24,1,0,2,0,1,1
HostMessageMode,0,0,0,0,0,11,0,0,0,0,0,2
ServerInfoResponse,0,1,92,0,0,474,1,0,2,0,4,1
VersionResponse,0,1,3,0,0,28,1,0,2,0,1,1
WhoAmIResponse,0,1,9,0,0,61,1,0,3,0,2,1
ExtensionMethods,0,14,0,0,14,85,20,0,0,0,1,0
