Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
JoinType,0,0,0,0,0,22,0,0,0,0,0,2
KeyValueCollection,0,6,3,0,6,57,7,0,0,0,0,1
ModuleCast,2,4,0,0,3,59,8,0,0,0.5,1,1
MySqlBuilder,0,3,0,0,3,51,5,0,1,0,0,0
OracleBuilder,0,3,0,0,3,51,5,0,1,0,0,0
Query,1,2,2,0,0,77,8,0,0,0,7,0
IExecuteHandler,0,1,1,0,0,8,1,3,0,0,2,1
GetValue,0,5,1,0,1,40,10,0,1,0,5,3
GetObject,0,1,1,0,1,39,9,0,1,0,7,1
GetObjects,0,1,1,0,1,34,10,0,1,0,8,1
HandlerValueType,0,0,0,0,0,8,0,0,0,0,0,5
SelectObject,1,2,1,0,2,37,2,0,0,1,1,0
SelectObjectMap,3,2,2,0,2,35,4,0,0,1,0,0
MSSQL,0,4,2,0,4,44,6,0,1,0,0,1
MSAccess,0,4,2,0,4,56,8,0,1,0,0,0
ODBC,0,4,2,0,4,48,6,0,1,0,0,1
Sqlite,0,4,2,0,4,44,6,0,1,0,0,1
ICommandExecute,0,1,0,0,0,7,1,3,0,0,1,0
Insert,2,4,0,0,4,53,8,0,1,0.62,3,2
Field,4,0,6,0,0,50,0,0,0,0,0,5
SQL,2,21,1,0,18,271,48,0,0,0.88,6,4
Update,3,5,1,0,5,61,10,0,1,0.8,5,2
Delete,2,3,1,0,3,34,5,0,1,0.83,4,1
Region,0,2,2,0,2,23,2,0,0,0,0,8
PeanutSection,2,2,3,0,2,42,3,0,0,1,3,0
ConnectionCollection,0,10,1,0,7,64,11,0,0,0,1,2
ConnectionElement,2,4,5,1,4,77,4,0,0,0.75,0,2
AssemblyElement,0,2,1,0,2,19,2,0,0,0,0,1
AssemblyCollection,0,10,1,0,7,64,11,0,0,0,1,1
PeanutException,0,3,0,0,3,27,3,1,0,0,0,10
SqliteBuilder,0,3,0,0,3,26,5,0,1,0,0,0
AggregationAttribute,0,2,2,0,2,22,2,5,0,0,1,1
Count,0,2,0,0,2,10,2,0,1,0,0,0
Sum,0,2,0,0,2,10,2,0,1,0,0,0
Max,0,2,0,0,2,10,2,0,1,0,0,2
Min,0,2,0,0,2,10,2,0,1,0,0,2
Avg,0,2,0,0,2,10,2,0,1,0,0,0
AggregationType,0,0,0,0,0,26,0,0,0,0,0,1
ChangeTable,1,2,0,0,2,14,3,0,0,0,1,1
ChangeTables,1,2,0,0,2,14,3,0,0,0,1,1
ColumnAttribute,0,2,1,0,2,15,2,0,0,0,0,2
CommandReader,3,6,0,0,3,107,15,0,0,0.58,5,1
ConnectionAttribute,0,3,1,0,3,20,3,0,0,0,1,1
DataObject,0,8,0,0,1,133,30,0,2,0,9,2
DObjectToBObject,1,2,0,0,2,28,5,0,0,0.5,1,1
IDAttribute,0,2,1,0,2,28,2,0,0,0,0,2
ITableObject,0,0,0,0,0,3,0,0,0,0,0,0
MSSqlSelectTop,0,2,1,0,2,22,2,0,1,0,1,0
ObjectMapper,11,13,8,2,9,307,52,0,0,0.95,19,6
OracleSelectTop,0,2,1,0,2,22,2,0,1,0,1,0
ProcAttribute,0,0,1,0,0,13,0,0,0,0,0,1
ProcBuilder,2,6,2,0,4,77,15,0,0,0.5,7,1
ProcDataReader,3,5,1,0,3,114,16,0,0,0.5,7,1
ProcParameterAttribute,0,0,4,0,0,35,0,0,0,0,0,1
PropertyCastAttribute,0,4,0,0,2,38,4,4,0,0,2,2
EnumToString,0,2,0,0,2,29,2,0,1,0,0,0
EnumToInt,0,2,0,0,2,36,4,0,1,0,0,0
RelationToOne,0,3,1,0,3,25,3,0,1,0,2,0
StringCrypto,2,6,0,1,6,71,6,0,1,0.33,1,0
PropertyMapper,0,2,7,0,2,70,2,0,0,0,0,27
RelationAttribute,1,3,6,0,1,60,7,0,0,0.67,5,1
SelectChangeAttribute,0,1,0,0,1,5,1,2,0,0,1,1
SelectDataReader,3,5,5,0,3,87,11,0,0,0.8,5,2
TableAttribute,0,2,3,0,2,24,2,0,0,0,1,3
ValueAttribute,0,3,1,0,3,42,3,13,0,0,2,1
IDENTITY,0,2,0,0,2,26,2,0,1,0,3,0
UID,0,2,0,0,2,25,2,0,1,0,2,0
YearMonth,0,2,0,0,2,24,2,0,1,0,2,0
Year,0,2,0,0,2,24,2,0,1,0,2,0
Month,0,2,0,0,2,24,2,0,1,0,2,0
Day,0,2,0,0,2,24,2,0,1,0,2,0
NowDate,0,2,0,0,2,24,2,0,1,0,2,0
DefaultInt,1,2,0,0,2,27,2,0,1,0,2,0
DefaultDecimal,1,2,0,0,2,27,2,0,1,0,2,0
DefaultString,1,2,0,0,2,27,2,0,1,0,2,0
DefaultDate,1,2,0,0,2,27,2,0,1,0,2,0
Enabled,0,2,0,0,2,24,2,0,1,0,2,0
DefaultEnum,2,4,0,0,4,58,6,0,1,0.75,2,0
