Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IPersistentObjectRepository,0,8,1,0,0,15,8,1,0,0,2,2
ISystemUserRepository,0,2,0,0,0,5,2,0,0,0,0,9
IApplicationConfiguration,0,2,0,0,0,5,2,2,0,0,0,3
IApplicationSettings,0,8,0,0,0,11,8,1,0,0,0,3
IConfigurationReader,0,6,0,0,0,9,6,2,0,0,0,8
IServiceLocator,0,3,0,0,0,6,3,1,0,0,0,0
ApplicationConfiguration,0,2,0,0,2,13,2,0,1,0,0,0
ApplicationSettings,1,9,0,0,9,48,9,0,1,0,1,0
ConfigurationReader,1,7,0,0,7,62,12,0,1,0.43,1,0
ElementCollection,0,2,2,0,0,26,2,0,0,0,0,0
NamedElement,0,2,1,0,2,14,2,2,0,0,0,0
IAuthenticationService,0,4,0,0,0,7,4,1,0,0,0,1
IEncryptionEngine,0,2,0,0,0,5,2,1,0,0,0,3
IForgottenPasswordMailer,0,1,0,0,0,4,1,1,0,0,1,1
IForgottenPasswordMailFactory,0,1,0,0,0,4,1,1,0,0,0,1
IForgottenPasswordService,0,1,0,0,0,4,1,1,0,0,1,0
IHashAlgorithm,0,1,0,0,0,4,1,1,0,0,0,1
ILoginChecker,0,1,0,0,0,4,1,1,0,0,1,1
ILoginService,0,2,0,0,0,5,2,1,0,0,1,0
IPrincipalFactory,0,1,0,0,0,4,1,1,0,0,0,1
IRoleManager,0,3,0,0,0,6,3,1,0,0,0,1
ISecurityContext,0,1,0,0,0,4,1,1,0,0,0,2
ISystemUserContextManager,0,2,0,0,0,5,2,1,0,0,0,0
IWindowsIdentity,0,1,0,0,0,4,1,1,0,0,0,1
AesEncryptionEngine,5,2,0,0,2,53,2,0,1,0,0,1
ForgottenPasswordMailer,3,2,0,0,2,23,3,0,1,0,5,0
ForgottenPasswordMailFactory,1,2,0,0,2,18,2,0,1,0,1,0
ForgottenPasswordService,1,2,0,0,2,21,4,0,1,0,2,0
LoginChecker,1,2,0,0,2,14,2,0,1,0,2,0
LoginService,3,3,0,0,3,30,4,0,1,0.22,4,0
PrincipalFactory,0,1,0,0,1,8,1,0,1,0,0,0
RoleManager,2,4,0,0,4,32,6,0,1,0.38,2,0
SecurityContext,1,2,0,0,2,15,2,0,1,0,1,0
SHA512HashAlgorithm,0,1,0,0,1,11,1,0,1,0,0,1
SystemUserContextManager,3,3,0,1,3,24,4,0,1,0.22,3,0
WindowsIdentity,0,1,0,0,1,8,1,0,1,0,0,0
IMailSender,0,1,0,0,0,4,1,1,0,0,0,2
IWebContext,0,28,0,0,0,31,28,1,0,0,0,13
IWebDataReader,0,2,0,0,0,5,2,1,0,0,0,0
SmtpMailSender,1,2,0,0,2,19,3,0,1,0,1,1
CoreDependencyRegistry,0,1,0,0,0,13,1,0,0,0,4,2
CoreDependencyRegistrar,0,1,0,0,1,10,1,0,0,0,0,2
Keys,3,0,0,3,0,6,0,0,0,0,0,0
ServiceAgentAggregator,2,2,0,0,2,25,4,0,1,0,5,0
ServiceRunner,4,7,0,0,4,64,12,0,1,0.68,3,0
IServiceAgent,0,1,1,0,0,7,1,0,0,0,0,1
IServiceAgentAggregator,0,1,0,0,0,4,1,1,0,0,0,1
IServiceAgentFactory,0,1,0,0,0,4,1,0,0,0,0,1
IServiceRunner,0,3,0,0,0,6,3,1,0,0,0,2
ApplicationInstance,12,0,8,4,0,79,0,0,1,0,0,16
IAdministratorSecurityChecker,0,1,0,0,0,4,1,1,0,0,0,3
IApplicationInstanceCache,0,2,0,0,0,5,2,1,0,0,1,1
IApplicationInstanceContext,0,1,0,0,0,4,1,1,0,0,0,4
IApplicationInstanceFactory,0,1,0,0,0,4,1,1,0,0,0,1
IApplicationListingManager,0,1,0,0,0,4,1,1,0,0,0,1
IApplicationListingRowView,0,2,0,0,0,5,2,1,0,0,1,1
IAvailabilityStatusUpdater,0,1,0,0,0,4,1,1,0,0,0,1
ICurrentApplicationInstanceRetriever,0,1,0,0,0,4,1,1,0,0,0,1
IExceptionHandlingLoadBalanceStatusManager,0,1,0,0,0,4,1,1,0,0,0,1
IExternalUrlChecker,0,1,0,0,0,4,1,1,0,0,0,1
IFileExtensionChecker,0,1,0,0,0,4,1,1,0,0,0,1
IMaintenancePageRedirector,0,1,0,0,0,4,1,1,0,0,0,1
IMaintenanceRedirectionChecker,0,1,0,0,0,4,1,1,0,0,0,1
ILoadBalanceStatusManager,0,1,0,0,0,4,1,1,0,0,0,1
ISecureAvailabilityStatusUpdater,0,1,0,0,0,4,1,1,0,0,0,1
ApplicationListingManager,1,2,0,0,2,12,2,0,1,0,1,0
ExternalUrlChecker,2,2,0,0,2,17,2,0,1,0,2,0
FileExtensionChecker,2,2,0,0,2,18,2,0,1,0,2,0
MaintenancePageRedirector,3,2,0,0,2,24,4,0,1,0,3,0
MaintenanceRedirectionChecker,3,2,0,0,2,20,2,0,1,0,4,0
AdministratorSecurityChecker,3,2,0,0,2,20,2,0,1,0,3,0
ApplicationInstanceCache,2,3,0,0,3,24,4,0,1,0.17,3,0
ApplicationInstanceContext,2,2,0,0,2,19,3,0,1,0,3,0
ApplicationInstanceFactory,3,2,0,0,2,23,2,0,1,0,4,0
AvailabilityStatusUpdater,2,2,0,0,2,16,2,0,1,0,3,0
CurrentApplicationInstanceRetriever,4,2,0,0,2,25,3,0,1,0,5,0
ExceptionHandlingLoadBalanceStatusManager,3,2,0,0,2,22,3,0,1,0,3,0
LoadBalanceStatusManager,4,2,0,1,2,27,4,0,1,0.12,4,1
SecureAvailabilityStatusUpdater,3,2,0,0,2,24,3,0,1,0,3,0
IApplicationListingBodyView,0,1,0,0,0,4,1,1,0,0,0,1
IApplicationListingView,0,1,0,0,0,4,1,1,0,0,0,1
ILoadBalancerBodyView,0,1,0,0,0,4,1,1,0,0,0,1
ILoadBalancerView,0,1,0,0,0,4,1,1,0,0,0,1
IMenuView,0,1,0,0,0,4,1,1,0,0,0,1
IPageView,0,1,0,0,0,4,1,1,0,0,0,2
ApplicationListingBodyView,11,3,0,6,2,56,8,0,1,0.73,6,1
ApplicationListingRowView,3,3,0,1,3,40,3,0,1,0.33,4,0
ApplicationListingView,3,2,0,0,2,18,2,0,1,0,3,0
LoadBalancerBodyView,6,2,0,1,2,33,3,0,1,0.17,6,0
LoadBalancerView,3,2,0,0,2,18,2,0,1,0,3,0
MenuView,3,2,0,1,2,22,2,0,1,0.17,2,0
PageView,5,2,0,2,2,25,2,0,1,0.2,3,0
IApplicationInstanceRepository,0,6,0,0,0,9,6,1,0,0,1,4
