Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,Script,Cyclomatic complexity of the method is 13
Long Statement,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,VerifyBackup,The length of the statement  "                this.Log.LogError(string.Format(CultureInfo.CurrentCulture' "Verification failed for: {0}. Error: {1}"' this.DataFilePath.GetMetadata("FullPath")' error)); " is 155.
Long Statement,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,VerifyBackup,The length of the statement  "            this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Backup successfully verified: {0}"' this.DataFilePath.GetMetadata("FullPath"))); " is 143.
Long Statement,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,CheckExists,The length of the statement  "            this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Checking whether Database exists: {0}"' this.DatabaseItem.ItemSpec)); " is 132.
Long Statement,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,GetConnectionCount,The length of the statement  "            this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Getting Connection Count for: {0}"' this.DatabaseItem.ItemSpec)); " is 128.
Long Statement,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,Create,The length of the statement  "                    this.Log.LogError(string.Format(CultureInfo.CurrentCulture' "Database already exists: {0}. Set Force to true to delete an existing Database."' this.DatabaseItem.ItemSpec)); " is 172.
Long Statement,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,Restore,The length of the statement  "            string primaryDataFileName = (!string.IsNullOrEmpty(this.PrimaryDataFileName)) ? this.PrimaryDataFileName : this.DatabaseItem.ItemSpec; " is 135.
Long Statement,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,Restore,The length of the statement  "            this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Restoring SQL {2}: {0} from {1}"' this.DatabaseItem.ItemSpec' this.DataFilePath.GetMetadata("FullPath")' this.RestoreAction)); " is 189.
Long Statement,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,Restore,The length of the statement  "            Restore sqlRestore = new Restore { Database = this.DatabaseItem.ItemSpec' Action = this.restoreAction' PercentCompleteNotification = this.NotificationInterval' ReplaceDatabase = this.ReplaceDatabase }; " is 201.
Long Statement,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,Restore,The length of the statement  "            sqlRestore.RelocateFiles.Add(new RelocateFile(primaryDataFileName' (this.NewDataFilePath != null) ? this.NewDataFilePath.GetMetadata("FullPath") : this.DataFilePath.GetMetadata("FullPath"))); " is 191.
Long Statement,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,Restore,The length of the statement  "                sqlRestore.RelocateFiles.Add(new RelocateFile(this.SecondaryDataFileName' this.SecondaryDataFilePath.GetMetadata("FullPath"))); " is 127.
Long Statement,MSBuild.ExtensionPack.Sql2008,Database,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Database.cs,Backup,The length of the statement  "            this.LogTaskMessage(string.Format(CultureInfo.CurrentCulture' "Backing up SQL {2}: {0} to: {1}"' this.DatabaseItem.ItemSpec' this.DataFilePath.GetMetadata("FullPath")' this.BackupAction)); " is 188.
Long Statement,MSBuild.ExtensionPack.Sql2008,Server,C:\repos\mikefourie_MSBuildExtensionPack\Releases\3.5.14.0\Main3.5\Sql2008\Server.cs,InternalExecute,The length of the statement  "            ServerConnection con = new ServerConnection { LoginSecure = this.trustedConnection' ServerInstance = this.MachineName' NonPooledConnection = this.NoPooling }; " is 158.
