Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DateTimeTicksProvider,0,2,0,0,0,24,2,0,1,0,9,1
DateTimeArrayExt,0,1,0,0,0,11,2,0,0,0,0,0
MinorDateTimeProvider,0,2,0,0,1,10,2,0,1,0,2,1
YearDateTimeProvider,0,6,0,0,0,40,7,0,1,0,1,1
MonthDateTimeProvider,0,6,0,0,0,34,6,0,1,0,1,1
DayDateTimeProvider,0,6,0,0,0,34,6,0,1,0,1,1
HourDateTimeProvider,0,6,0,0,0,35,6,0,1,0,1,1
MinuteDateTimeProvider,0,6,0,0,0,37,6,0,1,0,1,1
SecondDateTimeProvider,0,6,0,0,0,37,6,0,1,0,1,1
MillisecondDateTimeProvider,0,6,0,0,0,37,6,0,1,0,1,1
TimeTicksProviderBase,5,5,5,0,3,106,8,1,1,0.67,7,0
DateTimeToDoubleConversion,4,3,0,0,1,26,3,0,0,0.33,1,1
DifferenceIn,0,0,0,0,0,12,0,0,0,0,0,16
MayorDateTimeLabelProvider,0,2,0,0,1,83,29,0,2,0,5,1
MinorTimeProviderBase,3,8,2,0,4,82,16,1,1,0.67,5,0
DefaultDateTimeTicksStrategy,0,3,0,0,3,43,11,0,1,0,1,0
IDateTimeTicksStrategy,0,3,0,0,0,6,3,1,0,0,1,1
TimePeriodTicksProvider,3,16,4,0,3,108,25,1,1,1,5,0
DatePeriodTicksProvider,0,7,0,0,0,106,56,7,2,0,3,0
DefaultTicksProvider,1,1,0,0,0,8,1,0,0,0,2,1
IAxis,0,0,3,0,0,13,0,1,1,0,0,1
LabelCreationEventArgs,0,0,4,0,0,19,0,0,0,0,0,0
ILabelProvider,0,1,1,0,0,9,1,0,0,0,1,0
MinorTickInfo,2,2,2,0,2,25,2,0,0,0.5,0,3
ITicksInfo,0,0,3,0,0,12,0,1,0,0,0,8
TicksInfo,3,0,3,0,0,34,0,0,1,0,0,6
ITicksProvider,0,3,2,0,0,13,3,5,0,0,1,5
ITypedAxis,0,0,4,0,0,40,0,1,2,0,0,0
IValueConversion,0,0,2,0,0,11,0,1,0,0,0,0
ExponentialLabelProvider,4,2,0,0,2,40,5,0,1,0.38,2,1
MinorNumericTicksProvider,2,7,3,0,4,65,9,0,1,0.79,4,1
NumericAxis,0,1,0,0,1,6,1,2,2,0,0,0
NumericAxisControl,0,1,0,0,1,10,1,0,1,0,3,0
NumericLabelProviderBase,2,2,0,0,0,34,5,1,1,0,2,0
NumericTicksProvider,5,6,3,1,4,125,13,0,1,0.92,5,1
VerticalAxis,0,2,0,0,1,12,3,0,3,0,1,1
RoundHelper,0,3,0,0,0,42,5,0,0,0,2,3
RoundingInfo,0,0,3,0,0,16,0,0,0,0,0,2
FakePointList,10,13,4,0,9,127,19,0,0,0.89,0,1
FilterCollection,0,5,0,0,0,28,7,0,1,0,1,1
Legend,3,9,1,0,4,158,28,0,0,0.7,4,1
ILegendable,0,0,5,0,0,21,0,1,0,0,0,2
LabelTickInfo,0,1,3,0,0,34,1,0,0,0,0,6
LabelProviderBase,0,7,3,0,3,92,12,2,0,0,2,1
StackCanvas,3,7,2,2,4,136,34,0,0,1,1,1
HorizontalAxis,0,2,0,0,1,12,3,0,3,0,1,1
FrequencyFilter,1,6,0,0,2,96,21,0,1,0.67,0,1
IPointsFilter,0,2,0,0,0,13,2,1,0,0,0,1
PointsFilterBase,0,3,0,0,2,14,3,1,1,0,0,0
buttonsNavigation,7,5,1,0,1,96,6,0,0,0.6,2,1
MouseNavigation,10,11,0,0,3,196,25,0,1,0.78,2,1
NavigationBase,0,3,0,0,0,21,3,1,3,0,0,0
ArrayExtensions,0,3,0,0,0,21,5,0,0,0,1,1
DebugVerify,0,6,0,0,6,43,7,0,0,0,1,7
PerformanceCounter,2,3,0,0,3,28,7,0,0,0,0,5
TransparentButton,0,4,1,0,2,31,5,0,0,0,0,1
Verify,1,8,0,0,8,47,12,0,0,0.75,0,2
DataRect,7,11,10,0,10,250,14,0,0,1,1,3
ScrollWraper,5,8,1,0,2,146,19,0,0,0.7,1,1
RectExt,0,1,0,0,1,12,1,0,0,0,0,1
ICoordinateTransform,0,3,0,0,0,6,3,0,0,0,0,1
CoordinateConverterExtensions,0,4,0,0,4,41,8,0,0,0,1,0
CompositeDataSource,1,6,1,0,4,90,10,0,1,0.83,1,1
DataSourceHelper,0,2,0,0,2,22,7,0,0,0,3,1
EnumerableDataSource,4,9,3,0,7,95,19,2,1,0.86,2,2
EnumerableDataSourceBase,1,5,1,0,2,42,7,2,1,0.6,0,0
DataSourceExtensions,0,9,0,0,9,43,9,0,0,0,7,0
EnumerablePointEnumerator,2,5,0,0,5,28,5,0,1,0.3,1,1
EnumerableXDataSource,0,1,0,0,1,6,1,0,2,0,0,1
EnumerableYDataSource,0,1,0,0,1,6,1,0,2,0,0,1
IPointDataSource,0,1,0,0,0,8,1,2,0,0,0,5
Context,3,1,3,2,1,37,1,0,0,0,0,2
IPointEnumerator,0,3,0,0,0,14,3,2,0,0,0,1
Mapping,0,0,2,0,0,16,0,0,0,0,0,1
RawDataSource,0,3,0,0,3,13,3,0,2,0,1,2
RawPointEnumerator,1,5,0,0,5,24,5,0,1,0.6,1,1
