Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DVRecord,24,10,11,5,6,251,11,0,1,0.81,8,4
EOFRecord,3,5,2,3,5,49,5,0,1,1,2,9
SerializationListener,2,3,0,0,1,22,4,0,1,0.33,3,1
EscherAggregate,214,18,4,206,8,764,71,0,2,0.87,37,11
Excel9FileRecord,1,3,2,1,3,23,3,0,1,0,2,1
ExtendedFormatRecord,89,7,45,46,7,785,10,0,1,0.9,4,8
ExternalNameRecord,15,7,11,1,6,304,14,0,1,0.52,6,2
RefSubRecord,4,4,3,1,4,58,4,0,0,0.44,2,1
ExternSheetRecord,2,12,4,1,11,147,22,0,1,0.62,3,4
ExternSheetSubRecord,4,10,2,1,10,100,10,0,1,0.78,2,0
InfoSubRecord,5,4,3,2,4,63,4,0,0,0.55,3,1
ExtSSTRecord,5,8,4,3,7,113,15,0,1,0.75,5,4
FilePassRecord,12,6,5,1,5,116,18,0,1,0.68,4,2
FileSharingRecord,5,6,5,1,6,130,10,0,1,0.7,3,2
FnGroupCountRecord,3,4,3,2,4,59,4,0,1,0.88,2,2
FontRecord,23,8,15,9,8,374,12,0,1,0.52,4,6
FooterRecord,1,4,1,1,4,49,4,0,1,1,1,5
FormatRecord,4,5,4,1,5,98,7,0,1,0.6,4,4
SpecialCachedValue,8,13,3,4,11,149,26,0,0,0.82,2,1
FormulaRecord,10,13,14,1,11,251,19,0,2,0.75,7,9
GridsetRecord,2,5,3,2,5,71,5,0,1,0.7,2,3
GutsRecord,5,5,6,1,5,117,5,0,1,0.68,3,3
HCenterRecord,2,5,3,1,5,66,5,0,1,0.7,2,4
HeaderFooterBase,2,3,3,0,1,77,7,2,1,0.33,3,0
HeaderFooterRecord,3,5,4,1,5,73,5,0,1,0.5,4,3
HeaderRecord,1,4,1,1,4,38,4,0,2,1,1,5
HideObjRecord,5,6,2,4,6,68,6,0,1,0.75,3,2
HorizontalPageBreakRecord,1,3,1,1,3,37,4,0,1,1,2,3
HyperlinkRecord,24,12,16,10,8,537,40,0,1,0.67,8,4
IndexRecord,6,9,5,6,9,134,14,0,1,0.74,5,4
InterfaceEndRecord,2,5,2,2,4,70,6,0,1,1,4,2
InterfaceHdrRecord,3,4,2,2,4,53,4,0,1,0.5,3,4
IterationRecord,3,5,3,1,5,66,5,0,1,0.6,4,3
LabelRecord,7,5,8,1,5,141,7,0,1,0.6,3,3
LabelSSTRecord,2,5,4,1,3,68,5,0,2,0.8,3,6
LeftMarginRecord,2,5,3,1,5,58,5,0,1,0.8,2,2
LinkedDataFormulaField,1,5,2,0,5,56,6,0,0,0.4,3,0
Margin,0,0,1,0,0,15,0,4,0,0,0,2
MergeCellsRecord,4,7,3,1,7,99,11,0,1,0.36,3,4
MMSRecord,3,4,4,1,4,75,5,0,1,0.83,3,2
MulBlankRecord,5,8,6,1,7,129,11,0,1,0.68,3,4
MulRKRecord,5,6,6,1,6,132,7,0,1,0.8,6,3
NameCommentRecord,6,4,5,1,4,108,4,0,1,0.17,5,4
NameRecord,27,9,23,15,6,543,28,0,1,0.83,9,8
NoteRecord,12,5,8,4,5,196,9,0,1,0.38,3,7
NumberRecord,2,5,4,1,3,64,5,0,2,0.7,3,5
ObjectProtectRecord,2,5,3,1,5,67,5,0,1,0.7,2,3
ObjRecord,6,9,3,1,8,192,24,0,1,0.64,8,17
PageBreakRecord,5,9,5,1,9,220,16,2,1,0.67,3,4
PaletteRecord,4,8,2,3,6,169,15,0,1,0.62,3,3
PColor,4,4,0,4,4,38,4,0,0,0.25,2,1
PaneRecord,11,5,7,6,5,138,5,0,1,0.5,3,3
PasswordRecord,2,6,3,1,6,82,8,0,1,0.67,3,6
PasswordRev4Record,2,5,2,1,5,53,5,0,1,0.5,3,2
PrecisionRecord,2,4,3,2,4,61,4,0,1,0.75,2,3
PrintGridlinesRecord,2,5,3,1,5,67,5,0,1,0.7,2,3
PrintHeadersRecord,2,5,3,1,5,63,5,0,1,0.7,2,3
PrintSetupRecord,22,5,23,1,5,298,5,0,1,0.8,3,5
PrintSizeRecord,2,4,3,1,4,40,4,0,1,0.5,2,1
ProtectionRev4Record,3,5,3,1,5,60,5,0,1,0.8,3,2
ProtectRecord,3,6,3,1,6,66,6,0,1,0.67,4,5
RecalcIdRecord,3,4,4,1,4,99,4,0,1,0.25,3,2
Record,0,4,1,0,4,79,7,7,1,0,2,43
RecordBase,0,1,1,0,1,23,1,3,0,0,0,10
RecordFactory,5,14,0,0,9,469,37,0,0,0,172,7
RecordFactoryInputStream,8,4,0,0,2,296,29,0,0,0.41,16,1
LeftoverDataException,0,1,0,0,1,7,1,0,0,0,0,0
SimpleHeaderInput,1,5,0,0,4,29,6,0,1,0.2,2,1
RecordInputStream,11,28,11,1,25,435,52,0,1,0.84,8,210
RefModeRecord,4,5,3,3,5,65,5,0,1,0.9,3,3
RefreshAllRecord,3,6,3,1,6,65,6,0,1,0.5,3,2
RightMarginRecord,2,5,3,1,5,54,5,0,1,0.8,2,2
RKRecord,6,5,6,5,3,106,5,0,2,0.7,2,4
RowRecord,18,9,16,3,9,302,14,0,1,0.75,4,8
SaveRecalcRecord,2,5,3,1,5,61,5,0,1,0.7,2,3
ScenarioProtectRecord,2,5,3,1,5,68,5,0,1,0.7,2,3
SCLRecord,3,5,4,1,5,79,5,0,1,0.6,3,5
SelectionRecord,6,5,7,1,5,145,7,0,1,0.43,4,3
SharedFormulaRecord,3,8,2,1,6,91,10,0,1,0.5,10,6
SharedValueRecordBase,1,7,7,0,4,77,7,3,1,0.43,3,0
SSTDeserializer,1,3,0,0,3,36,5,0,0,0,3,1
SSTRecord,12,13,4,5,11,218,19,0,1,0.82,8,5
SSTSerializer,5,4,2,0,2,59,7,0,0,0.5,4,1
StandardRecord,0,2,2,0,2,35,3,157,2,0,2,0
StringRecord,3,5,2,1,4,88,6,0,1,0.8,2,3
StyleRecord,8,6,6,1,5,171,13,0,3,0.56,6,2
CommonObjectType,0,0,0,0,0,40,0,0,0,0,0,9
CommonObjectDataSubRecord,11,5,12,1,5,194,6,0,1,0.65,5,11
EmbeddedObjectRefSubRecord,10,9,5,2,5,323,47,0,1,0.59,12,3
EndSubRecord,2,5,3,1,5,59,6,0,1,0.8,3,8
GroupMarkerSubRecord,3,5,2,1,5,61,7,0,1,0.4,3,2
LbsDataSubRecord,12,7,5,1,5,252,33,0,1,0.64,12,2
LbsDropData,8,4,1,3,4,73,5,0,0,0.47,3,1
NoteStructureSubRecord,3,5,2,1,5,83,6,0,1,0.4,4,2
ScrollableObjectSubRecord,13,4,13,1,4,164,5,0,1,0.54,4,0
SubRecord,0,4,3,0,4,59,13,9,0,0,12,5
UnknownSubRecord,2,4,2,0,4,42,4,0,1,0.25,3,1
SupBookRecord,8,9,8,1,7,197,18,0,3,0.67,3,4
TabIdRecord,3,5,2,2,5,90,8,0,3,0.5,2,2
TableRecord,13,5,12,1,3,161,5,0,2,0.46,7,4
TableStylesRecord,7,3,2,1,3,59,3,0,3,0,4,1
TextObjectRecord,27,12,9,13,4,328,30,0,1,0.88,10,9
TopMarginRecord,2,5,3,1,5,59,5,0,3,0.8,2,2
UncalcedRecord,2,4,3,1,4,50,4,0,3,0.62,2,3
UnknownRecord,15,7,2,13,6,318,119,0,3,0.82,4,9
UserSViewBegin,2,5,3,1,5,63,5,0,3,0.2,4,2
UserSViewEnd,2,5,2,1,5,51,5,0,3,0.2,4,2
UseSelFSRecord,3,5,2,1,5,71,5,0,3,0.2,4,2
VCenterRecord,2,5,3,1,5,66,5,0,3,0.7,2,4
VerticalPageBreakRecord,1,3,1,1,3,37,4,0,2,1,2,2
WindowOneRecord,16,4,18,1,4,278,4,0,3,0.78,4,3
WindowProtectRecord,3,5,3,1,5,70,5,0,3,0.8,3,2
WindowTwoRecord,20,5,22,1,5,337,7,0,3,0.86,4,4
WriteAccessRecord,5,5,3,1,4,120,11,0,3,0.75,6,2
WriteProtectRecord,1,4,2,1,4,38,4,0,3,1,2,2
WSBoolRecord,12,5,12,1,5,200,5,0,3,0.73,4,2
ContinuableRecordInput,1,11,0,0,11,88,11,0,1,0.09,1,1
ContinuableRecord,0,3,1,0,1,42,3,5,2,0,3,0
ContinuableRecordOutput,4,15,2,0,13,262,32,0,1,0.64,4,8
UnknownLengthRecordOutput,6,9,2,0,9,99,12,0,1,0.49,4,1
DVConstraint,7,16,8,0,8,369,47,0,1,0.88,12,3
HSSFDataFormatter,0,2,0,0,2,52,2,0,1,0,0,1
HSSFDataValidation,11,4,12,0,4,137,4,0,1,0.64,6,3
HSSFDataValidationHelper,1,11,0,0,11,94,11,0,1,0.91,6,1
HSSFDateUtil,0,1,0,0,0,16,1,0,1,0,1,1
HSSFChartType,0,0,0,0,0,9,0,0,0,0,0,1
HSSFChart,8,56,7,0,5,1363,114,0,0,0.97,51,0
HSSFErrorConstants,7,3,0,7,2,66,11,0,0,0.33,0,8
EscherGraphics,8,40,5,0,33,411,65,0,0,0.87,13,0
EvaluationCycleDetector,1,3,0,0,3,122,6,0,0,0,2,1
EvaluationCycleDetectorManager,1,2,0,0,1,21,2,0,0,0,1,0
FontDetails,3,12,0,0,11,159,19,0,0,0.67,1,2
HeaderFooter,1,8,32,0,3,564,40,2,1,1,1,2
HSSFAnchor,4,2,6,0,2,95,2,2,0,0.5,0,13
HSSFAutoFilter,2,5,0,0,2,67,10,0,1,0.7,10,1
HSSFBorderFormatting,2,2,12,0,2,154,2,0,1,0.5,2,1
HSSFCell,12,31,20,4,16,1120,201,0,1,0.82,39,7
HSSFCellStyle,3,12,29,0,11,606,21,0,1,0.5,10,5
HSSFChildAnchor,0,3,2,0,3,26,3,0,1,0,0,4
HSSFClientAnchor,5,6,7,0,4,220,9,0,1,0.67,2,10
HSSFComment,5,2,7,0,2,136,2,0,1,0.6,4,5
HSSFConditionalFormatting,2,9,2,0,9,136,11,0,1,0.56,7,1
HSSFConditionalFormattingRule,3,11,5,0,7,153,18,0,1,0.73,10,2
HSSFCreationHelper,2,6,0,0,6,40,6,0,1,0.67,7,1
HSSFDataFormat,5,7,1,1,6,152,21,0,1,0.71,2,7
HSSFEvaluationCell,2,4,10,0,4,79,4,0,1,0.25,4,3
HSSFEvaluationSheet,1,2,1,0,2,29,4,0,1,0,5,2
HSSFEvaluationWorkbook,2,20,0,0,19,151,23,0,1,0.5,15,3
HSSFFont,3,4,11,1,4,208,6,0,1,0.42,1,6
HSSFFontFormatting,1,5,17,0,3,247,5,0,1,0.4,2,1
HSSFFooter,1,2,1,0,1,46,3,0,2,0,2,0
HSSFFormulaEvaluator,9,21,0,0,16,328,60,0,1,0.83,26,5
HSSFHeader,1,2,1,0,1,46,3,0,2,0,2,2
HSSFHyperlink,2,2,9,1,2,147,11,0,1,0.5,2,2
HSSFName,3,5,7,0,2,179,7,0,1,0.67,3,1
HSSFObjectData,2,5,1,0,5,82,8,0,0,0.6,5,1
HSSFOptimiser,0,2,0,0,2,213,37,0,0,0,11,0
HSSFPalette,1,6,0,0,6,193,13,0,0,0,2,3
HSSFPatriarch,7,16,6,1,14,280,20,0,1,0.93,19,6
HSSFPatternFormatting,21,1,4,19,1,91,1,0,1,0.5,2,1
HSSFPicture,5,10,3,0,6,215,19,0,1,0.9,7,5
HSSFPictureData,8,2,3,7,2,90,8,0,1,0.86,3,2
HSSFPolygon,4,4,4,0,3,66,6,0,1,0.88,2,6
HSSFPrintSetup,1,1,21,0,1,260,1,0,1,0,1,0
HSSFRichTextString,4,18,5,1,16,288,30,0,1,0.74,4,11
HSSFRow,6,22,14,1,16,694,56,0,1,0.84,8,5
HSSFShape,10,4,8,2,3,153,4,3,0,0.91,3,16
HSSFShapeContainer,0,0,1,0,0,14,0,2,0,0,0,1
HSSFShapeGroup,5,7,6,0,7,154,7,0,1,0.74,7,4
HSSFSheet,8,75,49,2,63,1841,168,0,1,0.87,52,27
HSSFSheetConditionalFormatting,2,11,1,0,11,160,17,0,1,0.55,11,0
HSSFSimpleShape,7,1,1,6,1,57,1,2,1,1,2,10
HSSFTextbox,15,1,7,11,1,126,1,1,2,0.5,3,7
HSSFWorkbook,15,76,14,3,64,1619,191,0,1,0.92,54,76
OperationEvaluatorFactory,2,4,0,0,1,93,14,0,0,0,34,0
StaticFontMetrics,2,1,0,0,1,86,11,0,0,0,3,1
LazilyConcatenatedByteArray,1,3,0,0,3,55,8,0,0,0,0,1
HSSFCellUtil,21,17,0,20,8,320,28,0,0,0,12,2
HSSFRegionUtil,0,10,0,0,8,219,18,0,0,0,7,1
GUID,6,11,4,1,8,146,18,0,0,0.57,4,1
HSSFCellRangeAddress,3,7,2,0,7,186,11,0,0,1,3,0
HSSFColor,2,11,0,1,7,1380,21,0,1,0,0,20
RangeAddress,5,20,10,0,14,346,46,0,0,0.88,0,0
RKUtil,0,1,0,0,1,41,3,0,0,0,0,1
OldFileFormatException,0,1,0,0,1,7,1,2,0,0,0,0
EncryptedDocumentException,0,1,0,0,1,7,1,1,0,0,0,1
POIDocument,4,14,2,0,4,261,35,2,0,0.84,13,3
POIOLE2TextExtractor,0,1,3,0,1,50,1,4,1,0,1,0
POITextExtractor,1,2,2,0,1,52,2,4,0,0.5,1,1
Resource1,2,1,4,0,0,68,1,0,0,0,0,2
Constants,0,0,0,0,0,71,0,0,0,0,0,4
CustomProperties,3,14,3,0,13,340,27,0,0,0.74,3,0
CustomProperty,1,5,1,0,5,79,6,0,1,0.8,1,1
DocumentSummaryInformation,1,18,17,1,17,426,21,0,1,0,6,42
HPSFException,0,4,1,0,4,53,4,4,0,0,0,2
HPSFRuntimeException,0,4,0,0,4,42,4,4,0,0,0,6
IllegalPropertySetDataException,0,4,0,0,4,42,4,0,1,0,0,2
IllegalVariantTypeException,0,2,0,0,2,28,2,0,1,0,0,0
MarkUnsupportedException,0,4,0,0,4,39,4,0,1,0,0,1
MissingSectionException,0,4,0,0,4,41,4,0,1,0,0,0
MutableProperty,0,3,0,0,3,44,4,1,1,0,5,2
MutablePropertySet,1,8,4,0,8,202,17,1,1,0.88,10,3
MutableSection,3,20,5,0,17,482,56,0,1,0.7,12,4
NoFormatIDException,0,4,0,0,4,41,4,0,1,0,0,1
NoPropertySetStreamException,0,4,0,0,4,41,4,0,1,0,0,1
NoSingleSectionException,0,4,0,0,4,43,4,0,1,0,0,0
Property,3,8,4,0,5,318,27,1,0,0.42,11,8
PropertySet,10,13,12,3,11,530,20,1,0,0.92,10,8
PropertySetFactory,0,3,0,0,3,68,5,0,0,0,8,42
ReadingNotSupportedException,0,1,0,0,1,21,1,0,1,0,0,1
Section,6,10,8,0,8,495,36,1,0,0.9,10,4
SpecialPropertySet,1,14,12,0,14,324,14,2,2,0,4,1
SummaryInformation,1,19,19,1,19,437,20,0,3,1,4,47
Thumbnail,12,4,2,11,4,173,7,0,0,0.88,2,0
TypeWriter,0,9,0,0,9,153,13,0,0,0,6,4
UnexpectedPropertySetTypeException,0,4,0,0,4,44,4,0,1,0,0,3
UnsupportedVariantTypeException,0,1,0,0,1,21,1,2,1,0,0,2
Util,1,11,0,1,10,195,24,0,0,0,0,4
Variant,55,3,0,53,2,358,3,1,0,0.96,0,6
VariantSupport,3,4,1,1,4,353,71,0,1,0,9,3
VariantTypeException,2,1,2,0,1,42,1,2,1,0,0,0
WritingNotSupportedException,0,1,0,0,1,21,1,0,2,0,0,2
HPSFPropertiesExtractor,0,5,4,0,3,141,14,0,1,0,7,0
PropertyIDMap,38,4,2,36,4,247,4,0,0,1,0,7
SectionIDMap,5,6,0,4,6,168,7,0,0,0,1,3
ERFListener,0,1,0,0,0,15,1,0,0,0,1,1
EventRecordFactory,2,4,0,0,2,97,17,0,0,0.5,4,0
AbortableHSSFListener,0,2,0,0,2,40,2,0,1,0,1,1
EventWorkbookBuilder,0,3,0,0,3,177,8,0,0,0,7,0
FormatTrackingHSSFListener,4,7,2,0,7,126,16,0,1,0.75,9,1
HSSFEventFactory,0,6,0,0,5,100,10,0,0,0,6,1
HSSFListener,0,1,0,0,0,14,1,3,0,0,1,3
HSSFRecordStream,7,4,0,0,2,186,19,0,0,0.68,10,1
HSSFRequest,1,4,0,0,4,86,10,0,0,0.25,4,2
HSSFUserException,0,4,0,0,4,49,4,0,0,0,0,1
MissingRecordAwareHSSFListener,4,3,0,0,2,161,44,0,1,0.33,13,0
EventBasedExcelExtractor,3,2,5,0,1,250,2,0,2,0.33,4,0
ExcelExtractor,7,3,6,0,3,241,9,0,2,0.9,4,1
AbstractShape,0,5,2,0,1,132,28,6,0,0,21,1
ComboboxShape,2,3,2,0,1,76,3,0,1,0.5,17,1
CommentShape,1,4,1,0,1,100,16,0,1,0.5,11,2
ConvertAnchor,0,1,0,0,1,38,2,0,0,0,5,2
DrawingManager,2,6,1,0,6,106,15,0,0,0.42,2,0
DrawingManager2,2,10,0,0,7,102,17,0,0,0.55,2,4
HSSFFormulaParser,0,6,0,0,4,51,6,0,0,0,6,7
LineShape,2,3,2,0,1,99,5,0,1,0.5,17,1
LinkTable,5,20,2,0,16,463,61,0,0,0.66,12,1
ParseNode,5,9,2,1,5,175,16,0,0,0.83,4,0
PictureShape,2,3,2,0,1,108,5,0,1,0.5,16,1
PolygonShape,2,3,2,0,1,144,6,0,1,0.5,17,1
RecordOrderer,0,17,0,0,3,386,116,0,0,0,53,2
RecordStream,4,7,0,0,7,69,10,0,0,0.5,1,16
RowBlocksReader,3,1,3,0,1,93,21,0,0,0,10,1
InternalSheet,30,80,33,0,49,1876,171,0,0,0.97,72,4
SimpleFilledShape,2,4,2,0,1,98,6,0,1,0.62,12,1
TextboxShape,4,4,4,0,1,150,4,1,1,0.69,19,2
InternalWorkbook,19,93,20,0,59,2378,586,0,0,0.95,71,8
WorkbookRecordList,11,4,12,0,4,247,24,0,0,0.55,1,2
OldExcelFormatException,0,1,0,0,1,7,1,0,0,0,0,1
BorderFormatting,28,6,12,14,6,244,6,0,0,0.94,5,3
CellRangeUtil,4,17,0,4,5,280,49,0,0,0.93,1,3
FontFormatting,36,14,17,9,5,369,22,0,0,0.94,6,3
PatternFormatting,24,6,3,19,6,108,6,0,0,0.5,5,3
AreaFormatRecord,28,5,10,20,5,188,5,0,3,0.87,4,2
AreaRecord,5,5,6,1,5,102,5,0,3,0.88,4,1
AxisLineFormatRecord,6,5,3,5,5,73,5,0,3,0.7,3,2
AxisOptionsRecord,18,5,19,1,5,295,5,0,3,0.7,4,2
AxisParentRecord,8,5,7,3,5,133,5,0,3,0.5,3,2
AxisRecord,9,5,7,4,5,135,5,0,3,0.5,3,2
AxisUsedRecord,2,5,3,1,5,63,5,0,3,0.7,3,2
BarRecord,8,5,9,1,5,147,5,0,3,0.78,4,2
BeginRecord,1,5,2,1,5,46,5,0,3,1,2,2
CategorySeriesAxisRecord,8,5,9,1,5,150,5,0,3,0.7,4,2
CatLabRecord,7,3,2,1,3,62,5,0,3,0,3,1
Chart3DBarShapeRecord,3,5,4,1,5,63,5,0,3,0.73,3,1
ChartEndBlockRecord,5,5,2,1,5,67,6,0,3,0.36,3,1
ChartEndObjectRecord,5,3,2,1,3,58,4,0,3,0,3,1
ChartFRTInfoRecord,6,3,2,1,3,75,5,0,3,0.07,3,1
ChartRecord,5,5,6,1,5,111,5,0,3,0.52,3,2
ChartStartBlockRecord,7,5,2,1,5,69,5,0,3,0.2,3,1
ChartStartObjectRecord,7,3,2,1,3,55,3,0,3,0,3,1
ChartTitleFormatRecord,3,6,2,1,6,103,13,0,3,0.61,2,2
CrtLinkRecord,1,4,2,1,4,34,4,0,3,1,2,0
DataFormatRecord,6,5,7,1,5,124,5,0,3,0.6,4,2
DataLabelExtensionRecord,4,3,2,1,3,43,3,0,3,0,3,1
