Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FIBFieldHandler,96,8,0,93,7,177,14,0,0,0.99,5,1
FIBLongHandler,23,5,0,22,3,63,7,0,0,0.96,2,1
FIBshortHandler,7,4,0,5,2,43,6,0,0,0.79,2,1
FieldDescriptor,3,10,0,3,10,62,18,0,1,0.73,0,3
FieldsDocumentPart,0,0,0,0,0,24,0,0,0,0,0,5
FieldsTables,2,6,0,0,3,67,10,0,0,0.5,6,2
FileInformationBlock,3,137,0,0,137,756,147,0,1,0.66,8,9
FontTable,5,10,0,0,10,102,18,0,0,0.64,5,2
FootnoteReferenceDescriptor,0,5,1,0,5,41,5,0,1,0,0,1
FormattedDiskPage,3,6,0,0,3,60,6,2,0,0.56,1,0
FSPA,16,18,0,1,18,152,18,0,0,0.72,3,2
FSPATable,1,5,0,0,5,64,11,0,0,0,6,3
GenericPropertyNode,0,1,1,0,1,11,1,0,1,0,0,17
ListData,8,12,0,0,11,105,18,0,0,0.61,6,2
ListFormatOverride,6,10,0,0,9,78,13,0,0,0.58,4,4
ListFormatOverrideLevel,8,9,0,0,9,76,13,0,0,0.5,5,3
ListLevel,20,17,0,0,17,193,24,0,0,0.71,4,6
ListTables,4,10,0,0,10,160,31,0,0,0.4,7,6
NotesTables,3,8,0,0,7,71,12,0,0,0.54,6,2
NoteType,4,3,1,2,2,28,3,0,0,0.33,0,3
OldCHPBinTable,0,1,0,0,1,33,3,0,1,0,6,1
OldPAPBinTable,0,1,0,0,1,27,3,0,1,0,8,1
OldSectionTable,0,2,0,0,2,44,4,0,1,0,8,1
PAPBinTable,4,10,0,0,10,278,40,1,0,0.67,18,2
PAPFormattedDiskPage,4,10,0,0,6,240,23,0,1,0.7,7,2
PAPX,1,11,0,0,10,103,22,0,2,0.45,8,6
ParagraphHeight,8,5,0,0,4,47,5,0,0,0.7,3,2
PicturesTable,12,12,0,0,6,160,25,0,0,0.85,12,1
PieceDescriptor,7,3,4,0,2,73,5,0,0,0.08,4,3
PlexOfCps,4,9,1,0,5,100,11,0,0,0.64,3,13
PlexOfField,2,2,3,0,2,29,2,0,0,0.25,3,3
PropertyModifier,5,10,0,0,9,94,14,0,0,0.1,1,3
PropertyNode,3,6,2,0,4,157,14,4,0,0.5,1,7
RevisionMarkAuthorTable,4,5,0,0,5,99,10,0,0,0.45,3,1
SavedByEntry,2,6,0,0,6,55,6,0,0,0.33,0,1
SavedByTable,2,4,0,0,3,72,6,0,0,0.38,5,1
SectionDescriptor,4,7,0,0,7,65,7,0,0,0.46,2,3
SectionTable,4,6,0,0,5,131,18,1,0,0.61,11,2
SEPX,2,6,0,0,6,41,9,0,2,0.58,5,4
ShapesTable,2,3,0,0,3,27,5,0,0,0.33,4,1
SttbfUtils,0,2,0,0,2,49,6,0,0,0,3,1
StyleDescription,24,12,0,0,10,189,26,0,0,0.77,7,1
StyleSheet,15,9,0,1,7,249,35,0,0,0.71,8,8
SubdocumentType,0,0,0,0,0,11,0,0,0,0,0,3
TextPiece,2,9,5,0,8,147,18,1,1,0.78,1,7
TextPieceTable,3,12,3,0,12,274,41,0,1,0.64,7,11
UnhandledDataStructure,1,2,0,0,1,17,3,0,0,0,0,1
UPX,1,3,1,0,3,22,3,0,0,0,1,1
HWPFFileSystem,1,2,0,0,2,14,2,0,0,0,1,6
HWPFStream,1,5,1,0,5,31,5,0,0,0.2,0,19
BKFAbstractType,6,17,0,0,15,134,17,1,1,0.53,2,0
CHPAbstractType,70,142,0,0,142,982,142,1,1,0.98,4,0
DOPAbstractType,145,295,0,0,294,2457,295,1,1,0.97,2,0
FIBAbstractType,33,71,0,0,70,587,71,1,1,0.91,2,0
FLDAbstractType,12,29,0,0,28,237,29,1,1,0.52,1,0
FRDAbstractType,1,7,0,0,5,55,7,1,1,0.43,1,0
FSPAAbstractType,15,35,0,0,33,287,35,0,1,0.82,2,0
HRESIAbstractType,9,9,0,7,7,96,9,0,1,0.56,0,0
LFOAbstractType,15,35,0,0,33,287,35,0,1,0.82,2,0
PAPAbstractType,96,162,0,16,161,1309,162,1,1,0.99,6,0
SEPAbstractType,66,119,0,7,119,804,119,1,1,0.98,2,0
TAPAbstractType,16,34,0,0,34,226,34,1,1,0.94,3,0
TCAbstractType,34,71,0,0,71,547,71,1,1,0.96,2,0
TLPAbstractType,9,23,0,0,22,191,23,1,1,0.52,2,0
CharacterSprmCompressor,0,2,0,0,2,202,58,0,0,0,3,2
CharacterSprmUncompressor,0,5,0,0,3,535,351,0,0,0,7,2
ParagraphSprmCompressor,0,2,0,0,2,275,65,0,0,0,4,2
ParagraphSprmUncompressor,0,4,0,0,2,405,238,0,1,0,10,2
SectionSprmCompressor,1,2,0,0,2,157,48,0,0,0,5,1
SectionSprmUncompressor,0,3,0,0,2,183,154,0,1,0,4,1
SprmBuffer,4,22,0,0,19,161,27,0,0,0.59,5,12
SprmIterator,2,3,0,0,3,26,3,0,0,0,1,8
SprmOperation,18,5,7,5,4,146,17,0,0,0.83,3,9
SprmUncompressor,0,2,0,0,2,22,3,3,0,0,0,0
SprmUtils,0,7,0,0,7,97,43,0,0,0,2,4
TableSprmCompressor,0,2,0,0,2,66,11,0,0,0,7,1
TableSprmUncompressor,0,4,0,0,3,224,60,0,1,0,7,1
Bookmark,0,0,3,0,0,17,0,0,0,0,0,5
Bookmarks,0,2,1,0,0,24,2,1,0,0,0,1
BookmarksImpl,3,6,1,0,4,156,16,0,1,0.67,4,1
BorderCode,9,5,7,1,5,149,5,0,1,0.4,3,19
CharacterProperties,51,47,0,50,47,331,64,0,2,0.96,3,8
CharacterRun,52,74,0,50,73,470,76,0,1,0.96,9,8
DateAndTime,9,4,0,1,4,34,4,0,1,0.25,3,8
DocumentPosition,0,1,0,0,1,6,1,0,1,0,1,0
DropCapSpecifier,3,4,0,0,4,28,4,0,1,0.5,1,4
Field,0,18,1,0,0,37,18,1,0,0,1,2
FieldImpl,3,20,1,0,20,147,26,0,1,0.73,4,1
Fields,0,2,0,0,0,5,2,1,0,0,1,3
FieldsImpl,2,7,0,0,3,165,32,0,1,0.71,6,1
HeaderStories,3,6,13,0,4,189,20,0,0,0.67,5,0
HWPFList,4,6,0,0,6,71,6,0,0,0.58,8,1
LineSpacingDescriptor,2,7,0,0,7,41,7,0,1,0.43,2,4
ListEntry,2,1,1,0,0,22,2,0,1,0,6,1
Notes,0,5,0,0,0,25,5,1,0,0,0,2
NotesImpl,2,7,0,0,6,48,8,0,1,0.43,1,1
ObjectPoolImpl,1,3,0,0,3,24,5,0,1,0,2,1
ObjectsPool,0,1,0,0,0,4,1,1,0,0,0,0
HorizontalPositioning,0,0,0,0,0,27,0,0,0,0,0,0
HorizontalRelativeElement,0,0,0,0,0,7,0,0,0,0,0,0
VerticalPositioning,0,0,0,0,0,24,0,0,0,0,0,0
VerticalRelativeElement,0,0,0,0,0,7,0,0,0,0,0,0
OfficeDrawing,0,10,0,0,0,56,10,0,0,0,0,5
OfficeDrawings,0,2,0,0,0,9,2,1,0,0,0,0
OfficeDrawingsImpl,3,6,0,0,3,206,13,0,1,0.72,11,1
Paragraph,59,66,2,56,60,408,69,2,1,0.97,11,12
ParagraphProperties,1,55,0,0,55,257,58,0,2,0.98,4,8
Picture,18,18,14,3,9,404,36,0,1,0.9,3,6
PictureType,12,4,3,9,2,142,11,0,0,1,0,3
Range,27,37,8,7,21,976,97,6,1,0.89,23,23
Section,1,3,10,0,3,77,3,0,2,0.33,3,5
SectionProperties,0,2,0,0,2,41,6,0,2,0,2,4
ShadingDescriptor,5,5,0,1,5,26,5,0,1,0.4,2,10
Shape,2,1,8,0,1,59,1,0,0,0,2,1
Table,3,4,3,0,1,55,6,0,2,0.58,3,9
TableAutoformatLookSpecifier,1,5,0,1,5,38,5,0,2,0,0,0
TableCell,4,16,0,0,16,76,16,0,2,0.7,2,8
TableCellDescriptor,2,4,0,1,3,45,4,0,2,0.5,2,6
TableIterator,3,4,0,0,3,40,8,0,0,0.25,3,0
TableProperties,0,2,0,0,2,48,4,0,2,0,3,5
TableRow,10,22,0,0,20,147,28,0,2,0.73,6,9
