Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DownloadListPage,1,5,1,0,1,41,6,0,0,0.4,2,0
EditBookPage,0,3,0,0,1,18,4,0,0,0,1,0
MainPage,0,8,0,0,1,36,8,0,0,0,1,0
ReadPage,26,41,1,0,3,500,78,0,1,0.95,24,1
SearchInBookPage,0,4,1,0,1,27,5,0,0,0,0,1
SearchPage,0,2,0,0,1,13,3,0,0,0,0,0
UserLibraryPage,1,8,1,0,1,72,10,0,0,0.5,3,0
WebBrowserPage,0,4,1,0,1,42,8,0,0,0,0,1
BookmarkSearchPage,0,3,1,0,1,23,4,0,0,0,0,1
AllBooksBookmarksView,1,4,1,0,1,30,5,0,0,0.5,0,0
BookmarksPivot,0,3,1,0,1,20,3,0,0,0,0,1
ThisBookBookmarksView,1,3,1,0,1,27,4,0,0,0.33,0,0
CatalogsView,1,3,1,0,1,28,4,0,0,0.33,1,0
UserLibraryView,0,1,0,0,1,9,1,0,0,0,0,0
AboutView,0,1,0,0,1,7,1,0,0,0,0,0
HyphenationSettingPage,0,1,0,0,1,7,1,0,0,0,0,0
CSSSettingPage,0,1,0,0,1,7,1,0,0,0,0,0
FlippingSettingPage,0,1,0,0,1,7,1,0,0,0,0,0
FontSettingPage,0,1,0,0,1,7,1,0,0,0,0,0
FormattingView,0,1,0,0,1,7,1,0,0,0,0,0
GeneralView,0,1,0,0,1,7,1,0,0,0,0,0
LockScreenSettingPage,0,1,0,0,1,7,1,0,0,0,0,0
MarginsSettingPage,1,3,1,1,1,34,3,0,0,0,0,0
MenuSettingPage,0,1,0,0,1,7,1,0,0,0,0,0
OrientationSettingPage,0,2,0,0,1,12,2,0,0,0,0,0
ScreenBrightnessPage,0,1,0,0,1,9,1,0,0,0,1,0
SettingsPivot,0,5,0,0,1,27,6,0,0,0,2,0
ThemeSettingPage,1,4,1,1,1,36,4,0,0,0,2,0
