Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MessageResult,0,0,2,0,0,11,0,0,0,0,0,1
ISkyDriveService,0,1,0,0,0,4,1,1,0,0,1,2
ITileManager,0,4,0,0,0,7,4,1,0,0,0,4
SkyDriveService,4,4,0,0,2,90,12,0,1,0.56,6,1
AddCatalogPageViewModelStorageHandler,0,1,0,0,1,7,1,0,2,0,0,1
AllCatalogsPageViewModelStorageHandler,0,2,0,0,2,14,2,0,2,0,2,0
AuthorizationPageViewModelStorageHandler,0,1,0,0,1,12,1,0,2,0,0,0
BookInfoPageViewModelStorageHandler,0,1,0,0,1,19,1,0,2,0,0,0
BookmarkSearchPageViewModelStorageHandler,0,1,0,0,1,11,1,0,2,0,0,0
BookmarksPivotViewModelStorageHandler,0,1,0,0,1,9,1,0,2,0,0,0
CatalogPageViewModelStorageHandler,0,2,0,0,2,16,2,0,2,0,2,1
CatalogSearchPageStorageHandler,0,2,0,0,2,17,2,0,2,0,2,0
ContentPageViewModelStorageHandler,0,1,0,0,1,9,1,0,2,0,0,1
EditBookPageViewModelStorageHandler,0,1,0,0,1,9,1,0,2,0,0,0
SearchPageViewModelStorageHandler,0,1,0,0,1,7,1,0,2,0,0,0
SettingsPivotViewModelStorageHandler,0,1,0,0,1,7,1,0,2,0,0,0
ReadPageViewModelStorageHandler,0,1,0,0,1,10,1,0,2,0,0,1
SearchInBookPageViewModelStorageHandler,0,1,0,0,1,11,1,0,2,0,0,1
UserLibraryPageViewModelStorageHandler,0,1,0,0,1,8,1,0,2,0,0,0
WebBrowserPageViewModelStorageHandler,0,1,0,0,1,11,1,0,2,0,0,0
IRestorable,0,2,0,0,0,5,2,5,0,0,0,2
IStorageStateSaver,0,2,0,0,0,5,2,1,0,0,0,5
StorageStateSaver,1,3,0,0,3,21,4,0,1,0,1,1
BusyViewModel,2,2,2,0,0,35,4,9,4,0.5,0,0
AllCatalogsSearchPageViewModel,7,14,7,0,6,185,32,0,5,0.83,13,4
AuthorizationPageViewModel,8,2,7,0,2,95,6,0,5,0.12,15,3
CatalogPageViewModel,5,7,3,0,6,80,12,0,1,0.69,14,5
AddCatalogPageViewModel,8,5,2,0,2,105,17,0,5,0.6,8,3
CatalogPageViewModelBase,6,15,5,0,3,221,44,2,5,0.77,21,0
CatalogSearchPageViewModel,0,7,4,0,4,96,18,0,6,0,12,4
BookInfoPageViewModel,13,23,20,0,9,386,52,0,5,0.86,32,8
ContentsPageViewModel,1,5,6,0,2,73,9,0,4,0.6,7,2
DownloadListPageViewModel,1,3,1,0,3,21,3,0,4,0.33,4,3
EditBookPageViewModel,3,2,3,0,2,34,2,0,5,0,3,3
MainPageViewModel,3,9,3,0,7,71,11,0,0,0.67,12,2
ReadPageViewModel,7,21,10,0,15,196,32,0,4,0.84,17,11
SearchInBookPageViewModel,8,7,8,0,4,115,12,0,4,0.62,14,2
SearchPageViewModel,6,4,3,0,3,66,6,0,5,0.67,4,3
UserLibraryPageViewModel,6,12,7,0,8,137,18,0,5,0.78,13,3
SortMode,0,0,0,0,0,6,0,0,0,0,0,1
WebBrowserPageViewModel,6,7,5,0,5,139,18,0,5,0.74,8,3
BookmarkSearchPageViewModel,6,5,7,0,3,88,7,0,4,0.6,11,2
BookmarkListBase,3,7,3,0,4,69,7,2,4,0.71,7,0
AllBooksBookmarksViewModel,4,2,0,0,1,27,2,0,5,0,11,2
BookmarksPivotViewModel,7,4,4,0,3,67,6,0,0,0.43,13,2
ThisBookBookmarksViewModel,4,2,2,0,1,37,3,0,5,0,11,2
CatalogsViewModel,5,6,2,0,6,64,7,0,4,0.7,11,2
UserLibraryViewModel,2,6,2,0,6,47,6,0,4,0.67,10,2
AboutViewModel,0,2,1,0,2,17,2,0,4,0,3,3
HyphenationSettingPageViewModel,0,0,1,0,0,11,0,0,4,0,0,2
CSSSettingPageViewModel,0,0,1,0,0,11,0,0,4,0,0,2
FlippingSettingPageViewModel,5,2,4,0,1,53,2,0,4,0.8,5,2
FontSettingPageViewModel,0,1,6,0,1,45,1,0,4,0,0,2
FormattingViewModel,2,4,0,0,1,50,4,0,1,0.5,10,2
GeneralViewModel,4,4,6,0,1,100,4,0,1,0.5,12,2
LockScreenSettingPageViewModel,0,1,1,0,0,16,1,0,4,0,0,2
MarginsSettingPageViewModel,0,0,2,0,0,17,0,0,4,0,0,2
MenuSettingPageViewModel,0,0,1,0,0,11,0,0,4,0,0,2
OrientationSettingPageViewModel,1,1,1,0,1,16,1,0,4,0,1,2
ScreenBrightnessPageViewModel,0,0,1,0,0,11,0,0,4,0,0,3
SettingsItemBase,1,5,1,0,1,30,6,2,4,0.8,3,0
SettingsPivotViewModel,0,3,1,0,3,35,5,0,0,0,4,4
ThemeSettingPageViewModel,2,1,2,0,1,23,1,0,4,0,2,3
