Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
GetMessagesReceptionsRequestBody,4,2,0,4,2,25,2,0,0,0.5,0,2
GetMessagesReceptionsResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetMessagesReceptionsResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
ReceiveSoapChannel,0,0,0,0,0,4,0,0,1,0,0,0
ReceiveSoapClient,0,23,0,0,14,178,23,0,1,0,29,1
ArrayOfString,0,0,0,0,0,7,0,0,0,0,0,6
ArrayOfLong,0,0,0,0,0,7,0,0,0,0,0,4
ArrayOfInt,0,0,0,0,0,7,0,0,0,0,0,1
MessagesBL,27,0,27,0,0,362,0,0,1,0,0,1
BaseBL,1,1,1,0,0,27,2,1,0,1,0,0
SendSoap,0,13,0,0,0,43,13,2,0,0,12,1
SendSimpleSMSRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
SendSimpleSMSRequestBody,6,2,0,6,2,31,2,0,0,0.5,1,2
SendSimpleSMSResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
SendSimpleSMSResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
SendSimpleSMS2Request,1,2,0,1,2,16,2,0,0,0.5,1,2
SendSimpleSMS2RequestBody,6,2,0,6,2,31,2,0,0,0.5,0,2
SendSimpleSMS2Response,1,2,0,1,2,16,2,0,0,0.5,1,1
SendSimpleSMS2ResponseBody,1,2,0,1,2,16,2,0,0,0.5,0,1
SendSmsRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
SendSmsRequestBody,9,2,0,9,2,40,2,0,0,0.5,2,2
SendSmsResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
SendSmsResponseBody,3,2,0,3,2,22,2,0,0,0.5,1,1
SendWithDomainRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
SendWithDomainRequestBody,7,2,0,7,2,34,2,0,0,0.5,0,2
SendWithDomainResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
SendWithDomainResponseBody,1,2,0,1,2,16,2,0,0,0.5,0,1
GetSmsPriceRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetSmsPriceRequestBody,6,2,0,6,2,31,2,0,0,0.5,0,2
GetSmsPriceResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetSmsPriceResponseBody,1,2,0,1,2,16,2,0,0,0.5,0,1
GetCreditRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetCreditRequestBody,2,2,0,2,2,19,2,0,0,0.5,0,2
GetCreditResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetCreditResponseBody,1,2,0,1,2,16,2,0,0,0.5,0,1
GetDelivery2Request,1,2,0,1,2,16,2,0,0,0.5,1,2
GetDelivery2RequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetDelivery2Response,1,2,0,1,2,16,2,0,0,0.5,1,1
GetDelivery2ResponseBody,1,2,0,1,2,16,2,0,0,0.5,0,1
GetMultiDeliveryRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetMultiDeliveryRequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetMultiDeliveryResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetMultiDeliveryResponseBody,1,2,0,1,2,16,2,0,0,0.5,0,1
GetMultiDelivery2Request,1,2,0,1,2,16,2,0,0,0.5,1,2
GetMultiDelivery2RequestBody,1,2,0,1,2,16,2,0,0,0.5,0,2
GetMultiDelivery2Response,1,2,0,1,2,16,2,0,0,0.5,1,1
GetMultiDelivery2ResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetDeliveriesRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetDeliveriesRequestBody,3,2,0,3,2,22,2,0,0,0.5,1,2
GetDeliveriesResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetDeliveriesResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetInboxCountRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetInboxCountRequestBody,3,2,0,3,2,22,2,0,0,0.5,0,2
GetInboxCountResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetInboxCountResponseBody,1,2,0,1,2,16,2,0,0,0.5,0,1
getMessagesRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
getMessagesRequestBody,6,2,0,6,2,31,2,0,0,0.5,0,2
getMessagesResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
getMessagesResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
SendSoapChannel,0,0,0,0,0,4,0,0,1,0,0,0
SendSoapClient,0,30,0,0,18,221,30,0,1,0,39,1
ArrayOfString,0,0,0,0,0,7,0,0,0,0,0,3
ArrayOfInt,0,0,0,0,0,7,0,0,0,0,0,3
ArrayOfLong,0,0,0,0,0,7,0,0,0,0,0,7
Messages,6,1,6,0,0,95,2,0,0,1,0,1
SendType,0,0,0,0,0,11,0,0,0,0,0,2
RequestInfo,10,1,10,0,0,147,2,0,0,1,1,1
RequestDelivery,3,1,3,0,0,52,2,0,0,1,0,1
v2Soap,0,8,0,0,0,29,8,2,0,0,8,1
SendSMSRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
SendSMSRequestBody,8,2,0,8,2,37,2,0,0,0.5,3,2
SendSMSResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
SendSMSResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetMessageStatusRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetMessageStatusRequestBody,3,2,0,3,2,22,2,0,0,0.5,1,2
GetMessageStatusResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetMessageStatusResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetCreditRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetCreditRequestBody,2,2,0,2,2,19,2,0,0,0.5,0,2
GetCreditResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetCreditResponseBody,1,2,0,1,2,16,2,0,0,0.5,0,1
CheckMessageIDsRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
CheckMessageIDsRequestBody,3,2,0,3,2,22,2,0,0,0.5,1,2
CheckMessageIDsResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
CheckMessageIDsResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetReceiveMessagesRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetReceiveMessagesRequestBody,4,2,0,4,2,25,2,0,0,0.5,0,2
GetReceiveMessagesResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetReceiveMessagesResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
GetCountForPostalCodeRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetCountForPostalCodeRequestBody,3,2,0,3,2,22,2,0,0,0.5,0,2
GetCountForPostalCodeResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetCountForPostalCodeResponseBody,1,2,0,1,2,16,2,0,0,0.5,0,1
SendBulkSmsToPostalCodeRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
SendBulkSmsToPostalCodeRequestBody,9,2,0,9,2,40,2,0,0,0.5,1,2
SendBulkSmsToPostalCodeResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
SendBulkSmsToPostalCodeResponseBody,1,2,0,1,2,16,2,0,0,0.5,0,1
GetBulkRequestInfoRequest,1,2,0,1,2,16,2,0,0,0.5,1,2
GetBulkRequestInfoRequestBody,3,2,0,3,2,22,2,0,0,0.5,0,2
GetBulkRequestInfoResponse,1,2,0,1,2,16,2,0,0,0.5,1,1
GetBulkRequestInfoResponseBody,1,2,0,1,2,16,2,0,0,0.5,1,1
v2SoapChannel,0,0,0,0,0,4,0,0,1,0,0,0
v2SoapClient,0,21,0,0,13,151,21,0,1,0,29,1
SMS,1,4,0,1,4,75,13,0,0,0,6,0
