Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,GoogleApis,Google.Apis.Authentication,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Google.Apis,Google.Apis.Authentication.OAuthUtil
Unstable Dependency,GoogleApis,Google.Apis.Discovery,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Google.Apis' Google.Apis.Requests,Google.Apis.Discovery.ISerializer' Google.Apis.Discovery.IRequest' Google.Apis.Discovery.Request' Google.Apis.Discovery.IResponse' Google.Apis.Discovery.RequestError' Google.Apis.Discovery.IDirectResponseSchema
Unstable Dependency,GoogleApis,Google.Apis.Requests,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Google,Google.Apis.Requests.GoogleApiRequestException
Unstable Dependency,GoogleApis,Google.Apis,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Google.Apis.Requests' ImportedFromMono.System.Web,Google.Apis.ParameterCollection' Google.Apis.HttpUtility
God Component,GoogleApis,Google.Apis.Discovery,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36,Google.Apis.Discovery.Features' Google.Apis.Discovery.IResource' Google.Apis.Discovery.IResourceContainer' Google.Apis.Discovery.DiscoveryVersion' Google.Apis.Discovery.IMethod' Google.Apis.Discovery.IParameter' Google.Apis.Discovery.MediaUpload
Feature Concentration,GoogleApis,Google.Apis.Authentication,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelegateAuthenticator' IAuthenticator' OAuth3LeggedAuthenticator' OAuthAuthenticator' OAuth2LeggedAuthenticator' NullAuthenticator]' [ICreateHttpRequest' HttpRequestFactory]. LCC (Lack of Component Cohesion) = 0.25,Google.Apis.Authentication.ICreateHttpRequest' Google.Apis.Authentication.HttpRequestFactory
Feature Concentration,GoogleApis,Google.Apis.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LazyResult<T>]' [LazyBinding]' [RequestParameterAttribute' RequestParameterType]' [Repeatable<T>]' [EnumStringValueTypeConverter' StringValueAttribute' Utilities]' [StandardResponse<InnerType>]' [ReadOnlyDictionary<TKey'TValue>]' [ReadOnlyDictionaryDebugView<TKey'TValue>]. LCC (Lack of Component Cohesion) = 0.73,Google.Apis.Util.RequestParameterAttribute' Google.Apis.Util.RequestParameterType' Google.Apis.Util.LazyResult<T>' Google.Apis.Util.LazyBinding' Google.Apis.Util.Repeatable<T>' Google.Apis.Util.StandardResponse<InnerType>' Google.Apis.Util.ReadOnlyDictionary<TKey'TValue>' Google.Apis.Util.ReadOnlyDictionaryDebugView<TKey'TValue>
Feature Concentration,GoogleApis,Google.Apis,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ISerializer]' [ETagAction]' [MethodValidator]' [OAuthBase' SignatureTypes' QueryParameter' QueryParameterComparer' OAuthUtil' Utilities]. LCC (Lack of Component Cohesion) = 0.44,Google.Apis.ISerializer' Google.Apis.ETagAction' Google.Apis.MethodValidator
Feature Concentration,GoogleApis,Google.Apis.Json,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IJsonSerializer' NewtonsoftJsonSerializer]' [JsonToken' TokenType' TokenStream' JsonReader' JsonDictionary]. LCC (Lack of Component Cohesion) = 0.29,Google.Apis.Json.IJsonSerializer' Google.Apis.Json.NewtonsoftJsonSerializer
Scattered Functionality,GoogleApis,Google.Apis.Discovery,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Google.Apis' Google.Apis.Requests,Google.Apis.ISerializer' Google.Apis.Requests.ResponseExtensions
