Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Microsoft.OData.Service,Microsoft.OData.Service.Serializers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.OData.Service.Serializers' Microsoft.OData.Service' Microsoft.OData.Service.Parsing' Microsoft.OData.Service.Providers,Microsoft.OData.Service.Serializers.OperationLinkBuilder' Microsoft.OData.Service.Serializers.PayloadMetadataParameterInterpreter' Microsoft.OData.Service.Serializers.EntityDeserializer' Microsoft.OData.Service.Serializers.MetadataSerializer' Microsoft.OData.Service.Serializers.Serializer' Microsoft.OData.Service.Serializers.SkipTokenBuilder' Microsoft.OData.Service.EdmValueWriter' Microsoft.OData.Service.ODataValueUtils' Microsoft.OData.Service.CommonUtil' Microsoft.OData.Service.DataServiceStaticConfiguration' Microsoft.OData.Service.ODataPathToSegmentInfoConverter' Microsoft.OData.Service.VocabularyAnnotationCache' Microsoft.OData.Service.LiteralFormatter' Microsoft.OData.Service.DataService<T>' Microsoft.OData.Service.DataServiceBehavior' Microsoft.OData.Service.ErrorHandler' Microsoft.OData.Service.SkipTokenAndETagParser' Microsoft.OData.Service.RequestQueryProcessor' Microsoft.OData.Service.Parsing.SkipTokenExpressionBuilder' Microsoft.OData.Service.Parsing.TokenToQueryNodeTranslator' Microsoft.OData.Service.Parsing.NodeToExpressionTranslator' Microsoft.OData.Service.Parsing.RequestExpressionParser' Microsoft.OData.Service.Providers.DataServiceProviderArgs' Microsoft.OData.Service.Providers.EdmComplexTypeWithDelayLoadedProperties' Microsoft.OData.Service.Providers.OpenTypeMethods' Microsoft.OData.Service.Providers.DataServiceActionProviderWrapper' Microsoft.OData.Service.Providers.MetadataProviderUtils' Microsoft.OData.Service.Providers.DataServiceProviderWrapper' Microsoft.OData.Service.Providers.BasicExpandProvider' Microsoft.OData.Service.Providers.ResourceType
Cyclic Dependency,Microsoft.OData.Service,Microsoft.OData.Service.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.OData.Service.Internal' Microsoft.OData.Service,Microsoft.OData.Service.Internal.ProjectedWrapper' Microsoft.OData.Service.Internal.PropertyAccessVisitor' Microsoft.OData.Service.EdmValueWriter' Microsoft.OData.Service.ODataValueUtils' Microsoft.OData.Service.CommonUtil' Microsoft.OData.Service.DataServiceStaticConfiguration' Microsoft.OData.Service.ODataPathToSegmentInfoConverter' Microsoft.OData.Service.VocabularyAnnotationCache' Microsoft.OData.Service.LiteralFormatter' Microsoft.OData.Service.DataService<T>' Microsoft.OData.Service.DataServiceBehavior' Microsoft.OData.Service.ErrorHandler' Microsoft.OData.Service.SkipTokenAndETagParser' Microsoft.OData.Service.RequestQueryProcessor
Cyclic Dependency,Microsoft.OData.Service,Microsoft.OData.Service.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.OData.Service.Internal' Microsoft.OData.Service.Providers' Microsoft.OData.Service,Microsoft.OData.Service.Internal.ProjectedWrapper' Microsoft.OData.Service.Internal.PropertyAccessVisitor' Microsoft.OData.Service.Providers.DataServiceProviderArgs' Microsoft.OData.Service.Providers.EdmComplexTypeWithDelayLoadedProperties' Microsoft.OData.Service.Providers.OpenTypeMethods' Microsoft.OData.Service.Providers.DataServiceActionProviderWrapper' Microsoft.OData.Service.Providers.MetadataProviderUtils' Microsoft.OData.Service.Providers.DataServiceProviderWrapper' Microsoft.OData.Service.Providers.BasicExpandProvider' Microsoft.OData.Service.Providers.ResourceType' Microsoft.OData.Service.EdmValueWriter' Microsoft.OData.Service.ODataValueUtils' Microsoft.OData.Service.CommonUtil' Microsoft.OData.Service.DataServiceStaticConfiguration' Microsoft.OData.Service.ODataPathToSegmentInfoConverter' Microsoft.OData.Service.VocabularyAnnotationCache' Microsoft.OData.Service.LiteralFormatter' Microsoft.OData.Service.DataService<T>' Microsoft.OData.Service.DataServiceBehavior' Microsoft.OData.Service.ErrorHandler' Microsoft.OData.Service.SkipTokenAndETagParser' Microsoft.OData.Service.RequestQueryProcessor
Cyclic Dependency,Microsoft.OData.Service,Microsoft.OData.Service.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.OData.Service.Internal' Microsoft.OData.Service' Microsoft.OData.Service.Providers' Microsoft.OData.Service,Microsoft.OData.Service.Internal.ProjectedWrapper' Microsoft.OData.Service.Internal.PropertyAccessVisitor' Microsoft.OData.Service.EdmValueWriter' Microsoft.OData.Service.ODataValueUtils' Microsoft.OData.Service.CommonUtil' Microsoft.OData.Service.DataServiceStaticConfiguration' Microsoft.OData.Service.ODataPathToSegmentInfoConverter' Microsoft.OData.Service.VocabularyAnnotationCache' Microsoft.OData.Service.LiteralFormatter' Microsoft.OData.Service.DataService<T>' Microsoft.OData.Service.DataServiceBehavior' Microsoft.OData.Service.ErrorHandler' Microsoft.OData.Service.SkipTokenAndETagParser' Microsoft.OData.Service.RequestQueryProcessor' Microsoft.OData.Service.Providers.DataServiceProviderArgs' Microsoft.OData.Service.Providers.EdmComplexTypeWithDelayLoadedProperties' Microsoft.OData.Service.Providers.OpenTypeMethods' Microsoft.OData.Service.Providers.DataServiceActionProviderWrapper' Microsoft.OData.Service.Providers.MetadataProviderUtils' Microsoft.OData.Service.Providers.DataServiceProviderWrapper' Microsoft.OData.Service.Providers.BasicExpandProvider' Microsoft.OData.Service.Providers.ResourceType
Cyclic Dependency,Microsoft.OData.Service,Microsoft.OData.Service.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.OData.Service.Internal' Microsoft.OData.Service.Providers' Microsoft.OData.Service' Microsoft.OData.Service.Providers' Microsoft.OData.Service,Microsoft.OData.Service.Internal.ProjectedWrapper' Microsoft.OData.Service.Internal.PropertyAccessVisitor' Microsoft.OData.Service.Providers.DataServiceProviderArgs' Microsoft.OData.Service.Providers.EdmComplexTypeWithDelayLoadedProperties' Microsoft.OData.Service.Providers.OpenTypeMethods' Microsoft.OData.Service.Providers.DataServiceActionProviderWrapper' Microsoft.OData.Service.Providers.MetadataProviderUtils' Microsoft.OData.Service.Providers.DataServiceProviderWrapper' Microsoft.OData.Service.Providers.BasicExpandProvider' Microsoft.OData.Service.Providers.ResourceType' Microsoft.OData.Service.EdmValueWriter' Microsoft.OData.Service.ODataValueUtils' Microsoft.OData.Service.CommonUtil' Microsoft.OData.Service.DataServiceStaticConfiguration' Microsoft.OData.Service.ODataPathToSegmentInfoConverter' Microsoft.OData.Service.VocabularyAnnotationCache' Microsoft.OData.Service.LiteralFormatter' Microsoft.OData.Service.DataService<T>' Microsoft.OData.Service.DataServiceBehavior' Microsoft.OData.Service.ErrorHandler' Microsoft.OData.Service.SkipTokenAndETagParser' Microsoft.OData.Service.RequestQueryProcessor
Cyclic Dependency,Microsoft.OData.Service,Microsoft.OData.Service.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.OData.Service.Caching' Microsoft.OData.Service.Providers,Microsoft.OData.Service.Caching.MetadataCache<T>' Microsoft.OData.Service.Caching.ProviderMetadataCacheItem' Microsoft.OData.Service.Providers.DataServiceProviderArgs' Microsoft.OData.Service.Providers.EdmComplexTypeWithDelayLoadedProperties' Microsoft.OData.Service.Providers.OpenTypeMethods' Microsoft.OData.Service.Providers.DataServiceActionProviderWrapper' Microsoft.OData.Service.Providers.MetadataProviderUtils' Microsoft.OData.Service.Providers.DataServiceProviderWrapper' Microsoft.OData.Service.Providers.BasicExpandProvider' Microsoft.OData.Service.Providers.ResourceType
Cyclic Dependency,Microsoft.OData.Service,Microsoft.OData.Service.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.OData.Service.Caching' Microsoft.OData.Service' Microsoft.OData.Service.Providers,Microsoft.OData.Service.Caching.MetadataCache<T>' Microsoft.OData.Service.Caching.ProviderMetadataCacheItem' Microsoft.OData.Service.EdmValueWriter' Microsoft.OData.Service.ODataValueUtils' Microsoft.OData.Service.CommonUtil' Microsoft.OData.Service.DataServiceStaticConfiguration' Microsoft.OData.Service.ODataPathToSegmentInfoConverter' Microsoft.OData.Service.VocabularyAnnotationCache' Microsoft.OData.Service.LiteralFormatter' Microsoft.OData.Service.DataService<T>' Microsoft.OData.Service.DataServiceBehavior' Microsoft.OData.Service.ErrorHandler' Microsoft.OData.Service.SkipTokenAndETagParser' Microsoft.OData.Service.RequestQueryProcessor' Microsoft.OData.Service.Providers.DataServiceProviderArgs' Microsoft.OData.Service.Providers.EdmComplexTypeWithDelayLoadedProperties' Microsoft.OData.Service.Providers.OpenTypeMethods' Microsoft.OData.Service.Providers.DataServiceActionProviderWrapper' Microsoft.OData.Service.Providers.MetadataProviderUtils' Microsoft.OData.Service.Providers.DataServiceProviderWrapper' Microsoft.OData.Service.Providers.BasicExpandProvider' Microsoft.OData.Service.Providers.ResourceType
Cyclic Dependency,Microsoft.OData.Service,Microsoft.OData.Service.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.OData.Service.Caching' Microsoft.OData.Service.Providers' Microsoft.OData.Service' Microsoft.OData.Service.Providers,Microsoft.OData.Service.Caching.MetadataCache<T>' Microsoft.OData.Service.Caching.ProviderMetadataCacheItem' Microsoft.OData.Service.Providers.DataServiceProviderArgs' Microsoft.OData.Service.Providers.EdmComplexTypeWithDelayLoadedProperties' Microsoft.OData.Service.Providers.OpenTypeMethods' Microsoft.OData.Service.Providers.DataServiceActionProviderWrapper' Microsoft.OData.Service.Providers.MetadataProviderUtils' Microsoft.OData.Service.Providers.DataServiceProviderWrapper' Microsoft.OData.Service.Providers.BasicExpandProvider' Microsoft.OData.Service.Providers.ResourceType' Microsoft.OData.Service.EdmValueWriter' Microsoft.OData.Service.ODataValueUtils' Microsoft.OData.Service.CommonUtil' Microsoft.OData.Service.DataServiceStaticConfiguration' Microsoft.OData.Service.ODataPathToSegmentInfoConverter' Microsoft.OData.Service.VocabularyAnnotationCache' Microsoft.OData.Service.LiteralFormatter' Microsoft.OData.Service.DataService<T>' Microsoft.OData.Service.DataServiceBehavior' Microsoft.OData.Service.ErrorHandler' Microsoft.OData.Service.SkipTokenAndETagParser' Microsoft.OData.Service.RequestQueryProcessor
Cyclic Dependency,Microsoft.OData.Service,Microsoft.OData.Service.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.OData.Service.Caching' Microsoft.OData.Service' Microsoft.OData.Service.Providers' Microsoft.OData.Service' Microsoft.OData.Service.Providers,Microsoft.OData.Service.Caching.MetadataCache<T>' Microsoft.OData.Service.Caching.ProviderMetadataCacheItem' Microsoft.OData.Service.EdmValueWriter' Microsoft.OData.Service.ODataValueUtils' Microsoft.OData.Service.CommonUtil' Microsoft.OData.Service.DataServiceStaticConfiguration' Microsoft.OData.Service.ODataPathToSegmentInfoConverter' Microsoft.OData.Service.VocabularyAnnotationCache' Microsoft.OData.Service.LiteralFormatter' Microsoft.OData.Service.DataService<T>' Microsoft.OData.Service.DataServiceBehavior' Microsoft.OData.Service.ErrorHandler' Microsoft.OData.Service.SkipTokenAndETagParser' Microsoft.OData.Service.RequestQueryProcessor' Microsoft.OData.Service.Providers.DataServiceProviderArgs' Microsoft.OData.Service.Providers.EdmComplexTypeWithDelayLoadedProperties' Microsoft.OData.Service.Providers.OpenTypeMethods' Microsoft.OData.Service.Providers.DataServiceActionProviderWrapper' Microsoft.OData.Service.Providers.MetadataProviderUtils' Microsoft.OData.Service.Providers.DataServiceProviderWrapper' Microsoft.OData.Service.Providers.BasicExpandProvider' Microsoft.OData.Service.Providers.ResourceType
Unstable Dependency,Microsoft.OData.Service,Microsoft.OData.Service,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.OData.Service.Providers' Microsoft.OData.Service.Serializers' Microsoft.OData.Service.Caching' Microsoft.OData.Service.Parsing' Microsoft.OData.Service.Internal,Microsoft.OData.Service.IDataServiceMetadataProvider' Microsoft.OData.Service.ResourceSet' Microsoft.OData.Service.ResourceType' Microsoft.OData.Service.DataServiceProviderWrapper' Microsoft.OData.Service.OperationWrapper' Microsoft.OData.Service.ServiceOperationResultKind' Microsoft.OData.Service.ResourceTypeKind' Microsoft.OData.Service.ResourceProperty' Microsoft.OData.Service.ResourcePropertyKind' Microsoft.OData.Service.IResourcePropertyBasedEdmProperty' Microsoft.OData.Service.ResourceSetWrapper' Microsoft.OData.Service.MetadataProviderEdmOperationImport' Microsoft.OData.Service.OperationKind' Microsoft.OData.Service.IResourceSetBasedEdmEntitySet' Microsoft.OData.Service.MetadataProviderEdmOperation' Microsoft.OData.Service.MetadataProviderUtils' Microsoft.OData.Service.OpenTypeMethods' Microsoft.OData.Service.IDataServicePagingProvider' Microsoft.OData.Service.DataServicePagingProviderWrapper' Microsoft.OData.Service.ExpandedEnumerator' Microsoft.OData.Service.BasicExpandProvider' Microsoft.OData.Service.MetadataProviderEdmModel' Microsoft.OData.Service.MetadataProviderEdmModelMode' Microsoft.OData.Service.IDataServiceQueryProvider' Microsoft.OData.Service.IDataServiceUpdateProvider' Microsoft.OData.Service.IDataServiceUpdateProvider2' Microsoft.OData.Service.DataServiceStreamProviderWrapper' Microsoft.OData.Service.DataServiceExecutionProviderWrapper' Microsoft.OData.Service.DataServiceActionProviderWrapper' Microsoft.OData.Service.Deserializer' Microsoft.OData.Service.DataServiceProviderBehavior' Microsoft.OData.Service.IDataServiceInvokable' Microsoft.OData.Service.EntityToSerialize' Microsoft.OData.Service.SerializedEntityKey' Microsoft.OData.Service.DbContextHelper' Microsoft.OData.Service.DataServiceCacheItem' Microsoft.OData.Service.IDataServiceInternalProvider' Microsoft.OData.Service.IDataServiceProviderBehavior' Microsoft.OData.Service.ServiceOperation' Microsoft.OData.Service.ServiceAction' Microsoft.OData.Service.OrderingInfo' Microsoft.OData.Service.ExpressionLexer' Microsoft.OData.Service.ExpressionToken' Microsoft.OData.Service.ExpressionTokenKind' Microsoft.OData.Service.RootProjectionNode' Microsoft.OData.Service.PayloadMetadataParameterInterpreter' Microsoft.OData.Service.SkipTokenExpressionBuilder' Microsoft.OData.Service.NodeToExpressionTranslator' Microsoft.OData.Service.ExpandedProjectionNode' Microsoft.OData.Service.SelectedOperationsCache' Microsoft.OData.Service.DataServiceProviderMethods' Microsoft.OData.Service.IProjectionProvider' Microsoft.OData.Service.DataServiceExecutionProviderMethods' Microsoft.OData.Service.RequestQueryParser' Microsoft.OData.Service.RequestExpressionParser' Microsoft.OData.Service.NeedSkipTokenVisitor' Microsoft.OData.Service.EntityCollectionResourceType' Microsoft.OData.Service.CollectionResourceType' Microsoft.OData.Service.LiteralParser' Microsoft.OData.Service.OperationParameter' Microsoft.OData.Service.BaseServiceProvider' Microsoft.OData.Service.MetadataSerializer' Microsoft.OData.Service.Serializer' Microsoft.OData.Service.BinarySerializer' Microsoft.OData.Service.TextSerializer' Microsoft.OData.Service.ServiceDocumentSerializer' Microsoft.OData.Service.NonEntitySerializer' Microsoft.OData.Service.EntitySerializer' Microsoft.OData.Service.MetadataEdmSchemaVersion' Microsoft.OData.Service.PrimitiveResourceTypeMap' Microsoft.OData.Service.CollectionPropertyValueEnumerable
Unstable Dependency,Microsoft.OData.Service,Microsoft.OData,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.OData.Metadata' Microsoft.OData.Service,Microsoft.OData.ODataMetadataConstants' Microsoft.OData.Strings
Unstable Dependency,Microsoft.OData.Service,Microsoft.OData.Service.Providers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.OData.Service.Parsing' Microsoft.OData.Edm.Validation' Microsoft.OData.Metadata' Microsoft.OData.Service.Internal,Microsoft.OData.Service.Providers.ExpressionUtils' Microsoft.OData.Service.Providers.ValidationRule' Microsoft.OData.Service.Providers.EdmLibraryExtensions' Microsoft.OData.Service.Providers.ProjectedWrapper' Microsoft.OData.Service.Providers.NeedSkipTokenVisitor' Microsoft.OData.Service.Providers.ExpressionGenerator' Microsoft.OData.Service.Providers.PropertyAccessVisitor
Unstable Dependency,Microsoft.OData.Service,Microsoft.OData.Service.Caching,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.OData.Service.Providers,Microsoft.OData.Service.Caching.DbContextHelper' Microsoft.OData.Service.Caching.ResourceType' Microsoft.OData.Service.Caching.ResourceProperty
God Component,Microsoft.OData.Service,Microsoft.OData.Service,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 114,Microsoft.OData.Service.ODataItemWrapper' Microsoft.OData.Service.ODataNestedResourceInfoWrapper' Microsoft.OData.Service.ODataResourceSetWrapper' Microsoft.OData.Service.ODataResourceWrapper' Microsoft.OData.Service.ResponseBodyPreference' Microsoft.OData.Service.HttpVerbs' Microsoft.OData.Service.RequestQueryCountOption' Microsoft.OData.Service.ServiceActionRights' Microsoft.OData.Service.IDataServiceHost2' Microsoft.OData.Service.RequestTargetKind' Microsoft.OData.Service.RequestTargetSource' Microsoft.OData.Service.UpdateOperations' Microsoft.OData.Service.EntitySetRights' Microsoft.OData.Service.ServiceOperationRights' Microsoft.OData.Service.ExpandWrapperTypeWithIndex' Microsoft.OData.Service.ValidatedNotNullAttribute' Microsoft.OData.Service.XmlConstants' Microsoft.OData.Service.CallbackQueryOptionHandler' Microsoft.OData.Service.IAcceptableContentTypeSelector' Microsoft.OData.Service.AcceptableContentTypeSelector' Microsoft.OData.Service.DataServiceODataWriterEntryArgs' Microsoft.OData.Service.DataServiceODataWriterFeedArgs' Microsoft.OData.Service.DataServiceODataWriterNestedResourceInfoArgs' Microsoft.OData.Service.ChangeInterceptorAttribute' Microsoft.OData.Service.DataServiceExceptionSerializationState' Microsoft.OData.Service.DataServiceHost' Microsoft.OData.Service.DataServiceHostFactory' Microsoft.OData.Service.DataServiceProcessingPipelineEventArgs' Microsoft.OData.Service.CharsetPart' Microsoft.OData.Service.IExpandProvider' Microsoft.OData.Service.IExpandedResult' Microsoft.OData.Service.IRequestHandler' Microsoft.OData.Service.IProjectedResult' Microsoft.OData.Service.SkipTokenAndETagParser' Microsoft.OData.Service.MimeTypeAttribute' Microsoft.OData.Service.ProcessRequestArgs' Microsoft.OData.Service.QueryInterceptorAttribute' Microsoft.OData.Service.SingleResultAttribute' Microsoft.OData.Service.TextResDescriptionAttribute' Microsoft.OData.Service.ODataValueUtils' Microsoft.OData.Service.LinqExtensions' Microsoft.OData.Service.AnnotationComparer' Microsoft.OData.Service.ResponseContentTypeNegotiator' Microsoft.OData.Service.DataServiceBehavior' Microsoft.OData.Service.DelegateBodyWriter' Microsoft.OData.Service.ETagAttribute' Microsoft.OData.Service.ExpandSegmentCollection' Microsoft.OData.Service.HandleExceptionArgs' Microsoft.OData.Service.MediaParameter' Microsoft.OData.Service.IDataServiceHost' Microsoft.OData.Service.Int32EqualityComparer' Microsoft.OData.Service.XmlUtil' Microsoft.OData.Service.TextResCategoryAttribute' Microsoft.OData.Service.SimpleLazy<T>' Microsoft.OData.Service.ParameterReplacerVisitor' Microsoft.OData.Service.ReferenceEqualityComparer' Microsoft.OData.Service.ReferenceEqualityComparer<T>' Microsoft.OData.Service.ClientPreference' Microsoft.OData.Service.KeysAsSegmentsLiteralFormatter' Microsoft.OData.Service.ContentNegotiationResponseMessage' Microsoft.OData.Service.ExpandAndSelectParseResult' Microsoft.OData.Service.IDataServiceConfiguration' Microsoft.OData.Service.IgnorePropertiesAttribute' Microsoft.OData.Service.ResponseBodyWriter' Microsoft.OData.Service.WebConvert' Microsoft.OData.Service.ODataWriterHelper' Microsoft.OData.Service.PartiallyWrittenStreamMessage' Microsoft.OData.Service.ODataMessageExtensionMethods' Microsoft.OData.Service.SharedUtils' Microsoft.OData.Service.ExpandSegment' Microsoft.OData.Service.SegmentInfo' Microsoft.OData.Service.UriUtil' Microsoft.OData.Service.OpenTypeMethodCallDetector' Microsoft.OData.Service.ODataFormatWithParameters' Microsoft.OData.Service.HttpVerbUtils' Microsoft.OData.Service.DefaultLiteralFormatter' Microsoft.OData.Service.VocabularyAnnotationCache' Microsoft.OData.Service.LiteralFormatter' Microsoft.OData.Service.DataServiceOperationContext' Microsoft.OData.Service.XmlWriterStream' Microsoft.OData.Service.Error' Microsoft.OData.Service.MediaType' Microsoft.OData.Service.UpdateTracker' Microsoft.OData.Service.TextRes' Microsoft.OData.Service.DataServiceStaticConfiguration
God Component,Microsoft.OData.Service,Microsoft.OData.Service.Parsing,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Microsoft.OData.Service.Parsing.ExpressionConstants' Microsoft.OData.Service.Parsing.OperationSignatures' Microsoft.OData.Service.Parsing.ExpressionTokenKind' Microsoft.OData.Service.Parsing.MethodData
God Component,Microsoft.OData.Service,Microsoft.OData.Service.Providers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 118,Microsoft.OData.Service.Providers.IResourcePropertyBasedEdmProperty' Microsoft.OData.Service.Providers.IResourceSetBasedEdmEntitySet' Microsoft.OData.Service.Providers.IResourceTypeBasedEdmType' Microsoft.OData.Service.Providers.MetadataProviderEdmModelMode' Microsoft.OData.Service.Providers.MetadataEdmSchemaVersion' Microsoft.OData.Service.Providers.ProviderQueryBehaviorKind' Microsoft.OData.Service.Providers.IDataServiceProviderBehavior' Microsoft.OData.Service.Providers.OperationParameterBindingKind' Microsoft.OData.Service.Providers.MetadataProviderState' Microsoft.OData.Service.Providers.DbContextAccessor' Microsoft.OData.Service.Providers.IProviderType' Microsoft.OData.Service.Providers.IProviderMember' Microsoft.OData.Service.Providers.ResourcePropertyCache' Microsoft.OData.Service.Providers.ResourcePropertyKind' Microsoft.OData.Service.Providers.ResourceKeyKind' Microsoft.OData.Service.Providers.ResourceTypeKind' Microsoft.OData.Service.Providers.ServiceOperationResultKind' Microsoft.OData.Service.Providers.OperationKind' Microsoft.OData.Service.Providers.PathSegment' Microsoft.OData.Service.Providers.DataServiceProviderArgs' Microsoft.OData.Service.Providers.MetadataProviderEdmAction' Microsoft.OData.Service.Providers.MetadataProviderEdmActionImport' Microsoft.OData.Service.Providers.MetadataProviderEdmCollectionType' Microsoft.OData.Service.Providers.MetadataProviderEdmFunction' Microsoft.OData.Service.Providers.MetadataProviderEdmFunctionImport' Microsoft.OData.Service.Providers.IDataServiceActionResolver' Microsoft.OData.Service.Providers.ServiceActionResolverArgs' Microsoft.OData.Service.Providers.IDataServiceEntityFrameworkProvider' Microsoft.OData.Service.Providers.ProviderBehavior' Microsoft.OData.Service.Providers.MetadataProviderEdmStructuralProperty' Microsoft.OData.Service.Providers.ServiceActionParameter' Microsoft.OData.Service.Providers.IDataServiceUpdateProvider2' Microsoft.OData.Service.Providers.DataServiceExecutionProvider' Microsoft.OData.Service.Providers.IDataServiceExecutionProvider' Microsoft.OData.Service.Providers.MetadataProviderEdmComplexType' Microsoft.OData.Service.Providers.MetadataProviderEdmEntityType' Microsoft.OData.Service.Providers.MetadataProviderEdmOperationImport' Microsoft.OData.Service.Providers.IDataServiceUpdateProvider' Microsoft.OData.Service.Providers.IProjectionProvider' Microsoft.OData.Service.Providers.ProjectionNode' Microsoft.OData.Service.Providers.EdmUtil' Microsoft.OData.Service.Providers.OrderingExpression' Microsoft.OData.Service.Providers.RootProjectionNode' Microsoft.OData.Service.Providers.ObjectContextType' Microsoft.OData.Service.Providers.ObjectContextMember' Microsoft.OData.Service.Providers.ResourcePropertyInfo' Microsoft.OData.Service.Providers.ServiceOperationParameter' Microsoft.OData.Service.Providers.EdmComplexTypeWithDelayLoadedProperties' Microsoft.OData.Service.Providers.EdmEntityTypeWithDelayLoadedProperties' Microsoft.OData.Service.Providers.EdmEnumTypeWithDelayLoadedMembers' Microsoft.OData.Service.Providers.IDataServiceInternalProvider' Microsoft.OData.Service.Providers.MetadataProviderEdmSilentNavigationProperty' Microsoft.OData.Service.Providers.OperationParameter' Microsoft.OData.Service.Providers.ServiceOperation' Microsoft.OData.Service.Providers.IDataServiceInvokable' Microsoft.OData.Service.Providers.DataServicePagingProviderWrapper' Microsoft.OData.Service.Providers.IDataServicePagingProvider' Microsoft.OData.Service.Providers.IProviderMetadata' Microsoft.OData.Service.Providers.ResourceAssociationSetEnd' Microsoft.OData.Service.Providers.ExpandedEnumerator' Microsoft.OData.Service.Providers.ProjectedProperty' Microsoft.OData.Service.Providers.ObjectContextResourcePropertyCacheItem' Microsoft.OData.Service.Providers.ResourceReferentialConstraint' Microsoft.OData.Service.Providers.MetadataProviderEdmOperation' Microsoft.OData.Service.Providers.SelectedOperationsCache' Microsoft.OData.Service.Providers.MetadataProviderEdmNavigationProperty' Microsoft.OData.Service.Providers.CollectionResourceType' Microsoft.OData.Service.Providers.DbEntityValidationExceptionAccessor' Microsoft.OData.Service.Providers.OrderingInfo' Microsoft.OData.Service.Providers.ResourceAssociationTypeEnd' Microsoft.OData.Service.Providers.ExpandedQueryable<TWrapper>' Microsoft.OData.Service.Providers.AddPropertyAccessesAsProjectedPropertiesVisitor' Microsoft.OData.Service.Providers.ObjectContextMetadata' Microsoft.OData.Service.Providers.EntityCollectionResourceType' Microsoft.OData.Service.Providers.ServiceAction' Microsoft.OData.Service.Providers.DataServiceExecutionProviderMethods' Microsoft.OData.Service.Providers.DataServiceExecutionProviderWrapper' Microsoft.OData.Service.Providers.ResourceSet' Microsoft.OData.Service.Providers.OperationWrapper' Microsoft.OData.Service.Providers.ResourceSetPathExpression' Microsoft.OData.Service.Providers.DataServiceProviderBehavior' Microsoft.OData.Service.Providers.ServiceOperationProvider' Microsoft.OData.Service.Providers.MetadataProviderEdmEntitySet' Microsoft.OData.Service.Providers.IDataServiceProviderWrapperForActions' Microsoft.OData.Service.Providers.IDataServiceActionProvider' Microsoft.OData.Service.Providers.IDataServiceStreamProvider2' Microsoft.OData.Service.Providers.ResourceAssociationSet' Microsoft.OData.Service.Providers.BasicExpandProvider' Microsoft.OData.Service.Providers.PrimitiveResourceTypeMap
God Component,Microsoft.OData.Service,Microsoft.OData.Service.Serializers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45,Microsoft.OData.Service.Serializers.MetadataParameterValue' Microsoft.OData.Service.Serializers.PayloadMetadataKind' Microsoft.OData.Service.Serializers.Navigation' Microsoft.OData.Service.Serializers.Feed' Microsoft.OData.Service.Serializers.Entry' Microsoft.OData.Service.Serializers.Association' Microsoft.OData.Service.Serializers.Stream' Microsoft.OData.Service.Serializers.Operation' Microsoft.OData.Service.Serializers.SerializedEntityKey' Microsoft.OData.Service.Serializers.ODataEntryAnnotation' Microsoft.OData.Service.Serializers.ODataFeedAnnotation' Microsoft.OData.Service.Serializers.ODataNavigationLinkAnnotation' Microsoft.OData.Service.Serializers.DefaultKeySerializer' Microsoft.OData.Service.Serializers.ResourcePropertyInfo' Microsoft.OData.Service.Serializers.EntityReferenceLinkDeserializer' Microsoft.OData.Service.Serializers.MediaResourceDeserializer
God Component,Microsoft.OData.Service,Microsoft.OData.Service.Internal,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,Microsoft.OData.Service.Internal.QueryableWrapper
