Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SqlServerConfiguration,1,0,0,1,0,4,0,0,0,-1,0,1
SqlServer2005SqlOptimizer,0,2,0,0,2,13,2,0,1,-1,1,0
SqlServer2000SqlOptimizer,0,2,0,0,2,13,2,0,1,-1,1,0
SqlServerBulkCopy,1,3,0,0,1,85,28,0,1,0,8,1
SqlServerMerge,0,3,1,0,2,36,4,0,1,-1,1,1
SqlServerSqlOptimizer,0,3,0,0,3,61,14,2,1,-1,6,0
SqlServerTools,10,13,2,2,11,225,57,0,0,0.38,10,2
FreeTextTableExpressionAttribute,0,3,0,0,2,49,11,0,0,-1,3,0
SqlServer2000SchemaProvider,0,4,0,0,0,78,4,0,1,-1,5,1
SqlServer2012SqlBuilder,0,6,5,0,1,82,20,0,1,-1,6,1
SqlServer2000SqlBuilder,0,7,2,0,1,68,22,0,1,-1,6,1
SqlServer2005SqlBuilder,0,4,1,0,1,34,12,0,1,-1,5,1
SqlServer2008SqlBuilder,0,4,1,0,1,25,4,0,1,-1,3,1
SqlServerDataProvider,6,15,4,0,11,263,85,0,1,0.6,22,5
SqlServerFactory,0,1,0,0,0,23,5,0,1,-1,4,0
SqlServerMappingSchema,1,9,0,0,2,150,53,0,0,0.33,7,4
SqlServer2000MappingSchema,0,2,0,0,2,10,2,0,0,-1,1,0
SqlServer2005MappingSchema,0,2,0,0,2,10,2,0,0,-1,1,0
SqlServer2008MappingSchema,0,2,0,0,2,10,2,0,0,-1,1,0
SqlServer2012MappingSchema,0,2,0,0,2,10,2,0,0,-1,1,0
SqlServerSchemaProvider,1,11,0,0,0,364,77,1,1,0.82,10,1
SqlServerSqlBuilder,0,21,2,0,1,230,64,4,1,-1,12,0
SqlServerVersion,0,0,0,0,0,7,0,0,0,-1,0,4
TraceInfoStep,0,0,0,0,0,8,0,0,0,-1,0,3
BulkCopyOptions,0,0,16,0,0,68,0,0,0,-1,2,26
BulkCopyRowsCopied,1,0,3,0,0,23,0,0,0,-1,0,13
BulkCopyType,0,0,0,0,0,7,0,0,0,-1,0,26
CommandInfo,10,49,0,5,37,611,111,0,0,0.29,10,4
DataConnection,23,67,25,2,35,1123,190,0,0,0.66,14,26
DataConnectionTransaction,1,4,1,0,4,29,6,0,0,0.5,2,0
DataReaderAsync,0,21,4,0,21,134,26,0,0,-1,1,1
TraceInfo,1,1,11,0,1,75,1,0,0,0,1,1
DataConnectionExtensions,0,43,0,0,43,262,63,0,0,-1,3,0
DataParameter,0,75,6,0,75,687,75,0,0,-1,2,3
DataReader,0,5,3,0,5,54,10,0,0,-1,1,1
AccessTools,2,8,1,0,7,53,8,0,0,0.25,5,1
AccessSqlOptimizer,0,3,0,0,3,20,4,0,1,-1,1,0
AccessBulkCopy,0,1,0,0,0,8,1,0,1,-1,1,1
AccessDataProvider,2,12,2,0,8,124,26,0,1,0.67,10,2
AccessFactory,0,1,0,0,0,8,1,0,1,-1,2,0
AccessMappingSchema,0,6,0,0,1,33,6,0,0,-1,2,0
AccessSqlBuilder,1,22,3,0,4,312,94,0,1,0.5,9,1
AccessSchemaProvider,2,11,0,0,0,235,37,0,1,0.91,9,1
BasicMerge,4,5,1,0,1,228,28,5,0,0,8,1
BasicBulkCopy,0,14,0,0,1,236,37,12,0,-1,8,2
IDataProvider,0,15,5,0,0,35,15,1,0,-1,2,2
MultipleRowsHelper,16,4,0,16,4,68,8,0,0,0,8,1
DataTools,1,2,0,0,2,61,29,0,0,1,0,9
AssemblyResolver,3,4,0,0,3,86,9,0,0,0,1,0
BulkCopyReader,7,27,5,1,27,270,32,0,1,0.74,3,4
ReaderInfo,5,4,4,0,3,66,4,0,0,0.75,0,1
DataProviderBase,1,27,6,1,15,436,157,4,1,0.67,9,0
IDataProviderFactory,0,1,0,0,0,4,1,12,0,-1,1,1
DynamicDataProviderBase,4,13,3,0,2,140,16,10,2,0.38,0,2
DB2BulkCopy,4,3,0,0,1,80,19,0,1,0,4,1
DB2LUWSchemaProvider,3,14,0,0,0,451,101,1,1,0.5,10,1
DB2Extensions,0,1,0,0,1,8,1,0,0,-1,1,0
DB2LUWSqlBuilder,0,2,1,0,1,15,2,0,1,-1,2,1
DB2SqlOptimizer,0,4,0,0,3,126,46,0,1,-1,7,1
DB2Tools,6,12,2,0,9,156,29,0,0,0.5,8,1
DB2DataProvider,3,10,5,0,8,222,59,0,3,0.6,17,2
DB2Factory,0,1,0,0,0,16,3,0,1,-1,4,0
DB2MappingSchema,1,6,0,0,1,31,6,0,0,0.5,2,0
DB2zOSMappingSchema,0,1,0,0,1,6,1,0,0,-1,0,0
DB2LUWMappingSchema,0,1,0,0,1,6,1,0,0,-1,0,0
TypeCreatorBase,1,2,1,1,0,31,2,2,0,0,0,0
TypeCreator,4,4,0,0,4,33,5,0,1,0.5,0,1
TypeCreatorNoDefault,1,1,0,0,1,8,1,1,1,0,0,0
ConnectionTypeTypeCreator,1,1,0,0,1,8,1,0,2,0,1,0
DB2Types,18,0,1,18,0,25,0,0,0,-1,1,2
DB2zOSSchemaProvider,1,7,0,0,0,342,30,0,2,0.57,8,1
DB2SqlBuilderBase,2,16,2,1,2,168,50,2,1,0.44,10,0
DB2IdentifierQuoteMode,0,0,0,0,0,6,0,0,0,-1,0,1
DB2Version,0,0,0,0,0,5,0,0,0,-1,0,7
DB2zOSSqlBuilder,0,2,1,0,1,15,2,0,2,-1,2,1
DB2Merge,0,0,0,0,0,3,0,0,1,-1,0,1
FirebirdIdentifierQuoteMode,0,0,0,0,0,6,0,0,0,-1,0,1
FirebirdConfiguration,0,0,1,0,0,12,0,0,0,-1,0,0
FirebirdSqlOptimizer,0,6,0,0,3,107,32,0,1,-1,6,0
FirebirdTools,2,8,1,0,7,57,10,0,0,0.5,6,1
FirebirdSchemaProvider,0,12,0,0,0,191,29,0,1,-1,11,1
FirebirdBulkCopy,0,1,0,0,0,7,1,0,1,-1,1,1
FirebirdMerge,0,1,0,0,0,7,1,0,1,-1,0,1
FirebirdDataProvider,2,12,3,0,8,108,31,0,3,0.67,10,2
FirebirdFactory,0,1,0,0,0,8,1,0,1,-1,2,0
FirebirdMappingSchema,0,2,0,0,1,10,2,0,0,-1,1,0
FirebirdSqlBuilder,2,16,3,1,4,235,68,0,1,0.5,11,1
InformixMerge,0,1,0,0,0,7,1,0,1,-1,0,1
InformixSqlOptimizer,0,4,0,0,3,101,42,0,1,-1,6,0
InformixTools,2,8,1,0,7,53,8,0,0,0.5,5,1
InformixFactory,0,1,0,0,0,8,1,0,1,-1,2,0
InformixDataProvider,8,14,3,0,7,190,46,0,3,0.43,11,2
InformixMappingSchema,0,5,0,0,1,26,5,0,0,-1,2,0
InformixSchemaProvider,1,9,0,0,0,619,33,0,1,0.89,8,1
InformixSqlBuilder,0,14,2,0,3,142,43,0,1,-1,6,1
InformixBulkCopy,0,1,0,0,0,8,1,0,1,-1,1,1
MySqlBulkCopy,0,1,0,0,0,7,1,0,1,-1,1,1
MySqlSqlOptimizer,0,2,0,0,2,62,16,0,1,-1,2,0
MySqlTools,2,8,1,0,7,57,10,0,0,0.5,6,1
MySqlFactory,0,1,0,0,0,8,1,0,1,-1,2,0
MySqlDataProvider,5,9,3,0,6,88,24,0,3,0.67,9,2
MySqlMappingSchema,0,4,0,0,1,29,6,0,0,-1,1,0
MySqlSqlBuilder,3,17,7,0,3,229,82,0,1,0.35,7,1
MySqlSchemaProvider,0,9,0,0,0,250,52,0,1,-1,6,1
OracleTools,10,16,4,3,12,270,33,0,0,0.62,5,3
OracleMerge,0,1,0,0,0,7,1,0,1,-1,0,1
OracleBulkCopy,5,6,0,0,1,151,35,0,1,0,8,1
OracleSqlOptimizer,0,3,0,0,3,102,31,0,1,-1,4,0
OracleSchemaProvider,2,14,0,0,1,337,61,0,1,0.64,10,1
OracleFactory,0,1,0,0,0,11,2,0,1,-1,3,0
OracleDataProvider,34,17,6,0,11,512,129,0,3,0.35,15,3
OracleMappingSchema,1,8,0,0,2,67,11,0,0,0.5,4,0
OracleSqlBuilder,2,22,0,0,5,259,86,0,1,0.41,10,1
CalculationViewInputParametersExpressionAttribute,0,3,0,0,2,45,7,0,0,-1,2,0
GetHanaSchemaOptions,2,0,0,2,0,5,0,0,1,-1,1,1
SapHanaOdbcSchemaProvider,2,6,0,0,1,104,13,0,1,0.67,4,1
SapHanaOdbcSqlBuilder,1,14,5,0,3,209,77,0,1,0.43,7,1
SapHanaOdbcDataProvider,1,11,2,0,8,113,33,0,2,0.82,6,0
SapHanaBulkCopy,5,3,0,0,1,94,16,0,1,0,2,1
SapHanaDataProvider,5,10,3,0,7,128,41,0,3,0.7,8,3
SapHanaFactory,0,1,0,0,0,11,2,0,1,-1,3,0
SapHanaMappingSchema,0,2,0,0,1,10,2,0,0,-1,1,0
SapHanaSchemaProvider,3,21,0,0,1,611,59,1,1,0.29,20,1
SapHanaSqlBuilder,1,14,5,0,3,209,66,0,1,0.43,7,1
SapHanaSqlOptimizer,0,3,0,0,3,51,16,0,1,-1,3,0
SapHanaTools,3,7,1,1,6,54,11,0,0,0,2,2
ViewWithParametersTableSchema,0,1,1,0,1,11,1,0,1,-1,1,0
SqlCeBulkCopy,0,1,0,0,0,7,1,0,1,-1,0,1
SqlCeSqlOptimizer,0,3,0,0,3,67,13,0,1,-1,6,0
SqlCeTools,2,10,1,0,9,61,10,0,0,0.4,3,1
SqlCeSchemaProvider,0,9,0,0,0,161,44,0,1,-1,7,1
SqlCeFactory,0,1,0,0,0,8,1,0,1,-1,2,0
SqlCeDataProvider,11,13,3,0,9,180,73,0,3,0.69,10,2
SqlCeMappingSchema,0,5,0,0,1,62,19,0,0,-1,4,0
SqlCeSqlBuilder,0,13,4,0,4,153,53,0,1,-1,7,1
SQLiteBulkCopy,0,1,0,0,0,7,1,0,1,-1,0,1
SQLiteSqlOptimizer,0,3,0,0,3,69,18,0,1,-1,3,0
SQLiteTools,6,10,1,4,9,94,14,0,0,0.2,3,1
SQLiteDataProvider,2,12,3,0,9,168,22,0,3,0.83,8,2
SQLiteFactory,0,1,0,0,0,8,1,0,1,-1,2,0
SQLiteMappingSchema,0,7,0,0,1,41,8,0,0,-1,2,0
SQLiteSqlBuilder,0,12,3,0,4,130,41,0,1,-1,6,1
SQLiteSchemaProvider,0,8,0,0,0,193,52,0,1,-1,7,1
SybaseBulkCopy,0,1,0,0,0,7,1,0,1,-1,0,1
SybaseSqlOptimizer,0,2,0,0,2,27,9,0,1,-1,0,0
SybaseTools,3,8,1,1,7,61,9,0,0,0.25,3,2
SybaseSchemaProvider,0,10,0,0,0,219,41,0,1,-1,10,1
SybaseDataProvider,16,10,3,0,6,192,87,0,3,0.6,9,2
SybaseFactory,0,1,0,0,0,11,2,0,1,-1,3,0
SybaseMappingSchema,0,5,0,0,1,28,6,0,0,-1,2,0
SybaseSqlBuilder,2,17,1,0,2,174,52,0,1,0.47,8,1
GetItemExpression,2,2,4,0,2,36,2,0,0,0,1,0
IGenericInfoProvider,0,1,0,0,0,4,1,0,0,-1,0,2
DefaultValueExpression,2,2,3,0,2,29,2,0,0,0,1,3
Extensions,1,20,0,0,10,1226,587,0,0,1,3,0
MemberHelper,0,8,0,0,8,42,9,0,0,-1,0,14
ConvertFromDataReaderExpression,6,4,3,0,3,156,15,0,0,0,1,0
BinaryAggregateExpression,3,3,5,0,3,51,4,0,0,0,0,2
ChangeTypeExpression,2,2,3,1,2,28,2,0,0,1,0,2
TransformInfo,2,2,0,2,2,15,2,0,0,0,0,0
InternalExtensions,0,29,0,0,11,654,221,0,0,-1,4,0
ChangeTypeExpressionBuilder,1,5,1,0,4,32,5,0,1,0.6,3,1
ContextParser,0,4,1,0,4,41,4,0,1,-1,2,2
DropBuilder,0,3,0,0,0,53,3,0,1,-1,3,1
LoadWithBuilder,0,4,0,0,0,76,26,0,1,-1,3,1
WithTableExpressionBuilder,0,3,0,0,0,28,8,0,1,-1,3,1
AsUpdatableBuilder,0,3,0,0,0,15,3,0,1,-1,2,1
ExpressionTestGenerator,9,15,0,1,1,733,206,0,0,0,0,1
AggregationBuilder,1,3,0,1,0,125,8,0,1,1,4,1
AllAnyBuilder,0,3,0,0,0,115,9,0,1,-1,2,1
BuildInfo,1,3,8,0,3,59,3,0,0,1,0,40
CastBuilder,0,3,0,0,0,38,3,0,1,-1,2,1
ConcatUnionBuilder,0,3,0,0,0,244,3,0,1,-1,3,1
ContainsBuilder,0,4,0,0,1,113,5,0,1,-1,2,1
ConvertFlags,0,0,0,0,0,6,0,0,0,-1,0,11
CountBuilder,1,3,0,1,0,138,12,0,1,1,4,1
DefaultIfEmptyBuilder,0,3,0,0,0,80,5,0,1,-1,5,2
DeleteBuilder,0,3,0,0,0,66,8,0,1,-1,5,1
DistinctBuilder,0,3,0,0,0,21,4,0,1,-1,3,1
ExpressionBuilder,43,98,3,18,26,3155,545,0,0,0.29,67,39
ExpressionContext,0,7,0,0,7,70,22,0,1,-1,4,4
ExpressionHoder,2,0,0,2,0,5,0,0,0,-1,0,0
FirstSingleBuilder,1,3,0,1,0,144,8,0,1,1,2,2
GroupByBuilder,0,3,0,0,0,408,12,0,1,-1,4,1
IBuildContext,0,9,5,0,0,31,9,3,0,-1,3,0
InsertBuilder,0,3,0,0,0,167,16,0,1,-1,5,1
InsertOrUpdateBuilder,0,3,0,0,0,78,6,0,1,-1,4,1
IntersectBuilder,0,3,0,0,0,32,6,0,1,-1,3,1
ISequenceBuilder,0,4,1,0,0,11,4,5,0,-1,2,3
IsExpressionResult,5,2,0,5,2,20,2,0,0,0,0,3
JoinBuilder,0,6,0,0,0,298,22,0,1,-1,5,3
MethodCallBuilder,0,8,1,0,4,79,25,28,1,-1,3,0
OfTypeBuilder,0,4,0,0,0,76,10,0,2,-1,4,1
OrderByBuilder,0,3,0,0,0,43,9,0,2,-1,5,1
PassThroughBuilder,0,3,0,0,0,15,3,0,2,-1,2,1
PassThroughContext,0,10,6,0,9,81,10,1,1,-1,3,0
RequestFor,0,0,0,0,0,39,0,0,0,-1,0,9
ScalarSelectBuilder,0,4,1,0,4,115,4,0,1,-1,2,1
SelectBuilder,0,5,0,0,0,216,43,0,2,-1,7,1
SelectContext,8,23,9,2,11,752,195,0,1,0.22,8,6
SelectManyBuilder,0,3,0,0,0,186,15,0,2,-1,10,2
SequenceContextBase,0,11,7,0,9,74,13,1,1,-1,3,0
SequenceConvertInfo,3,0,0,3,0,6,0,0,0,-1,1,2
SequenceConvertPath,3,0,0,3,0,9,0,0,0,-1,1,1
SqlInfo,4,7,0,4,7,41,8,0,0,0.29,0,0
SubQueryContext,1,10,3,0,9,109,19,0,2,0.7,4,3
TableAttributeBuilder,0,3,0,0,0,30,12,0,2,-1,2,1
TableBuilder,0,5,1,0,4,1042,17,0,1,-1,3,0
TakeSkipBuilder,0,5,0,0,0,85,22,0,2,-1,4,1
UpdateBuilder,0,8,0,0,0,243,44,0,2,-1,11,3
WhereBuilder,0,3,0,0,0,38,9,0,2,-1,2,1
IExpressionInfo,0,1,0,0,0,4,1,0,0,-1,0,1
DefaultDataContextInfo,2,3,5,0,3,42,3,0,1,0.67,1,1
ExpressionQuery,3,9,7,0,0,125,13,2,1,0.78,5,0
QueryableAccessor,2,0,0,2,0,5,0,0,0,-1,0,2
ITable,0,0,0,0,0,3,0,1,0,-1,0,1
ExpressionQueryImpl,0,2,0,0,2,11,2,0,2,-1,1,1
CompiledTable,7,4,0,0,3,68,7,0,0,0,1,0
DataContextInfo,0,5,5,0,5,57,5,0,1,-1,3,2
IExpressionQuery,0,0,4,0,0,22,0,2,0,-1,0,0
Expressions,5,67,1,0,63,3127,98,0,0,0.69,7,1
IDataContextInfo,0,3,5,0,0,21,3,2,0,-1,0,4
IQueryContext,0,1,3,0,0,14,1,0,0,-1,0,2
ISelectInsertable,0,0,0,0,0,3,0,0,0,-1,0,0
IUpdatable,0,0,0,0,0,3,0,0,0,-1,0,0
IValueInsertable,0,0,0,0,0,3,0,0,0,-1,0,0
LinqException,0,5,0,0,4,69,5,0,0,-1,0,0
MemberInfoComparer,0,2,0,0,2,11,2,0,0,-1,0,2
Query,17,40,0,11,18,893,106,0,0,0.22,15,3
ParameterAccessor,4,1,0,4,1,14,1,0,0,0,1,0
QueryContext,5,5,0,4,5,52,11,0,0,0.6,0,0
ReflectionHelper,3,0,0,3,0,128,0,0,0,-1,0,3
Table,3,4,0,3,4,34,4,0,2,1,0,1
Relationship,0,0,0,0,0,6,0,0,0,-1,0,1
ColumnAliasAttribute,0,2,2,0,2,25,2,0,0,-1,0,1
DataTypeAttribute,0,3,3,0,3,38,3,0,0,-1,1,3
StoredProcedure,0,2,3,0,2,23,2,0,0,-1,0,0
ColumnAttribute,8,13,18,0,11,245,21,1,0,0.38,1,6
EntityMappingBuilder,1,26,1,0,22,207,35,0,0,0.62,8,0
FluentMappingBuilder,1,9,1,0,9,60,10,0,0,0.22,3,2
NotColumnAttribute,0,1,0,0,1,8,1,0,1,-1,0,1
IdentityAttribute,0,2,1,0,2,16,2,0,0,-1,0,2
InheritanceMapping,4,0,1,4,0,12,0,0,0,-1,1,0
MappingSchema,8,54,7,1,48,717,121,0,0,0.41,16,21
MappingSchemaInfo,12,19,1,3,18,192,31,0,0,0.53,7,1
MapValueAttribute,0,5,3,0,5,39,5,0,0,-1,0,3
ColumnDescriptor,1,2,21,0,2,183,24,0,0,1,8,5
PropertyMappingBuilder,3,22,0,0,21,127,28,0,0,0.68,3,1
ScalarTypeAttribute,0,4,2,0,4,30,4,0,0,-1,0,1
EntityDescriptor,2,4,10,0,1,168,30,0,0,0,9,3
PrimaryKeyAttribute,0,3,2,0,3,25,3,0,0,-1,0,2
TableAttribute,0,2,6,0,2,36,2,0,0,-1,0,3
SequenceNameAttribute,0,2,2,0,2,21,2,0,0,-1,0,3
AssociationDescriptor,0,2,5,0,2,45,7,0,0,-1,2,2
AssociationAttribute,0,3,9,0,3,53,3,0,0,-1,2,4
InheritanceMappingAttribute,0,0,4,0,0,20,0,0,0,-1,0,1
MapValue,0,1,2,0,1,16,1,0,0,-1,1,1
NotNullAttribute,0,2,0,0,2,10,2,0,1,-1,0,0
NullableAttribute,0,3,2,0,3,25,3,1,0,-1,0,1
SystemDataSqlServerAttributeReader,2,2,0,0,2,67,11,0,1,1,4,1
AttributeInfo,3,2,0,2,2,29,4,0,0,0,1,3
AttributeReader,0,2,0,0,2,21,6,0,1,-1,0,3
FluentMetadataReader,2,4,0,0,4,34,4,0,1,0.5,1,1
IMetadataReader,0,2,0,0,0,5,2,6,0,-1,0,3
MetaMemberInfo,2,2,0,2,2,14,2,0,0,0,1,2
MetadataException,0,5,0,0,4,68,5,0,0,-1,0,1
MetadataReader,2,3,0,1,3,27,4,0,1,0,5,0
SystemDataLinqAttributeReader,1,2,0,0,2,69,21,0,1,0,5,1
MetaTypeInfo,3,2,0,3,2,16,2,0,0,0,2,1
XmlAttributeReader,1,7,0,0,5,102,16,0,1,0.29,7,0
ColumnInfo,13,0,0,13,0,17,0,0,0,-1,0,14
DataTypeInfo,5,0,0,5,0,9,0,0,0,-1,0,12
ForeingKeyInfo,6,0,0,6,0,9,0,0,0,-1,0,13
PrimaryKeyInfo,4,0,0,4,0,8,0,0,0,-1,0,14
ProcedureInfo,9,0,0,9,0,12,0,0,0,-1,0,9
ProcedureParameterInfo,10,0,0,10,0,13,0,0,0,-1,0,8
TableInfo,8,0,0,8,0,12,0,0,0,-1,0,13
AssociationType,0,0,0,0,0,7,0,0,0,-1,0,2
ColumnSchema,1,0,17,1,0,72,0,0,0,-1,2,6
DatabaseSchema,0,0,7,0,0,32,0,0,0,-1,3,1
ForeignKeySchema,1,0,9,0,0,60,0,0,0,-1,3,2
GetSchemaOptions,11,0,0,11,0,15,0,1,0,-1,0,4
ISchemaProvider,0,1,0,0,0,4,1,1,0,-1,1,0
ParameterSchema,0,0,11,0,0,47,0,0,0,-1,1,3
ProcedureSchema,0,0,13,0,0,55,0,0,0,-1,2,4
SchemaProviderBase,8,26,0,0,1,526,142,12,1,0.08,11,0
TableSchema,0,0,12,0,0,51,0,1,0,-1,2,6
MappingExtensions,0,2,0,0,2,22,6,0,0,-1,1,0
ReflectionExtensions,3,71,0,0,69,1157,154,0,0,0.51,2,0
LinqServiceInfo,0,0,5,0,0,23,0,0,0,-1,0,1
DataService,5,3,0,0,3,367,4,0,0,0,1,0
ILinqService,0,5,0,0,0,14,5,3,0,-1,0,0
ILinqSoapService,0,5,0,0,0,14,5,0,0,-1,0,0
LinqService,1,8,1,1,6,213,54,0,1,0,5,0
LinqServiceClient,0,10,0,0,9,57,14,0,1,-1,0,1
LinqServiceQuery,0,0,3,0,0,15,0,0,0,-1,0,1
LinqServiceResult,0,0,7,0,0,31,0,0,0,-1,0,2
LinqServiceSerializer,5,8,0,0,6,1309,8,0,0,1,1,2
LinqSoapServiceClient,0,10,0,0,9,57,14,0,1,-1,0,1
RemoteDataContextBase,14,19,14,0,4,341,47,2,0,0.26,6,0
ServiceModelDataContext,3,7,2,0,4,76,14,0,1,0.29,2,0
ServiceModelDataReader,5,29,4,0,28,208,45,0,0,0.31,4,1
SoapDataContext,3,7,2,0,4,76,14,0,1,0.29,2,0
BasicSqlOptimizer,0,40,1,0,19,1011,230,12,1,-1,16,0
ISqlOptimizer,0,3,0,0,0,6,3,1,0,-1,0,10
JoinOptimizer,7,41,0,0,1,870,181,0,0,0.07,6,1
SqlProviderFlags,0,3,21,0,3,110,3,0,0,-1,0,25
ConvertType,0,0,0,0,0,107,0,0,0,-1,0,20
ValueToSqlConverter,18,11,0,0,6,280,102,0,0,0.27,3,23
BasicSqlBuilder,10,112,14,0,8,2076,539,13,1,0.17,17,0
ISqlBuilder,0,8,1,0,0,14,8,1,0,-1,2,2
DefaulNullable,0,0,0,0,0,6,0,0,0,-1,0,4
ObjectSqlExpression,3,2,0,0,2,33,4,0,1,0,2,1
QueryHelper,0,4,0,0,4,64,8,0,0,-1,6,1
ReservedWords,4,3,0,0,2,62,17,0,0,0,1,3
SelectQueryOptimizer,2,23,0,0,2,748,136,0,0,0,11,1
SqlFlags,0,0,0,0,0,6,0,0,0,-1,0,2
Extensions,0,16,0,0,16,67,16,0,0,-1,2,0
ICloneableElement,0,1,0,0,0,4,1,2,0,-1,0,12
IQueryElement,0,1,1,0,0,8,1,2,0,-1,1,16
ISqlExpression,0,1,3,0,0,13,1,8,1,-1,0,0
ISqlExpressionWalkable,0,1,0,0,0,4,1,2,0,-1,0,0
ISqlPredicate,0,0,2,0,0,9,0,0,1,-1,0,0
ISqlTableSource,0,1,3,0,0,13,1,2,2,-1,2,12
IValueContainer,0,0,1,0,0,6,0,2,0,-1,0,2
Precedence,11,0,0,11,0,24,0,0,0,-1,0,23
QueryElementType,0,0,0,0,0,38,0,0,0,-1,0,27
QueryType,0,0,0,0,0,9,0,0,0,-1,0,20
QueryVisitor,4,14,1,0,5,1025,427,0,0,0.36,7,6
SqlBinaryExpression,0,7,8,0,4,108,11,0,2,-1,4,0
SqlDataType,74,26,10,73,18,531,105,0,2,0.85,5,29
SqlException,0,6,0,0,5,24,6,0,0,-1,0,0
SqlExpression,2,11,7,0,8,150,25,1,2,1,4,28
SqlField,1,8,20,0,5,155,8,0,2,1,7,27
SqlFunction,1,12,6,0,9,133,23,0,2,1,5,2
SqlParameter,3,10,14,0,4,202,19,0,2,0.6,4,0
SelectQuery,18,42,32,1,32,3482,89,0,3,0.74,9,27
SqlTable,3,17,16,0,13,318,41,0,3,0.47,8,16
SqlTableType,0,0,0,0,0,6,0,0,0,-1,0,7
SqlValue,0,7,6,0,4,96,9,0,2,-1,4,0
CanBeNullAttribute,0,0,0,0,0,16,0,0,0,-1,0,0
NotNullAttribute,0,0,0,0,0,12,0,0,0,-1,0,25
ItemNotNullAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
ItemCanBeNullAttribute,0,0,0,0,0,9,0,0,0,-1,0,0
StringFormatMethodAttribute,0,1,1,0,1,28,1,0,0,-1,0,0
ValueProviderAttribute,0,1,1,0,1,17,1,0,0,-1,1,0
InvokerParameterNameAttribute,0,0,0,0,0,15,0,0,0,-1,0,0
NotifyPropertyChangedInvocatorAttribute,0,2,1,0,2,53,2,0,0,-1,0,0
