Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,EventStore.Rags,EventStore.Rags,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EventStore.Rags.YamlDotNet.RepresentationModel,EventStore.Rags.YamlStream' EventStore.Rags.YamlMappingNode' EventStore.Rags.YamlScalarNode' EventStore.Rags.YamlSequenceNode' EventStore.Rags.YamlDocument' EventStore.Rags.YamlNode
Unstable Dependency,EventStore.Rags,EventStore.Rags.YamlDotNet.Core.Events,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EventStore.Rags.YamlDotNet.Core' EventStore.Rags.YamlDotNet.Core.Tokens,EventStore.Rags.YamlDotNet.Core.Events.Mark' EventStore.Rags.YamlDotNet.Core.Events.TagDirectiveCollection' EventStore.Rags.YamlDotNet.Core.Events.VersionDirective' EventStore.Rags.YamlDotNet.Core.Events.ScalarStyle
Unstable Dependency,EventStore.Rags,EventStore.Rags.YamlDotNet.Core.Tokens,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EventStore.Rags.YamlDotNet.Core,EventStore.Rags.YamlDotNet.Core.Tokens.Mark' EventStore.Rags.YamlDotNet.Core.Tokens.ScalarStyle' EventStore.Rags.YamlDotNet.Core.Tokens.Version
Unstable Dependency,EventStore.Rags,EventStore.Rags.YamlDotNet.Serialization,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EventStore.Rags.YamlDotNet.Core' EventStore.Rags.YamlDotNet.Serialization.ObjectGraphVisitors' EventStore.Rags.YamlDotNet.Serialization.EventEmitters' EventStore.Rags.YamlDotNet.Serialization.ObjectGraphTraversalStrategies,EventStore.Rags.YamlDotNet.Serialization.EventReader' EventStore.Rags.YamlDotNet.Serialization.IParser' EventStore.Rags.YamlDotNet.Serialization.IEmitter' EventStore.Rags.YamlDotNet.Serialization.AnchorAssigner' EventStore.Rags.YamlDotNet.Serialization.WriterEventEmitter' EventStore.Rags.YamlDotNet.Serialization.JsonEventEmitter' EventStore.Rags.YamlDotNet.Serialization.TypeAssigningEventEmitter' EventStore.Rags.YamlDotNet.Serialization.RoundtripObjectGraphTraversalStrategy' EventStore.Rags.YamlDotNet.Serialization.FullObjectGraphTraversalStrategy
God Component,EventStore.Rags,EventStore.Rags,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,EventStore.Rags.ArgReviverAttribute' EventStore.Rags.ArgShortcutPolicy' EventStore.Rags.ArgCancelProcessingException
God Component,EventStore.Rags,EventStore.Rags.YamlDotNet.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,EventStore.Rags.YamlDotNet.Core.Constants' EventStore.Rags.YamlDotNet.Core.AnchorData' EventStore.Rags.YamlDotNet.Core.TagData
God Component,EventStore.Rags,EventStore.Rags.YamlDotNet.Serialization,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37,EventStore.Rags.YamlDotNet.Serialization.IObjectDescriptor' EventStore.Rags.YamlDotNet.Serialization.IValuePromise' EventStore.Rags.YamlDotNet.Serialization.SerializationOptions' EventStore.Rags.YamlDotNet.Serialization.YamlIgnoreAttribute' EventStore.Rags.YamlDotNet.Serialization.EventInfo' EventStore.Rags.YamlDotNet.Serialization.AliasEventInfo' EventStore.Rags.YamlDotNet.Serialization.ObjectEventInfo' EventStore.Rags.YamlDotNet.Serialization.ScalarEventInfo
Feature Concentration,EventStore.Rags,EventStore.Rags,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgDescriptionAttribute' ArgumentUsageInfo' ArgUsage' ConsoleString' NameTranslators' ArgAliasAttribute' IEnumerableExtensions' OptionApplicator' OptionSource' TypeDefaultOptions' Yaml' ConsoleCharacter' Translators' TypeMap' CommandLine' EnvironmentVariables]' [ArgReviverAttribute]' [ArgShortcut' ArgShortcutPolicy' FieldInfoExtensions]' [ArgException' UnexpectedArgException' DuplicateArgException' MissingArgException' UnknownActionArgException' QueryInvalidArgException' ValidationArgException]' [InvalidArgDefinitionException]' [ArgCancelProcessingException]' [MemberInfoEx]' [TypeExtensions]' [OptionException]. LCC (Lack of Component Cohesion) = 0.28,EventStore.Rags.ArgCancelProcessingException' EventStore.Rags.MemberInfoEx' EventStore.Rags.TypeExtensions' EventStore.Rags.OptionException
Feature Concentration,EventStore.Rags,EventStore.Rags.YamlDotNet.Serialization,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Deserializer' TypeDescriptorProxy' INamingConvention' IObjectFactory' IPropertyDescriptor' ITypeInspector' IValueDeserializer' IYamlTypeConverter' PropertyDescriptor' Serializer' YamlAttributesTypeInspector' YamlMemberAttribute' EventInfo' AliasEventInfo' ObjectEventInfo' ScalarEventInfo' MappingStartEventInfo' MappingEndEventInfo' SequenceStartEventInfo' SequenceEndEventInfo' IEventEmitter' IObjectDescriptor' IObjectGraphTraversalStrategy' IObjectGraphVisitor' ObjectDescriptor' ITypeResolver' SerializationOptions' YamlAliasAttribute]' [IAliasProvider]' [INodeDeserializer]' [INodeTypeResolver]' [IValuePromise]' [IYamlSerializable' StreamFragment]' [TagMappings]' [YamlFormatter]' [YamlIgnoreAttribute]. LCC (Lack of Component Cohesion) = 0.24,EventStore.Rags.YamlDotNet.Serialization.TagMappings' EventStore.Rags.YamlDotNet.Serialization.YamlFormatter' EventStore.Rags.YamlDotNet.Serialization.YamlIgnoreAttribute
Feature Concentration,EventStore.Rags,EventStore.Rags.YamlDotNet.Serialization.NodeDeserializers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayNodeDeserializer' GenericCollectionNodeDeserializer]' [EnumerableNodeDeserializer]' [GenericDictionaryNodeDeserializer]' [NonGenericDictionaryNodeDeserializer]' [NonGenericListNodeDeserializer]' [NullNodeDeserializer]' [ObjectNodeDeserializer]' [ScalarNodeDeserializer]' [TypeConverterNodeDeserializer]. LCC (Lack of Component Cohesion) = 0.9,EventStore.Rags.YamlDotNet.Serialization.NodeDeserializers.EnumerableNodeDeserializer' EventStore.Rags.YamlDotNet.Serialization.NodeDeserializers.GenericDictionaryNodeDeserializer' EventStore.Rags.YamlDotNet.Serialization.NodeDeserializers.NonGenericDictionaryNodeDeserializer' EventStore.Rags.YamlDotNet.Serialization.NodeDeserializers.NonGenericListNodeDeserializer' EventStore.Rags.YamlDotNet.Serialization.NodeDeserializers.NullNodeDeserializer' EventStore.Rags.YamlDotNet.Serialization.NodeDeserializers.ObjectNodeDeserializer' EventStore.Rags.YamlDotNet.Serialization.NodeDeserializers.ScalarNodeDeserializer' EventStore.Rags.YamlDotNet.Serialization.NodeDeserializers.TypeConverterNodeDeserializer
Feature Concentration,EventStore.Rags,EventStore.Rags.YamlDotNet.Serialization.ObjectGraphVisitors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnchorAssigner' AnchorAssignment]' [AnchorAssigningObjectGraphVisitor' ChainedObjectGraphVisitor' CustomSerializationObjectGraphVisitor' DefaultExclusiveObjectGraphVisitor]' [EmittingObjectGraphVisitor]. LCC (Lack of Component Cohesion) = 0.43,EventStore.Rags.YamlDotNet.Serialization.ObjectGraphVisitors.AnchorAssigner' EventStore.Rags.YamlDotNet.Serialization.ObjectGraphVisitors.AnchorAssignment' EventStore.Rags.YamlDotNet.Serialization.ObjectGraphVisitors.EmittingObjectGraphVisitor
Feature Concentration,EventStore.Rags,EventStore.Rags.YamlDotNet.Serialization.Utilities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IPostDeserializationCallback' SerializerState]' [ObjectAnchorCollection]' [ReflectionUtility]' [GenericStaticMethod]' [GenericInstanceMethod<TInstance>]' [StringExtensions]' [TypeConverter]' [CultureInfoAdapter]. LCC (Lack of Component Cohesion) = 0.89,EventStore.Rags.YamlDotNet.Serialization.Utilities.ObjectAnchorCollection' EventStore.Rags.YamlDotNet.Serialization.Utilities.ReflectionUtility' EventStore.Rags.YamlDotNet.Serialization.Utilities.GenericStaticMethod' EventStore.Rags.YamlDotNet.Serialization.Utilities.GenericInstanceMethod<TInstance>' EventStore.Rags.YamlDotNet.Serialization.Utilities.StringExtensions' EventStore.Rags.YamlDotNet.Serialization.Utilities.TypeConverter' EventStore.Rags.YamlDotNet.Serialization.Utilities.CultureInfoAdapter
Scattered Functionality,EventStore.Rags,EventStore.Rags.YamlDotNet.Serialization.NodeDeserializers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: EventStore.Rags.YamlDotNet.Core' EventStore.Rags.YamlDotNet.Serialization,EventStore.Rags.YamlDotNet.Core.EventReader' EventStore.Rags.YamlDotNet.Serialization.IObjectFactory' EventStore.Rags.YamlDotNet.Serialization.ITypeInspector' EventStore.Rags.YamlDotNet.Serialization.IPropertyDescriptor
Scattered Functionality,EventStore.Rags,EventStore.Rags.YamlDotNet.Serialization.ValueDeserializers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: EventStore.Rags.YamlDotNet.Core' EventStore.Rags.YamlDotNet.Serialization,EventStore.Rags.YamlDotNet.Core.EventReader' EventStore.Rags.YamlDotNet.Serialization.IValueDeserializer' EventStore.Rags.YamlDotNet.Serialization.INodeDeserializer
