Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.Runtime' System.Xml' System.Xml.XPath,System.Xml.Xsl.Runtime.ContentIterator' System.Xml.Xsl.Runtime.ContentMergeIterator' System.Xml.Xsl.Runtime.DecimalFormatter' System.Xml.Xsl.Runtime.WhitespaceRuleLookup' System.Xml.Xsl.Runtime.XmlAttributeCache' System.Xml.Xsl.Runtime.XmlQueryContext' System.Xml.Xsl.Runtime.XmlQueryRuntime' System.Xml.Xsl.Runtime.XsltLibrary' System.Xml.XmlSqlBinaryReader' System.Xml.SmallXmlNodeList' System.Xml.NameTable' System.Xml.ValidateNames' System.Xml.XmlCharType' System.Xml.XmlException' System.Xml.HtmlEncodedRawTextWriter' System.Xml.XmlEventCache' System.Xml.XsdValidatingReader' System.Xml.XmlNode' System.Xml.DtdParser' System.Xml.XPath.XPathDocument' System.Xml.XPath.XPathException' System.Xml.XPath.XPathExpression' System.Xml.XPath.XPathNavigator
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.Runtime' System.Xml' MS.Internal.Xml.Cache' System.Xml.XPath,System.Xml.Xsl.Runtime.ContentIterator' System.Xml.Xsl.Runtime.ContentMergeIterator' System.Xml.Xsl.Runtime.DecimalFormatter' System.Xml.Xsl.Runtime.WhitespaceRuleLookup' System.Xml.Xsl.Runtime.XmlAttributeCache' System.Xml.Xsl.Runtime.XmlQueryContext' System.Xml.Xsl.Runtime.XmlQueryRuntime' System.Xml.Xsl.Runtime.XsltLibrary' System.Xml.XmlSqlBinaryReader' System.Xml.SmallXmlNodeList' System.Xml.NameTable' System.Xml.ValidateNames' System.Xml.XmlCharType' System.Xml.XmlException' System.Xml.HtmlEncodedRawTextWriter' System.Xml.XmlEventCache' System.Xml.XsdValidatingReader' System.Xml.XmlNode' System.Xml.DtdParser' MS.Internal.Xml.Cache.XPathDocumentBuilder' System.Xml.XPath.XPathDocument' System.Xml.XPath.XPathException' System.Xml.XPath.XPathExpression' System.Xml.XPath.XPathNavigator
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.XPath,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.XPath' System.Xml.Xsl.Xslt' System.Xml.Xsl,System.Xml.Xsl.XPath.IXPathBuilder' System.Xml.Xsl.XPath.XPathBuilder' System.Xml.Xsl.XPath.XPathCompileException' System.Xml.Xsl.XPath.XPathParser<Node>' System.Xml.Xsl.XPath.XPathQilFactory' System.Xml.Xsl.XPath.XPathScanner' System.Xml.Xsl.Xslt.Compiler' System.Xml.Xsl.Xslt.SingletonFocus' System.Xml.Xsl.Xslt.QilGenerator' System.Xml.Xsl.Xslt.VariableHelper' System.Xml.Xsl.Xslt.XPathPatternParser' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XsltArgumentList' System.Xml.Xsl.XslTransform' System.Xml.Xsl.XmlILGenerator' System.Xml.Xsl.XmlQueryType' System.Xml.Xsl.XslTransformException
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.XPath,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.XPath' System.Xml.Xsl.Xslt' System.Xml.Xsl' System.Xml.Xsl.Qil,System.Xml.Xsl.XPath.IXPathBuilder' System.Xml.Xsl.XPath.XPathBuilder' System.Xml.Xsl.XPath.XPathCompileException' System.Xml.Xsl.XPath.XPathParser<Node>' System.Xml.Xsl.XPath.XPathQilFactory' System.Xml.Xsl.XPath.XPathScanner' System.Xml.Xsl.Xslt.Compiler' System.Xml.Xsl.Xslt.SingletonFocus' System.Xml.Xsl.Xslt.QilGenerator' System.Xml.Xsl.Xslt.VariableHelper' System.Xml.Xsl.Xslt.XPathPatternParser' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XsltArgumentList' System.Xml.Xsl.XslTransform' System.Xml.Xsl.XmlILGenerator' System.Xml.Xsl.XmlQueryType' System.Xml.Xsl.XslTransformException' System.Xml.Xsl.Qil.QilExpression' System.Xml.Xsl.Qil.QilFactory' System.Xml.Xsl.Qil.QilPatternFactory' System.Xml.Xsl.Qil.QilPatterns' System.Xml.Xsl.Qil.QilTypeChecker' System.Xml.Xsl.Qil.QilValidationVisitor' System.Xml.Xsl.Qil.QilDepthChecker
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.XPath,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.XPath' System.Xml.Xsl.Xslt' System.Xml.Xsl.Runtime' System.Xml' System.Xml.XPath,System.Xml.Xsl.XPath.IXPathBuilder' System.Xml.Xsl.XPath.XPathBuilder' System.Xml.Xsl.XPath.XPathCompileException' System.Xml.Xsl.XPath.XPathParser<Node>' System.Xml.Xsl.XPath.XPathQilFactory' System.Xml.Xsl.XPath.XPathScanner' System.Xml.Xsl.Xslt.Compiler' System.Xml.Xsl.Xslt.SingletonFocus' System.Xml.Xsl.Xslt.QilGenerator' System.Xml.Xsl.Xslt.VariableHelper' System.Xml.Xsl.Xslt.XPathPatternParser' System.Xml.Xsl.Runtime.ContentIterator' System.Xml.Xsl.Runtime.ContentMergeIterator' System.Xml.Xsl.Runtime.DecimalFormatter' System.Xml.Xsl.Runtime.WhitespaceRuleLookup' System.Xml.Xsl.Runtime.XmlAttributeCache' System.Xml.Xsl.Runtime.XmlQueryContext' System.Xml.Xsl.Runtime.XmlQueryRuntime' System.Xml.Xsl.Runtime.XsltLibrary' System.Xml.XmlSqlBinaryReader' System.Xml.SmallXmlNodeList' System.Xml.NameTable' System.Xml.ValidateNames' System.Xml.XmlCharType' System.Xml.XmlException' System.Xml.HtmlEncodedRawTextWriter' System.Xml.XmlEventCache' System.Xml.XsdValidatingReader' System.Xml.XmlNode' System.Xml.DtdParser' System.Xml.XPath.XPathDocument' System.Xml.XPath.XPathException' System.Xml.XPath.XPathExpression' System.Xml.XPath.XPathNavigator
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.XsltOld,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.XsltOld' System.Xml.Xsl,System.Xml.Xsl.XsltOld.ActionFrame' System.Xml.Xsl.XsltOld.ApplyImportsAction' System.Xml.Xsl.XsltOld.ApplyTemplatesAction' System.Xml.Xsl.XsltOld.Compiler' System.Xml.Xsl.XsltOld.DbgData' System.Xml.Xsl.XsltOld.MessageAction' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XsltArgumentList' System.Xml.Xsl.XslTransform' System.Xml.Xsl.XmlILGenerator' System.Xml.Xsl.XmlQueryType' System.Xml.Xsl.XslTransformException
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.XsltOld,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.XsltOld' System.Xml.Xsl' MS.Internal.Xml.XPath,System.Xml.Xsl.XsltOld.ActionFrame' System.Xml.Xsl.XsltOld.ApplyImportsAction' System.Xml.Xsl.XsltOld.ApplyTemplatesAction' System.Xml.Xsl.XsltOld.Compiler' System.Xml.Xsl.XsltOld.DbgData' System.Xml.Xsl.XsltOld.MessageAction' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XsltArgumentList' System.Xml.Xsl.XslTransform' System.Xml.Xsl.XmlILGenerator' System.Xml.Xsl.XmlQueryType' System.Xml.Xsl.XslTransformException' MS.Internal.Xml.XPath.AbsoluteQuery' MS.Internal.Xml.XPath.AttributeQuery' MS.Internal.Xml.XPath.BaseAxisQuery' MS.Internal.Xml.XPath.XPathMultyIterator
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.XsltOld,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.XsltOld' System.Xml.Xsl' MS.Internal.Xml.XPath' System.Xml.XPath,System.Xml.Xsl.XsltOld.ActionFrame' System.Xml.Xsl.XsltOld.ApplyImportsAction' System.Xml.Xsl.XsltOld.ApplyTemplatesAction' System.Xml.Xsl.XsltOld.Compiler' System.Xml.Xsl.XsltOld.DbgData' System.Xml.Xsl.XsltOld.MessageAction' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XsltArgumentList' System.Xml.Xsl.XslTransform' System.Xml.Xsl.XmlILGenerator' System.Xml.Xsl.XmlQueryType' System.Xml.Xsl.XslTransformException' MS.Internal.Xml.XPath.AbsoluteQuery' MS.Internal.Xml.XPath.AttributeQuery' MS.Internal.Xml.XPath.BaseAxisQuery' MS.Internal.Xml.XPath.XPathMultyIterator' System.Xml.XPath.XPathDocument' System.Xml.XPath.XPathException' System.Xml.XPath.XPathExpression' System.Xml.XPath.XPathNavigator
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.XsltOld,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.XsltOld' System.Xml.Xsl' System.Xml.Xsl.Runtime' System.Xml' System.Xml.XPath,System.Xml.Xsl.XsltOld.ActionFrame' System.Xml.Xsl.XsltOld.ApplyImportsAction' System.Xml.Xsl.XsltOld.ApplyTemplatesAction' System.Xml.Xsl.XsltOld.Compiler' System.Xml.Xsl.XsltOld.DbgData' System.Xml.Xsl.XsltOld.MessageAction' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XsltArgumentList' System.Xml.Xsl.XslTransform' System.Xml.Xsl.XmlILGenerator' System.Xml.Xsl.XmlQueryType' System.Xml.Xsl.XslTransformException' System.Xml.Xsl.Runtime.ContentIterator' System.Xml.Xsl.Runtime.ContentMergeIterator' System.Xml.Xsl.Runtime.DecimalFormatter' System.Xml.Xsl.Runtime.WhitespaceRuleLookup' System.Xml.Xsl.Runtime.XmlAttributeCache' System.Xml.Xsl.Runtime.XmlQueryContext' System.Xml.Xsl.Runtime.XmlQueryRuntime' System.Xml.Xsl.Runtime.XsltLibrary' System.Xml.XmlSqlBinaryReader' System.Xml.SmallXmlNodeList' System.Xml.NameTable' System.Xml.ValidateNames' System.Xml.XmlCharType' System.Xml.XmlException' System.Xml.HtmlEncodedRawTextWriter' System.Xml.XmlEventCache' System.Xml.XsdValidatingReader' System.Xml.XmlNode' System.Xml.DtdParser' System.Xml.XPath.XPathDocument' System.Xml.XPath.XPathException' System.Xml.XPath.XPathExpression' System.Xml.XPath.XPathNavigator
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.XsltOld.Debugger,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.XsltOld.Debugger' System.Xml.Xsl' MS.Internal.Xml.XPath' System.Xml.XPath,System.Xml.Xsl.XsltOld.Debugger.IXsltDebugger' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XsltArgumentList' System.Xml.Xsl.XslTransform' System.Xml.Xsl.XmlILGenerator' System.Xml.Xsl.XmlQueryType' System.Xml.Xsl.XslTransformException' MS.Internal.Xml.XPath.AbsoluteQuery' MS.Internal.Xml.XPath.AttributeQuery' MS.Internal.Xml.XPath.BaseAxisQuery' MS.Internal.Xml.XPath.XPathMultyIterator' System.Xml.XPath.XPathDocument' System.Xml.XPath.XPathException' System.Xml.XPath.XPathExpression' System.Xml.XPath.XPathNavigator
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.XsltOld.Debugger,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.XsltOld.Debugger' System.Xml.Xsl' System.Xml.Xsl.Runtime' System.Xml' System.Xml.XPath,System.Xml.Xsl.XsltOld.Debugger.IXsltDebugger' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XsltArgumentList' System.Xml.Xsl.XslTransform' System.Xml.Xsl.XmlILGenerator' System.Xml.Xsl.XmlQueryType' System.Xml.Xsl.XslTransformException' System.Xml.Xsl.Runtime.ContentIterator' System.Xml.Xsl.Runtime.ContentMergeIterator' System.Xml.Xsl.Runtime.DecimalFormatter' System.Xml.Xsl.Runtime.WhitespaceRuleLookup' System.Xml.Xsl.Runtime.XmlAttributeCache' System.Xml.Xsl.Runtime.XmlQueryContext' System.Xml.Xsl.Runtime.XmlQueryRuntime' System.Xml.Xsl.Runtime.XsltLibrary' System.Xml.XmlSqlBinaryReader' System.Xml.SmallXmlNodeList' System.Xml.NameTable' System.Xml.ValidateNames' System.Xml.XmlCharType' System.Xml.XmlException' System.Xml.HtmlEncodedRawTextWriter' System.Xml.XmlEventCache' System.Xml.XsdValidatingReader' System.Xml.XmlNode' System.Xml.DtdParser' System.Xml.XPath.XPathDocument' System.Xml.XPath.XPathException' System.Xml.XPath.XPathExpression' System.Xml.XPath.XPathNavigator
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.Xslt,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.Xslt' System.Xml.Xsl.Runtime' System.Xml.Xsl,System.Xml.Xsl.Xslt.Compiler' System.Xml.Xsl.Xslt.SingletonFocus' System.Xml.Xsl.Xslt.QilGenerator' System.Xml.Xsl.Xslt.VariableHelper' System.Xml.Xsl.Xslt.XPathPatternParser' System.Xml.Xsl.Runtime.ContentIterator' System.Xml.Xsl.Runtime.ContentMergeIterator' System.Xml.Xsl.Runtime.DecimalFormatter' System.Xml.Xsl.Runtime.WhitespaceRuleLookup' System.Xml.Xsl.Runtime.XmlAttributeCache' System.Xml.Xsl.Runtime.XmlQueryContext' System.Xml.Xsl.Runtime.XmlQueryRuntime' System.Xml.Xsl.Runtime.XsltLibrary' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XsltArgumentList' System.Xml.Xsl.XslTransform' System.Xml.Xsl.XmlILGenerator' System.Xml.Xsl.XmlQueryType' System.Xml.Xsl.XslTransformException
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.Xslt,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.Xslt' System.Xml.Xsl.Runtime' System.Xml' System.Xml.Xsl,System.Xml.Xsl.Xslt.Compiler' System.Xml.Xsl.Xslt.SingletonFocus' System.Xml.Xsl.Xslt.QilGenerator' System.Xml.Xsl.Xslt.VariableHelper' System.Xml.Xsl.Xslt.XPathPatternParser' System.Xml.Xsl.Runtime.ContentIterator' System.Xml.Xsl.Runtime.ContentMergeIterator' System.Xml.Xsl.Runtime.DecimalFormatter' System.Xml.Xsl.Runtime.WhitespaceRuleLookup' System.Xml.Xsl.Runtime.XmlAttributeCache' System.Xml.Xsl.Runtime.XmlQueryContext' System.Xml.Xsl.Runtime.XmlQueryRuntime' System.Xml.Xsl.Runtime.XsltLibrary' System.Xml.XmlSqlBinaryReader' System.Xml.SmallXmlNodeList' System.Xml.NameTable' System.Xml.ValidateNames' System.Xml.XmlCharType' System.Xml.XmlException' System.Xml.HtmlEncodedRawTextWriter' System.Xml.XmlEventCache' System.Xml.XsdValidatingReader' System.Xml.XmlNode' System.Xml.DtdParser' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XsltArgumentList' System.Xml.Xsl.XslTransform' System.Xml.Xsl.XmlILGenerator' System.Xml.Xsl.XmlQueryType' System.Xml.Xsl.XslTransformException
Cyclic Dependency,System.Private.Xml,System.Xml.Xsl.Xslt,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Xml.Xsl.Xslt' System.Xml.Xsl' System.Xml.Xsl.Runtime' System.Xml' System.Xml.Xsl,System.Xml.Xsl.Xslt.Compiler' System.Xml.Xsl.Xslt.SingletonFocus' System.Xml.Xsl.Xslt.QilGenerator' System.Xml.Xsl.Xslt.VariableHelper' System.Xml.Xsl.Xslt.XPathPatternParser' System.Xml.Xsl.XslCompiledTransform' System.Xml.Xsl.XsltArgumentList' System.Xml.Xsl.XslTransform' System.Xml.Xsl.XmlILGenerator' System.Xml.Xsl.XmlQueryType' System.Xml.Xsl.XslTransformException' System.Xml.Xsl.Runtime.ContentIterator' System.Xml.Xsl.Runtime.ContentMergeIterator' System.Xml.Xsl.Runtime.DecimalFormatter' System.Xml.Xsl.Runtime.WhitespaceRuleLookup' System.Xml.Xsl.Runtime.XmlAttributeCache' System.Xml.Xsl.Runtime.XmlQueryContext' System.Xml.Xsl.Runtime.XmlQueryRuntime' System.Xml.Xsl.Runtime.XsltLibrary' System.Xml.XmlSqlBinaryReader' System.Xml.SmallXmlNodeList' System.Xml.NameTable' System.Xml.ValidateNames' System.Xml.XmlCharType' System.Xml.XmlException' System.Xml.HtmlEncodedRawTextWriter' System.Xml.XmlEventCache' System.Xml.XsdValidatingReader' System.Xml.XmlNode' System.Xml.DtdParser
Unstable Dependency,System.Private.Xml,System.Xml,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Xml.Schema' System.Xml.XPath' System.Xml.Xsl.Runtime,System.Xml.XmlSchemaSimpleType' System.Xml.DatatypeImplementation' System.Xml.XmlValueConverter' System.Xml.XmlTypeCode' System.Xml.XPathNodeType' System.Xml.XmlSchemaException' System.Xml.XsdDuration' System.Xml.XsdDateTime' System.Xml.XsdDateTimeFlags' System.Xml.XmlSeverityType' System.Xml.IXmlSchemaInfo' System.Xml.XPathNavigator' System.Xml.StringConcat' System.Xml.XmlUntypedConverter' System.Xml.XmlUntypedStringConverter' System.Xml.XmlSchemaValidationFlags' System.Xml.XmlSchemaSet' System.Xml.SchemaEntity' System.Xml.SchemaAttDef' System.Xml.Reserve' System.Xml.BaseValidator' System.Xml.XmlSchemaCollection' System.Xml.XmlSchemaDatatype' System.Xml.XmlSchemaType' System.Xml.SchemaInfo' System.Xml.DtdValidator' System.Xml.XPathNamespaceScope' System.Xml.XmlQueryDataWriter' System.Xml.XmlQueryDataReader' System.Xml.XmlSchemaInfo' System.Xml.XmlSchemaValidator' System.Xml.Parser' System.Xml.XmlSchemaObject' System.Xml.Datatype_dateTimeBase' System.Xml.SchemaType' System.Xml.XmlSchemaValidity' System.Xml.XmlSchema' System.Xml.XmlSchemaAttribute' System.Xml.XmlSchemaContentType' System.Xml.Datatype_List' System.Xml.XmlSchemaDatatypeVariety' System.Xml.XmlSchemaElement' System.Xml.XPathNodeIterator' System.Xml.SchemaElementDecl' System.Xml.Use' System.Xml.SchemaDeclBase' System.Xml.XsdSimpleValue' System.Xml.XmlSchemaComplexType' System.Xml.XmlSchemaAnyAttribute' System.Xml.NamespaceList' System.Xml.XmlSchemaContentProcessing' System.Xml.ValidationEventArgs' System.Xml.XmlSchemaValidationException' System.Xml.SchemaNotation' System.Xml.XPathExpression' System.Xml.ContentValidator' System.Xml.ParticleContentValidator
Unstable Dependency,System.Private.Xml,System.Xml.XPath,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MS.Internal.Xml.Cache' MS.Internal.Xml.XPath' System.Xml.Schema,System.Xml.XPath.XPathNode' System.Xml.XPath.XPathDocumentBuilder' System.Xml.XPath.TextBlockType' System.Xml.XPath.XPathDocumentNavigator' System.Xml.XPath.XPathNodeRef' System.Xml.XPath.Query' System.Xml.XPath.CompiledXpathExpr' System.Xml.XPath.QueryBuilder' System.Xml.XPath.IXmlSchemaInfo' System.Xml.XPath.XmlSchemaType' System.Xml.XPath.XmlSchemaDatatype' System.Xml.XPath.XmlValueConverter' System.Xml.XPath.XmlUntypedConverter' System.Xml.XPath.XmlSchemaValidity' System.Xml.XPath.XmlSchemaElement' System.Xml.XPath.XmlSchemaAttribute' System.Xml.XPath.XmlSchemaSet' System.Xml.XPath.XPathSelectionIterator' System.Xml.XPath.XPathChildIterator' System.Xml.XPath.XPathAncestorIterator' System.Xml.XPath.XPathDescendantIterator' System.Xml.XPath.XmlSchemaValidationException' System.Xml.XPath.ValidationEventArgs' System.Xml.XPath.XmlSeverityType
Unstable Dependency,System.Private.Xml,System.Xml.Xsl,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Xml.Xsl.Xslt' System.Xml.Xsl.Runtime' System.Xml.Xsl.XsltOld' System.Xml.Xsl.IlGen' System.Xml.Schema,System.Xml.Xsl.CompilerErrorCollection' System.Xml.Xsl.CompilerError' System.Xml.Xsl.Compiler' System.Xml.Xsl.XmlQueryStaticData' System.Xml.Xsl.Stylesheet' System.Xml.Xsl.RootAction' System.Xml.Xsl.Processor' System.Xml.Xsl.ReaderOutput' System.Xml.Xsl.NavigatorInput' System.Xml.Xsl.GenerateHelper' System.Xml.Xsl.XmlILOptimizerVisitor' System.Xml.Xsl.XmlILVisitor' System.Xml.Xsl.XmlILModule' System.Xml.Xsl.XmlILMethodAttributes' System.Xml.Xsl.XmlILTrace' System.Xml.Xsl.StaticDataManager' System.Xml.Xsl.EarlyBoundInfo' System.Xml.Xsl.XmlILTypeHelper' System.Xml.Xsl.XmlILConstructInfo' System.Xml.Xsl.XmlILAnnotation' System.Xml.Xsl.XmlILMethods' System.Xml.Xsl.OptimizerPatterns' System.Xml.Xsl.OptimizerPatternName' System.Xml.Xsl.XmlSequenceWriter' System.Xml.Xsl.XmlTypeCode' System.Xml.Xsl.XmlSchemaType' System.Xml.Xsl.XmlSchemaComplexType' System.Xml.Xsl.XmlSchemaDerivationMethod' System.Xml.Xsl.DatatypeImplementation' System.Xml.Xsl.XmlSchemaSimpleType' System.Xml.Xsl.XmlSchemaDatatype' System.Xml.Xsl.XmlSchemaDatatypeVariety' System.Xml.Xsl.XmlSchemaSimpleTypeList' System.Xml.Xsl.XmlSchemaSimpleTypeUnion' System.Xml.Xsl.XmlValueConverter
Unstable Dependency,System.Private.Xml,System.Xml.Schema,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MS.Internal.Xml.XPath' System.Xml.Serialization,System.Xml.Schema.Axis' System.Xml.Schema.AxisType' System.Xml.Schema.XPathParser' System.Xml.Schema.XmlSerializerNamespaces' System.Xml.Schema.XmlSerializer
Unstable Dependency,System.Private.Xml,System.Xml.Xsl.Qil,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Xml.Xsl' System.Xml.Schema' System.Xml.Xsl.Runtime,System.Xml.Xsl.Qil.XmlQueryType' System.Xml.Xsl.Qil.ISourceLineInfo' System.Xml.Xsl.Qil.IListEnumerator' System.Xml.Xsl.Qil.XmlTypeCode' System.Xml.Xsl.Qil.XmlQueryTypeFactory' System.Xml.Xsl.Qil.XmlQueryCardinality' System.Xml.Xsl.Qil.XmlExtensionFunction' System.Xml.Xsl.Qil.XmlNodeKindFlags' System.Xml.Xsl.Qil.XsltException' System.Xml.Xsl.Qil.Location' System.Xml.Xsl.Qil.XmlQueryDataWriter' System.Xml.Xsl.Qil.XmlQueryDataReader
Unstable Dependency,System.Private.Xml,System.Xml.Xsl.Runtime,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Xml.Xsl.IlGen' System.Xml.Xsl.Xslt,System.Xml.Xsl.Runtime.XmlILTypeHelper' System.Xml.Xsl.Runtime.StaticDataManager' System.Xml.Xsl.Runtime.QilGenerator
Unstable Dependency,System.Private.Xml,System.Xml.Xsl.XPath,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Xml.Xsl.Runtime,System.Xml.Xsl.XPath.XsltMethods' System.Xml.Xsl.XPath.ComparisonOperator' System.Xml.Xsl.XPath.XsltLibrary
Unstable Dependency,System.Private.Xml,System.Xml.Xsl.XsltOld.Debugger,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Xml.XPath,System.Xml.Xsl.XsltOld.Debugger.XPathNavigator
God Component,System.Private.Xml,System.Xml,The tool detected the smell in this component because the component contains high number of LOC (Lines Of Code). The total LOC of the component: 81718,System.Xml.XmlTextReaderImpl' System.Xml.DtdParser' System.Xml.XmlSqlBinaryReader' System.Xml.XmlWellFormedWriter' System.Xml.XsdValidatingReader' System.Xml.XmlEncodedRawTextWriter' System.Xml.XmlUtf8RawTextWriter' System.Xml.XmlReader' System.Xml.DocumentXPathNavigator' System.Xml.XmlSubtreeReader' System.Xml.XmlTextWriter' System.Xml.XmlConvert' System.Xml.XmlDocument' System.Xml.XmlNode' System.Xml.XmlValidatingReaderImpl' System.Xml.XmlWriter' System.Xml.XmlNodeReaderNavigator' System.Xml.XmlCharCheckingReader' System.Xml.XmlLoader
God Component,System.Private.Xml,MS.Internal.Xml.XPath,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 81,MS.Internal.Xml.XPath.AstNode' MS.Internal.Xml.XPath.AstType' MS.Internal.Xml.XPath.AxisType' MS.Internal.Xml.XPath.FunctionType' MS.Internal.Xml.XPath.QueryProps' MS.Internal.Xml.XPath.Op' MS.Internal.Xml.XPath.Flags' MS.Internal.Xml.XPath.Props' MS.Internal.Xml.XPath.LexKind' MS.Internal.Xml.XPath.Filter' MS.Internal.Xml.XPath.Group' MS.Internal.Xml.XPath.Root' MS.Internal.Xml.XPath.SortKey' MS.Internal.Xml.XPath.Variable' MS.Internal.Xml.XPath.ParamInfo' MS.Internal.Xml.XPath.Axis' MS.Internal.Xml.XPath.XPathComparerHelper' MS.Internal.Xml.XPath.Operand' MS.Internal.Xml.XPath.Operator' MS.Internal.Xml.XPath.DescendantBaseQuery' MS.Internal.Xml.XPath.Function' MS.Internal.Xml.XPath.NodeSet' MS.Internal.Xml.XPath.OperandQuery' MS.Internal.Xml.XPath.ReversePositionQuery' MS.Internal.Xml.XPath.EmptyQuery' MS.Internal.Xml.XPath.IteratorFilter' MS.Internal.Xml.XPath.ParentQuery' MS.Internal.Xml.XPath.ResetableIterator' MS.Internal.Xml.XPath.ValueQuery' MS.Internal.Xml.XPath.XPathAncestorQuery' MS.Internal.Xml.XPath.XPathAxisIterator' MS.Internal.Xml.XPath.XPathEmptyIterator' MS.Internal.Xml.XPath.XPathSelfQuery' MS.Internal.Xml.XPath.AbsoluteQuery' MS.Internal.Xml.XPath.BooleanExpr' MS.Internal.Xml.XPath.CacheAxisQuery' MS.Internal.Xml.XPath.DescendantQuery' MS.Internal.Xml.XPath.DocumentOrderQuery' MS.Internal.Xml.XPath.ExtensionQuery' MS.Internal.Xml.XPath.FollowingQuery' MS.Internal.Xml.XPath.ForwardPositionQuery' MS.Internal.Xml.XPath.GroupQuery' MS.Internal.Xml.XPath.NodeFunctions' MS.Internal.Xml.XPath.PrecedingQuery' MS.Internal.Xml.XPath.PreSiblingQuery' MS.Internal.Xml.XPath.VariableQuery' MS.Internal.Xml.XPath.XPathAncestorIterator' MS.Internal.Xml.XPath.XPathChildIterator' MS.Internal.Xml.XPath.XPathDescendantIterator' MS.Internal.Xml.XPath.XPathSelectionIterator' MS.Internal.Xml.XPath.AttributeQuery' MS.Internal.Xml.XPath.CacheOutputQuery
God Component,System.Private.Xml,System.Xml.Xsl,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,System.Xml.Xsl.XsltMessageEncounteredEventArgs' System.Xml.Xsl.ISourceLineInfo' System.Xml.Xsl.XmlNodeKindFlags' System.Xml.Xsl.TypeFlags' System.Xml.Xsl.XslFlags' System.Xml.Xsl.IXsltContextFunction' System.Xml.Xsl.IXsltContextVariable' System.Xml.Xsl.StringPair' System.Xml.Xsl.BitMatrix' System.Xml.Xsl.XsltSettings
