Method,LOC,CC,PC
Uri:GetUnescapedParts,28,5,2
Uri:ReCreateParts,272,27,3
Uri:GetUriPartsFromUserString,123,2,1
Uri:ParseRemaining,327,21,0
Uri:ParseSchemeCheckImplicitFile,106,15,5
Uri:CheckKnownSchemes,136,4,3
Uri:CheckSchemeSyntax,97,5,3
Uri:CheckAuthorityHelper,307,17,7
Uri:CheckAuthorityHelperHandleDnsIri,65,7,12
Uri:CheckAuthorityHelperHandleAnyHostIri,49,7,9
Uri:FindEndOfComponent,6,1,4
Uri:FindEndOfComponent,18,3,4
Uri:CheckCanonical,132,5,4
Uri:GetCanonicalPath,148,14,3
Uri:UnescapeOnly,51,9,6
Uri:Compress,125,4,4
Uri:CalculateCaseInsensitiveHashCode,3,1,1
Uri:CombineUri,184,23,3
Uri:PathDifference,39,8,3
Uri:MakeRelative,9,4,1
Uri:Canonicalize,6,1,0
Uri:Parse,6,1,0
Uri:Escape,6,1,0
Uri:Unescape,10,1,1
Uri:EscapeString,13,3,1
Uri:CheckSecurity,4,1,0
Uri:IsReservedCharacter,14,1,1
Uri:IsExcludedCharacter,26,1,1
Uri:IsBadFileSystemCharacter,20,1,1
Uri:CreateThis,16,4,3
Uri:InitializeUri,143,10,3
Uri:CheckForUnicode,22,5,1
Uri:CheckForEscapedUnreserved,18,1,1
Uri:TryCreate,10,2,3
Uri:TryCreate,12,3,3
Uri:TryCreate,25,6,3
Uri:GetComponents,16,6,2
Uri:Compare,19,5,5
Uri:IsWellFormedOriginalString,5,2,0
Uri:IsWellFormedUriString,6,2,2
Uri:InternalIsWellFormedOriginalString,101,2,0
Uri:UnescapeDataString,24,3,1
Uri:EscapeUriString,12,4,1
Uri:EscapeDataString,12,4,1
Uri:EscapeUnescapeIri,6,1,4
Uri:Uri,5,1,3
Uri:CreateHelper,38,6,4
Uri:ResolveHelper,72,11,5
Uri:GetRelativeSerializationString,27,4,1
Uri:GetComponentsHelper,51,10,2
Uri:IsBaseOf,9,4,1
Uri:IsBaseOfHelper,34,7,1
Uri:CreateThisFromUri,37,7,1
UriBuilder:UriBuilder,2,1,0
UriBuilder:UriBuilder,13,2,1
UriBuilder:UriBuilder,5,2,1
UriBuilder:Init,24,3,1
UriBuilder:UriBuilder,4,1,2
UriBuilder:UriBuilder,3,1,3
UriBuilder:UriBuilder,3,1,4
UriBuilder:UriBuilder,14,1,5
UriBuilder:Equals,7,2,1
UriBuilder:GetHashCode,3,1,0
UriBuilder:SetFieldsFromUri,23,3,1
UriBuilder:ToString,27,4,0
UriFormatException:UriFormatException,2,1,0
UriFormatException:UriFormatException,2,1,1
UriFormatException:UriFormatException,2,1,2
UriFormatException:UriFormatException,2,1,2
UriFormatException:GetObjectData,3,1,2
UriHelper:TestForSubPath,67,12,5
UriHelper:EscapeString,85,2,9
UriHelper:EnsureDestinationSize,14,4,7
UriHelper:UnescapeString,7,1,11
UriHelper:UnescapeString,211,2,11
UriHelper:MatchUTF8Sequence,100,2,9
UriHelper:EscapeAsciiChar,5,1,3
UriHelper:EscapedAscii,26,3,2
UriHelper:IsNotSafeForUnescape,9,2,1
UriHelper:IsReservedUnreservedOrHash,7,2,1
UriHelper:IsUnreserved,7,2,1
UriHelper:Is3986Unreserved,7,2,1
UriHelper:IsGenDelim,3,1,1
UriHelper:IsLWS,3,1,1
UriHelper:IsAsciiLetter,4,1,1
UriHelper:IsAsciiLetterOrDigit,3,1,1
UriHelper:IsBidiControlCharacter,5,1,1
UriHelper:StripBidiControlCharacter,14,4,3
HttpStyleUriParser:HttpStyleUriParser,2,1,0
FtpStyleUriParser:FtpStyleUriParser,2,1,0
FileStyleUriParser:FileStyleUriParser,2,1,0
NewsStyleUriParser:NewsStyleUriParser,2,1,0
GopherStyleUriParser:GopherStyleUriParser,2,1,0
LdapStyleUriParser:LdapStyleUriParser,2,1,0
NetPipeStyleUriParser:NetPipeStyleUriParser,2,1,0
NetTcpStyleUriParser:NetTcpStyleUriParser,2,1,0
UriParser:UriParser,1,1,0
UriParser:OnNewUri,3,1,0
UriParser:OnRegister,2,1,2
UriParser:InitializeAndValidate,3,1,2
UriParser:Resolve,15,5,3
UriParser:IsBaseOf,3,1,2
UriParser:GetComponents,11,5,3
UriParser:IsWellFormedOriginalString,3,1,1
UriParser:Register,19,6,3
UriParser:IsKnownScheme,8,3,1
UriParser:UriParser,39,1,0
UriParser:NotAny,4,1,1
UriParser:InFact,4,1,1
UriParser:IsAllSet,4,1,1
UriParser:IsFullMatch,19,2,2
UriParser:UriParser,4,1,1
UriParser:FetchSyntax,28,2,3
UriParser:FindOrFetchAsUnknownV1Syntax,24,3,1
UriParser:GetSyntax,9,2,1
UriParser:CheckSetIsSimpleFlag,17,2,0
UriParser:SetUpdatableFlags,8,1,1
UriParser:InternalOnNewUri,10,2,0
UriParser:InternalValidate,3,1,2
UriParser:InternalResolve,3,1,3
UriParser:InternalIsBaseOf,3,1,2
UriParser:InternalGetComponents,3,1,3
UriParser:InternalIsWellFormedOriginalString,3,1,1
BuiltInUriParser:BuiltInUriParser,4,1,3
