Method,LOC,CC,PC
LuceneSearchServiceFacts:SearchUsingExactPackageId,52,1,2
LuceneSearchServiceFacts:SearchForNuGetCoreWithExactField,54,1,4
LuceneSearchServiceFacts:SearchForJQueryUICombinedWithPartialId,24,1,2
LuceneSearchServiceFacts:SearchForDegenerateSingleQuoteQuery,24,1,2
LuceneSearchServiceFacts:SearchUsesPackageRegistrationDownloadCountsToPrioritize,43,1,2
LuceneSearchServiceFacts:IndexAndSearchRetrievesCanDriveV2Feed,76,1,2
LuceneSearchServiceFacts:SearchWorksAroundLuceneQuerySyntaxExceptions,25,1,2
LuceneSearchServiceFacts:IndexAndSearch,14,1,2
NuGetQueryParserFacts:SingleResult,9,1,2
NuGetQueryParserFacts:MultipleResult,15,1,0
NuGetQueryParserFacts:EmptyString,4,1,0
NuGetQueryParserFacts:SingleQuote,7,1,0
NuGetQueryParserFacts:EmptyPhrase,7,1,0
NuGetQueryParserFacts:LeadingColon,7,1,0
NuGetQueryParserFacts:ExtraColon,8,1,0
NuGetQueryParserFacts:TermlessField,4,1,0
DisplayPackageViewModelFacts:TheCtorSortsPackageVersionsProperly,47,1,0
PreviousNextPagerViewModelFacts:PagerAtFirstPageDoesNotHavePreviousPageButDoesHaveNext,14,1,1
PreviousNextPagerViewModelFacts:PagerWithPageSizeGreaterThanItemsDoesNotHavePreviousOrNext,13,1,1
PreviousNextPagerViewModelFacts:PagerWithPageSizeEqualToItemsCountDoesNotHavePreviousOrNext,15,1,1
PreviousNextPagerViewModelFacts:LastPageShowsPreviousLinkButNotNextLink,17,1,1
