Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Catel.Core.NET45,Catel.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Reflection' Catel.Logging' Catel,Catel.Reflection.CachedPropertyInfo' Catel.Reflection.AppDomainExtensions' Catel.Reflection.MemberInfoExtensions' Catel.Reflection.ObjectExtensions' Catel.Reflection.TypeExtensions' Catel.Reflection.AssemblyHelper' Catel.Reflection.TypeCache' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Reflection' Catel.IoC' Catel.Logging' Catel,Catel.Reflection.CachedPropertyInfo' Catel.Reflection.AppDomainExtensions' Catel.Reflection.MemberInfoExtensions' Catel.Reflection.ObjectExtensions' Catel.Reflection.TypeExtensions' Catel.Reflection.AssemblyHelper' Catel.Reflection.TypeCache' Catel.IoC.ServiceLocatorRegistrationAttribute' Catel.IoC.CatelDependencyResolver' Catel.IoC.IoCFactory' Catel.IoC.TypeFactory' Catel.IoC.TypeMetaData' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Reflection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Reflection' Catel' Catel.Threading' Catel.Logging' Catel,Catel.Reflection.CachedPropertyInfo' Catel.Reflection.AppDomainExtensions' Catel.Reflection.MemberInfoExtensions' Catel.Reflection.ObjectExtensions' Catel.Reflection.TypeExtensions' Catel.Reflection.AssemblyHelper' Catel.Reflection.TypeCache' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime' Catel.Data' Catel,Catel.Runtime.RuntimeBindingRedirect' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime' Catel.Data' Catel' Catel.Logging,Catel.Runtime.RuntimeBindingRedirect' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime' Catel.Data' Catel' Catel.Threading' Catel.Logging,Catel.Runtime.RuntimeBindingRedirect' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization' Catel.Data,Catel.Runtime.Serialization.ISerializationContextExtensions' Catel.Runtime.Serialization.KeyValuePairSerializerModifier' Catel.Runtime.Serialization.ObjectAdapter' Catel.Runtime.Serialization.SerializationFactory' Catel.Runtime.Serialization.SerializationManager' Catel.Runtime.Serialization.SerializerBase<TSerializationContext>' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization' Catel.Data' Catel,Catel.Runtime.Serialization.ISerializationContextExtensions' Catel.Runtime.Serialization.KeyValuePairSerializerModifier' Catel.Runtime.Serialization.ObjectAdapter' Catel.Runtime.Serialization.SerializationFactory' Catel.Runtime.Serialization.SerializationManager' Catel.Runtime.Serialization.SerializerBase<TSerializationContext>' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization' Catel.Runtime.Serialization.Xml' Catel.Data' Catel,Catel.Runtime.Serialization.ISerializationContextExtensions' Catel.Runtime.Serialization.KeyValuePairSerializerModifier' Catel.Runtime.Serialization.ObjectAdapter' Catel.Runtime.Serialization.SerializationFactory' Catel.Runtime.Serialization.SerializationManager' Catel.Runtime.Serialization.SerializerBase<TSerializationContext>' Catel.Runtime.Serialization.Xml.DataContractSerializerFactory' Catel.Runtime.Serialization.Xml.XmlHelper' Catel.Runtime.Serialization.Xml.XmlSchemaHelper' Catel.Runtime.Serialization.Xml.XmlNamespaceManager' Catel.Runtime.Serialization.Xml.XmlSerializationContextInfo' Catel.Runtime.Serialization.Xml.XmlSerializer' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization' Catel.Data' Catel' Catel.Logging' Catel,Catel.Runtime.Serialization.ISerializationContextExtensions' Catel.Runtime.Serialization.KeyValuePairSerializerModifier' Catel.Runtime.Serialization.ObjectAdapter' Catel.Runtime.Serialization.SerializationFactory' Catel.Runtime.Serialization.SerializationManager' Catel.Runtime.Serialization.SerializerBase<TSerializationContext>' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization.Binary,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization.Binary' Catel,Catel.Runtime.Serialization.Binary.RedirectTypeAttribute' Catel.Runtime.Serialization.Binary.BinarySerializationContextInfoFactory' Catel.Runtime.Serialization.Binary.BinarySerializer' Catel.Runtime.Serialization.Binary.RedirectDeserializationBinder' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization.Binary,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization.Binary' Catel' Catel.Runtime.Serialization,Catel.Runtime.Serialization.Binary.RedirectTypeAttribute' Catel.Runtime.Serialization.Binary.BinarySerializationContextInfoFactory' Catel.Runtime.Serialization.Binary.BinarySerializer' Catel.Runtime.Serialization.Binary.RedirectDeserializationBinder' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Runtime.Serialization.ISerializationContextExtensions' Catel.Runtime.Serialization.KeyValuePairSerializerModifier' Catel.Runtime.Serialization.ObjectAdapter' Catel.Runtime.Serialization.SerializationFactory' Catel.Runtime.Serialization.SerializationManager' Catel.Runtime.Serialization.SerializerBase<TSerializationContext>
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization.Binary,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization.Binary' Catel' Catel.Logging' Catel,Catel.Runtime.Serialization.Binary.RedirectTypeAttribute' Catel.Runtime.Serialization.Binary.BinarySerializationContextInfoFactory' Catel.Runtime.Serialization.Binary.BinarySerializer' Catel.Runtime.Serialization.Binary.RedirectDeserializationBinder' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization.Binary,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization.Binary' Catel' Catel.Threading' Catel.Logging' Catel,Catel.Runtime.Serialization.Binary.RedirectTypeAttribute' Catel.Runtime.Serialization.Binary.BinarySerializationContextInfoFactory' Catel.Runtime.Serialization.Binary.BinarySerializer' Catel.Runtime.Serialization.Binary.RedirectDeserializationBinder' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization.Xml,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization.Xml' Catel,Catel.Runtime.Serialization.Xml.DataContractSerializerFactory' Catel.Runtime.Serialization.Xml.XmlHelper' Catel.Runtime.Serialization.Xml.XmlSchemaHelper' Catel.Runtime.Serialization.Xml.XmlNamespaceManager' Catel.Runtime.Serialization.Xml.XmlSerializationContextInfo' Catel.Runtime.Serialization.Xml.XmlSerializer' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization.Xml,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization.Xml' Catel' Catel.Logging,Catel.Runtime.Serialization.Xml.DataContractSerializerFactory' Catel.Runtime.Serialization.Xml.XmlHelper' Catel.Runtime.Serialization.Xml.XmlSchemaHelper' Catel.Runtime.Serialization.Xml.XmlNamespaceManager' Catel.Runtime.Serialization.Xml.XmlSerializationContextInfo' Catel.Runtime.Serialization.Xml.XmlSerializer' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization.Xml,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization.Xml' Catel' Catel.Threading' Catel.Logging,Catel.Runtime.Serialization.Xml.DataContractSerializerFactory' Catel.Runtime.Serialization.Xml.XmlHelper' Catel.Runtime.Serialization.Xml.XmlSchemaHelper' Catel.Runtime.Serialization.Xml.XmlNamespaceManager' Catel.Runtime.Serialization.Xml.XmlSerializationContextInfo' Catel.Runtime.Serialization.Xml.XmlSerializer' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Runtime.Serialization.Xml,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Runtime.Serialization.Xml' Catel.Data' Catel' Catel.Threading' Catel.Logging,Catel.Runtime.Serialization.Xml.DataContractSerializerFactory' Catel.Runtime.Serialization.Xml.XmlHelper' Catel.Runtime.Serialization.Xml.XmlSchemaHelper' Catel.Runtime.Serialization.Xml.XmlNamespaceManager' Catel.Runtime.Serialization.Xml.XmlSerializationContextInfo' Catel.Runtime.Serialization.Xml.XmlSerializer' Catel.Data.ValidateModelAttribute' Catel.Data.IModelExtensions' Catel.Data.ValidatableModelBase' Catel.Data.AttributeValidatorProvider' Catel.Data.CatelTypeInfo' Catel.Data.CompositeValidator' Catel.Data.ModelBase' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Scoping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Scoping' Catel.Runtime.Serialization.Xml' Catel,Catel.Scoping.ScopeManager<T>' Catel.Runtime.Serialization.Xml.DataContractSerializerFactory' Catel.Runtime.Serialization.Xml.XmlHelper' Catel.Runtime.Serialization.Xml.XmlSchemaHelper' Catel.Runtime.Serialization.Xml.XmlNamespaceManager' Catel.Runtime.Serialization.Xml.XmlSerializationContextInfo' Catel.Runtime.Serialization.Xml.XmlSerializer' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Scoping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Scoping' Catel.Runtime.Serialization.Xml' Catel' Catel.Logging,Catel.Scoping.ScopeManager<T>' Catel.Runtime.Serialization.Xml.DataContractSerializerFactory' Catel.Runtime.Serialization.Xml.XmlHelper' Catel.Runtime.Serialization.Xml.XmlSchemaHelper' Catel.Runtime.Serialization.Xml.XmlNamespaceManager' Catel.Runtime.Serialization.Xml.XmlSerializationContextInfo' Catel.Runtime.Serialization.Xml.XmlSerializer' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Scoping,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Scoping' Catel.Runtime.Serialization.Xml' Catel' Catel.Threading' Catel.Logging,Catel.Scoping.ScopeManager<T>' Catel.Runtime.Serialization.Xml.DataContractSerializerFactory' Catel.Runtime.Serialization.Xml.XmlHelper' Catel.Runtime.Serialization.Xml.XmlSchemaHelper' Catel.Runtime.Serialization.Xml.XmlNamespaceManager' Catel.Runtime.Serialization.Xml.XmlSerializationContextInfo' Catel.Runtime.Serialization.Xml.XmlSerializer' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Services' Catel,Catel.Services.RollingInMemoryLogService' Catel.Services.LanguageService' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Cyclic Dependency,Catel.Core.NET45,Catel.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Services' Catel' Catel.Logging,Catel.Services.RollingInMemoryLogService' Catel.Services.LanguageService' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Services' Catel' Catel.Threading' Catel.Logging,Catel.Services.RollingInMemoryLogService' Catel.Services.LanguageService' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener
Cyclic Dependency,Catel.Core.NET45,Catel.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Services' Catel' Catel.Logging' Catel.IoC' Catel.Logging,Catel.Services.RollingInMemoryLogService' Catel.Services.LanguageService' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>' Catel.Logging.BatchLogListenerBase' Catel.Logging.LogListenerConfiguration' Catel.Logging.FileLogListener' Catel.IoC.ServiceLocatorRegistrationAttribute' Catel.IoC.CatelDependencyResolver' Catel.IoC.IoCFactory' Catel.IoC.TypeFactory' Catel.IoC.TypeMetaData
Cyclic Dependency,Catel.Core.NET45,Catel.Threading,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Threading' Catel,Catel.Threading.ReaderWriterLockSlimExtensions' Catel.Argument' Catel.CoreModule' Catel.Enum<TEnum>' Catel.AsyncEventHandlerExtensions' Catel.ExceptionFactory' Catel.LanguageHelper' Catel.WeakEventListener<TTarget'TSource>
Unstable Dependency,Catel.Core.NET45,Catel,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.Logging' Catel.Data' Catel.IoC' Catel.ExceptionHandling' Catel.Messaging' Catel.Runtime.Serialization.Binary' Catel.Runtime.Serialization.Xml' Catel.Reflection' Catel.Threading' Catel.Collections' Catel.Services' Catel.Caching,Catel.ILog' Catel.IValueValidator' Catel.IServiceLocator' Catel.ExceptionService' Catel.MessageMediator' Catel.BinarySerializer' Catel.XmlSerializer' Catel.BindingFlagsHelper' Catel.TaskShim' Catel.ArrayShim' Catel.PropertyHelper' Catel.TypeCache' Catel.ILanguageService' Catel.ServiceLocator' Catel.TypeArray' Catel.TaskHelper' Catel.DelegateHelper' Catel.ICacheStorage
Unstable Dependency,Catel.Core.NET45,Catel.Caching,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.Caching.Policies,Catel.Caching.ExpirationPolicy
Unstable Dependency,Catel.Core.NET45,Catel.ComponentModel,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.Services,Catel.ComponentModel.ILanguageService
Unstable Dependency,Catel.Core.NET45,Catel.Data,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.Runtime.Serialization' Catel.Caching' Catel.Runtime' Catel.Runtime.Serialization.Xml,Catel.Data.ISerializer' Catel.Data.ISerializationConfiguration' Catel.Data.ICacheStorage' Catel.Data.SerializationFactory' Catel.Data.SerializationContextHelper' Catel.Data.ReferenceManager' Catel.Data.ISerializationContextInfoFactory' Catel.Data.ISerializationContextInfo' Catel.Data.SerializationScope' Catel.Data.XmlSerializationContextInfo
Unstable Dependency,Catel.Core.NET45,Catel.IoC,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.Reflection' Catel.ApiCop' Catel.Caching,Catel.IoC.TypeCache' Catel.IoC.AssemblyLoadedEventArgs' Catel.IoC.AssemblyHelper' Catel.IoC.IApiCop' Catel.IoC.ApiCopRuleLevel' Catel.IoC.ICacheStorage
Unstable Dependency,Catel.Core.NET45,Catel.Logging,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.IoC' Catel.Reflection' Catel.IO,Catel.Logging.ITypeFactory' Catel.Logging.TypeCache' Catel.Logging.IoCConfiguration' Catel.Logging.PropertyHelper' Catel.Logging.AssemblyHelper' Catel.Logging.Path' Catel.Logging.ApplicationDataTarget' Catel.Logging.StaticHelper
Unstable Dependency,Catel.Core.NET45,Catel.Reflection,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.Caching' Catel.Data,Catel.Reflection.ICacheStorage' Catel.Reflection.ModelBase
Unstable Dependency,Catel.Core.NET45,Catel.Runtime.Serialization,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.Runtime.Serialization.Binary' Catel.Runtime.Serialization.Xml' Catel.ApiCop.Rules,Catel.Runtime.Serialization.IBinarySerializer' Catel.Runtime.Serialization.IXmlSerializer' Catel.Runtime.Serialization.InitializationMode
Unstable Dependency,Catel.Core.NET45,Catel.Runtime.Serialization.Xml,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.Scoping,Catel.Runtime.Serialization.Xml.ScopeClosedEventArgs
Unstable Dependency,Catel.Core.NET45,Catel.Test,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel,Catel.Test.Argument
God Component,Catel.Core.NET45,Catel,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 61,Catel.ExcludeReason' Catel.IBindableEnum' Catel.IDisposableToken' Catel.IUniqueIdentifyable' Catel.SupportedPlatforms' Catel.KnownPlatforms' Catel.IWeakFunc' Catel.IWeakReference' Catel.ParameterInfo<T>' Catel.ProgressContext' Catel.CoreModule' Catel.DisposableToken' Catel.DataBinding' Catel.MustBeImplementedException' Catel.HashHelper' Catel.IWeakAction' Catel.IWeakEventListener' Catel.WeakActionBase' Catel.CoverageExcludeAttribute' Catel.DisposableToken<T>' Catel.AsyncEventHandlerExtensions' Catel.ByteArrayExtensions' Catel.UriExtensions' Catel.FastDateTime' Catel.ICompositeFilter' Catel.LanguageHelper' Catel.ParallelHelper' Catel.ResourceHelper' Catel.TagHelper' Catel.UniqueIdentifierHelper' Catel.IExecute' Catel.IExecuteWithObject
God Component,Catel.Core.NET45,Catel.Data,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 66,Catel.Data.ExcludeFromValidationAttribute' Catel.Data.EventChangeType' Catel.Data.ValidationContextChangeType' Catel.Data.IAdvancedNotifyPropertyChanged' Catel.Data.IModelEqualityComparer' Catel.Data.IModelSerialization' Catel.Data.IValidatableModel' Catel.Data.ValidationResultType' Catel.Data.IValidationResult' Catel.Data.IFieldValidationResult' Catel.Data.IBusinessRuleValidationResult' Catel.Data.IValidationSummary' Catel.Data.ValidateModelAttribute' Catel.Data.ISavableModelExtensions' Catel.Data.IValidationContextExtensions' Catel.Data.IValidatable' Catel.Data.AttributeValidatorProvider' Catel.Data.ValidationEventArgs' Catel.Data.InvalidPropertyException' Catel.Data.InvalidPropertyValueException' Catel.Data.PropertyAlreadyRegisteredException' Catel.Data.PropertyNotNullableException' Catel.Data.PropertyNotRegisteredException' Catel.Data.ObservableObjectExtensions' Catel.Data.ValidationContextChange' Catel.Data.ValidationContextHelper' Catel.Data.ISavableModel' Catel.Data.IValueValidator' Catel.Data.ValidationResult' Catel.Data.IValidatableModelExtensions' Catel.Data.ValidationExtensions' Catel.Data.IValidatorProvider' Catel.Data.SuspensionContext' Catel.Data.EditableObjectHelper' Catel.Data.IModel' Catel.Data.BackupData' Catel.Data.ValidationSummary
God Component,Catel.Core.NET45,Catel.IoC,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 51,Catel.IoC.InjectionConstructorAttribute' Catel.IoC.ServiceLocatorRegistrationMode' Catel.IoC.Registration' Catel.IoC.RegistrationType' Catel.IoC.ITypeRequestPath' Catel.IoC.InjectAttribute' Catel.IoC.ServiceLocatorRegistrationAttribute' Catel.IoC.IoCConfigurationSection' Catel.IoC.MissingTypeEventArgs' Catel.IoC.TypeInstantiatedEventArgs' Catel.IoC.TypeRegisteredEventArgs' Catel.IoC.CircularDependencyException' Catel.IoC.TypeNotRegisteredException' Catel.IoC.INeedCustomInitialization' Catel.IoC.IRegistrationConvention' Catel.IoC.IServiceLocatorInitializer' Catel.IoC.IoCConfiguration' Catel.IoC.LateBoundImplementation' Catel.IoC.RegistrationInfo' Catel.IoC.RegisteredInstanceInfo' Catel.IoC.ServiceLocatorRegistration' Catel.IoC.ServiceLocatorRegistrationGroup
