Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NotifyRangedListChangedAction,0,0,0,0,0,18,0,0,0,-1,0,2
NotifyListChangedEventArgs,0,8,2,0,8,95,8,1,0,-1,0,0
NotifyRangedCollectionChangedEventArgs,0,2,1,0,2,33,2,0,0,-1,1,0
NotifyRangedListChangedEventArgs,0,2,6,0,2,72,2,0,1,-1,1,0
FastBindingList,6,17,8,0,12,411,43,0,0,0.76,4,0
FastObservableCollection,3,22,3,0,18,409,49,0,0,0.82,2,0
SuspensionContext,6,1,6,0,1,86,1,0,0,0,0,0
DispatcherObservableObject,1,3,0,0,0,44,3,0,3,0,3,0
ModuleInitializer,0,1,0,0,1,18,1,0,0,-1,2,0
CommandBase,2,1,0,0,0,24,1,1,0,0,3,0
Command,5,17,2,0,12,271,27,2,1,0.88,3,5
CommandContainerBase,3,9,1,0,0,133,9,0,0,0.78,5,0
CommandManager,8,20,1,0,19,480,33,0,1,0.15,9,0
CommandManagerWrapper,3,6,1,0,1,95,16,0,0,0,3,1
CompositeCommand,5,13,3,0,10,307,13,0,2,0.23,2,0
CommandCanceledEventArgs,0,1,1,0,1,23,1,0,1,-1,0,1
CommandCreatedEventArgs,0,1,2,0,1,32,1,0,0,-1,0,1
CommandEventArgs,0,1,1,0,1,22,1,1,0,-1,0,0
CommandExecutedEventArgs,0,1,3,0,1,44,1,0,0,-1,2,4
CommandProgressChangedEventArgs,0,1,1,0,1,21,1,0,0,-1,0,1
CommandHelper,0,4,0,0,4,94,4,0,0,-1,4,0
IAuthenticationProvider,0,2,0,0,0,39,2,0,0,-1,1,2
ICatelCommand,0,5,1,0,0,57,5,3,0,-1,0,9
ICatelTaskCommand,0,1,3,0,0,49,1,1,1,-1,1,0
ICommandManager,0,18,1,0,0,172,18,1,0,-1,3,4
ICompositeCommand,0,9,2,0,0,83,9,1,1,-1,1,3
ITaskProgressReport,0,0,1,0,0,15,0,0,0,-1,0,0
IViewModelCommandManager,0,2,0,0,0,19,2,1,0,-1,1,0
TaskCommand,5,19,3,0,15,312,28,1,2,0.58,4,2
ProgressiveTaskCommand,0,2,0,0,2,41,2,0,3,-1,0,0
ViewModelCommandManager,9,9,0,0,3,230,16,0,1,0,5,1
ObjectToDisplayNameConverter,0,2,1,0,0,68,11,0,1,-1,2,0
InvalidViewModelException,0,1,0,0,1,13,1,0,0,-1,0,0
ModelNotRegisteredException,0,1,2,0,1,36,1,0,0,-1,0,0
PropertyNotFoundInModelException,0,1,3,0,1,46,1,0,0,-1,0,0
ViewModelNotRegisteredException,0,1,1,0,1,22,1,0,0,-1,0,0
WrongViewModelTypeException,0,1,2,0,1,32,1,0,0,-1,0,0
ObjectExtensions,0,1,0,0,1,32,5,0,0,-1,0,0
ViewHelper,1,2,0,0,2,68,6,0,0,1,2,2
ViewModelServiceHelper,1,1,0,0,1,68,4,0,0,0,3,3
IViewModelLocatorExtensions,0,2,0,0,2,34,2,0,0,-1,2,0
ILocator,0,1,1,0,0,31,1,4,0,-1,0,0
IUrlLocator,0,2,0,0,0,30,2,1,1,-1,0,2
IViewLocator,0,2,0,0,0,29,2,1,1,-1,0,2
IViewModelLocator,0,2,0,0,0,29,2,1,1,-1,0,2
LocatorBase,2,9,1,0,1,173,10,3,1,0.33,3,0
UrlLocator,1,4,0,0,2,115,8,0,2,1,4,0
ViewLocator,0,4,0,0,2,117,4,0,2,-1,3,0
ViewModelLocator,0,4,0,0,2,80,4,0,2,-1,3,0
ModelAttribute,0,1,1,0,1,26,1,0,0,-1,0,3
ValidationToViewModelAttribute,0,1,3,0,1,64,1,0,0,-1,0,2
CancelingEventArgs,0,1,0,0,1,12,1,0,1,-1,0,3
CancellableEventArgs,0,1,1,0,1,25,1,2,0,-1,0,0
SavingEventArgs,0,1,0,0,1,12,1,0,1,-1,0,3
ViewModelClosedEventArgs,0,1,2,0,1,34,1,0,0,-1,2,5
IViewModelExtensions,0,2,0,0,2,32,4,0,0,-1,2,0
IViewModelFactoryExtensions,0,1,0,0,1,24,1,0,0,-1,2,0
ViewModelExtensions,0,5,0,0,4,106,13,0,0,-1,3,0
ViewModelManagerExtensions,0,2,0,0,2,44,6,0,0,-1,3,0
IProgressNotifyableViewModel,0,1,7,0,0,68,1,1,1,-1,1,1
IRelationalViewModel,0,3,1,0,0,32,3,1,1,-1,1,2
IViewModel,0,5,5,0,0,126,5,2,0,-1,0,33
IViewModelContainer,0,0,1,0,0,17,0,0,0,-1,1,3
IViewModelFactory,0,3,0,0,0,41,3,1,0,-1,1,4
IViewModelManager,0,11,1,0,0,89,11,1,0,-1,1,4
ManagedViewModel,3,4,3,0,3,112,5,0,0,0.5,2,1
ViewModelToModelMode,0,0,0,0,0,33,0,0,0,-1,0,3
ViewModelToModelAttribute,0,1,6,0,1,81,1,0,0,-1,2,3
DefaultViewModelToModelMappingConverter,0,5,0,0,5,61,5,0,1,-1,1,0
IViewModelToModelConverter,0,5,0,0,0,44,5,1,0,-1,1,2
ViewModelToModelConverterBase,0,6,1,0,5,72,8,1,1,-1,1,0
ViewModelToModelMapping,0,2,6,0,2,102,4,0,0,-1,4,2
ModelErrorInfo,6,14,0,0,6,329,33,0,0,0,1,1
ModelInfo,0,1,3,0,1,46,1,0,0,-1,2,2
NavigationViewModelBase,1,6,3,0,0,110,8,0,1,0.33,2,0
ProgressNotifyableViewModel,8,6,7,6,4,176,6,0,2,1,4,0
ModelCleanUpMode,0,0,0,0,0,14,0,0,0,-1,0,1
ViewModelBase,25,52,19,0,7,1630,144,2,2,0.21,36,1
ViewModelFactory,4,4,0,0,4,106,8,0,1,0.5,3,2
ViewModelManager,7,19,2,0,12,355,19,0,1,0.11,6,0
ViewModelMetadata,0,1,4,0,0,56,1,0,0,-1,4,1
DataContextSubscriptionService,0,2,1,0,2,31,2,0,1,-1,2,0
DataContextSubscriptionMode,0,0,0,0,0,14,0,0,0,-1,0,3
IDataContextSubscriptionService,0,1,1,0,0,20,1,1,0,-1,1,1
AuditingManager,2,16,2,0,4,246,16,0,0,0.12,5,2
AuditorBase,0,12,1,0,11,120,12,0,1,-1,2,0
AuditingHelper,1,13,0,0,1,165,28,0,0,0.77,10,1
IAuditor,0,11,1,0,0,75,11,1,0,-1,2,1
AreEqualMultiValueConverter,0,3,0,0,3,45,4,0,0,-1,0,0
BooleanToGrayscaleConverter,0,2,2,0,1,50,3,0,1,-1,1,0
BooleanToOppositeBooleanConverter,0,2,0,0,0,44,4,0,1,-1,0,0
BooleanToTextConverterMode,0,0,0,0,0,14,0,0,0,-1,0,1
BooleanToTextConverter,1,2,0,0,0,66,7,0,1,0,4,0
BooleanToCollapsingVisibilityConverter,0,4,0,0,1,76,10,1,1,-1,0,0
BooleanToHidingVisibilityConverter,0,1,0,0,1,15,1,0,2,-1,0,0
CollectionToCountConverter,0,1,0,0,0,21,2,0,1,-1,0,0
CollectionToCollapsingVisibilityConverter,0,3,0,0,2,45,6,1,1,-1,0,0
CollectionToHidingVisibilityConverter,0,1,0,0,1,15,1,0,2,-1,0,0
ColorToBrushConverter,0,2,0,0,0,40,3,0,1,-1,0,0
ContainsItemsConverter,0,1,0,0,0,33,5,0,1,-1,0,0
CountCollapsedConverter,0,3,0,0,1,57,9,1,1,-1,0,0
CountHiddenConverter,0,1,0,0,1,13,1,0,2,-1,0,0
DebugConverter,1,1,0,0,0,27,1,0,1,0,1,0
EmptyStringToCollapsingVisibilityConverter,0,3,0,0,1,45,4,1,1,-1,1,0
EmptyStringToHidingVisibilityConverter,0,1,0,0,1,15,1,0,2,-1,0,0
EnumToCollapsingVisibilityConverter,1,3,0,0,1,78,10,1,1,1,2,0
EnumToHidingVisibilityConverter,0,1,0,0,1,14,1,0,2,-1,0,0
FormattingConverter,1,3,0,0,1,42,3,1,1,0.67,0,0
GetFirstValidationErrorConverter,0,1,0,0,0,35,5,0,1,-1,0,0
ConverterHelper,1,1,0,1,1,29,2,0,0,0,1,10
IValueConverter,0,0,0,0,0,36,0,2,0,-1,0,0
IntToStringConverter,0,2,0,0,0,40,3,0,1,-1,0,0
IsSelectedConverter,0,2,0,0,0,47,4,0,1,-1,0,0
IsSelectedValueConverter,0,2,0,0,0,61,8,0,1,-1,1,0
LanguageConverter,1,2,0,0,1,32,3,0,1,0,2,0
MethodToValueConverter,1,2,0,0,0,53,4,0,1,1,1,0
MultiplyConverter,0,2,0,0,0,61,10,0,1,-1,0,0
NullableValueConverter,0,2,0,0,0,47,4,0,1,-1,0,0
PlatformToBooleanConverter,0,1,0,0,0,29,4,0,1,-1,4,0
ReferenceToBooleanConverter,0,1,0,0,0,22,1,0,1,-1,1,0
ReferenceToCollapsingVisibilityConverter,0,3,0,0,1,41,3,1,1,-1,1,0
ReferenceToHidingVisibilityConverter,0,1,0,0,1,15,1,0,2,-1,0,0
ShortDateFormattingConverter,0,2,0,0,1,32,2,0,2,-1,1,0
StringToIntConverter,0,2,0,0,0,40,3,0,1,-1,0,0
StringToTypeConverter,0,2,0,0,2,31,3,0,0,-1,1,1
TextToLowerCaseConverter,0,1,0,0,0,25,2,0,1,-1,0,0
TextToUpperCaseConverter,0,1,0,0,0,27,2,0,1,-1,0,0
ValueConverterBase,1,6,4,0,3,220,12,24,1,0.83,3,0
ValueConverterGroup,3,5,1,0,3,160,22,0,1,0,1,0
ViewModelToViewConverter,1,2,0,0,0,34,3,0,2,0,5,0
VisibilityConverterBase,0,3,1,0,0,51,4,8,2,-1,0,0
CollapsingVisibilityConverterBase,0,1,0,0,0,14,1,0,3,-1,0,0
HidingVisibilityConverterBase,0,1,0,0,0,14,1,0,3,-1,0,0
NavigatedEventArgs,0,1,0,0,1,14,1,0,1,-1,1,2
NavigatingEventArgs,0,1,1,0,1,22,1,0,1,-1,1,2
NavigationEventArgsBase,0,1,2,0,0,32,1,2,0,-1,1,0
NavigationEventArgsExtensions,0,8,0,0,8,126,8,0,0,-1,2,0
NavigationModeExtensions,0,1,0,0,1,26,6,0,0,-1,1,0
NavigationAdapter,4,22,5,0,3,319,42,0,1,0.27,8,1
NavigationAdapterBase,0,2,0,0,0,22,2,1,0,-1,0,0
NavigationContext,0,1,1,0,1,21,1,0,0,-1,0,1
NavigationMode,0,0,0,0,0,26,0,0,0,-1,0,6
DetermineViewModelTypeEventArgs,0,1,2,0,1,29,1,0,0,-1,0,1
DetermineViewModelInstanceEventArgs,0,1,3,0,1,41,1,0,0,-1,1,1
LogicExtensions,0,3,0,0,3,45,5,0,0,-1,2,0
UnloadBehavior,0,0,0,0,0,18,0,0,0,-1,0,2
LogicViewModelBehavior,0,0,0,0,0,14,0,0,0,-1,0,2
LogicBase,10,39,18,0,18,927,93,3,3,0.23,22,2
NavigationLogicBase,3,12,1,0,2,160,22,1,4,0.58,5,0
PageLogic,1,3,1,0,1,53,4,0,5,1,1,1
UserControlLogic,5,28,15,0,4,760,97,0,4,0.11,19,1
WindowLogic,5,6,2,0,4,161,16,0,4,0.5,5,1
ActionTask,1,2,0,0,2,88,2,0,1,0,2,0
ITask,0,2,5,0,0,53,2,1,0,-1,0,4
ITaskProgressTracker,0,3,0,0,0,35,3,0,0,-1,0,1
TaskBase,5,4,5,5,2,112,4,1,1,1,1,0
ViewToViewModelMappingType,0,0,0,0,0,39,0,0,0,-1,0,3
ViewToViewModelAttribute,0,1,2,0,1,36,1,0,0,-1,1,1
DataContextChangedEventArgs,0,1,3,0,1,41,1,0,0,-1,0,2
ViewLoadEventArgs,0,1,1,0,1,28,1,0,0,-1,2,3
ViewStackPartEventArgs,0,1,1,0,1,23,1,0,0,-1,2,1
IViewManagerExtensions,0,1,0,0,1,18,1,0,0,-1,2,0
ViewExtensions,2,13,0,0,11,230,20,0,0,1,4,0
ViewToViewModelMappingHelper,6,12,3,0,3,296,31,0,0,0,8,1
IDataWindow,0,0,0,0,0,6,0,1,1,-1,0,0
INavigationView,0,0,0,0,0,18,0,1,1,-1,0,0
IPage,0,0,0,0,0,6,0,1,2,-1,0,1
IUserControl,0,0,5,0,0,78,0,1,1,-1,0,0
IView,0,0,3,0,0,50,0,3,0,-1,0,8
IViewLoadManager,0,2,0,0,0,36,2,1,0,-1,1,1
IViewLoadState,0,0,1,0,0,21,0,1,0,-1,0,3
IViewManager,0,4,1,0,0,42,4,1,0,-1,1,3
IViewModelWrapper,0,0,0,0,0,6,0,1,0,-1,0,0
IViewPropertySelector,0,3,0,0,0,33,3,1,0,-1,0,2
ViewLoadStateEvent,0,0,0,0,0,22,0,0,0,-1,0,1
ViewLoadManager,3,8,0,0,3,150,26,0,1,0.25,6,0
ViewManager,3,6,1,0,4,127,6,0,1,0.33,4,0
ViewModelWrapper,1,6,0,0,2,37,6,0,1,0.83,2,0
ViewPropertySelector,3,3,0,0,3,72,11,1,1,0.67,0,0
FastViewPropertySelector,0,1,0,0,1,17,1,0,2,-1,0,0
ViewToViewModelMapping,1,1,3,0,1,57,1,0,0,0,2,2
ViewToViewModelMappingContainer,3,6,0,0,6,95,8,0,0,0,3,1
ViewStack,4,19,2,0,9,253,35,0,0,0.32,3,0
WeakViewInfo,3,9,3,0,6,156,15,0,0,0.33,2,2
AccelerometerService,0,6,0,0,3,33,7,0,1,-1,1,0
AutoCompletionService,0,3,0,0,2,65,8,0,1,-1,4,0
CameraServiceBase,2,39,8,0,12,450,47,0,1,0.46,4,0
DispatcherService,1,6,1,0,6,115,7,0,1,1,3,2
AccelerometerValueChangedEventArgs,0,1,1,0,1,24,1,0,0,-1,2,0
ApplicationClosingEventArgs,0,0,1,0,0,15,0,0,0,-1,0,1
CameraOperationCompletedEventArgs,0,1,2,0,1,32,1,0,0,-1,0,1
ContentReadyEventArgs,0,1,1,0,1,24,1,0,0,-1,1,1
LocationChangedEventArgs,0,1,1,0,1,23,1,0,0,-1,1,1
UICompletedEventArgs,0,1,2,0,1,36,1,0,0,-1,0,3
PageNotRegisteredException,0,1,1,0,1,22,1,0,0,-1,0,0
SplashScreenException,0,2,0,0,2,21,2,0,0,-1,0,0
WindowNotRegisteredException,0,1,1,0,1,22,1,0,0,-1,0,0
IDispatcherServiceExtensions,0,7,0,0,7,92,7,0,0,-1,2,0
IPleaseWaitServiceExtensions,0,2,0,0,2,44,2,0,0,-1,3,0
IStartUpInfoProviderExtensions,1,1,0,0,1,25,1,0,0,0,2,0
IStateServiceExtensions,0,1,0,0,1,19,1,0,0,-1,1,0
IUIVisualizerServiceExtensions,1,11,0,0,10,169,15,0,0,0.64,8,0
FileServiceBase,0,2,9,0,0,115,3,2,1,-1,1,0
IAccelerometerService,0,0,0,0,0,6,0,1,1,-1,0,0
IAccelerometerValue,0,0,4,0,0,34,0,1,0,-1,0,1
IAutoCompletionService,0,1,0,0,0,17,1,1,0,-1,0,1
FlashMode,0,0,0,0,0,23,0,0,0,-1,0,2
CameraType,0,0,0,0,0,15,0,0,0,-1,0,2
ICameraService,0,12,8,0,0,169,12,1,0,-1,2,0
IDispatcherService,0,5,0,0,0,43,5,1,0,-1,0,10
IFileSupport,0,0,9,0,0,82,0,3,0,-1,0,0
ILocation,0,0,3,0,0,27,0,1,0,-1,0,3
ILocationService,0,3,1,0,0,39,3,1,0,-1,1,0
MessageResult,0,0,0,0,0,30,0,0,0,-1,0,1
MessageButton,0,0,0,0,0,27,0,0,0,-1,0,2
MessageImage,0,0,0,0,0,38,0,0,0,-1,0,2
IMessageService,0,5,0,0,0,43,5,1,0,-1,2,0
INavigationRootService,0,1,0,0,0,11,1,1,0,-1,0,2
INavigationService,0,14,2,0,0,127,14,1,0,-1,0,1
IOpenFileService,0,1,2,0,0,41,1,1,1,-1,0,0
IPleaseWaitService,0,7,1,0,0,78,7,1,0,-1,0,2
IProcessService,0,1,0,0,0,14,1,1,0,-1,0,1
ISaveFileService,0,1,0,0,0,27,1,1,1,-1,0,1
ISchedulerService,0,2,0,0,0,24,2,1,0,-1,0,0
ISelectDirectoryService,0,1,6,0,0,81,1,1,0,-1,0,0
ISensorService,0,3,3,0,0,59,3,2,0,-1,0,0
ISplashScreenService,0,5,2,0,0,63,5,1,0,-1,1,0
IStartUpInfoProvider,0,0,1,0,0,14,0,1,0,-1,0,1
IStateService,0,2,0,0,0,20,2,1,0,-1,1,1
IUIVisualizerService,0,7,0,0,0,80,7,1,0,-1,1,2
IVibrateService,0,2,0,0,0,19,2,1,0,-1,0,0
ExportMode,0,0,0,0,0,20,0,0,0,-1,0,2
IViewExportService,0,1,0,0,0,18,1,1,0,-1,1,0
IViewModelService,0,0,0,0,0,6,0,1,1,-1,0,0
WrapOptions,0,0,0,0,0,19,0,0,0,-1,0,2
IViewModelWrapperService,0,2,0,0,0,22,2,1,0,-1,1,1
LocationService,1,1,0,0,1,14,1,0,1,0,1,0
LocationServiceBase,2,8,1,0,3,115,10,1,1,0.25,4,0
MessageService,1,11,0,0,6,161,15,0,1,0.36,7,0
AccelerometerValue,0,1,4,0,1,56,1,0,1,-1,0,0
IState,0,0,0,0,0,6,0,0,0,-1,0,2
Location,0,2,3,0,2,58,2,0,1,-1,0,0
Size,2,5,2,0,5,110,7,0,0,1,0,0
NamingConvention,5,8,0,5,7,280,15,0,0,0.38,2,3
NavigationRootService,1,2,0,0,1,51,5,0,1,1,1,0
NavigationService,5,28,3,0,15,384,38,0,1,0.5,6,0
NavigationServiceBase,0,4,2,0,3,46,4,1,1,-1,0,0
OpenFileService,0,1,2,0,1,54,2,0,2,-1,0,0
PleaseWaitService,3,16,1,0,8,168,22,0,1,0.25,3,0
ProcessService,0,1,0,0,1,34,3,0,1,-1,1,0
SaveFileService,0,1,0,0,1,29,2,0,2,-1,0,0
SchedulerService,0,2,0,0,2,44,3,0,1,-1,2,0
SelectDirectoryService,0,1,6,0,1,98,3,0,1,-1,0,0
SensorServiceBase,1,6,3,0,3,96,6,1,1,0.83,2,0
SplashScreenService,14,10,3,0,6,330,23,0,1,0,9,0
StartUpInfoProvider,1,0,1,0,0,27,0,0,1,-1,0,0
StateService,2,2,0,0,2,40,2,0,1,0,2,0
UIVisualizerService,3,16,0,0,8,325,25,0,1,0.38,7,0
VibrateService,0,6,0,0,3,33,6,0,1,-1,0,0
ViewExportService,3,5,0,0,2,104,12,0,2,0,4,0
ViewModelServiceBase,0,0,1,0,0,17,0,9,2,-1,0,0
ViewModelWrapperService,3,6,0,0,2,148,23,0,1,0.5,7,0
ViewModelWrapperServiceBase,0,1,0,0,0,12,1,1,0,-1,0,0
InfoBarMessageControlMode,0,0,0,0,0,15,0,0,0,-1,0,3
InfoBarMessageControl,14,18,7,4,4,458,46,0,0,0.28,10,3
InfoBarMessageControlVisibilityConverter,0,2,0,0,2,46,3,0,0,-1,4,0
Page,1,7,3,0,1,188,8,0,3,0.29,2,1
UserControl,1,9,15,0,2,436,10,0,2,0.44,5,2
VisualWrapper,1,1,2,0,0,56,2,0,0,0,0,0
ValidationType,0,0,0,0,0,14,0,0,0,-1,0,3
ValidationEventAction,0,0,0,0,0,22,0,0,0,-1,0,3
WarningAndErrorValidator,5,20,3,2,1,579,93,0,1,0.1,8,3
ValidationData,0,3,5,0,3,93,3,0,0,-1,2,1
BusinessWarningOrErrorInfo,0,3,1,0,3,59,6,0,0,-1,0,2
FieldWarningOrErrorInfo,0,3,2,0,3,69,6,0,0,-1,0,2
ValidationEventArgs,0,1,4,0,0,55,1,0,0,-1,2,1
BindingEvaluator,1,1,1,1,1,28,1,0,0,0,0,1
BindingWithValidation,0,2,0,0,2,21,2,0,0,-1,0,0
DependencyPropertyValueChangedEventArgs,0,2,5,0,1,89,2,0,0,-1,1,4
BindingHelper,0,2,0,0,2,38,2,0,0,-1,2,0
DependencyPropertyChangedHelper,4,10,0,0,7,228,23,0,0,0,4,0
DependencyPropertyHelper,5,7,0,0,6,167,19,0,0,0.29,3,1
DependencyPropertyInfo,0,1,2,0,1,37,1,0,0,-1,1,1
InputGestureExtensions,0,1,0,0,1,26,4,0,0,-1,1,0
KeyboardHelper,0,2,0,0,2,109,15,0,0,-1,1,8
InputGesture,2,8,2,2,7,134,18,0,0,1,2,4
AuthenticationAction,0,0,0,0,0,20,0,0,0,-1,0,1
Authentication,4,2,2,2,1,110,16,0,1,0,3,0
AutoCompletion,10,14,3,3,1,312,40,0,1,0,2,0
BehaviorBase,5,13,4,1,0,217,26,14,1,0.69,0,0
CommandBehaviorBase,6,15,3,3,0,220,25,3,2,0.67,1,0
DelayBindingUpdate,5,11,4,0,1,260,27,0,2,0,3,0
DoubleClickToCommand,4,8,1,1,2,164,20,0,3,0.25,0,0
DragDrop,10,29,3,0,1,416,69,0,2,0.1,3,0
FocusMoment,0,0,0,0,0,18,0,0,0,-1,0,1
Focus,6,5,4,4,1,182,30,0,1,1,2,0
FocusBehaviorBase,3,4,2,1,1,116,10,2,2,0.5,0,0
FocusFirstControl,1,1,1,1,0,36,1,0,2,0,0,0
FocusOnKeyPress,4,6,2,2,1,102,12,0,3,0.5,1,0
HideUntilViewModelLoaded,1,4,0,0,0,47,8,0,2,0.5,0,0
IBehavior,0,0,0,0,0,6,0,1,0,-1,0,1
KeyPressToCommand,1,3,1,1,0,62,7,0,3,1,0,0
MouseInfo,1,4,1,1,0,58,4,0,2,1,0,0
Navigate,1,4,0,0,0,40,5,0,0,0.75,2,0
NumericTextBox,8,9,3,3,0,315,34,0,2,0.33,1,0
ScrollDirection,0,0,0,0,0,14,0,0,0,-1,0,1
AutoScroll,6,8,3,3,0,147,30,0,2,0,2,0
SelectTextOnFocus,0,7,0,0,0,81,9,0,2,-1,0,0
UpdateBindingBehaviorBase,0,2,2,0,1,53,4,1,2,-1,1,0
UpdateBindingOnPasswordChanged,1,4,1,1,0,77,7,0,2,1,0,0
UpdateBindingOnTextChanged,1,5,1,0,1,89,9,0,3,0,0,0
WindowEventToCommand,3,11,1,0,1,168,15,0,3,0.27,2,0
BehaviorEventArgs,0,1,1,0,1,23,1,0,0,-1,2,0
TriggerEventArgs,0,1,1,0,1,23,1,0,0,-1,2,0
CommandEventTriggerBase,6,15,3,3,0,221,25,0,1,0.67,1,0
CommandTriggerActionBase,6,15,3,3,0,221,25,1,1,0.67,1,0
CommandTriggerBase,6,15,3,3,0,221,25,0,1,0.67,1,0
EventToCommand,2,8,3,1,2,136,12,0,2,0.38,0,0
EventTriggerBase,5,12,4,1,0,204,22,2,1,0.67,0,0
ITrigger,0,0,0,0,0,6,0,2,0,-1,0,1
RoutedEventTrigger,0,5,1,0,0,62,8,0,2,-1,0,0
TriggerActionBase,4,10,2,0,0,161,19,1,0,0.6,0,0
TriggerBase,5,11,3,1,0,184,21,1,1,0.64,0,0
DragAdorner,4,8,1,0,4,120,10,0,0,0,1,1
DropAdorner,3,6,1,0,2,105,10,0,0,0,1,1
EnumerableExtensions,0,2,0,0,2,15,2,0,0,-1,0,0
UIHelpers,0,5,0,0,4,63,14,0,0,-1,0,1
CommandManagerBinding,1,6,1,0,2,74,9,0,1,0.5,2,0
LanguageBinding,2,7,3,0,3,138,18,0,1,0.57,3,0
ServiceDependencyExtension,0,3,2,0,3,58,4,0,0,-1,1,0
UpdatableMarkupExtension,5,8,2,0,1,186,20,2,0,0,0,0
DispatcherExtensions,1,15,0,0,13,311,25,0,0,0.8,1,1
DispatcherHelper,2,3,1,0,1,136,5,0,0,1,0,1
