Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Catel.MVVM.Xamarin.Forms,Catel.MVVM.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.MVVM.Views' Catel.MVVM.Navigation' Catel.MVVM' Catel' Catel.MVVM,Catel.MVVM.Views.ViewLoadEventArgs' Catel.MVVM.Views.IViewManagerExtensions' Catel.MVVM.Views.ViewExtensions' Catel.MVVM.Views.ViewToViewModelMappingHelper' Catel.MVVM.Views.ViewLoadManager' Catel.MVVM.Navigation.NavigationEventArgsExtensions' Catel.MVVM.Navigation.NavigationAdapter' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter'TPogress>' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.LocatorBase' Catel.MVVM.ViewModelExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ModelErrorInfo' Catel.MVVM.ViewModelBase' Catel.MVVM.ViewModelFactory' Catel.CatelEnvironment' Catel.DesignTimeHelper
Unstable Dependency,Catel.MVVM.Xamarin.Forms,Catel.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.MVVM' Catel.Windows.Controls' Catel.Xamarin.Forms,Catel.Services.IViewLocator' Catel.Services.IViewModel' Catel.Services.ContentPage' Catel.Services.PopupLayout' Catel.Services.MessagingCenter' Catel.Services.IViewModelFactory' Catel.Services.IViewModelLocator
Unstable Dependency,Catel.MVVM.Xamarin.Forms,Catel.Windows.Controls,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.MVVM.Providers,Catel.Windows.Controls.UserControlLogic
Unstable Dependency,Catel.MVVM.Xamarin.Forms,Catel,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.MVVM,Catel.ViewModelServiceHelper
Unstable Dependency,Catel.MVVM.Xamarin.Forms,Catel.MVVM,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.IoC' Catel.MVVM.Auditing,Catel.MVVM.ServiceLocatorDependencyRegistrationManager' Catel.MVVM.AuditingManager' Catel.MVVM.AuditingHelper
Unstable Dependency,Catel.MVVM.Xamarin.Forms,Catel.MVVM.Views,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Catel.MVVM,Catel.MVVM.Views.IViewModelManager' Catel.MVVM.Views.IViewModel' Catel.MVVM.Views.IViewModelContainer
God Component,Catel.MVVM.Xamarin.Forms,Catel.Services,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 71,Catel.Services.ApplicationClosingEventArgs' Catel.Services.IAccelerometerService' Catel.Services.IAccelerometerValue' Catel.Services.FlashMode' Catel.Services.CameraType' Catel.Services.IFileSupport' Catel.Services.ILocation' Catel.Services.MessageResult' Catel.Services.MessageButton' Catel.Services.MessageImage' Catel.Services.IStartUpInfoProvider' Catel.Services.ExportMode' Catel.Services.IViewModelService' Catel.Services.WrapOptions' Catel.Services.IState' Catel.Services.ViewModelServiceBase' Catel.Services.INavigationServiceExtensions' Catel.Services.AccelerometerValueChangedEventArgs' Catel.Services.CameraOperationCompletedEventArgs' Catel.Services.ContentReadyEventArgs' Catel.Services.LocationChangedEventArgs' Catel.Services.UICompletedEventArgs' Catel.Services.PageNotRegisteredException' Catel.Services.WindowNotRegisteredException' Catel.Services.IStateServiceExtensions' Catel.Services.FileServiceBase' Catel.Services.IAutoCompletionService' Catel.Services.INavigationRootService' Catel.Services.IOpenFileService' Catel.Services.IProcessService' Catel.Services.ISaveFileService' Catel.Services.ISelectDirectoryService' Catel.Services.IViewExportService' Catel.Services.LocationService' Catel.Services.Configuration' Catel.Services.AccelerometerValue' Catel.Services.NavigationRootService' Catel.Services.ViewModelWrapperServiceBase' Catel.Services.NavigationHelper' Catel.Services.DispatcherService' Catel.Services.IPleaseWaitServiceExtensions' Catel.Services.IDispatcherService
God Component,Catel.MVVM.Xamarin.Forms,Catel.MVVM,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 82,Catel.MVVM.ITaskProgressReport' Catel.MVVM.IViewModelContainer' Catel.MVVM.ViewModelToModelMode' Catel.MVVM.ModelCleanUpMode' Catel.MVVM.DataContextSubscriptionMode' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command' Catel.MVVM.CommandContainerBase' Catel.MVVM.CommandContainerBase<TParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandCanceledEventArgs' Catel.MVVM.CommandCreatedEventArgs' Catel.MVVM.CommandEventArgs' Catel.MVVM.CommandExecutedEventArgs' Catel.MVVM.CommandProgressChangedEventArgs<TProgress>' Catel.MVVM.ICatelTaskCommand' Catel.MVVM.ProgressiveTaskCommand<TProgress'TExecuteParameter>' Catel.MVVM.ProgressiveTaskCommand<TProgress>' Catel.MVVM.InvalidViewModelException' Catel.MVVM.ModelNotRegisteredException' Catel.MVVM.PropertyNotFoundInModelException' Catel.MVVM.ViewModelNotRegisteredException' Catel.MVVM.WrongViewModelTypeException' Catel.MVVM.ObjectExtensions' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.ILocator' Catel.MVVM.ModelAttribute' Catel.MVVM.CancelingEventArgs' Catel.MVVM.CancellableEventArgs' Catel.MVVM.SavingEventArgs' Catel.MVVM.ViewModelClosedEventArgs' Catel.MVVM.IViewModelFactoryExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ViewModelToModelAttribute' Catel.MVVM.ModelInfo' Catel.MVVM.ViewModelMetadata' Catel.MVVM.IDataContextSubscriptionService' Catel.MVVM.Command<TExecuteParameter>' Catel.MVVM.CommandInfo' Catel.MVVM.IAuthenticationProvider' Catel.MVVM.IViewModelCommandManager' Catel.MVVM.TaskCommand<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.TaskCommand<TExecuteParameter>' Catel.MVVM.TaskCommand' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.IViewModelLocatorExtensions' Catel.MVVM.IUrlLocator' Catel.MVVM.IViewModelExtensions' Catel.MVVM.ViewModelManagerExtensions' Catel.MVVM.ViewModelToModelMapping' Catel.MVVM.DataContextSubscriptionService' Catel.MVVM.IViewLocator
Feature Concentration,Catel.MVVM.Xamarin.Forms,Catel.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [INavigationServiceExtensions' INavigationService' NavigationService' NavigationServiceBase' ViewModelServiceBase' AccelerometerService' IAccelerometerService' IDispatcherService' ISensorService' LocationService' LocationServiceBase' MessageService' PleaseWaitService' SensorServiceBase<TValueInterface'TEventArgs>' CameraService' CameraServiceBase' CameraOperationCompletedEventArgs' ContentReadyEventArgs' FlashMode' CameraType' ICameraService' Size' DispatcherService' ApplicationClosingEventArgs' LocationChangedEventArgs' ILocation' Location' IDispatcherServiceExtensions' IPleaseWaitServiceExtensions' IPleaseWaitService' FileServiceBase' IFileSupport' IOpenFileService' ISaveFileService' ILocationService' MessageResult' Configuration' MessageButton' IMessageService' MessageImage' IViewModelService]' [NavigationHelper' UIVisualizerService' IUIVisualizerService]' [AutoCompletionService' IAutoCompletionService]' [AccelerometerValueChangedEventArgs' IAccelerometerValue' AccelerometerValue]' [UICompletedEventArgs]' [PageNotRegisteredException]' [WindowNotRegisteredException]' [IStateServiceExtensions' IStateService' IState' StateService]' [INavigationRootService' NavigationRootService]' [IProcessService]' [ISchedulerService]' [ISelectDirectoryService]' [IStartUpInfoProvider]' [IVibrateService' VibrateService]' [ExportMode' IViewExportService]' [WrapOptions' IViewModelWrapperService' ViewModelWrapperService' ViewModelWrapperServiceBase]' [NamingConvention]. LCC (Lack of Component Cohesion) = 0.24,Catel.Services.ISchedulerService' Catel.Services.ISelectDirectoryService' Catel.Services.IStartUpInfoProvider' Catel.Services.NamingConvention
Feature Concentration,Catel.MVVM.Xamarin.Forms,Catel,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CatelEnvironment' DesignTimeCodeAttribute' DesignTimeHelper' MVVMModule' DesignTimeInitializer]' [ApplicationExtensions]' [INotifyPropertyChangedExtensions]' [StringExtensions]. LCC (Lack of Component Cohesion) = 0.5,Catel.ApplicationExtensions' Catel.INotifyPropertyChangedExtensions' Catel.StringExtensions
Feature Concentration,Catel.MVVM.Xamarin.Forms,Catel.Collections,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NotifyRangedCollectionChangedEventArgsExtensions' NotifyRangedCollectionChangedEventArgs]' [SuspensionModeExtensions]' [SuspensionContextExtensions]' [FastObservableCollection<T>]' [ExtendedSuspensionContext<T>]' [SuspensionContext<T>]. LCC (Lack of Component Cohesion) = 0.86,Catel.Collections.SuspensionModeExtensions' Catel.Collections.SuspensionContextExtensions' Catel.Collections.FastObservableCollection<T>' Catel.Collections.ExtendedSuspensionContext<T>' Catel.Collections.SuspensionContext<T>
Feature Concentration,Catel.MVVM.Xamarin.Forms,Catel.MVVM.Navigation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NavigatedEventArgs' NavigationEventArgsBase' NavigationAdapter' NavigationAdapterBase' NavigationMode' NavigatingEventArgs]' [NavigationEventArgsExtensions]' [NavigationContext]. LCC (Lack of Component Cohesion) = 0.38,Catel.MVVM.Navigation.NavigationEventArgsExtensions' Catel.MVVM.Navigation.NavigationContext
Feature Concentration,Catel.MVVM.Xamarin.Forms,Catel.MVVM.Providers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DetermineViewModelTypeEventArgs' LogicBase' NavigationLogicBase<T>' UserControlLogic' DetermineViewModelInstanceEventArgs' LogicExtensions' UnloadBehavior' LogicViewModelBehavior]' [PageLogic]. LCC (Lack of Component Cohesion) = 0.22,Catel.MVVM.Providers.PageLogic
Feature Concentration,Catel.MVVM.Xamarin.Forms,Catel.MVVM.Views,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ViewToViewModelMappingType' ViewToViewModelAttribute' ViewToViewModelMappingHelper' ViewToViewModelMapping' ViewToViewModelMappingContainer]' [DataContextChangedEventArgs]' [ViewLoadEventArgs' IView' IViewManager' ViewLoadManager' ViewManager' ViewStack' WeakViewInfo' ViewStackPartEventArgs' ViewExtensions' IUserControl' IDataWindow' INavigationView' IPage' IViewLoadManager' IViewLoadState' ViewLoadStateEvent]' [IViewManagerExtensions]' [IViewModelWrapper' ViewModelWrapper]' [IViewPropertySelector' ViewPropertySelector' FastViewPropertySelector]. LCC (Lack of Component Cohesion) = 0.21,Catel.MVVM.Views.IViewManagerExtensions
