Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Catel.MVVM.NET47,Catel.MVVM.Navigation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.MVVM.Navigation' Catel.MVVM' Catel.MVVM.Views,Catel.MVVM.Navigation.NavigationEventArgsExtensions' Catel.MVVM.Navigation.NavigationAdapter' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter'TPogress>' Catel.MVVM.CommandManager' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.ViewHelper' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.LocatorBase' Catel.MVVM.UrlLocator' Catel.MVVM.ViewModelExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ModelErrorInfo' Catel.MVVM.ViewModelBase' Catel.MVVM.ViewModelFactory' Catel.MVVM.Views.ViewLoadEventArgs' Catel.MVVM.Views.IViewManagerExtensions' Catel.MVVM.Views.ViewExtensions' Catel.MVVM.Views.ViewToViewModelMappingHelper' Catel.MVVM.Views.ViewLoadManager
Cyclic Dependency,Catel.MVVM.NET47,Catel.MVVM.Navigation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.MVVM.Navigation' Catel.MVVM' Catel.MVVM.Auditing' Catel.MVVM,Catel.MVVM.Navigation.NavigationEventArgsExtensions' Catel.MVVM.Navigation.NavigationAdapter' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter'TPogress>' Catel.MVVM.CommandManager' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.ViewHelper' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.LocatorBase' Catel.MVVM.UrlLocator' Catel.MVVM.ViewModelExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ModelErrorInfo' Catel.MVVM.ViewModelBase' Catel.MVVM.ViewModelFactory' Catel.MVVM.Auditing.AuditingManager' Catel.MVVM.Auditing.AuditingHelper
Cyclic Dependency,Catel.MVVM.NET47,Catel.MVVM.Navigation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.MVVM.Navigation' Catel.MVVM' Catel.MVVM.Auditing' Catel.MVVM' Catel.MVVM.Views,Catel.MVVM.Navigation.NavigationEventArgsExtensions' Catel.MVVM.Navigation.NavigationAdapter' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter'TPogress>' Catel.MVVM.CommandManager' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.ViewHelper' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.LocatorBase' Catel.MVVM.UrlLocator' Catel.MVVM.ViewModelExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ModelErrorInfo' Catel.MVVM.ViewModelBase' Catel.MVVM.ViewModelFactory' Catel.MVVM.Auditing.AuditingManager' Catel.MVVM.Auditing.AuditingHelper' Catel.MVVM.Views.ViewLoadEventArgs' Catel.MVVM.Views.IViewManagerExtensions' Catel.MVVM.Views.ViewExtensions' Catel.MVVM.Views.ViewToViewModelMappingHelper' Catel.MVVM.Views.ViewLoadManager
Cyclic Dependency,Catel.MVVM.NET47,Catel.MVVM.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.MVVM.Providers' Catel.Windows.Controls,Catel.MVVM.Providers.LogicExtensions' Catel.MVVM.Providers.LogicBase' Catel.MVVM.Providers.NavigationLogicBase<T>' Catel.MVVM.Providers.UserControlLogic' Catel.MVVM.Providers.WindowLogic' Catel.Windows.Controls.InfoBarMessageControl' Catel.Windows.Controls.InfoBarMessageControlVisibilityConverter' Catel.Windows.Controls.Page' Catel.Windows.Controls.UserControl' Catel.Windows.Controls.WarningAndErrorValidator
Cyclic Dependency,Catel.MVVM.NET47,Catel.MVVM.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.MVVM.Providers' Catel.Windows' Catel.MVVM,Catel.MVVM.Providers.LogicExtensions' Catel.MVVM.Providers.LogicBase' Catel.MVVM.Providers.NavigationLogicBase<T>' Catel.MVVM.Providers.UserControlLogic' Catel.MVVM.Providers.WindowLogic' Catel.Windows.DependencyObjectExtensions' Catel.Windows.WindowExtensions' Catel.Windows.DataContextChangedHelper' Catel.Windows.WrapControlHelper' Catel.Windows.DataWindow' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter'TPogress>' Catel.MVVM.CommandManager' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.ViewHelper' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.LocatorBase' Catel.MVVM.UrlLocator' Catel.MVVM.ViewModelExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ModelErrorInfo' Catel.MVVM.ViewModelBase' Catel.MVVM.ViewModelFactory
Cyclic Dependency,Catel.MVVM.NET47,Catel.MVVM.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.MVVM.Providers' Catel.Windows.Controls' Catel.Windows' Catel.MVVM,Catel.MVVM.Providers.LogicExtensions' Catel.MVVM.Providers.LogicBase' Catel.MVVM.Providers.NavigationLogicBase<T>' Catel.MVVM.Providers.UserControlLogic' Catel.MVVM.Providers.WindowLogic' Catel.Windows.Controls.InfoBarMessageControl' Catel.Windows.Controls.InfoBarMessageControlVisibilityConverter' Catel.Windows.Controls.Page' Catel.Windows.Controls.UserControl' Catel.Windows.Controls.WarningAndErrorValidator' Catel.Windows.DependencyObjectExtensions' Catel.Windows.WindowExtensions' Catel.Windows.DataContextChangedHelper' Catel.Windows.WrapControlHelper' Catel.Windows.DataWindow' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter'TPogress>' Catel.MVVM.CommandManager' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.ViewHelper' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.LocatorBase' Catel.MVVM.UrlLocator' Catel.MVVM.ViewModelExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ModelErrorInfo' Catel.MVVM.ViewModelBase' Catel.MVVM.ViewModelFactory
Cyclic Dependency,Catel.MVVM.NET47,Catel.MVVM.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.MVVM.Providers' Catel.Windows' Catel.MVVM' Catel.MVVM.Auditing' Catel.MVVM,Catel.MVVM.Providers.LogicExtensions' Catel.MVVM.Providers.LogicBase' Catel.MVVM.Providers.NavigationLogicBase<T>' Catel.MVVM.Providers.UserControlLogic' Catel.MVVM.Providers.WindowLogic' Catel.Windows.DependencyObjectExtensions' Catel.Windows.WindowExtensions' Catel.Windows.DataContextChangedHelper' Catel.Windows.WrapControlHelper' Catel.Windows.DataWindow' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter'TPogress>' Catel.MVVM.CommandManager' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.ViewHelper' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.LocatorBase' Catel.MVVM.UrlLocator' Catel.MVVM.ViewModelExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ModelErrorInfo' Catel.MVVM.ViewModelBase' Catel.MVVM.ViewModelFactory' Catel.MVVM.Auditing.AuditingManager' Catel.MVVM.Auditing.AuditingHelper
Cyclic Dependency,Catel.MVVM.NET47,Catel.MVVM.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.MVVM.Views' Catel.MVVM.Providers' Catel.Windows' Catel.MVVM,Catel.MVVM.Views.ViewLoadEventArgs' Catel.MVVM.Views.IViewManagerExtensions' Catel.MVVM.Views.ViewExtensions' Catel.MVVM.Views.ViewToViewModelMappingHelper' Catel.MVVM.Views.ViewLoadManager' Catel.MVVM.Providers.LogicExtensions' Catel.MVVM.Providers.LogicBase' Catel.MVVM.Providers.NavigationLogicBase<T>' Catel.MVVM.Providers.UserControlLogic' Catel.MVVM.Providers.WindowLogic' Catel.Windows.DependencyObjectExtensions' Catel.Windows.WindowExtensions' Catel.Windows.DataContextChangedHelper' Catel.Windows.WrapControlHelper' Catel.Windows.DataWindow' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter'TPogress>' Catel.MVVM.CommandManager' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.ViewHelper' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.LocatorBase' Catel.MVVM.UrlLocator' Catel.MVVM.ViewModelExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ModelErrorInfo' Catel.MVVM.ViewModelBase' Catel.MVVM.ViewModelFactory
Cyclic Dependency,Catel.MVVM.NET47,Catel.MVVM.Views,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.MVVM.Views' Catel.MVVM.Navigation' Catel.MVVM' Catel' Catel.MVVM,Catel.MVVM.Views.ViewLoadEventArgs' Catel.MVVM.Views.IViewManagerExtensions' Catel.MVVM.Views.ViewExtensions' Catel.MVVM.Views.ViewToViewModelMappingHelper' Catel.MVVM.Views.ViewLoadManager' Catel.MVVM.Navigation.NavigationEventArgsExtensions' Catel.MVVM.Navigation.NavigationAdapter' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter'TPogress>' Catel.MVVM.CommandManager' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.ViewHelper' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.LocatorBase' Catel.MVVM.UrlLocator' Catel.MVVM.ViewModelExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ModelErrorInfo' Catel.MVVM.ViewModelBase' Catel.MVVM.ViewModelFactory' Catel.CatelEnvironment' Catel.DesignTimeHelper' Catel.ThemeHelper' Catel.ICommandManagerExtensions
Cyclic Dependency,Catel.MVVM.NET47,Catel.Windows.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Windows.Controls' Catel.Windows' Catel.MVVM,Catel.Windows.Controls.InfoBarMessageControl' Catel.Windows.Controls.InfoBarMessageControlVisibilityConverter' Catel.Windows.Controls.Page' Catel.Windows.Controls.UserControl' Catel.Windows.Controls.WarningAndErrorValidator' Catel.Windows.DependencyObjectExtensions' Catel.Windows.WindowExtensions' Catel.Windows.DataContextChangedHelper' Catel.Windows.WrapControlHelper' Catel.Windows.DataWindow' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter'TPogress>' Catel.MVVM.CommandManager' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.ViewHelper' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.LocatorBase' Catel.MVVM.UrlLocator' Catel.MVVM.ViewModelExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ModelErrorInfo' Catel.MVVM.ViewModelBase' Catel.MVVM.ViewModelFactory
Cyclic Dependency,Catel.MVVM.NET47,Catel.Windows.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Catel.Windows.Controls' Catel.Windows' Catel.MVVM' Catel,Catel.Windows.Controls.InfoBarMessageControl' Catel.Windows.Controls.InfoBarMessageControlVisibilityConverter' Catel.Windows.Controls.Page' Catel.Windows.Controls.UserControl' Catel.Windows.Controls.WarningAndErrorValidator' Catel.Windows.DependencyObjectExtensions' Catel.Windows.WindowExtensions' Catel.Windows.DataContextChangedHelper' Catel.Windows.WrapControlHelper' Catel.Windows.DataWindow' Catel.MVVM.ModuleInitializer' Catel.MVVM.CommandBase' Catel.MVVM.Command<TExecuteParameter'TCanExecuteParameter>' Catel.MVVM.CommandContainerBase<TExecuteParameter'TCanExecuteParameter'TPogress>' Catel.MVVM.CommandManager' Catel.MVVM.ObjectToDisplayNameConverter' Catel.MVVM.ViewHelper' Catel.MVVM.ViewModelServiceHelper' Catel.MVVM.LocatorBase' Catel.MVVM.UrlLocator' Catel.MVVM.ViewModelExtensions' Catel.MVVM.IProgressNotifyableViewModel' Catel.MVVM.ModelErrorInfo' Catel.MVVM.ViewModelBase' Catel.MVVM.ViewModelFactory' Catel.CatelEnvironment' Catel.DesignTimeHelper' Catel.ThemeHelper' Catel.ICommandManagerExtensions
