Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Cassette.Aspnet,AssetRequestHandler_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\AssetRequestHandler.cs,GivenRequestWithMatchingETag_WhenProcessRequest_ThenReturn304NotModifiedResponse,The following statement contains a magic number: response.VerifySet(r => r.StatusCode = 304);
Magic Number,Cassette.Aspnet,AssetRequestHandler_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\AssetRequestHandler.cs,GivenRequestWithDifferingHash_WhenProcessRequest_ThenReturn3NoCacheResponse,The following statement contains a magic number: var asset = new StubAsset("~/test/asset.js"' hash: new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,AssetRequestHandler_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\AssetRequestHandler.cs,GivenRequestWithDifferingHash_WhenProcessRequest_ThenReturn3NoCacheResponse,The following statement contains a magic number: var asset = new StubAsset("~/test/asset.js"' hash: new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,BundleRequestHandler_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\BundleRequestHandler.cs,SetupTestBundle,The following statement contains a magic number: bundle.Hash = new byte[] { 1' 2' 3 };
Magic Number,Cassette.Aspnet,BundleRequestHandler_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\BundleRequestHandler.cs,SetupTestBundle,The following statement contains a magic number: bundle.Hash = new byte[] { 1' 2' 3 };
Magic Number,Cassette.Aspnet,GivenBundleExists_WhenProcessRequest,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\BundleRequestHandler.cs,GivenBundleExists_WhenProcessRequest,The following statement contains a magic number: bundle.Hash = new byte[] { 1' 2' 3 };
Magic Number,Cassette.Aspnet,GivenBundleExists_WhenProcessRequest,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\BundleRequestHandler.cs,GivenBundleExists_WhenProcessRequest,The following statement contains a magic number: bundle.Hash = new byte[] { 1' 2' 3 };
Magic Number,Cassette.Aspnet,GivenBundleExists_WhenProcessRequest,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\BundleRequestHandler.cs,ExpiresInOneYear,The following statement contains a magic number: responseCache.Verify(c => c.SetExpires(It.Is<DateTime>(d => (d - start).TotalDays >= 365)));
Magic Number,Cassette.Aspnet,GivenBundleExists_WhenProcessRequest,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\BundleRequestHandler.cs,MaxAgeIsSetToOneYear,The following statement contains a magic number: responseCache.Verify(c => c.SetMaxAge(It.Is<TimeSpan>(t => t.TotalDays >= 365)));
Magic Number,Cassette.Aspnet,GivenBundleDoesNotExist,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\BundleRequestHandler.cs,HandlerReturns404,The following statement contains a magic number: httpException.GetHttpCode().ShouldEqual(404);
Magic Number,Cassette.Aspnet,GivenBundleDoesNotExist,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\BundleRequestHandler.cs,HandlerReturns404,The following statement contains a magic number: response.VerifySet(r => r.StatusCode = 404);
Magic Number,Cassette.Aspnet,GivenBundleExistsAndIfNonMatchHeaderIsEqualAssetHash_WhenProcessRequest,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\BundleRequestHandler.cs,StatusCodeIs304NotModified,The following statement contains a magic number: response.VerifySet(r => r.StatusCode = 304);
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,WritesCacheFileToOutputStream,The following statement contains a magic number: cacheDirectory.Add("~/file.png"' new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,WritesCacheFileToOutputStream,The following statement contains a magic number: cacheDirectory.Add("~/file.png"' new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,WritesCacheFileToOutputStream,The following statement contains a magic number: outputStream.ToArray().ShouldEqual(new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,WritesCacheFileToOutputStream,The following statement contains a magic number: outputStream.ToArray().ShouldEqual(new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,GivenRequestContainsEncodingGZip_WritesCacheFileAsEncodedGZip,The following statement contains a magic number: cacheDirectory.Add("~/file.png"' new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,GivenRequestContainsEncodingGZip_WritesCacheFileAsEncodedGZip,The following statement contains a magic number: cacheDirectory.Add("~/file.png"' new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,GivenRequestContainsEncodingDeflate_WritesCacheFileAsEncodedDeflate,The following statement contains a magic number: cacheDirectory.Add("~/file.png"' new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,GivenRequestContainsEncodingDeflate_WritesCacheFileAsEncodedDeflate,The following statement contains a magic number: cacheDirectory.Add("~/file.png"' new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,StatusCode404WhenCacheFileDoesntExist,The following statement contains a magic number: httpException.GetHttpCode().ShouldEqual(404);
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,StatusCode404WhenCacheFileDoesntExist,The following statement contains a magic number: response.VerifySet(r => r.StatusCode = 404);
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,ExpiresInTheFuture,The following statement contains a magic number: cacheDirectory.Add("~/file.png"' new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,CachedFileRequestHandler_ProcessRequestTests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CachedFileRequestHandler.cs,ExpiresInTheFuture,The following statement contains a magic number: cacheDirectory.Add("~/file.png"' new byte[] { 1' 2' 3 });
Magic Number,Cassette.Aspnet,CassetteHttpHandler_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\CassetteHttpHandler.cs,Assert404,The following statement contains a magic number: exception.GetHttpCode().ShouldEqual(404);
Magic Number,Cassette.Aspnet,DiagnosticRequestHandler_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\DiagnosticRequestHandler.cs,GivenNotAllowRemoteDiagnostics_WhenProcessRemoteRequest_ThenReturn404,The following statement contains a magic number: httpException.GetHttpCode().ShouldEqual(404);
Magic Number,Cassette.Aspnet,DiagnosticRequestHandler_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\DiagnosticRequestHandler.cs,GivenNotAllowRemoteDiagnostics_WhenProcessRemoteRequest_ThenReturn404,The following statement contains a magic number: response.VerifySet(r => r.StatusCode = 404);
Magic Number,Cassette.Aspnet,PlaceholderRewriter_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\PlaceholderRewriter.cs,GivenCanRewriteOutput_WhenRewriteOutput_ThenPlaceholderReplacingResponseFilterSetForResponse,The following statement contains a magic number: StatusCode(200);
Magic Number,Cassette.Aspnet,PlaceholderRewriter_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\PlaceholderRewriter.cs,GivenXhtmlContentType_WhenRewriteOutput_ThenPlaceholderReplacingResponseFilterSetForResponse,The following statement contains a magic number: StatusCode(200);
Magic Number,Cassette.Aspnet,PlaceholderRewriter_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\PlaceholderRewriter.cs,GivenStatusCodeIsRedirect_WhenRewriteOutput_ThenFilterNotInstalled,The following statement contains a magic number: StatusCode(302);
Magic Number,Cassette.Aspnet,PlaceholderRewriter_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\PlaceholderRewriter.cs,GivenContentTypeNotHtml_WhenRewriteOutput_ThenFilterNotInstalled,The following statement contains a magic number: StatusCode(200);
Magic Number,Cassette.Aspnet,PlaceholderRewriter_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\PlaceholderRewriter.cs,GivenSettingsIsHtmlRewritingEnabledIsFalse_WhenRewriteOutput_ThenFilterNotInstalled,The following statement contains a magic number: StatusCode(200);
Magic Number,Cassette.Aspnet,PlaceholderRewriter_Tests,D:\research\architectureSmells\repos\andrewdavey_cassette\src\Cassette.Aspnet.UnitTests\PlaceholderRewriter.cs,GivenRewritingDisabledInHttpContextItems_WhenRewriteOutput_ThenFilterNotInstalled,The following statement contains a magic number: StatusCode(200);
