Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Functions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Functions' Lens.SyntaxTree' Lens.Compiler' Lens.Compiler.Entities,Lens.SyntaxTree.Declarations.Functions.LambdaNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Compiler.Entities.TypeEntity
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Functions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Functions' Lens.Compiler' Lens.Compiler.Entities' Lens.Compiler' Lens.Compiler.Entities,Lens.SyntaxTree.Declarations.Functions.LambdaNode' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Compiler.Entities.TypeEntity
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Types,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Types' Lens.Compiler,Lens.SyntaxTree.Declarations.Types.RecordField' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Types,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Types' Lens.SyntaxTree' Lens.Compiler,Lens.SyntaxTree.Declarations.Types.RecordField' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Types,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Types' Lens.Compiler' Lens.Compiler.Entities' Lens.Compiler,Lens.SyntaxTree.Declarations.Types.RecordField' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Compiler.Entities.TypeEntity
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Types,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Types' Lens.SyntaxTree' Lens.Compiler' Lens.Compiler.Entities' Lens.Compiler,Lens.SyntaxTree.Declarations.Types.RecordField' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Compiler.Entities.TypeEntity
Cyclic Dependency,Lens,Lens.SyntaxTree,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree' Lens.Compiler.Entities' Lens.SyntaxTree.Literals,Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Entities.TypeEntity' Lens.SyntaxTree.Literals.CharNode
Cyclic Dependency,Lens,Lens.SyntaxTree,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree' Lens.Compiler.Entities' Lens.Compiler' Lens.Compiler.Entities' Lens.SyntaxTree.Literals,Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Entities.TypeEntity' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.SyntaxTree.Literals.CharNode
Cyclic Dependency,Lens,Lens.SyntaxTree.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Expressions' Lens.SyntaxTree,Lens.SyntaxTree.Expressions.InvocationNode' Lens.SyntaxTree.Expressions.InvocationNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Expressions' Lens.SyntaxTree.Operators.Binary' Lens.SyntaxTree,Lens.SyntaxTree.Expressions.InvocationNode' Lens.SyntaxTree.Expressions.InvocationNodeBase' Lens.SyntaxTree.Operators.Binary.BitOperatorNode' Lens.SyntaxTree.Operators.Binary.CoalesceOperatorNode' Lens.SyntaxTree.Operators.Binary.ShiftOperatorNode' Lens.SyntaxTree.Operators.Binary.AddOperatorNode' Lens.SyntaxTree.Operators.Binary.BinaryOperatorNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Expressions' Lens.Compiler.Entities' Lens.SyntaxTree.Literals' Lens.SyntaxTree,Lens.SyntaxTree.Expressions.InvocationNode' Lens.SyntaxTree.Expressions.InvocationNodeBase' Lens.Compiler.Entities.TypeEntity' Lens.SyntaxTree.Literals.CharNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Expressions' Lens.SyntaxTree' Lens.Compiler.Entities' Lens.SyntaxTree.Literals' Lens.SyntaxTree,Lens.SyntaxTree.Expressions.InvocationNode' Lens.SyntaxTree.Expressions.InvocationNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Entities.TypeEntity' Lens.SyntaxTree.Literals.CharNode
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators.TypeBased,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators.TypeBased' Lens.SyntaxTree,Lens.SyntaxTree.Operators.TypeBased.CastOperatorNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators.TypeBased,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators.TypeBased' Lens.SyntaxTree.ControlFlow' Lens.Compiler,Lens.SyntaxTree.Operators.TypeBased.CastOperatorNode' Lens.SyntaxTree.ControlFlow.ForeachNode' Lens.SyntaxTree.ControlFlow.CatchNode' Lens.SyntaxTree.ControlFlow.CodeBlockNode' Lens.SyntaxTree.ControlFlow.IfNode' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators.TypeBased,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators.TypeBased' Lens.SyntaxTree.Expressions.GetSet' Lens.Compiler.Entities' Lens.Compiler,Lens.SyntaxTree.Operators.TypeBased.CastOperatorNode' Lens.SyntaxTree.Expressions.GetSet.ShortAssignmentNode' Lens.SyntaxTree.Expressions.GetSet.GetIdentifierNode' Lens.SyntaxTree.Expressions.GetSet.GetIndexNode' Lens.Compiler.Entities.TypeEntity' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators.TypeBased,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators.TypeBased' Lens.SyntaxTree.ControlFlow' Lens.Compiler' Lens.Compiler.Entities' Lens.Compiler,Lens.SyntaxTree.Operators.TypeBased.CastOperatorNode' Lens.SyntaxTree.ControlFlow.ForeachNode' Lens.SyntaxTree.ControlFlow.CatchNode' Lens.SyntaxTree.ControlFlow.CodeBlockNode' Lens.SyntaxTree.ControlFlow.IfNode' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Compiler.Entities.TypeEntity
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators.Unary,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators.Unary' Lens.SyntaxTree,Lens.SyntaxTree.Operators.Unary.InversionOperatorNode' Lens.SyntaxTree.Operators.Unary.UnaryOperatorNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators.Unary,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators.Unary' Lens.SyntaxTree' Lens.Compiler,Lens.SyntaxTree.Operators.Unary.InversionOperatorNode' Lens.SyntaxTree.Operators.Unary.UnaryOperatorNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators.Unary,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators.Unary' Lens.SyntaxTree' Lens.Compiler.Entities' Lens.SyntaxTree.Literals' Lens.SyntaxTree,Lens.SyntaxTree.Operators.Unary.InversionOperatorNode' Lens.SyntaxTree.Operators.Unary.UnaryOperatorNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Entities.TypeEntity' Lens.SyntaxTree.Literals.CharNode
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators' Lens.SyntaxTree.Operators.Binary' Lens.SyntaxTree,Lens.SyntaxTree.Operators.OperatorNodeBase' Lens.SyntaxTree.Operators.Binary.BitOperatorNode' Lens.SyntaxTree.Operators.Binary.CoalesceOperatorNode' Lens.SyntaxTree.Operators.Binary.ShiftOperatorNode' Lens.SyntaxTree.Operators.Binary.AddOperatorNode' Lens.SyntaxTree.Operators.Binary.BinaryOperatorNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators' Lens.SyntaxTree.Operators.Binary' Lens.SyntaxTree' Lens,Lens.SyntaxTree.Operators.OperatorNodeBase' Lens.SyntaxTree.Operators.Binary.BitOperatorNode' Lens.SyntaxTree.Operators.Binary.CoalesceOperatorNode' Lens.SyntaxTree.Operators.Binary.ShiftOperatorNode' Lens.SyntaxTree.Operators.Binary.AddOperatorNode' Lens.SyntaxTree.Operators.Binary.BinaryOperatorNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.LensCompiler' Lens.LensCompilerException
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators' Lens.SyntaxTree.Operators.Binary' Lens.SyntaxTree' Lens.Compiler' Lens.Resolver,Lens.SyntaxTree.Operators.OperatorNodeBase' Lens.SyntaxTree.Operators.Binary.BitOperatorNode' Lens.SyntaxTree.Operators.Binary.CoalesceOperatorNode' Lens.SyntaxTree.Operators.Binary.ShiftOperatorNode' Lens.SyntaxTree.Operators.Binary.AddOperatorNode' Lens.SyntaxTree.Operators.Binary.BinaryOperatorNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Resolver.GenericHelper' Lens.Resolver.GlobalPropertyInfo
Cyclic Dependency,Lens,Lens.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.Utils' Lens.SyntaxTree,Lens.Utils.NodeChild' Lens.Utils.NodeExtensions' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.Utils' Lens.SyntaxTree' Lens.Compiler,Lens.Utils.NodeChild' Lens.Utils.NodeExtensions' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.Utils' Lens.SyntaxTree' Lens.SyntaxTree.Operators.Binary' Lens.SyntaxTree,Lens.Utils.NodeChild' Lens.Utils.NodeExtensions' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.SyntaxTree.Operators.Binary.BitOperatorNode' Lens.SyntaxTree.Operators.Binary.CoalesceOperatorNode' Lens.SyntaxTree.Operators.Binary.ShiftOperatorNode' Lens.SyntaxTree.Operators.Binary.AddOperatorNode' Lens.SyntaxTree.Operators.Binary.BinaryOperatorNodeBase
Cyclic Dependency,Lens,Lens.Utils,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.Utils' Lens.SyntaxTree' Lens.Compiler.Entities' Lens.SyntaxTree.Literals' Lens.SyntaxTree,Lens.Utils.NodeChild' Lens.Utils.NodeExtensions' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Entities.TypeEntity' Lens.SyntaxTree.Literals.CharNode
Unstable Dependency,Lens,Lens.Compiler.Entities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.Compiler' Lens.SyntaxTree.Expressions.GetSet' Lens.SyntaxTree.Expressions' Lens.SyntaxTree' Lens.SyntaxTree.ControlFlow,Lens.Compiler.Entities.TypeSignature' Lens.Compiler.Entities.GetMemberNode' Lens.Compiler.Entities.InvocationNode' Lens.Compiler.Entities.Expr' Lens.Compiler.Entities.CodeBlockNode' Lens.Compiler.Entities.NodeBase' Lens.Compiler.Entities.Context' Lens.Compiler.Entities.ScopeKind' Lens.Compiler.Entities.FunctionArgument' Lens.Compiler.Entities.Scope' Lens.Compiler.Entities.UnitType
Unstable Dependency,Lens,Lens.Compiler,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.SyntaxTree.Declarations.Functions' Lens.SyntaxTree.ControlFlow' Lens.SyntaxTree,Lens.Compiler.FunctionNode' Lens.Compiler.UseNode' Lens.Compiler.CodeBlockNode' Lens.Compiler.Expr' Lens.Compiler.NodeBase' Lens.Compiler.LocationEntity' Lens.Compiler.LambdaNode
Unstable Dependency,Lens,Lens.Resolver,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.Compiler' Lens.Compiler.Entities,Lens.Resolver.UnspecifiedType' Lens.Resolver.MethodEntity' Lens.Resolver.TypeSignature' Lens.Resolver.UnitType' Lens.Resolver.NullType
Unstable Dependency,Lens,Lens,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.Compiler' Lens.Lexer' Lens.Parser' Lens.SyntaxTree,Lens.Context' Lens.LensLexer' Lens.LensParser' Lens.SafeMode' Lens.SafeModeSubsystem' Lens.LocationEntity' Lens.LexemLocation
Unstable Dependency,Lens,Lens.Lexer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.SyntaxTree,Lens.Lexer.LexemLocation' Lens.Lexer.LocationEntity
Unstable Dependency,Lens,Lens.SyntaxTree.ControlFlow,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.SyntaxTree.Expressions.GetSet' Lens.SyntaxTree.Declarations.Locals' Lens.SyntaxTree.Internals,Lens.SyntaxTree.ControlFlow.SetIdentifierNode' Lens.SyntaxTree.ControlFlow.VarNode' Lens.SyntaxTree.ControlFlow.LetNode' Lens.SyntaxTree.ControlFlow.JumpNode' Lens.SyntaxTree.ControlFlow.JumpLabelNode
Unstable Dependency,Lens,Lens.SyntaxTree.Expressions.Instantiation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.SyntaxTree.Expressions,Lens.SyntaxTree.Expressions.Instantiation.InvocationNodeBase
Unstable Dependency,Lens,Lens.SyntaxTree.Expressions.GetSet,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.SyntaxTree.Internals' Lens.SyntaxTree.Expressions.Instantiation,Lens.SyntaxTree.Expressions.GetSet.EventNode' Lens.SyntaxTree.Expressions.GetSet.NewObjectNode
Unstable Dependency,Lens,Lens.SyntaxTree.Literals,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.Compiler,Lens.SyntaxTree.Literals.Context' Lens.SyntaxTree.Literals.NullType
Unstable Dependency,Lens,Lens.SyntaxTree.Declarations.Types,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.Compiler,Lens.SyntaxTree.Declarations.Types.TypeSignature
Unstable Dependency,Lens,Lens.SyntaxTree,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.SyntaxTree.Operators.Binary' Lens.SyntaxTree.Operators.Unary' Lens.SyntaxTree.Expressions.Instantiation' Lens.SyntaxTree.Expressions.GetSet' Lens.SyntaxTree.Expressions' Lens.SyntaxTree.ControlFlow' Lens.SyntaxTree.Declarations.Locals' Lens.SyntaxTree.Declarations' Lens.SyntaxTree.Declarations.Functions' Lens.SyntaxTree.Internals' Lens.Utils,Lens.SyntaxTree.AddOperatorNode' Lens.SyntaxTree.SubtractOperatorNode' Lens.SyntaxTree.MultiplyOperatorNode' Lens.SyntaxTree.DivideOperatorNode' Lens.SyntaxTree.RemainderOperatorNode' Lens.SyntaxTree.PowOperatorNode' Lens.SyntaxTree.ShiftOperatorNode' Lens.SyntaxTree.InversionOperatorNode' Lens.SyntaxTree.NegationOperatorNode' Lens.SyntaxTree.LogicalOperatorKind' Lens.SyntaxTree.BitOperatorNode' Lens.SyntaxTree.BooleanOperatorNode' Lens.SyntaxTree.XorOperatorNode' Lens.SyntaxTree.ComparisonOperatorNode' Lens.SyntaxTree.ComparisonOperatorKind' Lens.SyntaxTree.CoalesceOperatorNode' Lens.SyntaxTree.NewArrayNode' Lens.SyntaxTree.NewObjectArrayNode' Lens.SyntaxTree.NewTupleNode' Lens.SyntaxTree.NewListNode' Lens.SyntaxTree.NewObjectNode' Lens.SyntaxTree.GetIndexNode' Lens.SyntaxTree.SetIndexNode' Lens.SyntaxTree.GetIdentifierNode' Lens.SyntaxTree.SetIdentifierNode' Lens.SyntaxTree.GetMemberNode' Lens.SyntaxTree.SetMemberNode' Lens.SyntaxTree.InvocationNode' Lens.SyntaxTree.CodeBlockNode' Lens.SyntaxTree.VarNode' Lens.SyntaxTree.MultiVarNode' Lens.SyntaxTree.LetNode' Lens.SyntaxTree.WhileNode' Lens.SyntaxTree.IfNode' Lens.SyntaxTree.ForeachNode' Lens.SyntaxTree.ThrowNode' Lens.SyntaxTree.TryNode' Lens.SyntaxTree.CatchNode' Lens.SyntaxTree.UsingNode' Lens.SyntaxTree.FunctionNode' Lens.SyntaxTree.LambdaNode' Lens.SyntaxTree.ThisNode' Lens.SyntaxTree.JumpNode' Lens.SyntaxTree.JumpLabelNode' Lens.SyntaxTree.RawEnumNode' Lens.SyntaxTree.NodeChild
Unstable Dependency,Lens,Lens.SyntaxTree.Operators.TypeBased,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Lens.SyntaxTree,Lens.SyntaxTree.Operators.TypeBased.NodeBase' Lens.SyntaxTree.Operators.TypeBased.Expr
God Component,Lens,Lens.Utils,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,Lens.Utils.InvokerParameterNameAttribute' Lens.Utils.CanBeNullAttribute' Lens.Utils.NotNullAttribute' Lens.Utils.CannotApplyEqualityOperatorAttribute' Lens.Utils.ImplicitUseKindFlags
Feature Concentration,Lens,Lens.Compiler,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UnitType]' [NullType' Context' SafeMode' SafeModeSubsystem' FunctionArgument' TypeSignature' UnspecifiedType' Scope' ScopeKind' UniqueNameGenerator' Local]' [EmitterExtensions]. LCC (Lack of Component Cohesion) = 0.23,Lens.Compiler.EmitterExtensions
Feature Concentration,Lens,Lens.Resolver,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GenericHelper' GenericResolver' ReflectionHelper' ExtensionMethodResolver' TypeResolver' MethodWrapper' ConstructorWrapper' FieldWrapper' PropertyWrapper' EventWrapper' FunctionalHelper' TypeExtensions' ReferencedAssemblyCache' WrapperBase' CallableWrapperBase]' [GlobalPropertyHelper' GlobalPropertyEntity' GlobalPropertyInfo]' [TypeMatchException]' [MethodLookupResult<T>]. LCC (Lack of Component Cohesion) = 0.2,Lens.Resolver.MethodLookupResult<T>
Feature Concentration,Lens,Lens.SyntaxTree.ControlFlow,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ForeachNode' CodeBlockNode' IfNode' WhileNode' TryNode' CatchNode]' [ThrowNode]' [UseNode]. LCC (Lack of Component Cohesion) = 0.38,Lens.SyntaxTree.ControlFlow.ThrowNode' Lens.SyntaxTree.ControlFlow.UseNode
Feature Concentration,Lens,Lens.SyntaxTree.Expressions.Instantiation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NewObjectArrayNode]' [CollectionNodeBase<T>]' [NewArrayNode]' [NewDictionaryNode]' [NewListNode]' [NewObjectNode]' [NewTupleNode]. LCC (Lack of Component Cohesion) = 1,Lens.SyntaxTree.Expressions.Instantiation.CollectionNodeBase<T>' Lens.SyntaxTree.Expressions.Instantiation.NewArrayNode' Lens.SyntaxTree.Expressions.Instantiation.NewDictionaryNode' Lens.SyntaxTree.Expressions.Instantiation.NewListNode' Lens.SyntaxTree.Expressions.Instantiation.NewObjectNode' Lens.SyntaxTree.Expressions.Instantiation.NewTupleNode
Feature Concentration,Lens,Lens.SyntaxTree.Literals,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CharNode]' [DecimalNode]' [FloatNode]' [LongNode]' [NullNode' ILiteralNode' LiteralNodeBase<T>]' [BooleanNode]' [DoubleNode]' [IntNode]' [StringNode]' [UnitNode]. LCC (Lack of Component Cohesion) = 0.83,Lens.SyntaxTree.Literals.CharNode' Lens.SyntaxTree.Literals.DecimalNode' Lens.SyntaxTree.Literals.FloatNode' Lens.SyntaxTree.Literals.LongNode' Lens.SyntaxTree.Literals.BooleanNode' Lens.SyntaxTree.Literals.DoubleNode' Lens.SyntaxTree.Literals.IntNode' Lens.SyntaxTree.Literals.StringNode' Lens.SyntaxTree.Literals.UnitNode
Feature Concentration,Lens,Lens.SyntaxTree,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Expr' NodeBase' LocationEntity]' [IPointerProvider]' [IMetaNode]' [LexemLocation]. LCC (Lack of Component Cohesion) = 0.67,Lens.SyntaxTree.IPointerProvider' Lens.SyntaxTree.IMetaNode' Lens.SyntaxTree.LexemLocation
Feature Concentration,Lens,Lens.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LocalizationRequiredAttribute]' [StringFormatMethodAttribute]' [InvokerParameterNameAttribute]' [NotifyPropertyChangedInvocatorAttribute]' [CanBeNullAttribute]' [NotNullAttribute' ContractAnnotationAttribute]' [CannotApplyEqualityOperatorAttribute]' [BaseTypeRequiredAttribute]' [UsedImplicitlyAttribute' ImplicitUseKindFlags' ImplicitUseTargetFlags' MeansImplicitUseAttribute]' [PublicAPIAttribute]' [InstantHandleAttribute]' [PureAttribute]' [PathReferenceAttribute' AspMvcAreaAttribute' AspMvcPartialViewAttribute' AspMvcViewAttribute]' [AspMvcActionAttribute]' [AspMvcControllerAttribute]' [AspMvcMasterAttribute]' [AspMvcModelTypeAttribute]' [AspMvcSupressViewErrorAttribute]' [AspMvcDisplayTemplateAttribute]' [AspMvcEditorTemplateAttribute]' [AspMvcActionSelectorAttribute]' [RazorSectionAttribute]' [EnumerableExtensions]' [HashList<T>]' [NodeChild]' [NodeExtensions]' [PatternNameBinding]. LCC (Lack of Component Cohesion) = 0.79,Lens.Utils.PathReferenceAttribute' Lens.Utils.AspMvcAreaAttribute' Lens.Utils.AspMvcPartialViewAttribute' Lens.Utils.AspMvcViewAttribute' Lens.Utils.NotNullAttribute' Lens.Utils.ContractAnnotationAttribute' Lens.Utils.LocalizationRequiredAttribute' Lens.Utils.StringFormatMethodAttribute' Lens.Utils.InvokerParameterNameAttribute' Lens.Utils.NotifyPropertyChangedInvocatorAttribute' Lens.Utils.CanBeNullAttribute' Lens.Utils.CannotApplyEqualityOperatorAttribute' Lens.Utils.BaseTypeRequiredAttribute' Lens.Utils.PublicAPIAttribute' Lens.Utils.InstantHandleAttribute' Lens.Utils.PureAttribute' Lens.Utils.AspMvcActionAttribute' Lens.Utils.AspMvcControllerAttribute' Lens.Utils.AspMvcMasterAttribute' Lens.Utils.AspMvcModelTypeAttribute' Lens.Utils.AspMvcSupressViewErrorAttribute' Lens.Utils.AspMvcDisplayTemplateAttribute' Lens.Utils.AspMvcEditorTemplateAttribute' Lens.Utils.AspMvcActionSelectorAttribute' Lens.Utils.RazorSectionAttribute' Lens.Utils.EnumerableExtensions' Lens.Utils.HashList<T>' Lens.Utils.NodeChild' Lens.Utils.NodeExtensions' Lens.Utils.PatternNameBinding
Scattered Functionality,Lens,Lens.Compiler.Entities,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Resolver' Lens.Compiler,Lens.Resolver.TypeExtensions' Lens.Compiler.Context' Lens.Compiler.FunctionArgument
Scattered Functionality,Lens,Lens.Compiler,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Compiler.Entities' Lens.SyntaxTree.ControlFlow' Lens.SyntaxTree,Lens.Compiler.Entities.TypeEntity' Lens.SyntaxTree.ControlFlow.CodeBlockNode' Lens.SyntaxTree.Expr
Scattered Functionality,Lens,Lens.SyntaxTree.ControlFlow,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Compiler' Lens.SyntaxTree,Lens.Compiler.Scope' Lens.SyntaxTree.NodeBase' Lens.SyntaxTree.Expr' Lens.Compiler.Context' Lens.Compiler.EmitterExtensions
Scattered Functionality,Lens,Lens.SyntaxTree.ControlFlow,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Compiler' Lens.SyntaxTree' Lens.Resolver,Lens.Compiler.Scope' Lens.SyntaxTree.Expr' Lens.Resolver.TypeExtensions' Lens.SyntaxTree.NodeBase' Lens.Compiler.EmitterExtensions' Lens.Compiler.Context
Scattered Functionality,Lens,Lens.SyntaxTree.ControlFlow,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.SyntaxTree' Lens.Resolver,Lens.SyntaxTree.NodeBase' Lens.Resolver.TypeExtensions' Lens.SyntaxTree.Expr
Scattered Functionality,Lens,Lens.SyntaxTree.Declarations.Locals,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Compiler' Lens.SyntaxTree,Lens.Compiler.Context' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.SyntaxTree.Expr
Scattered Functionality,Lens,Lens.SyntaxTree.Expressions.Instantiation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.Compiler' Lens.SyntaxTree' Lens.Resolver,Lens.Compiler.Context' Lens.SyntaxTree.NodeBase' Lens.Resolver.TypeExtensions' Lens.Compiler.Scope' Lens.Compiler.EmitterExtensions' Lens.SyntaxTree.Expr
Scattered Functionality,Lens,Lens.SyntaxTree.Expressions.Instantiation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Lens.SyntaxTree' Lens.Compiler,Lens.SyntaxTree.NodeBase' Lens.SyntaxTree.Expr' Lens.Compiler.EmitterExtensions' Lens.Compiler.Context
