Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ObjectListType,3,1,3,0,0,53,2,0,0,1,1,3
ObjectType,10,1,10,0,0,155,2,13,0,1,7,6
PolyStringType,3,1,3,0,0,53,2,0,0,1,0,3
ExtensionType,3,1,3,0,0,53,2,0,0,1,0,6
OrgType,5,0,5,0,0,69,0,0,1,0,1,1
AbstractRoleType,9,1,9,0,1,124,1,2,1,1,6,0
AssignmentType,10,1,10,0,0,137,2,0,0,1,6,2
MetadataType,10,1,10,0,0,137,2,0,0,1,1,2
ObjectReferenceType,5,1,5,0,0,77,2,0,0,1,0,22
ConstructionType,8,2,8,0,1,118,3,0,0,1,6,2
ResourceType,13,0,13,0,0,167,0,0,1,0,12,2
OperationalStateType,4,1,4,0,0,65,2,0,0,1,1,1
AvailabilityStatusType,0,0,0,0,0,11,0,0,0,0,0,1
ConnectorType,9,0,9,0,0,117,0,0,1,0,3,1
ConnectorHostType,6,1,6,0,1,86,1,0,1,1,1,1
ProtectedStringType,2,1,2,0,0,41,2,0,0,1,1,3
EncryptedDataType,0,0,0,0,0,9,0,0,1,0,0,1
EncryptedType,8,1,8,0,0,115,2,2,0,1,4,0
EncryptionMethodType,3,1,3,0,0,55,2,0,0,1,0,1
KeyInfoType,4,1,4,0,0,74,2,0,0,1,1,1
KeyValueType,2,1,2,0,0,43,2,0,0,1,0,0
DSAKeyValueType,7,1,7,0,0,101,2,0,0,1,0,0
RSAKeyValueType,2,1,2,0,0,41,2,0,0,1,0,0
PGPDataType,2,1,2,0,0,45,2,0,0,1,1,0
ItemsChoiceType,0,0,0,0,0,14,0,0,0,0,0,1
RetrievalMethodType,3,1,3,0,0,54,2,0,0,1,1,0
TransformType,3,1,3,0,0,54,2,0,0,1,0,2
SPKIDataType,1,1,1,0,0,30,2,0,0,1,0,0
X509DataType,2,1,2,0,0,48,2,0,0,1,1,0
X509IssuerSerialType,2,1,2,0,0,41,2,0,0,1,0,0
ItemsChoiceType1,0,0,0,0,0,20,0,0,0,0,0,1
ItemsChoiceType2,0,0,0,0,0,24,0,0,0,0,0,1
CipherDataType,2,1,2,0,0,41,2,0,0,1,1,1
CipherReferenceType,2,1,2,0,0,42,2,0,0,1,1,1
EncryptionPropertiesType,2,1,2,0,0,41,2,0,0,1,1,1
EncryptionPropertyType,4,1,4,0,0,66,2,0,0,1,0,1
EncryptedKeyType,3,0,3,0,0,45,0,0,1,0,1,0
ReferenceList,2,1,2,0,0,44,2,0,0,1,2,1
ReferenceType,2,1,2,0,0,41,2,0,0,1,0,1
ItemsChoiceType3,0,0,0,0,0,11,0,0,0,0,0,1
XmlSchemaType,3,1,3,0,0,54,2,0,0,1,2,2
CachingMetadataType,3,1,3,0,0,53,2,0,0,1,0,2
XmlSchemaTypeDefinition,1,1,1,0,0,29,2,0,0,1,0,1
ConnectorConfigurationType,1,1,1,0,0,29,2,0,0,1,0,1
SchemaHandlingType,2,1,2,0,0,41,2,0,0,1,1,1
ResourceObjectTypeDefinitionType,17,2,17,0,1,226,3,0,0,1,9,1
ShadowKindType,0,0,0,0,0,13,0,0,0,0,0,6
ResourceAttributeDefinitionType,16,2,16,0,1,216,3,0,0,1,4,2
PropertyLimitationsType,5,2,5,0,1,82,3,0,0,1,2,1
LayerType,0,0,0,0,0,13,0,0,0,0,0,1
PropertyAccessType,6,1,6,0,0,89,2,0,0,1,0,1
DepreactedAccessType,0,0,0,0,0,13,0,0,0,0,0,1
AttributeFetchStrategyType,0,0,0,0,0,11,0,0,0,0,0,4
MappingType,15,2,15,0,1,206,3,0,0,1,7,4
MappingStrengthType,0,0,0,0,0,13,0,0,0,0,0,1
MappingTimeDeclarationType,3,1,3,0,0,53,2,0,0,1,1,1
MappingSourceDeclarationType,3,1,3,0,0,53,2,0,0,1,0,2
ExpressionType,10,1,10,0,0,145,2,1,0,1,6,9
StringFilterType,0,1,0,0,0,17,2,0,0,0,0,1
ExpressionVariableDefinitionType,5,1,5,0,0,77,2,0,0,1,1,1
ExpressionReturnMultiplicityType,0,0,0,0,0,11,0,0,0,0,0,1
AsIsExpressionEvaluatorType,0,1,0,0,0,17,2,0,0,0,0,0
GenerateExpressionEvaluatorType,1,1,1,0,0,29,2,0,0,1,1,0
ScriptExpressionEvaluatorType,9,2,9,0,1,134,3,0,0,1,2,0
ScriptExpressionReturnTypeType,0,0,0,0,0,11,0,0,0,0,0,1
ScriptExpressionRelativityModeType,0,0,0,0,0,11,0,0,0,0,0,1
ItemsChoiceType5,0,0,0,0,0,19,0,0,0,0,0,1
ExpressionTypeSequence,2,1,2,0,0,48,2,0,0,1,1,1
ItemsChoiceType6,0,0,0,0,0,19,0,0,0,0,0,1
ProvisioningScriptArgumentType,1,0,1,0,0,21,0,0,1,0,0,1
MappingTargetDeclarationType,2,1,2,0,0,41,2,0,0,1,0,1
ValueFilterType,2,1,2,0,0,41,2,0,0,1,0,1
ResourceObjectTypeDependencyType,3,1,3,0,1,50,1,0,1,1,1,1
ResourceObjectTypeDependencyStrictnessType,0,0,0,0,0,13,0,0,0,0,0,1
ShadowDiscriminatorType,3,2,3,0,1,61,3,1,0,1,2,0
ResourceObjectAssociationType,9,1,9,0,0,125,2,0,0,1,3,1
ResourceObjectAssociationDirectionType,0,0,0,0,0,11,0,0,0,0,0,1
AssignmentPolicyEnforcementType,0,0,0,0,0,15,0,0,0,0,0,2
IterationSpecificationType,4,1,4,0,0,65,2,0,0,1,1,1
ResourceObjectPatternType,1,1,1,0,0,29,2,0,0,1,0,1
ResourceActivationDefinitionType,5,1,5,0,0,77,2,0,0,1,1,1
ResourceBidirectionalMappingType,4,1,4,0,0,65,2,0,0,1,2,1
ResourceCredentialsDefinitionType,1,1,1,0,0,29,2,0,0,1,1,1
ResourcePasswordDefinitionType,5,1,5,0,0,77,2,0,0,1,3,1
CapabilitiesType,3,1,3,0,0,53,2,0,0,1,2,1
CapabilityCollectionType,1,1,1,0,0,29,2,0,0,1,0,1
OperationProvisioningScriptType,4,0,4,0,0,57,0,0,1,0,3,1
ProvisioningOperationTypeType,0,0,0,0,0,17,0,0,0,0,0,1
ProvisioningScriptOrderType,0,0,0,0,0,11,0,0,0,0,0,1
ProvisioningScriptType,4,2,4,0,1,71,3,1,0,1,2,0
ProvisioningScriptHostType,0,0,0,0,0,11,0,0,0,0,0,1
ProjectionPolicyType,3,2,3,0,1,58,3,0,0,1,1,2
ResourceConsistencyType,5,2,5,0,1,86,3,0,0,1,0,1
ObjectSynchronizationType,9,2,9,0,1,132,3,0,0,1,4,1
QueryType,4,1,4,0,0,65,2,0,0,1,1,4
ObjectSynchronizationTypeReaction,4,1,4,0,0,65,2,0,0,1,2,1
SynchronizationSituationType,0,0,0,0,0,17,0,0,0,0,0,3
ObjectSynchronizationTypeReactionAction,2,1,2,0,0,41,2,0,0,1,0,1
ResourceBusinessConfigurationType,5,1,5,0,0,77,2,0,0,1,2,1
ResourceAdministrativeStateType,0,0,0,0,0,11,0,0,0,0,0,1
ActivationType,22,1,22,0,0,281,2,0,0,1,2,3
ActivationStatusType,0,0,0,0,0,13,0,0,0,0,0,1
TimeIntervalStatusType,0,0,0,0,0,13,0,0,0,0,0,1
AuthorizationType,5,2,5,0,1,82,3,0,0,1,1,1
AuthorizationDecisionType,0,0,0,0,0,11,0,0,0,0,0,1
ExclusionType,6,1,6,0,0,89,2,0,0,1,2,1
ExclusionPolicyType,0,0,0,0,0,13,0,0,0,0,0,1
ApprovalSchemaType,3,1,3,0,0,53,2,0,0,1,1,1
ApprovalLevelType,7,1,7,0,0,101,2,0,0,1,3,1
LevelEvaluationStrategyType,0,0,0,0,0,11,0,0,0,0,0,1
FocusType,4,0,4,0,0,61,0,2,1,0,4,0
ShadowType,30,1,30,0,1,381,1,1,1,1,12,3
ObjectDeltaType,5,1,5,0,0,77,2,0,0,1,2,1
ChangeTypeType,0,0,0,0,0,13,0,0,0,0,0,1
ItemDeltaType,3,1,3,0,0,53,2,0,0,1,2,4
ModificationTypeType,0,0,0,0,0,13,0,0,0,0,0,2
ItemDeltaTypeValue,1,1,1,0,0,29,2,0,0,1,0,2
FailedOperationTypeType,0,0,0,0,0,15,0,0,0,0,0,1
SynchronizationSituationDescriptionType,3,1,3,0,0,53,2,0,0,1,1,1
ShadowAttributesType,3,1,3,0,0,53,2,0,0,1,0,1
ShadowAssociationType,5,1,5,0,0,77,2,0,0,1,2,1
ShadowIdentifiersType,3,1,3,0,0,53,2,0,0,1,0,1
CredentialsType,4,2,4,0,1,70,3,0,0,1,1,2
PasswordType,8,1,8,0,0,113,2,0,0,1,2,1
LoginEventType,3,1,3,0,0,53,2,0,0,1,0,1
AccountShadowType,1,0,1,0,0,21,0,0,2,0,0,0
UserType,23,0,23,0,0,285,0,0,2,0,5,3
RoleType,1,0,1,0,0,21,0,0,2,0,0,0
TriggerType,4,1,4,0,0,65,2,0,0,1,0,1
RoleApprovalFormType,5,0,5,0,0,69,0,0,1,0,0,0
TrackingDataFormType,9,0,9,0,0,117,0,0,1,0,0,0
TaskType,31,0,31,0,0,382,0,0,1,0,10,1
TaskExecutionStatusType,0,0,0,0,0,15,0,0,0,0,0,1
TaskWaitingReasonType,0,0,0,0,0,13,0,0,0,0,0,1
UriStackEntry,5,1,5,0,0,77,2,0,0,1,3,1
ScheduleType,11,1,11,0,0,149,2,0,0,1,1,2
MisfireActionType,0,0,0,0,0,11,0,0,0,0,0,1
TaskBindingType,0,0,0,0,0,11,0,0,0,0,0,2
TaskRecurrenceType,0,0,0,0,0,11,0,0,0,0,0,1
ThreadStopActionType,0,0,0,0,0,15,0,0,0,0,0,1
ObjectTemplateType,3,0,3,0,0,45,0,0,1,0,3,1
SystemConfigurationType,11,0,11,0,0,142,0,0,1,0,10,0
ValuePolicyType,2,0,2,0,0,33,0,0,1,0,2,1
PasswordLifeTimeType,5,2,5,0,1,90,3,0,0,1,0,1
StringPolicyType,3,1,3,0,0,53,2,0,0,1,2,1
LimitationsType,6,2,6,0,1,100,3,0,0,1,1,1
StringLimitType,5,2,5,0,1,86,3,0,0,1,1,1
CharacterClassType,4,1,4,0,0,65,2,0,0,1,0,2
ModelHooksType,1,1,1,0,0,29,2,0,0,1,1,1
HookListType,1,1,1,0,0,29,2,0,0,1,1,1
HookType,1,1,1,0,0,29,2,0,0,1,0,1
LoggingConfigurationType,7,1,7,0,0,101,2,0,0,1,6,1
SubSystemLoggerConfigurationType,3,1,3,0,0,53,2,0,0,1,2,1
LoggingLevelType,0,0,0,0,0,21,0,0,0,0,0,3
LoggingComponentType,0,0,0,0,0,25,0,0,0,0,0,1
ClassLoggerConfigurationType,3,1,3,0,0,53,2,0,0,1,1,1
AppenderConfigurationType,2,1,2,0,0,42,2,1,0,1,0,1
FileAppenderConfigurationType,5,0,5,0,0,69,0,0,1,0,0,0
AuditingConfigurationType,3,2,3,0,1,60,3,0,0,1,0,1
AdvancedLoggingConfigurationType,1,1,1,0,0,30,2,0,0,1,0,1
ConnectorFrameworkConfigurationType,2,1,2,0,0,41,2,0,0,1,1,1
NotificationConfigurationType,3,1,3,0,0,65,2,0,0,1,3,1
AccountPasswordNotifierType,0,0,0,0,0,9,0,0,1,0,0,0
GeneralNotifierType,12,0,12,0,0,171,0,6,1,0,2,0
EventCategoryFilterType,1,0,1,0,0,21,0,0,1,0,1,0
EventCategoryType,0,0,0,0,0,17,0,0,0,0,0,1
EventHandlerType,2,1,2,0,0,54,2,7,0,1,0,4
EventExpressionFilterType,1,0,1,0,0,21,0,0,1,0,1,0
EventOperationFilterType,1,0,1,0,0,21,0,0,1,0,1,0
EventOperationType,0,0,0,0,0,13,0,0,0,0,0,1
EventStatusFilterType,1,0,1,0,0,21,0,0,1,0,1,0
EventStatusType,0,0,0,0,0,17,0,0,0,0,0,1
EventHandlerForkType,1,0,1,0,0,33,0,0,1,0,1,0
DummyNotifierType,0,0,0,0,0,9,0,0,2,0,0,0
EventHandlerChainType,1,0,1,0,0,33,0,0,1,0,1,0
SimpleAccountNotifierType,2,0,2,0,0,33,0,0,2,0,0,0
SimpleUserNotifierType,0,0,0,0,0,9,0,0,2,0,0,0
SimpleWorkflowNotifierType,0,0,0,0,0,9,0,0,2,0,0,0
UserPasswordNotifierType,0,0,0,0,0,9,0,0,2,0,0,0
MailConfigurationType,5,1,5,0,0,77,2,0,0,1,1,1
MailServerConfigurationType,7,1,7,0,0,101,2,0,0,1,1,1
MailTransportSecurityType,0,0,0,0,0,15,0,0,0,0,0,1
SmsConfigurationType,4,1,4,0,0,65,2,0,0,1,1,1
SmsGatewayConfigurationType,5,1,5,0,0,77,2,0,0,1,1,1
ProfilingConfigurationType,3,1,3,0,0,53,2,0,0,1,0,1
CleanupPoliciesType,2,1,2,0,0,41,2,0,0,1,1,1
CleanupPolicyType,1,1,1,0,0,29,2,0,0,1,0,1
NodeType,11,0,11,0,0,141,0,0,1,0,0,0
GenericObjectType,1,0,1,0,0,21,0,0,1,0,0,0
listObjects,3,2,0,3,2,26,2,0,0,0.5,2,2
listObjectsResponse,2,2,0,2,2,21,2,0,0,0.5,2,1
addObject,1,2,0,1,2,17,2,0,0,0.5,1,2
addObjectResponse,2,2,0,2,2,21,2,0,0,0.5,1,1
listAccountShadowOwner,1,2,0,1,2,17,2,0,0,0.5,0,2
listAccountShadowOwnerResponse,2,2,0,2,2,21,2,0,0,0.5,2,1
searchObjects,3,2,0,3,2,26,2,0,0,0.5,2,3
searchObjectsResponse,2,2,0,2,2,21,2,0,0,0.5,2,2
listResourceObjectShadows,2,2,0,2,2,21,2,0,0,0.5,0,2
listResourceObjectShadowsResponse,2,2,0,2,2,22,2,0,0,0.5,2,1
importFromResource,2,2,0,2,2,21,2,0,0,0.5,0,2
importFromResourceResponse,1,2,0,1,2,17,2,0,0,0.5,1,1
getObject,3,2,0,3,2,26,2,0,0,0.5,1,2
getObjectResponse,2,2,0,2,2,21,2,0,0,0.5,2,1
ObjectModificationType,2,1,2,0,0,41,2,0,0,1,1,3
modifyObject,2,2,0,2,2,21,2,0,0,0.5,1,3
modifyObjectResponse,1,2,0,1,2,17,2,0,0,0.5,1,2
testResource,1,2,0,1,2,17,2,0,0,0.5,0,2
testResourceResponse,1,2,0,1,2,17,2,0,0,0.5,1,1
modelPortTypeChannel,0,0,0,0,0,4,0,0,1,0,0,0
modelPortTypeClient,0,25,0,0,15,156,25,0,1,0,27,1
