Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,OOXML vs2010,NPOI.XSSF.UserModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.XSSF.Model' NPOI.OpenXmlFormats.Spreadsheet' NPOI.XSSF.UserModel.Extensions,NPOI.XSSF.Model.StylesTable' NPOI.OpenXmlFormats.Spreadsheet.CT_Fill' NPOI.XSSF.UserModel.Extensions.XSSFCellFill' NPOI.XSSF.UserModel.Extensions.XSSFCellBorder' NPOI.OpenXmlFormats.Spreadsheet.CT_Border
Scattered Functionality,OOXML vs2010,NPOI.XSSF.UserModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.OpenXmlFormats.Dml.Spreadsheet' NPOI.OpenXmlFormats.Dml,NPOI.OpenXmlFormats.Dml.Spreadsheet.CT_Connector' NPOI.OpenXmlFormats.Dml.Spreadsheet.CT_ConnectorNonVisual' NPOI.OpenXmlFormats.Dml.CT_ShapeProperties' NPOI.OpenXmlFormats.Dml.CT_Transform2D' NPOI.OpenXmlFormats.Dml.CT_PresetGeometry2D' NPOI.OpenXmlFormats.Dml.CT_StyleMatrixReference' NPOI.OpenXmlFormats.Dml.CT_ShapeStyle' NPOI.OpenXmlFormats.Dml.CT_FontReference' NPOI.OpenXmlFormats.Dml.Spreadsheet.CT_GraphicalObjectFrame' NPOI.OpenXmlFormats.Dml.Spreadsheet.CT_GraphicalObjectFrameNonVisual' NPOI.OpenXmlFormats.Dml.Spreadsheet.CT_Picture' NPOI.OpenXmlFormats.Dml.Spreadsheet.CT_PictureNonVisual' NPOI.OpenXmlFormats.Dml.CT_NonVisualPictureProperties' NPOI.OpenXmlFormats.Dml.CT_BlipFillProperties' NPOI.OpenXmlFormats.Dml.CT_StretchInfoProperties' NPOI.OpenXmlFormats.Dml.Spreadsheet.CT_GroupShape' NPOI.OpenXmlFormats.Dml.Spreadsheet.CT_GroupShapeNonVisual' NPOI.OpenXmlFormats.Dml.CT_GroupShapeProperties' NPOI.OpenXmlFormats.Dml.CT_GroupTransform2D' NPOI.OpenXmlFormats.Dml.Spreadsheet.CT_Shape' NPOI.OpenXmlFormats.Dml.Spreadsheet.CT_ShapeNonVisual' NPOI.OpenXmlFormats.Dml.CT_SchemeColor' NPOI.OpenXmlFormats.Dml.CT_TextBody' NPOI.OpenXmlFormats.Dml.CT_TextParagraph
Scattered Functionality,OOXML vs2010,NPOI.XSSF.UserModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.SS.UserModel' NPOI.XSSF.Model,NPOI.SS.UserModel.BuiltinFormats' NPOI.XSSF.Model.StylesTable
Scattered Functionality,OOXML vs2010,NPOI.XSSF.UserModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.OpenXml4Net.OPC' NPOI,NPOI.OpenXml4Net.OPC.OPCPackage' NPOI.POIXMLDocumentPart' NPOI.OpenXml4Net.OPC.PackagePart
Scattered Functionality,OOXML vs2010,NPOI.XSSF.UserModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.OpenXmlFormats.Spreadsheet' NPOI.SS.UserModel,NPOI.OpenXmlFormats.Spreadsheet.CT_Font' NPOI.SS.UserModel.FontScheme' NPOI.SS.UserModel.IRow' NPOI.OpenXmlFormats.Spreadsheet.CT_SheetData' NPOI.OpenXmlFormats.Spreadsheet.CT_Worksheet' NPOI.SS.UserModel.IWorkbook
Scattered Functionality,OOXML vs2010,NPOI.XSSF.UserModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI' NPOI.OpenXmlFormats.Spreadsheet,NPOI.POIXMLDocumentPart' NPOI.OpenXmlFormats.Spreadsheet.CT_Col' NPOI.OpenXmlFormats.Spreadsheet.WorksheetDocument' NPOI.OpenXmlFormats.Spreadsheet.CT_Worksheet' NPOI.OpenXmlFormats.Spreadsheet.CT_Cols' NPOI.OpenXmlFormats.Spreadsheet.CT_Hyperlinks' NPOI.OpenXmlFormats.Spreadsheet.CT_Workbook' NPOI.OpenXmlFormats.Spreadsheet.CT_BookViews' NPOI.POIXMLProperties' NPOI.POIXMLDocument' NPOI.ExtendedProperties' NPOI.OpenXmlFormats.Spreadsheet.CT_Sheets' NPOI.OpenXmlFormats.Spreadsheet.CT_DefinedName
Scattered Functionality,OOXML vs2010,NPOI.XSSF.UserModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.OpenXmlFormats.Spreadsheet' NPOI.OpenXml4Net.OPC' NPOI,NPOI.OpenXmlFormats.Spreadsheet.CT_Worksheet' NPOI.OpenXml4Net.OPC.PackagePart' NPOI.POIXMLDocumentPart' NPOI.OpenXml4Net.OPC.PackageRelationshipCollection' NPOI.OpenXml4Net.OPC.OPCPackage' NPOI.OpenXmlFormats.Spreadsheet.CT_TableParts' NPOI.OpenXmlFormats.Spreadsheet.CT_Workbook
Scattered Functionality,OOXML vs2010,NPOI.XSSF.UserModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.OpenXmlFormats.Vml.Office' NPOI.OpenXmlFormats.Vml,NPOI.OpenXmlFormats.Vml.Office.CT_ShapeLayout' NPOI.OpenXmlFormats.Vml.CT_Shapetype' NPOI.OpenXmlFormats.Vml.CT_Shape
Scattered Functionality,OOXML vs2010,NPOI.XSSF.UserModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.OpenXmlFormats.Vml' NPOI.OpenXmlFormats.Vml.Spreadsheet,NPOI.OpenXmlFormats.Vml.CT_Shape' NPOI.OpenXmlFormats.Vml.Spreadsheet.CT_ClientData
Scattered Functionality,OOXML vs2010,NPOI.XWPF.Extractor,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.XWPF.Model' NPOI.XWPF.UserModel,NPOI.XWPF.Model.XWPFHeaderFooterPolicy' NPOI.XWPF.UserModel.XWPFHeaderFooter
Scattered Functionality,OOXML vs2010,NPOI.XWPF.Model,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.OpenXmlFormats.Wordprocessing' NPOI.XWPF.UserModel,NPOI.OpenXmlFormats.Wordprocessing.CT_P' NPOI.XWPF.UserModel.XWPFParagraph' NPOI.XWPF.UserModel.XWPFDocument' NPOI.XWPF.UserModel.XWPFComment' NPOI.OpenXmlFormats.Wordprocessing.CT_HdrFtr' NPOI.OpenXmlFormats.Wordprocessing.CT_Body' NPOI.OpenXmlFormats.Wordprocessing.CT_PPrBase' NPOI.XWPF.UserModel.XWPFHeaderFooter' NPOI.OpenXmlFormats.Wordprocessing.CT_Hyperlink1' NPOI.OpenXmlFormats.Wordprocessing.CT_R
Scattered Functionality,OOXML vs2010,NPOI.XWPF.Model,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.OpenXmlFormats.Wordprocessing' NPOI,NPOI.OpenXmlFormats.Wordprocessing.CT_SectPr' NPOI.POIXMLDocumentPart
Scattered Functionality,OOXML vs2010,NPOI.XWPF.Model,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI' NPOI.XWPF.UserModel' NPOI.OpenXml4Net.OPC' NPOI.OpenXmlFormats.Wordprocessing,NPOI.POIXMLDocumentPart' NPOI.XWPF.UserModel.XWPFFactory' NPOI.XWPF.UserModel.XWPFHeaderFooter' NPOI.OpenXml4Net.OPC.PackagePart' NPOI.OpenXmlFormats.Wordprocessing.HdrDocument' NPOI.OpenXmlFormats.Wordprocessing.FtrDocument
Scattered Functionality,OOXML vs2010,NPOI.XWPF.UserModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.OpenXmlFormats.Wordprocessing' NPOI.OpenXml4Net.OPC' NPOI,NPOI.OpenXmlFormats.Wordprocessing.DocumentDocument' NPOI.OpenXml4Net.OPC.PackagePart' NPOI.POIXMLDocumentPart' NPOI.OpenXmlFormats.Wordprocessing.CommentsDocument' NPOI.OpenXmlFormats.Wordprocessing.FootnotesDocument' NPOI.OpenXmlFormats.Wordprocessing.EndnotesDocument' NPOI.POIXMLDocument' NPOI.OpenXmlFormats.Wordprocessing.StylesDocument' NPOI.OpenXmlFormats.Wordprocessing.FtrDocument' NPOI.OpenXmlFormats.Wordprocessing.HdrDocument' NPOI.OpenXmlFormats.Wordprocessing.NumberingDocument' NPOI.OpenXmlFormats.Wordprocessing.CT_Numbering' NPOI.OpenXmlFormats.Wordprocessing.SettingsDocument' NPOI.OpenXmlFormats.Wordprocessing.CT_Styles
Scattered Functionality,OOXML vs2010,NPOI.XWPF.UserModel,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.OpenXml4Net.OPC' NPOI,NPOI.OpenXml4Net.OPC.PackageRelationshipCollection' NPOI.OpenXml4Net.OPC.PackagePart' NPOI.POIXMLDocumentPart' NPOI.POIXMLRelation' NPOI.OpenXml4Net.OPC.OPCPackage
