Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,DateTimeExtensions.Tests,ExampleTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\ExampleTests.cs,holidays,The length of the parameter thursday_plus_two_working_days_pt is 33.
Long Identifier,DateTimeExtensions.Tests,ExampleTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\ExampleTests.cs,holidays,The length of the parameter thursday_plus_two_working_days_en is 33.
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: var dateOnGregorian = new DateTime(2013' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: var dateOnGregorian = new DateTime(2013' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: var dateOnGregorian = new DateTime(2013' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2014' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2014' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2014' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2015' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2015' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2015' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2016' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2016' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2016' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2017' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2017' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2017' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2018' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2018' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2018' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2019' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2019' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2019' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2020' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2020' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,Christmas,The following statement contains a magic number: dateOnGregorian = new DateTime(2020' 12' 25);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: var dateOnGregorian = new DateTime(2013' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: var dateOnGregorian = new DateTime(2013' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: var dateOnGregorian = new DateTime(2013' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2014' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2014' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2014' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2015' 12' 28);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2015' 12' 28);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2015' 12' 28);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2016' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2016' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2016' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2017' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2017' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2017' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2018' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2018' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2018' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2019' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2019' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2019' 12' 26);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2020' 12' 28);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2020' 12' 28);
Magic Number,DateTimeExtensions.Tests,en_NZCalendarTest,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\en-NZCalendarTest.cs,BoxingDay,The following statement contains a magic number: dateOnGregorian = new DateTime(2020' 12' 28);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsOnSaturday_ExpectFridayHoliday,The following statement contains a magic number: var dateOnGregorian = new DateTime(2004' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsOnSaturday_ExpectFridayHoliday,The following statement contains a magic number: var dateOnGregorian = new DateTime(2004' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsOnSaturday_ExpectFridayHoliday,The following statement contains a magic number: var dateOnGregorian = new DateTime(2004' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsOnSaturday_ExpectFridayHoliday,The following statement contains a magic number: dateOnGregorian = new DateTime(2010' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsOnSaturday_ExpectFridayHoliday,The following statement contains a magic number: dateOnGregorian = new DateTime(2010' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsOnSaturday_ExpectFridayHoliday,The following statement contains a magic number: dateOnGregorian = new DateTime(2010' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsOnSaturday_ExpectFridayHoliday,The following statement contains a magic number: dateOnGregorian = new DateTime(2021' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsOnSaturday_ExpectFridayHoliday,The following statement contains a magic number: dateOnGregorian = new DateTime(2021' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsOnSaturday_ExpectFridayHoliday,The following statement contains a magic number: dateOnGregorian = new DateTime(2021' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsNotOnWeekend_Expect31stNotHoliday,The following statement contains a magic number: var dateOnGregorian = new DateTime(2008' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsNotOnWeekend_Expect31stNotHoliday,The following statement contains a magic number: var dateOnGregorian = new DateTime(2008' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsNotOnWeekend_Expect31stNotHoliday,The following statement contains a magic number: var dateOnGregorian = new DateTime(2008' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsNotOnWeekend_Expect31stNotHoliday,The following statement contains a magic number: dateOnGregorian = new DateTime(2011' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsNotOnWeekend_Expect31stNotHoliday,The following statement contains a magic number: dateOnGregorian = new DateTime(2011' 12' 31);
Magic Number,DateTimeExtensions.Tests,EnUsHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EnUsHolidaysTests.cs,NewYearsDay_FallsNotOnWeekend_Expect31stNotHoliday,The following statement contains a magic number: dateOnGregorian = new DateTime(2011' 12' 31);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,Holidays_ColombianCulture_Counts20PerYear,The following statement contains a magic number: Assert.AreEqual(20' holidays.Count());
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var newYear = new DateTime(2018' 1' 1);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var laboursDay = new DateTime(2018' 5' 1);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var laboursDay = new DateTime(2018' 5' 1);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var independenceDay = new DateTime(2018' 7' 20);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var independenceDay = new DateTime(2018' 7' 20);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var independenceDay = new DateTime(2018' 7' 20);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var boyacaBattle = new DateTime(2018' 8' 7);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var boyacaBattle = new DateTime(2018' 8' 7);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var boyacaBattle = new DateTime(2018' 8' 7);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var immaculateConception = new DateTime(2018' 12' 8);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var immaculateConception = new DateTime(2018' 12' 8);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var immaculateConception = new DateTime(2018' 12' 8);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var christmas = new DateTime(2018' 12' 25);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var christmas = new DateTime(2018' 12' 25);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_FixedDateColombianHoliday_ReturnsTrue,The following statement contains a magic number: var christmas = new DateTime(2018' 12' 25);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var epiphany = new DateTime(2018' 1' 8);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var epiphany = new DateTime(2018' 1' 8);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var saintJoseph = new DateTime(2018' 3' 19);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var saintJoseph = new DateTime(2018' 3' 19);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var saintJoseph = new DateTime(2018' 3' 19);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var saintPeterAndSaintPaul = new DateTime(2018' 7' 2);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var saintPeterAndSaintPaul = new DateTime(2018' 7' 2);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var saintPeterAndSaintPaul = new DateTime(2018' 7' 2);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var virginAssumption = new DateTime(2018' 8' 20);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var virginAssumption = new DateTime(2018' 8' 20);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var virginAssumption = new DateTime(2018' 8' 20);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var raceDay = new DateTime(2018' 10' 15);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var raceDay = new DateTime(2018' 10' 15);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var raceDay = new DateTime(2018' 10' 15);
Magic Number,DateTimeExtensions.Tests,EsCoHolidaysTests,D:\research\architectureSmells\repos\kappy_DateTimeExtensions\tests\DateTimeExtensions.Tests\EsCoHolidaysTests.cs,IsHoliday_NextMondayColombianHoliday_ReturnsTrue,The following statement contains a magic number: var allSaintsDay = new DateTime(2018' 11' 5);
