Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,NHibernate,NHibernate.AdoNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.AdoNet' NHibernate.Impl' NHibernate.Criterion' NHibernate,NHibernate.AdoNet.AbstractBatcher' NHibernate.AdoNet.ConnectionManager' NHibernate.Impl.AbstractQueryImpl' NHibernate.Impl.AbstractSessionImpl' NHibernate.Impl.CriteriaImpl' NHibernate.Impl.MultiCriteriaImpl' NHibernate.Impl.SessionFactoryImpl' NHibernate.Impl.SessionImpl' NHibernate.Impl.ExpressionQueryImpl' NHibernate.Impl.ParameterDetector' NHibernate.Criterion.QueryOver<TRoot>' NHibernate.Criterion.AbstractEmptinessExpression' NHibernate.Criterion.AvgProjection' NHibernate.Criterion.ConditionalProjection' NHibernate.Criterion.CriteriaSpecification' NHibernate.Criterion.NaturalIdentifier' NHibernate.Criterion.Projections' NHibernate.Criterion.SubqueryExpression' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger
Cyclic Dependency,NHibernate,NHibernate.AdoNet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.AdoNet' NHibernate.Transaction' NHibernate' NHibernate.Criterion' NHibernate,NHibernate.AdoNet.AbstractBatcher' NHibernate.AdoNet.ConnectionManager' NHibernate.Transaction.AdoNetTransactionFactory' NHibernate.Transaction.AdoNetWithSystemTransactionFactory' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Criterion.QueryOver<TRoot>' NHibernate.Criterion.AbstractEmptinessExpression' NHibernate.Criterion.AvgProjection' NHibernate.Criterion.ConditionalProjection' NHibernate.Criterion.CriteriaSpecification' NHibernate.Criterion.NaturalIdentifier' NHibernate.Criterion.Projections' NHibernate.Criterion.SubqueryExpression
Cyclic Dependency,NHibernate,NHibernate.AdoNet.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.AdoNet.Util' NHibernate.AdoNet' NHibernate.Impl' NHibernate.Util,NHibernate.AdoNet.Util.FormatProcess' NHibernate.AdoNet.Util.SqlStatementLogger' NHibernate.AdoNet.AbstractBatcher' NHibernate.AdoNet.ConnectionManager' NHibernate.Impl.AbstractQueryImpl' NHibernate.Impl.AbstractSessionImpl' NHibernate.Impl.CriteriaImpl' NHibernate.Impl.MultiCriteriaImpl' NHibernate.Impl.SessionFactoryImpl' NHibernate.Impl.SessionImpl' NHibernate.Impl.ExpressionQueryImpl' NHibernate.Impl.ParameterDetector' NHibernate.Util.ADOExceptionReporter' NHibernate.Util.FilterHelper' NHibernate.Util.ObjectHelpers' NHibernate.Util.ReflectHelper
Cyclic Dependency,NHibernate,NHibernate.AdoNet.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.AdoNet.Util' NHibernate.Cfg' NHibernate.Transform' NHibernate' NHibernate.Util,NHibernate.AdoNet.Util.FormatProcess' NHibernate.AdoNet.Util.SqlStatementLogger' NHibernate.Cfg.BindMappingEventArgs' NHibernate.Cfg.ClassEntry' NHibernate.Cfg.Configuration' NHibernate.Cfg.Mapping' NHibernate.Cfg.ConfigurationExtensions' NHibernate.Cfg.Environment' NHibernate.Cfg.SettingsFactory' NHibernate.Transform.AliasToBeanResultTransformer' NHibernate.Transform.CacheableResultTransformer' NHibernate.Transform.DistinctRootEntityResultTransformer' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Util.ADOExceptionReporter' NHibernate.Util.FilterHelper' NHibernate.Util.ObjectHelpers' NHibernate.Util.ReflectHelper
Cyclic Dependency,NHibernate,NHibernate.Cache.Entry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Cache.Entry' NHibernate.Persister.Entity,NHibernate.Cache.Entry.CacheEntry' NHibernate.Cache.Entry.CollectionCacheEntry' NHibernate.Persister.Entity.AbstractEntityPersister
Cyclic Dependency,NHibernate,NHibernate.Cache.Entry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Cache.Entry' NHibernate.Engine' NHibernate.Persister.Entity,NHibernate.Cache.Entry.CacheEntry' NHibernate.Cache.Entry.CollectionCacheEntry' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters' NHibernate.Persister.Entity.AbstractEntityPersister
Cyclic Dependency,NHibernate,NHibernate.Cache.Entry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Cache.Entry' NHibernate.Engine' NHibernate' NHibernate.Persister.Entity,NHibernate.Cache.Entry.CacheEntry' NHibernate.Cache.Entry.CollectionCacheEntry' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Persister.Entity.AbstractEntityPersister
Cyclic Dependency,NHibernate,NHibernate.Cache.Entry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Cache.Entry' NHibernate.Engine' NHibernate.Criterion' NHibernate' NHibernate.Persister.Entity,NHibernate.Cache.Entry.CacheEntry' NHibernate.Cache.Entry.CollectionCacheEntry' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters' NHibernate.Criterion.QueryOver<TRoot>' NHibernate.Criterion.AbstractEmptinessExpression' NHibernate.Criterion.AvgProjection' NHibernate.Criterion.ConditionalProjection' NHibernate.Criterion.CriteriaSpecification' NHibernate.Criterion.NaturalIdentifier' NHibernate.Criterion.Projections' NHibernate.Criterion.SubqueryExpression' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Persister.Entity.AbstractEntityPersister
Cyclic Dependency,NHibernate,NHibernate.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Cache' NHibernate.Engine,NHibernate.Cache.ICacheConcurrencyStrategy' NHibernate.Cache.IQueryCache' NHibernate.Cache.NonstrictReadWriteCache' NHibernate.Cache.ReadWriteCache' NHibernate.Cache.StandardQueryCache' NHibernate.Cache.FilterKey' NHibernate.Cache.QueryKey' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
Cyclic Dependency,NHibernate,NHibernate.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Cache' NHibernate.Engine' NHibernate.Type,NHibernate.Cache.ICacheConcurrencyStrategy' NHibernate.Cache.IQueryCache' NHibernate.Cache.NonstrictReadWriteCache' NHibernate.Cache.ReadWriteCache' NHibernate.Cache.StandardQueryCache' NHibernate.Cache.FilterKey' NHibernate.Cache.QueryKey' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters' NHibernate.Type.AbstractBinaryType' NHibernate.Type.AbstractDateTimeType' NHibernate.Type.AnyType' NHibernate.Type.ArrayType' NHibernate.Type.CollectionType' NHibernate.Type.ComponentType' NHibernate.Type.CompositeCustomType' NHibernate.Type.DbTimestampType' NHibernate.Type.TimeAsTimeSpanType' NHibernate.Type.TypeHelper' NHibernate.Type.TypeFactory
Cyclic Dependency,NHibernate,NHibernate.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Cache' NHibernate.Cfg' NHibernate.Engine' NHibernate.Type,NHibernate.Cache.ICacheConcurrencyStrategy' NHibernate.Cache.IQueryCache' NHibernate.Cache.NonstrictReadWriteCache' NHibernate.Cache.ReadWriteCache' NHibernate.Cache.StandardQueryCache' NHibernate.Cache.FilterKey' NHibernate.Cache.QueryKey' NHibernate.Cfg.BindMappingEventArgs' NHibernate.Cfg.ClassEntry' NHibernate.Cfg.Configuration' NHibernate.Cfg.Mapping' NHibernate.Cfg.ConfigurationExtensions' NHibernate.Cfg.Environment' NHibernate.Cfg.SettingsFactory' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters' NHibernate.Type.AbstractBinaryType' NHibernate.Type.AbstractDateTimeType' NHibernate.Type.AnyType' NHibernate.Type.ArrayType' NHibernate.Type.CollectionType' NHibernate.Type.ComponentType' NHibernate.Type.CompositeCustomType' NHibernate.Type.DbTimestampType' NHibernate.Type.TimeAsTimeSpanType' NHibernate.Type.TypeHelper' NHibernate.Type.TypeFactory
Cyclic Dependency,NHibernate,NHibernate.Cache,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Cache' NHibernate.Impl' NHibernate' NHibernate.Engine' NHibernate.Type,NHibernate.Cache.ICacheConcurrencyStrategy' NHibernate.Cache.IQueryCache' NHibernate.Cache.NonstrictReadWriteCache' NHibernate.Cache.ReadWriteCache' NHibernate.Cache.StandardQueryCache' NHibernate.Cache.FilterKey' NHibernate.Cache.QueryKey' NHibernate.Impl.AbstractQueryImpl' NHibernate.Impl.AbstractSessionImpl' NHibernate.Impl.CriteriaImpl' NHibernate.Impl.MultiCriteriaImpl' NHibernate.Impl.SessionFactoryImpl' NHibernate.Impl.SessionImpl' NHibernate.Impl.ExpressionQueryImpl' NHibernate.Impl.ParameterDetector' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters' NHibernate.Type.AbstractBinaryType' NHibernate.Type.AbstractDateTimeType' NHibernate.Type.AnyType' NHibernate.Type.ArrayType' NHibernate.Type.CollectionType' NHibernate.Type.ComponentType' NHibernate.Type.CompositeCustomType' NHibernate.Type.DbTimestampType' NHibernate.Type.TimeAsTimeSpanType' NHibernate.Type.TypeHelper' NHibernate.Type.TypeFactory
Cyclic Dependency,NHibernate,NHibernate.Collection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Collection' NHibernate.Engine,NHibernate.Collection.AbstractPersistentCollection' NHibernate.Collection.PersistentArrayHolder' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
Cyclic Dependency,NHibernate,NHibernate.Collection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Collection' NHibernate' NHibernate.Engine,NHibernate.Collection.AbstractPersistentCollection' NHibernate.Collection.PersistentArrayHolder' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
Cyclic Dependency,NHibernate,NHibernate.Collection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Collection' NHibernate.Type' NHibernate' NHibernate.Engine,NHibernate.Collection.AbstractPersistentCollection' NHibernate.Collection.PersistentArrayHolder' NHibernate.Type.AbstractBinaryType' NHibernate.Type.AbstractDateTimeType' NHibernate.Type.AnyType' NHibernate.Type.ArrayType' NHibernate.Type.CollectionType' NHibernate.Type.ComponentType' NHibernate.Type.CompositeCustomType' NHibernate.Type.DbTimestampType' NHibernate.Type.TimeAsTimeSpanType' NHibernate.Type.TypeHelper' NHibernate.Type.TypeFactory' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
Cyclic Dependency,NHibernate,NHibernate.Collection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NHibernate.Collection' NHibernate' NHibernate.Criterion' NHibernate' NHibernate.Engine,NHibernate.Collection.AbstractPersistentCollection' NHibernate.Collection.PersistentArrayHolder' NHibernate.ICriteria' NHibernate.IMultiQuery' NHibernate.ITransaction' NHibernate.NHibernateUtil' NHibernate.CriteriaTransformer' NHibernate.Log4NetLogger' NHibernate.Criterion.QueryOver<TRoot>' NHibernate.Criterion.AbstractEmptinessExpression' NHibernate.Criterion.AvgProjection' NHibernate.Criterion.ConditionalProjection' NHibernate.Criterion.CriteriaSpecification' NHibernate.Criterion.NaturalIdentifier' NHibernate.Criterion.Projections' NHibernate.Criterion.SubqueryExpression' NHibernate.Engine.ActionQueue' NHibernate.Engine.BatchFetchQueue' NHibernate.Engine.Cascade' NHibernate.Engine.CollectionEntry' NHibernate.Engine.ForeignKeys' NHibernate.Engine.Nullifier' NHibernate.Engine.IBatcher' NHibernate.Engine.ISessionImplementor' NHibernate.Engine.StatefulPersistenceContext' NHibernate.Engine.TransactionHelper' NHibernate.Engine.Work' NHibernate.Engine.TwoPhaseLoad' NHibernate.Engine.InsertActionSorter' NHibernate.Engine.QueryParameters
