Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DefaultLogger,5,8,0,0,8,158,19,0,1,0.75,9,1
ResizeType,0,0,0,0,0,9,0,0,0,0,0,1
Extensions,0,2,0,0,2,32,2,0,0,0,0,0
IDownloadService,0,7,0,0,0,45,7,1,0,0,2,6
DownloadService,2,8,0,0,8,149,24,0,1,0.38,7,1
IPictureService,0,14,1,0,0,121,14,1,0,0,2,12
PictureService,9,25,1,0,15,601,86,0,1,0.88,12,1
EventPublisherExtensions,0,2,0,0,2,21,2,0,0,0,4,0
IShipmentService,0,10,0,0,0,69,10,1,0,0,2,2
ShipmentService,4,11,0,0,11,196,27,0,1,0.61,5,1
ShippingExtensions,0,2,0,0,2,23,7,0,0,0,3,0
IShippingService,0,26,0,0,0,158,26,1,0,0,5,12
GetShippingOptionRequest,0,1,8,0,1,66,1,0,0,0,1,10
GetShippingOptionResponse,0,2,3,0,2,34,2,0,0,0,1,8
IShippingRateComputationMethod,0,3,2,0,0,37,3,7,1,0,1,3
ShippingRateComputationMethodType,0,0,0,0,0,18,0,0,0,0,0,0
ShippingService,18,27,0,0,27,625,91,0,1,0.9,27,1
VendorService,2,6,0,0,6,87,10,0,1,0.5,4,1
IVendorService,0,5,0,0,0,35,5,1,0,0,1,3
IStoreMappingService,0,9,0,0,0,63,9,1,0,0,1,13
StoreMappingService,6,10,0,0,10,189,19,0,1,0.73,5,1
IStoreService,0,5,0,0,0,32,5,1,0,0,1,22
StoreService,6,6,0,0,6,115,10,0,1,0.5,4,1
IGeoLookupService,0,2,0,0,0,18,2,1,0,0,0,1
GeoLookupService,2,4,0,0,3,79,6,0,1,0.75,2,1
UpdateExchangeRateTask,3,2,0,0,2,41,5,0,1,0.5,3,0
IExchangeRateProvider,0,1,0,0,0,12,1,1,1,0,0,1
CountryService,8,11,0,0,11,203,16,0,1,0.75,6,1
CurrencyService,9,17,0,0,17,281,30,0,1,0.83,9,1
ICountryService,0,10,0,0,0,63,10,1,0,0,1,6
ICurrencyService,0,16,0,0,0,105,16,1,0,0,1,19
IMeasureService,0,18,0,0,0,116,18,1,0,0,2,9
IStateProvinceService,0,6,0,0,0,40,6,1,0,0,1,5
MeasureService,11,19,0,0,19,345,41,0,1,0.78,7,1
StateProvinceService,5,7,0,0,7,121,10,0,1,0.43,4,1
EventPublisher,1,4,0,0,2,71,8,0,1,0.5,5,1
EventPublisherExtensions,0,3,0,0,3,15,3,0,0,0,4,0
IConsumer,0,1,0,0,0,4,1,6,0,0,0,3
IEventPublisher,0,1,0,0,0,12,1,1,0,0,0,55
ISubscriptionService,0,1,0,0,0,12,1,1,0,0,0,2
SubscriptionService,0,1,0,0,1,15,1,0,1,0,2,1
ForumExtensions,0,10,0,0,10,152,27,0,0,0,10,0
ForumService,18,49,0,0,45,1101,149,0,1,0.87,19,1
IForumService,0,44,0,0,0,292,44,1,0,0,8,2
SqlFileInstallationService,5,7,0,0,2,95,20,0,1,0.8,8,1
IInstallationService,0,1,0,0,0,4,1,2,0,0,0,1
CodeFirstInstallationService,37,34,0,0,2,8271,52,0,1,0.95,110,1
EventPublisherExtensions,0,4,0,0,4,29,4,0,0,0,6,0
NewsLetterSubscriptionService,3,9,0,0,8,168,21,0,1,0.44,6,1
CampaignService,8,8,0,0,8,154,19,0,1,0.72,13,1
ICampaignService,0,7,0,0,0,44,7,1,0,0,3,1
IMessageTokenProvider,0,20,0,0,0,23,20,1,0,0,21,3
MessageTokenProvider,16,24,0,0,21,671,65,0,1,0.89,43,1
EmailAccountService,2,6,0,0,6,106,10,0,1,0.33,5,1
EmailSender,0,1,0,0,1,71,11,0,1,0,1,1
IEmailAccountService,0,5,0,0,0,29,5,1,0,0,1,3
IEmailSender,0,1,0,0,0,23,1,1,0,0,1,3
IMessageTemplateService,0,7,0,0,0,46,7,1,0,0,1,2
INewsLetterSubscriptionService,0,7,0,0,0,53,7,1,0,0,1,3
IQueuedEmailService,0,7,0,0,0,48,7,1,0,0,1,5
ITokenizer,0,1,0,0,0,11,1,1,0,0,1,3
IWorkflowMessageService,0,29,0,0,0,242,29,1,0,0,19,6
MessageTemplateService,11,8,0,0,8,210,19,0,1,0.72,8,1
QueuedEmailService,5,8,0,0,8,145,21,0,1,0.62,7,1
QueuedMessagesSendTask,3,2,0,0,2,42,4,0,1,0.5,3,0
Tokenizer,1,3,0,0,2,58,15,0,1,0.33,2,1
Token,3,3,3,0,3,43,3,0,0,1,0,6
WorkflowMessageService,10,34,0,0,30,965,76,0,1,0.68,34,1
NewsService,5,9,0,0,9,151,16,0,1,0.71,6,1
INewsService,0,8,0,0,0,54,8,1,0,0,2,1
CheckDiscountRequirementRequest,0,0,3,0,0,27,0,0,0,0,0,6
DiscountExtensions,0,3,0,0,3,58,12,0,0,0,1,0
DiscountService,10,18,0,0,17,362,48,0,1,0.78,16,1
IDiscountRequirementRule,0,2,0,0,0,19,2,4,1,0,1,1
IDiscountService,0,16,0,0,0,104,16,1,0,0,5,8
ExportManager,6,10,0,0,9,1253,68,0,1,0.83,12,1
ImportManager,5,5,0,0,2,420,38,0,1,0.8,10,1
IExportManager,0,8,0,0,0,53,8,1,0,0,4,1
IImportManager,0,1,0,0,0,11,1,1,0,0,0,1
FormsAuthenticationService,5,5,0,0,5,70,10,0,1,0.64,3,1
IAuthenticationService,0,3,0,0,0,9,3,1,0,0,1,4
LocalizationExtensions,0,15,0,0,15,355,62,0,0,0,9,0
LocalizedEntityService,6,10,0,0,8,268,21,0,1,0.7,5,1
ILocalizedEntityService,0,7,0,0,0,46,7,1,0,0,1,4
ILanguageService,0,5,0,0,0,34,5,1,0,0,1,14
ILocalizationService,0,12,0,0,0,81,12,1,0,0,2,35
LanguageService,9,6,0,0,6,145,13,0,1,0.61,7,1
LocalizationService,13,13,0,0,13,348,35,0,1,0.81,12,1
AppliedGiftCard,0,0,2,0,0,20,0,0,0,0,0,3
CheckoutAttributeFormatter,8,3,0,0,3,131,21,0,1,0.62,11,1
CheckoutAttributeParser,1,7,0,0,6,217,41,0,1,0.71,4,1
CheckoutAttributeService,11,11,0,0,11,230,17,0,1,0.64,6,1
EventPublisherExtensions,0,3,0,0,3,30,3,0,0,0,5,0
OrderExtensions,0,9,0,0,9,187,39,0,0,0,3,0
IOrderReportService,0,7,0,0,0,90,7,1,0,0,3,1
OrderReportService,5,8,0,0,8,371,50,0,1,0.68,13,1
IOrderProcessingService,0,32,0,0,0,194,32,1,0,0,6,4
OrderProcessingService,35,40,0,0,34,2360,327,0,1,0.91,77,1
IOrderService,0,22,0,0,0,172,22,1,0,0,9,10
IOrderTotalCalculationService,0,16,0,0,0,130,16,1,0,0,3,12
IGiftCardService,0,8,0,0,0,57,8,1,0,0,2,3
IShoppingCartService,0,12,0,0,0,124,12,1,0,0,4,3
ICheckoutAttributeFormatter,0,2,0,0,0,23,2,1,0,0,1,2
ICheckoutAttributeParser,0,5,0,0,0,40,5,1,0,0,2,6
ICheckoutAttributeService,0,10,0,0,0,65,10,1,0,0,2,4
CheckoutAttributeExtensions,0,2,0,0,2,31,3,0,0,0,2,0
GiftCardService,2,9,0,0,9,149,22,0,1,0.39,5,1
OrderService,8,23,0,0,23,439,60,0,1,0.84,12,1
OrderTotalCalculationService,15,20,0,0,17,748,125,0,1,0.87,27,1
PlaceOrderResult,0,2,3,0,2,30,2,0,0,0,0,1
ShoppingCartExtensions,0,6,0,0,6,122,17,0,0,0,4,0
ShoppingCartService,18,13,0,0,13,818,165,0,1,0.84,32,1
RefundPaymentResult,1,2,3,0,2,37,2,0,0,1,1,8
RefundPaymentRequest,0,0,3,0,0,27,0,0,0,0,0,11
CapturePaymentRequest,0,0,1,0,0,13,0,0,0,0,0,11
CapturePaymentResult,1,2,5,0,2,49,2,0,0,1,1,8
CancelRecurringPaymentRequest,0,0,1,0,0,13,0,0,0,0,0,11
CancelRecurringPaymentResult,0,2,2,0,2,23,2,0,0,0,0,9
PaymentExtensions,0,5,0,0,5,165,23,0,0,0,6,0
VoidPaymentRequest,0,0,1,0,0,13,0,0,0,0,0,11
VoidPaymentResult,1,2,3,0,2,37,2,0,0,1,1,8
PostProcessPaymentRequest,0,0,1,0,0,13,0,0,0,0,0,10
IPaymentMethod,0,12,7,0,0,120,12,7,1,0,8,7
IPaymentService,0,21,0,0,0,135,21,1,0,0,9,7
ProcessPaymentRequest,0,1,18,0,1,143,1,0,0,0,0,20
PaymentMethodType,0,0,0,0,0,22,0,0,0,0,0,1
PaymentService,4,22,0,0,22,348,41,0,1,0.92,20,1
ProcessPaymentResult,1,2,11,0,2,91,2,0,0,1,1,9
RecurringPaymentType,0,0,0,0,0,18,0,0,0,0,0,2
IPollService,0,9,0,0,0,62,9,1,0,0,2,1
PollService,4,10,0,0,10,153,17,0,1,0.65,5,1
Settings,1,0,2,0,0,20,0,0,0,0,0,1
IAclService,0,9,0,0,0,63,9,1,0,0,2,6
EncryptionService,1,7,0,0,5,99,19,0,1,0.71,1,1
IEncryptionService,0,4,0,0,0,31,4,1,0,0,0,4
PermissionService,8,14,0,0,13,262,26,0,1,0.81,10,1
IPermissionService,0,12,0,0,0,74,12,1,0,0,3,18
IPermissionProvider,0,2,0,0,0,16,2,2,0,0,0,2
StandardPermissionProvider,50,2,0,50,2,408,2,0,1,0,3,15
AclService,6,10,0,0,10,189,21,0,1,0.73,6,1
BaseSitemapGenerator,2,4,0,0,2,67,6,1,0,0.62,2,0
IUrlRecordService,0,9,0,0,0,65,9,1,0,0,1,5
UrlRecordService,7,12,0,0,10,351,26,0,1,0.73,5,2
SeoExtensions,2,13,0,0,11,2276,41,0,0,0,10,3
ISitemapGenerator,0,2,0,0,0,20,2,1,0,0,0,1
SitemapGenerator,6,6,0,0,1,90,14,0,1,0.81,8,1
UpdateFrequency,0,0,0,0,0,34,0,0,0,0,0,2
ShipmentStatusEvent,0,0,4,0,0,34,0,0,0,0,0,4
GeneralShipmentTracker,1,6,0,0,4,74,6,0,1,0.83,4,0
IShipmentTracker,0,3,0,0,0,24,3,4,0,0,0,1
ScheduleTaskService,1,7,0,0,7,88,11,0,1,0.14,2,1
IScheduleTaskService,0,6,0,0,0,39,6,1,0,0,1,3
ITask,0,1,0,0,0,10,1,6,0,0,0,1
Task,0,4,8,0,2,146,12,0,0,0,5,2
TaskManager,3,4,2,0,3,85,10,0,0,0.88,4,0
TaskThread,3,6,6,0,3,116,11,0,0,1,1,1
CalculateTaxRequest,0,0,3,0,0,27,0,0,0,0,0,4
CalculateTaxResult,0,2,3,0,2,33,2,0,0,0,0,3
ITaxCategoryService,0,5,0,0,0,32,5,1,0,0,1,3
ITaxProvider,0,2,0,0,0,19,2,2,1,0,1,1
ITaxService,0,24,0,0,0,193,24,1,0,0,4,7
TaxCategoryService,6,6,0,0,6,112,9,0,1,0.42,4,1
TaxService,4,28,0,0,25,562,72,0,1,0.8,16,1
ITopicService,0,6,0,0,0,40,6,1,0,0,1,2
TopicService,5,7,0,0,7,122,12,0,1,0.66,5,1
checkVatService,3,11,2,0,8,170,18,0,0,1,3,1
matchCode,0,0,0,0,0,13,0,0,0,0,0,1
checkVatCompletedEventArgs,1,1,6,0,0,54,1,0,0,0,0,1
checkVatApproxCompletedEventArgs,1,1,21,0,0,159,1,0,0,0,0,1
ISettingService,0,12,0,0,0,92,12,1,0,0,1,59
SettingService,5,16,0,0,15,381,45,0,1,0.76,5,1
