Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Contexts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Contexts' MassTransit.RabbitMqTransport.Integration' MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Contexts.DelayedExchangeMessageRedeliveryContext<TMessage>' MassTransit.RabbitMqTransport.Contexts.RabbitMqSendHeaders' MassTransit.RabbitMqTransport.Contexts.RabbitMqConnectionContext' MassTransit.RabbitMqTransport.Contexts.RabbitMqModelContext' MassTransit.RabbitMqTransport.Integration.IConnectionCache' MassTransit.RabbitMqTransport.Integration.PendingPublish' MassTransit.RabbitMqTransport.Integration.RabbitMqConnectionCache' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Contexts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Contexts' MassTransit.RabbitMqTransport.Integration' MassTransit.RabbitMqTransport' MassTransit.RabbitMqTransport.Integration,MassTransit.RabbitMqTransport.Contexts.DelayedExchangeMessageRedeliveryContext<TMessage>' MassTransit.RabbitMqTransport.Contexts.RabbitMqSendHeaders' MassTransit.RabbitMqTransport.Contexts.RabbitMqConnectionContext' MassTransit.RabbitMqTransport.Contexts.RabbitMqModelContext' MassTransit.RabbitMqTransport.Integration.IConnectionCache' MassTransit.RabbitMqTransport.Integration.PendingPublish' MassTransit.RabbitMqTransport.Integration.RabbitMqConnectionCache' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Contexts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Contexts' MassTransit.RabbitMqTransport.Integration' MassTransit.RabbitMqTransport' MassTransit.RabbitMqTransport.Configuration' MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Contexts.DelayedExchangeMessageRedeliveryContext<TMessage>' MassTransit.RabbitMqTransport.Contexts.RabbitMqSendHeaders' MassTransit.RabbitMqTransport.Contexts.RabbitMqConnectionContext' MassTransit.RabbitMqTransport.Contexts.RabbitMqModelContext' MassTransit.RabbitMqTransport.Integration.IConnectionCache' MassTransit.RabbitMqTransport.Integration.PendingPublish' MassTransit.RabbitMqTransport.Integration.RabbitMqConnectionCache' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext' MassTransit.RabbitMqTransport.Configuration.DelayedExchangeMessageSchedulerSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqConsumerPipeSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqReceiveEndpointConfigurator' MassTransit.RabbitMqTransport.Configuration.RabbitMqBusFactoryConfigurator
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Integration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Integration' MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Integration.IConnectionCache' MassTransit.RabbitMqTransport.Integration.PendingPublish' MassTransit.RabbitMqTransport.Integration.RabbitMqConnectionCache' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Integration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Integration' MassTransit.RabbitMqTransport' MassTransit.RabbitMqTransport.Configuration' MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Integration.IConnectionCache' MassTransit.RabbitMqTransport.Integration.PendingPublish' MassTransit.RabbitMqTransport.Integration.RabbitMqConnectionCache' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext' MassTransit.RabbitMqTransport.Configuration.DelayedExchangeMessageSchedulerSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqConsumerPipeSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqReceiveEndpointConfigurator' MassTransit.RabbitMqTransport.Configuration.RabbitMqBusFactoryConfigurator
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Integration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Integration' MassTransit.RabbitMqTransport' MassTransit.RabbitMqTransport.Topology' MassTransit.RabbitMqTransport.Configuration' MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Integration.IConnectionCache' MassTransit.RabbitMqTransport.Integration.PendingPublish' MassTransit.RabbitMqTransport.Integration.RabbitMqConnectionCache' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext' MassTransit.RabbitMqTransport.Topology.RabbitMqExchangeBindingExtensions' MassTransit.RabbitMqTransport.Configuration.DelayedExchangeMessageSchedulerSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqConsumerPipeSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqReceiveEndpointConfigurator' MassTransit.RabbitMqTransport.Configuration.RabbitMqBusFactoryConfigurator
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Pipeline' MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Pipeline.DelayedExchangeMessageRedeliveryFilter<TMessage>' MassTransit.RabbitMqTransport.Pipeline.RabbitMqConsumerFilter' MassTransit.RabbitMqTransport.Pipeline.PrepareSendExchangeFilter' MassTransit.RabbitMqTransport.Pipeline.RabbitMqBasicConsumer' MassTransit.RabbitMqTransport.Pipeline.PrepareReceiveQueueFilter' MassTransit.RabbitMqTransport.Pipeline.SetModelPrefetchCountConsumer' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Pipeline' MassTransit.RabbitMqTransport' MassTransit.RabbitMqTransport.Scheduling,MassTransit.RabbitMqTransport.Pipeline.DelayedExchangeMessageRedeliveryFilter<TMessage>' MassTransit.RabbitMqTransport.Pipeline.RabbitMqConsumerFilter' MassTransit.RabbitMqTransport.Pipeline.PrepareSendExchangeFilter' MassTransit.RabbitMqTransport.Pipeline.RabbitMqBasicConsumer' MassTransit.RabbitMqTransport.Pipeline.PrepareReceiveQueueFilter' MassTransit.RabbitMqTransport.Pipeline.SetModelPrefetchCountConsumer' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext' MassTransit.RabbitMqTransport.Scheduling.DelayedExchangeMessageScheduler
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Pipeline' MassTransit.RabbitMqTransport' MassTransit.RabbitMqTransport.Configuration' MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Pipeline.DelayedExchangeMessageRedeliveryFilter<TMessage>' MassTransit.RabbitMqTransport.Pipeline.RabbitMqConsumerFilter' MassTransit.RabbitMqTransport.Pipeline.PrepareSendExchangeFilter' MassTransit.RabbitMqTransport.Pipeline.RabbitMqBasicConsumer' MassTransit.RabbitMqTransport.Pipeline.PrepareReceiveQueueFilter' MassTransit.RabbitMqTransport.Pipeline.SetModelPrefetchCountConsumer' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext' MassTransit.RabbitMqTransport.Configuration.DelayedExchangeMessageSchedulerSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqConsumerPipeSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqReceiveEndpointConfigurator' MassTransit.RabbitMqTransport.Configuration.RabbitMqBusFactoryConfigurator
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Pipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Pipeline' MassTransit.RabbitMqTransport' MassTransit.RabbitMqTransport.Topology' MassTransit.RabbitMqTransport.Configuration' MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Pipeline.DelayedExchangeMessageRedeliveryFilter<TMessage>' MassTransit.RabbitMqTransport.Pipeline.RabbitMqConsumerFilter' MassTransit.RabbitMqTransport.Pipeline.PrepareSendExchangeFilter' MassTransit.RabbitMqTransport.Pipeline.RabbitMqBasicConsumer' MassTransit.RabbitMqTransport.Pipeline.PrepareReceiveQueueFilter' MassTransit.RabbitMqTransport.Pipeline.SetModelPrefetchCountConsumer' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext' MassTransit.RabbitMqTransport.Topology.RabbitMqExchangeBindingExtensions' MassTransit.RabbitMqTransport.Configuration.DelayedExchangeMessageSchedulerSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqConsumerPipeSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqReceiveEndpointConfigurator' MassTransit.RabbitMqTransport.Configuration.RabbitMqBusFactoryConfigurator
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Scheduling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Scheduling' MassTransit.RabbitMqTransport.Pipeline' MassTransit.RabbitMqTransport' MassTransit.RabbitMqTransport.Topology,MassTransit.RabbitMqTransport.Scheduling.DelayedExchangeMessageScheduler' MassTransit.RabbitMqTransport.Pipeline.DelayedExchangeMessageRedeliveryFilter<TMessage>' MassTransit.RabbitMqTransport.Pipeline.RabbitMqConsumerFilter' MassTransit.RabbitMqTransport.Pipeline.PrepareSendExchangeFilter' MassTransit.RabbitMqTransport.Pipeline.RabbitMqBasicConsumer' MassTransit.RabbitMqTransport.Pipeline.PrepareReceiveQueueFilter' MassTransit.RabbitMqTransport.Pipeline.SetModelPrefetchCountConsumer' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext' MassTransit.RabbitMqTransport.Topology.RabbitMqExchangeBindingExtensions
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Scheduling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Scheduling' MassTransit.RabbitMqTransport.Pipeline' MassTransit.RabbitMqTransport' MassTransit.RabbitMqTransport.Configuration' MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Scheduling.DelayedExchangeMessageScheduler' MassTransit.RabbitMqTransport.Pipeline.DelayedExchangeMessageRedeliveryFilter<TMessage>' MassTransit.RabbitMqTransport.Pipeline.RabbitMqConsumerFilter' MassTransit.RabbitMqTransport.Pipeline.PrepareSendExchangeFilter' MassTransit.RabbitMqTransport.Pipeline.RabbitMqBasicConsumer' MassTransit.RabbitMqTransport.Pipeline.PrepareReceiveQueueFilter' MassTransit.RabbitMqTransport.Pipeline.SetModelPrefetchCountConsumer' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext' MassTransit.RabbitMqTransport.Configuration.DelayedExchangeMessageSchedulerSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqConsumerPipeSpecification' MassTransit.RabbitMqTransport.Configuration.RabbitMqReceiveEndpointConfigurator' MassTransit.RabbitMqTransport.Configuration.RabbitMqBusFactoryConfigurator
Cyclic Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Topology,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MassTransit.RabbitMqTransport.Topology' MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Topology.RabbitMqExchangeBindingExtensions' MassTransit.RabbitMqTransport.RabbitMqBusFactory' MassTransit.RabbitMqTransport.RabbitMqAddressExtensions' MassTransit.RabbitMqTransport.RabbitMqHost' MassTransit.RabbitMqTransport.RabbitMqPublishEndpointProvider' MassTransit.RabbitMqTransport.RabbitMqSendTransport' MassTransit.RabbitMqTransport.RabbitMqMoveContext
Unstable Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Configuration.Configurators,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Configuration.Configurators.SequentialEndpointResolver' MassTransit.RabbitMqTransport.Configuration.Configurators.RabbitMqHostSettings
Unstable Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport.Configuration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MassTransit.RabbitMqTransport.Configuration.Builders,MassTransit.RabbitMqTransport.Configuration.RabbitMqReceiveEndpointBuilder' MassTransit.RabbitMqTransport.Configuration.RabbitMqBusBuilder
Unstable Dependency,MassTransit.RabbitMqTransport,MassTransit,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MassTransit.RabbitMqTransport.Configuration,MassTransit.RabbitMqConsumerPipeSpecification' MassTransit.DelayedExchangeMessageSchedulerSpecification' MassTransit.RabbitMqReceiveEndpointConfigurator
Unstable Dependency,MassTransit.RabbitMqTransport,MassTransit.RabbitMqTransport,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MassTransit.RabbitMqTransport.Configuration' MassTransit' MassTransit.RabbitMqTransport.Integration' MassTransit.Util.Caching' MassTransit.Pipeline.Pipes' MassTransit.RabbitMqTransport.Pipeline,MassTransit.RabbitMqTransport.RabbitMqBusFactoryConfigurator' MassTransit.RabbitMqTransport.IRabbitMqBusFactoryConfigurator' MassTransit.RabbitMqTransport.RabbitMqConnectionCache' MassTransit.RabbitMqTransport.Cached' MassTransit.RabbitMqTransport.ICacheExpirationSelector' MassTransit.RabbitMqTransport.ICacheExpiration' MassTransit.RabbitMqTransport.RabbitMqModelCache' MassTransit.RabbitMqTransport.SendPipe' MassTransit.RabbitMqTransport.IManagementPipe' MassTransit.RabbitMqTransport.IConnectionCache' MassTransit.RabbitMqTransport.PrepareSendExchangeFilter' MassTransit.RabbitMqTransport.IModelCache' MassTransit.RabbitMqTransport.IRabbitMqReceiveEndpointConfigurator
