Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Core.Net_4_5,Remotion.Linq.Parsing.Structure.IntermediateModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.IntermediateModel' Remotion.Linq.Parsing.Structure' Remotion.Linq.Parsing.ExpressionVisitors,Remotion.Linq.Parsing.Structure.IntermediateModel.AggregateExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.CastExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.Parsing.Structure.IntermediateModel.ContainsExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupJoinExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.MethodCallExpressionNodeBase' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.ExpressionVisitors.MultiReplacingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.PartialEvaluatingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.SubQueryFindingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.TransformingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.TransparentIdentifierRemovingExpressionVisitor
Cyclic Dependency,Core.Net_4_5,Remotion.Linq.Parsing.Structure.IntermediateModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.IntermediateModel' Remotion.Linq.Parsing.Structure' Remotion.Linq' Remotion.Linq.Parsing.ExpressionVisitors,Remotion.Linq.Parsing.Structure.IntermediateModel.AggregateExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.CastExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.Parsing.Structure.IntermediateModel.ContainsExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupByWithResultSelectorExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.GroupJoinExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.MethodCallExpressionNodeBase' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.DefaultQueryProvider' Remotion.Linq.IQueryModelVisitor' Remotion.Linq.QueryModel' Remotion.Linq.QueryModelVisitorBase' Remotion.Linq.QueryProviderBase' Remotion.Linq.Parsing.ExpressionVisitors.MultiReplacingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.PartialEvaluatingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.SubQueryFindingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.TransformingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.TransparentIdentifierRemovingExpressionVisitor
Cyclic Dependency,Core.Net_4_5,Remotion.Linq.Parsing.Structure.NodeTypeProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.NodeTypeProviders' Remotion.Linq.Parsing.Structure,Remotion.Linq.Parsing.Structure.NodeTypeProviders.CompoundNodeTypeProvider' Remotion.Linq.Parsing.Structure.NodeTypeProviders.MethodInfoBasedNodeTypeRegistry' Remotion.Linq.Parsing.Structure.ExpressionTreeParser
Cyclic Dependency,Core.Net_4_5,Remotion.Linq.Parsing.Structure.NodeTypeProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.Parsing.Structure.NodeTypeProviders' Remotion.Linq.Parsing.Structure' Remotion.Linq.Parsing.ExpressionVisitors' Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors' Remotion.Linq.Parsing.Structure,Remotion.Linq.Parsing.Structure.NodeTypeProviders.CompoundNodeTypeProvider' Remotion.Linq.Parsing.Structure.NodeTypeProviders.MethodInfoBasedNodeTypeRegistry' Remotion.Linq.Parsing.Structure.ExpressionTreeParser' Remotion.Linq.Parsing.ExpressionVisitors.MultiReplacingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.PartialEvaluatingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.SubQueryFindingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.TransformingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.TransparentIdentifierRemovingExpressionVisitor' Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors.CompoundExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors.PartialEvaluatingExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors.TransformingExpressionTreeProcessor
Unstable Dependency,Core.Net_4_5,Remotion.Linq.Clauses,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq' Remotion.Linq.Clauses.StreamedData,Remotion.Linq.Clauses.IQueryModelVisitor' Remotion.Linq.Clauses.QueryModel' Remotion.Linq.Clauses.IStreamedData' Remotion.Linq.Clauses.IStreamedDataInfo' Remotion.Linq.Clauses.StreamedSequenceInfo
Unstable Dependency,Core.Net_4_5,Remotion.Linq.Clauses.Expressions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.Parsing' Remotion.Linq,Remotion.Linq.Clauses.Expressions.RelinqExpressionVisitor' Remotion.Linq.Clauses.Expressions.QueryModel
Unstable Dependency,Core.Net_4_5,Remotion.Linq.Clauses.ResultOperators,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.Clauses.ExpressionVisitors,Remotion.Linq.Clauses.ResultOperators.ReverseResolvingExpressionVisitor
Unstable Dependency,Core.Net_4_5,Remotion.Linq.Clauses.StreamedData,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq,Remotion.Linq.Clauses.StreamedData.QueryModel' Remotion.Linq.Clauses.StreamedData.IQueryExecutor
Unstable Dependency,Core.Net_4_5,Remotion.Linq,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.Parsing.Structure' Remotion.Linq.Collections,Remotion.Linq.IQueryParser' Remotion.Linq.IndexValuePair
Unstable Dependency,Core.Net_4_5,Remotion.Linq.Parsing.ExpressionVisitors,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.Parsing.ExpressionVisitors.TreeEvaluation' Remotion.Linq.Parsing.Structure,Remotion.Linq.Parsing.ExpressionVisitors.PartialEvaluationInfo' Remotion.Linq.Parsing.ExpressionVisitors.IEvaluatableExpressionFilter' Remotion.Linq.Parsing.ExpressionVisitors.EvaluatableTreeFindingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.INodeTypeProvider' Remotion.Linq.Parsing.ExpressionVisitors.ExpressionTreeParser' Remotion.Linq.Parsing.ExpressionVisitors.QueryParser
Unstable Dependency,Core.Net_4_5,Remotion.Linq.Parsing.Structure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.Parsing.Structure.NodeTypeProviders' Remotion.Linq.Parsing.Structure.ExpressionTreeProcessors' Remotion.Linq.Parsing.Structure.IntermediateModel,Remotion.Linq.Parsing.Structure.MethodInfoBasedNodeTypeRegistry' Remotion.Linq.Parsing.Structure.MethodNameBasedNodeTypeRegistry' Remotion.Linq.Parsing.Structure.CompoundNodeTypeProvider' Remotion.Linq.Parsing.Structure.CompoundExpressionTreeProcessor' Remotion.Linq.Parsing.Structure.IExpressionNode' Remotion.Linq.Parsing.Structure.MainSourceExpressionNode' Remotion.Linq.Parsing.Structure.MethodCallExpressionParseInfo' Remotion.Linq.Parsing.Structure.MethodCallExpressionNodeFactory' Remotion.Linq.Parsing.Structure.ExpressionNodeInstantiationException' Remotion.Linq.Parsing.Structure.ClauseGenerationContext
God Component,Core.Net_4_5,Remotion.Linq.Clauses.ResultOperators,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,Remotion.Linq.Clauses.ResultOperators.SequenceFromSequenceResultOperatorBase
God Component,Core.Net_4_5,Remotion.Linq.Parsing.Structure.IntermediateModel,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,Remotion.Linq.Parsing.Structure.IntermediateModel.IQuerySourceExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ExpressionNodeInstantiationException' Remotion.Linq.Parsing.Structure.IntermediateModel.MethodCallExpressionParseInfo' Remotion.Linq.Parsing.Structure.IntermediateModel.ExpressionResolver' Remotion.Linq.Parsing.Structure.IntermediateModel.IExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.QuerySourceExpressionNodeUtility' Remotion.Linq.Parsing.Structure.IntermediateModel.ResolvedExpressionCache<T>' Remotion.Linq.Parsing.Structure.IntermediateModel.ClauseGenerationContext' Remotion.Linq.Parsing.Structure.IntermediateModel.ConcatExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.MethodCallExpressionNodeFactory' Remotion.Linq.Parsing.Structure.IntermediateModel.UnionExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.AnyExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.AverageExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.CastExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.CountExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.DefaultIfEmptyExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.DistinctExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.ExceptExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.FirstExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.IntersectExpressionNode' Remotion.Linq.Parsing.Structure.IntermediateModel.LastExpressionNode
Feature Concentration,Core.Net_4_5,JetBrains.Annotations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssertionConditionAttribute' AssertionConditionType]' [AssertionMethodAttribute]' [BaseTypeRequiredAttribute]' [CanBeNullAttribute]' [CannotApplyEqualityOperatorAttribute]' [ContractAnnotationAttribute' NotNullAttribute]' [ImplicitUseKindFlags' MeansImplicitUseAttribute' UsedImplicitlyAttribute' ImplicitUseTargetFlags]' [InstantHandleAttribute]' [InvokerParameterNameAttribute]' [LinqTunnelAttribute]' [LocalizationRequiredAttribute]' [NoEnumerationAttribute]' [NotifyPropertyChangedInvocatorAttribute]' [PathReferenceAttribute]' [PublicAPIAttribute]' [PureAttribute]' [StringFormatMethodAttribute]' [TerminatesProgramAttribute]. LCC (Lack of Component Cohesion) = 0.78,JetBrains.Annotations.AssertionConditionAttribute' JetBrains.Annotations.AssertionConditionType' JetBrains.Annotations.ContractAnnotationAttribute' JetBrains.Annotations.NotNullAttribute' JetBrains.Annotations.AssertionMethodAttribute' JetBrains.Annotations.BaseTypeRequiredAttribute' JetBrains.Annotations.CanBeNullAttribute' JetBrains.Annotations.CannotApplyEqualityOperatorAttribute' JetBrains.Annotations.InstantHandleAttribute' JetBrains.Annotations.InvokerParameterNameAttribute' JetBrains.Annotations.LinqTunnelAttribute' JetBrains.Annotations.LocalizationRequiredAttribute' JetBrains.Annotations.NoEnumerationAttribute' JetBrains.Annotations.NotifyPropertyChangedInvocatorAttribute' JetBrains.Annotations.PathReferenceAttribute' JetBrains.Annotations.PublicAPIAttribute' JetBrains.Annotations.PureAttribute' JetBrains.Annotations.StringFormatMethodAttribute' JetBrains.Annotations.TerminatesProgramAttribute
Feature Concentration,Core.Net_4_5,Remotion.Linq.Clauses.Expressions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IPartialEvaluationExceptionExpressionVisitor' PartialEvaluationExceptionExpression]' [IVBSpecificExpressionVisitor' VBStringComparisonExpression]' [QuerySourceReferenceExpression]' [SubQueryExpression]. LCC (Lack of Component Cohesion) = 0.67,Remotion.Linq.Clauses.Expressions.IVBSpecificExpressionVisitor' Remotion.Linq.Clauses.Expressions.VBStringComparisonExpression' Remotion.Linq.Clauses.Expressions.QuerySourceReferenceExpression' Remotion.Linq.Clauses.Expressions.SubQueryExpression
Feature Concentration,Core.Net_4_5,Remotion.Linq.Parsing.ExpressionVisitors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultiReplacingExpressionVisitor]' [PartialEvaluatingExpressionVisitor]' [ReplacingExpressionVisitor]' [SubQueryFindingExpressionVisitor]' [TransformingExpressionVisitor]' [TransparentIdentifierRemovingExpressionVisitor]. LCC (Lack of Component Cohesion) = 1,Remotion.Linq.Parsing.ExpressionVisitors.PartialEvaluatingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.ReplacingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.SubQueryFindingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.TransformingExpressionVisitor' Remotion.Linq.Parsing.ExpressionVisitors.TransparentIdentifierRemovingExpressionVisitor
Feature Concentration,Core.Net_4_5,Remotion.Linq.Parsing.ExpressionVisitors.Transformation.PredefinedTransformations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttributeEvaluatingExpressionTransformer' IMethodCallExpressionTransformerAttribute' MethodCallExpressionTransformerAttribute]' [DictionaryEntryNewExpressionTransformer' MemberAddingNewExpressionTransformerBase' TupleNewExpressionTransformer' KeyValuePairNewExpressionTransformer]' [InvocationOfLambdaExpressionTransformer]' [NullableValueTransformer]' [VBCompareStringExpressionTransformer]' [VBInformationIsNothingExpressionTransformer]. LCC (Lack of Component Cohesion) = 0.55,Remotion.Linq.Parsing.ExpressionVisitors.Transformation.PredefinedTransformations.AttributeEvaluatingExpressionTransformer' Remotion.Linq.Parsing.ExpressionVisitors.Transformation.PredefinedTransformations.IMethodCallExpressionTransformerAttribute' Remotion.Linq.Parsing.ExpressionVisitors.Transformation.PredefinedTransformations.MethodCallExpressionTransformerAttribute' Remotion.Linq.Parsing.ExpressionVisitors.Transformation.PredefinedTransformations.InvocationOfLambdaExpressionTransformer' Remotion.Linq.Parsing.ExpressionVisitors.Transformation.PredefinedTransformations.NullableValueTransformer' Remotion.Linq.Parsing.ExpressionVisitors.Transformation.PredefinedTransformations.VBCompareStringExpressionTransformer' Remotion.Linq.Parsing.ExpressionVisitors.Transformation.PredefinedTransformations.VBInformationIsNothingExpressionTransformer
Scattered Functionality,Core.Net_4_5,Remotion.Linq.Clauses.ResultOperators,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq.Clauses.StreamedData' Remotion.Linq.Clauses.ExpressionVisitors,Remotion.Linq.Clauses.StreamedData.StreamedSequence' Remotion.Linq.Clauses.ExpressionVisitors.ReverseResolvingExpressionVisitor
Scattered Functionality,Core.Net_4_5,Remotion.Linq.Clauses.ResultOperators,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq.Clauses.StreamedData' Remotion.Linq.Clauses,Remotion.Linq.Clauses.StreamedData.StreamedSequence' Remotion.Linq.Clauses.ResultOperatorBase
Scattered Functionality,Core.Net_4_5,Remotion.Linq,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq.Collections' Remotion.Linq.Clauses,Remotion.Linq.Collections.ObservableCollectionExtensions' Remotion.Linq.Clauses.IBodyClause' Remotion.Linq.Clauses.Ordering' Remotion.Linq.Clauses.ResultOperatorBase
