Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Id3v2ReplayGainSign,0,0,0,0,0,14,0,0,0,0,0,1
Id3v2NameCode,0,0,0,0,0,38,0,0,0,0,0,0
Id3v2OriginatorCode,0,0,0,0,0,34,0,0,0,0,0,0
Id3v2ReplayGainAdjustmentFrame,1,6,5,0,6,175,7,0,1,1,4,0
Id3v2KeyEvent,0,1,2,0,1,41,1,0,0,0,1,1
Id3v2FrameParseEventArgs,1,1,1,0,1,32,1,0,0,1,1,2
Lyrics3v2IndicationsField,0,4,4,0,4,101,4,0,1,0,1,0
Lyrics3v2ImageFile,3,0,3,0,0,66,0,0,0,0,1,0
Lyrics3v2TextFieldIdentifier,0,0,0,0,0,30,0,0,0,0,0,1
Lyrics3v2TextField,1,0,0,0,0,32,0,0,0,0,1,0
Lyrics3v2LyricsField,3,4,2,0,4,121,4,0,1,1,2,0
Id3v2UrlLinkFrame,1,0,0,0,0,146,0,0,0,0,1,0
Id3v2TextFrame,1,0,0,0,0,846,0,0,0,0,1,1
Id3v2CompressedDataMetaFrame,3,5,4,0,4,121,5,0,1,1,4,0
Id3v2CompressionMethod,0,0,0,0,0,10,0,0,0,0,0,1
Id3v2UrlLinkFrameIdentifier,0,0,0,0,0,38,0,0,0,0,0,1
Id3v2TextFrameIdentifier,0,0,0,0,0,273,0,0,0,0,0,2
Id3v1Genre,0,0,0,0,0,602,0,0,0,0,0,2
Id3v1TrackSpeed,0,0,0,0,0,26,0,0,0,0,0,2
Lyrics3v2LyricLine,2,1,2,0,1,43,1,0,0,1,1,0
Lyrics3v2Tag,0,0,8,0,0,118,0,0,0,0,0,0
Lyrics3v2ImageFileField,3,4,2,0,4,118,4,0,1,1,2,0
Lyrics3Tag,7,7,2,3,6,139,12,0,1,0.86,2,1
MusicMatchTag,0,0,21,0,0,294,0,0,0,0,0,1
MusicMatchImage,1,1,2,0,1,79,3,0,0,1,1,1
Id3v2AttachedPictureType,0,0,0,0,0,90,0,0,0,0,0,1
Id3v2AudioDeliveryType,0,0,0,0,0,42,0,0,0,0,0,1
Id3v2ChannelType,0,0,0,0,0,42,0,0,0,0,0,3
Id3v2ContentType,0,0,0,0,0,51,0,0,0,0,0,1
Id3v2InterpolationMethod,0,0,0,0,0,14,0,0,0,0,0,1
Id3v2FrameEncodingType,0,0,0,0,0,46,0,0,0,0,0,14
Id3v2RecommendedBufferSizeFlags,1,0,0,1,0,13,0,0,0,0,0,0
Id3v1Version,0,0,0,0,0,14,0,0,0,0,0,1
IAudioTag,0,2,0,0,0,20,2,1,0,0,0,3
AudioTags,3,13,1,0,7,264,26,0,0,0.79,8,4
Id3v2AdjustmentPoint,0,1,2,0,1,39,1,0,0,0,0,1
Id3v2EqualisationBand,0,1,3,0,1,62,2,0,0,0,0,1
Id3v2KeyEventType,0,0,0,0,0,133,0,0,0,0,0,2
Id3v2MpegLookupTableItem,0,1,2,0,1,46,1,0,0,0,0,0
Id3v2ChannelInformation,0,1,4,0,1,61,1,0,0,0,1,0
Id3v2SeekFrame,0,5,3,0,5,97,6,0,1,0,3,0
Id3v2TempoCode,0,1,2,0,1,38,1,0,0,0,0,1
Id3v2InvolvedPeople,0,1,2,0,1,40,3,0,0,0,0,0
Id3v2LyricSync,0,1,2,0,1,42,2,0,0,0,0,1
Id3v2SignatureFrame,0,5,4,0,5,112,6,0,1,0,4,0
Id3v2RelativeVolumeAdjustment2Frame,2,10,4,0,5,186,16,0,1,0.9,7,0
Id3v2Equalisation2Frame,3,10,5,0,5,205,17,0,1,0.87,8,0
Id3v2AudioSeekPointIndexFrame,1,5,7,0,5,171,6,0,1,1,4,1
Id3v2PrivateFrame,1,5,4,0,5,138,6,0,1,1,4,0
Id3v2GroupIdentificationRegistrationFrame,2,5,5,0,5,164,6,0,1,1,3,0
Id3v2EncryptionMethodRegistrationFrame,2,5,5,0,5,166,6,0,1,1,3,0
Id3v2CommercialFrame,3,6,11,0,5,359,7,0,1,1,6,0
Id3v2OwnershipFrame,2,5,6,0,5,200,6,0,1,1,4,0
Id3v2TermsOfUseFrame,2,5,5,0,5,158,6,0,1,1,4,0
Id3v2PositionSynchronizationFrame,1,5,4,0,5,117,6,0,1,1,4,0
Id3v2LinkedInformationFrame,1,4,5,0,4,187,6,0,1,1,3,0
Id3v2AudioEncryptionFrame,1,5,6,0,5,182,6,0,1,1,3,0
Id3v2EncryptedMetaFrame,1,5,5,0,5,175,6,0,1,1,3,0
Id3v2RecommendedBufferSizeFrame,1,5,5,0,5,149,6,0,1,1,3,0
Id3v2PopularimeterFrame,1,5,5,0,5,147,6,0,1,1,3,0
Id3v2PlayCounterFrame,0,5,3,0,5,96,6,0,1,0,3,0
Id3v2GeneralEncapsulatedObjectFrame,2,5,7,0,5,216,6,0,1,1,4,0
Id3v2AttachedPictureFrame,3,6,7,0,5,244,7,0,1,1,5,0
Id3v2ReverbFrame,0,5,12,0,5,252,6,0,1,0,3,0
Id3v2EqualisationFrame,2,8,4,0,5,168,15,0,1,0.81,7,0
Id3v2RelativeVolumeAdjustmentFrame,1,5,16,0,5,348,6,0,1,1,3,0
Id3v2CommentFrame,2,5,6,0,5,201,6,0,1,1,4,1
Id3v2MusicCdIdentifierFrame,2,5,3,0,5,107,6,0,1,1,3,1
Id3v2SynchronizedLyricsFrame,5,10,8,0,5,305,21,0,1,0.92,10,0
Id3v2UnsynchronizedLyricsFrame,2,6,6,0,5,209,7,0,1,0.92,5,0
IAudioTagFrame,0,1,1,0,0,25,1,0,0,0,0,0
Id3v2ExtendedHeader,0,0,0,0,0,48,0,0,0,0,0,0
Id3v2InvolvedPeopleListFrame,2,9,4,0,5,192,16,0,1,0.83,7,0
Id3v2EventTimingCodesFrame,2,10,4,0,5,196,20,0,1,0.8,9,0
Id3v2MpegLocationLookupTableFrame,1,5,6,0,5,158,6,0,1,1,4,0
Id3v2SyncedTempoCodesFrame,2,9,4,0,5,167,16,0,1,0.78,8,0
Id3v2UserDefinedTextInformationFrame,2,5,5,0,5,165,6,0,1,1,4,0
Id3v2UniqueFileIdentifierFrame,2,5,4,0,5,147,6,0,1,1,3,0
Id3v2UserDefinedUrlLinkFrame,2,5,5,0,5,166,6,0,1,1,4,0
Id3v2TimeStampFormat,0,0,0,0,0,17,0,0,0,0,0,4
Id3v2Version,0,0,0,0,0,22,0,0,0,0,0,41
IId3v2FrameCryptor,0,2,0,0,0,25,2,1,0,0,0,0
