Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Raven.Database,Raven.Bundles.Replication.Tasks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Bundles.Replication.Tasks' Raven.Database.Util' Raven.Database' Raven.Database.Config' Raven.Database.Config.Categories,Raven.Bundles.Replication.Tasks.IndexReplicationTask' Raven.Bundles.Replication.Tasks.ReplicationScriptedJsonPatcher' Raven.Bundles.Replication.Tasks.ReplicationTask' Raven.Database.Util.DatabaseHelper' Raven.Database.Util.DebugInfoProvider' Raven.Database.Util.RavenGC' Raven.Database.Util.ResourceTimerManager' Raven.Database.Util.MetricsCountersManager' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer' Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration' Raven.Database.Config.Categories.ClusterConfiguration' Raven.Database.Config.Categories.ConfigurationCategory' Raven.Database.Config.Categories.CoreConfiguration
Cyclic Dependency,Raven.Database,Raven.Database.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Common' Raven.Database.Server.WebApi,Raven.Database.Common.AdminResourceApiController<TResource'TResourceLandlord>' Raven.Database.Common.ResourceApiController<TResource'TResourceLandlord>' Raven.Database.Server.WebApi.RequestManager
Cyclic Dependency,Raven.Database,Raven.Database.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Common' Raven.Database.Server.WebApi' Raven.Database.Server.Security,Raven.Database.Common.AdminResourceApiController<TResource'TResourceLandlord>' Raven.Database.Common.ResourceApiController<TResource'TResourceLandlord>' Raven.Database.Server.WebApi.RequestManager' Raven.Database.Server.Security.Authentication' Raven.Database.Server.Security.AuthenticationForCommercialUseOnly' Raven.Database.Server.Security.AbstractRequestAuthorizer' Raven.Database.Server.Security.MixedModeRequestAuthorizer
Cyclic Dependency,Raven.Database,Raven.Database.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Common' Raven.Database.Server.Connections' Raven.Database' Raven.Database.Server.Security,Raven.Database.Common.AdminResourceApiController<TResource'TResourceLandlord>' Raven.Database.Common.ResourceApiController<TResource'TResourceLandlord>' Raven.Database.Server.Connections.WebSocketsRequestParser' Raven.Database.Server.Connections.LogsPushContent' Raven.Database.Server.Connections.WebSocketTransportFactory' Raven.Database.Server.Connections.WatchTrafficWebsocketTransport' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer' Raven.Database.Server.Security.Authentication' Raven.Database.Server.Security.AuthenticationForCommercialUseOnly' Raven.Database.Server.Security.AbstractRequestAuthorizer' Raven.Database.Server.Security.MixedModeRequestAuthorizer
Cyclic Dependency,Raven.Database,Raven.Database.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Common' Raven.Database.Server.Connections' Raven.Database' Raven.Database.Storage' Raven.Database.Server.Security,Raven.Database.Common.AdminResourceApiController<TResource'TResourceLandlord>' Raven.Database.Common.ResourceApiController<TResource'TResourceLandlord>' Raven.Database.Server.Connections.WebSocketsRequestParser' Raven.Database.Server.Connections.LogsPushContent' Raven.Database.Server.Connections.WebSocketTransportFactory' Raven.Database.Server.Connections.WatchTrafficWebsocketTransport' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer' Raven.Database.Storage.BaseBackupOperation' Raven.Database.Storage.BaseRestoreOperation' Raven.Database.Storage.IndexDefinitionStorage' Raven.Database.Storage.ITasksStorageActions' Raven.Database.Storage.ITransactionalStorage' Raven.Database.Server.Security.Authentication' Raven.Database.Server.Security.AuthenticationForCommercialUseOnly' Raven.Database.Server.Security.AbstractRequestAuthorizer' Raven.Database.Server.Security.MixedModeRequestAuthorizer
Cyclic Dependency,Raven.Database,Raven.Database.Config.Categories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Config.Categories' Raven.Database.Config,Raven.Database.Config.Categories.ClusterConfiguration' Raven.Database.Config.Categories.ConfigurationCategory' Raven.Database.Config.Categories.CoreConfiguration' Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration
Cyclic Dependency,Raven.Database,Raven.Database.Config.Categories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Config.Categories' Raven.Database.Server' Raven.Database.Config,Raven.Database.Config.Categories.ClusterConfiguration' Raven.Database.Config.Categories.ConfigurationCategory' Raven.Database.Config.Categories.CoreConfiguration' Raven.Database.Server.AssemblyExtractor' Raven.Database.Server.RavenDBOptions' Raven.Database.Server.OwinHttpServer' Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration
Cyclic Dependency,Raven.Database,Raven.Database.Config.Categories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Config.Categories' Raven.Database.Config' Raven.Database.Server' Raven.Database.Config,Raven.Database.Config.Categories.ClusterConfiguration' Raven.Database.Config.Categories.ConfigurationCategory' Raven.Database.Config.Categories.CoreConfiguration' Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration' Raven.Database.Server.AssemblyExtractor' Raven.Database.Server.RavenDBOptions' Raven.Database.Server.OwinHttpServer
Cyclic Dependency,Raven.Database,Raven.Database.Config.Categories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Config.Categories' Raven.Database.Server' Raven.Database.Config' Raven.Database.Server' Raven.Database.Config,Raven.Database.Config.Categories.ClusterConfiguration' Raven.Database.Config.Categories.ConfigurationCategory' Raven.Database.Config.Categories.CoreConfiguration' Raven.Database.Server.AssemblyExtractor' Raven.Database.Server.RavenDBOptions' Raven.Database.Server.OwinHttpServer' Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration
Cyclic Dependency,Raven.Database,Raven.Database.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Config' Raven.Database.Server,Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration' Raven.Database.Server.AssemblyExtractor' Raven.Database.Server.RavenDBOptions' Raven.Database.Server.OwinHttpServer
Cyclic Dependency,Raven.Database,Raven.Database.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Config' Raven.Database.Util' Raven.Database.Config.Categories' Raven.Database.Server,Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration' Raven.Database.Util.DatabaseHelper' Raven.Database.Util.DebugInfoProvider' Raven.Database.Util.RavenGC' Raven.Database.Util.ResourceTimerManager' Raven.Database.Util.MetricsCountersManager' Raven.Database.Config.Categories.ClusterConfiguration' Raven.Database.Config.Categories.ConfigurationCategory' Raven.Database.Config.Categories.CoreConfiguration' Raven.Database.Server.AssemblyExtractor' Raven.Database.Server.RavenDBOptions' Raven.Database.Server.OwinHttpServer
Cyclic Dependency,Raven.Database,Raven.Database.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Config' Raven.Database' Raven.Database.Util' Raven.Database.Config.Categories' Raven.Database.Server,Raven.Database.Config.SystemInfoLoggin' Raven.Database.Config.MemoryStatistics' Raven.Database.Config.RavenConfiguration' Raven.Database.DocumentDatabase' Raven.Database.DocumentDatabaseInitializer' Raven.Database.Util.DatabaseHelper' Raven.Database.Util.DebugInfoProvider' Raven.Database.Util.RavenGC' Raven.Database.Util.ResourceTimerManager' Raven.Database.Util.MetricsCountersManager' Raven.Database.Config.Categories.ClusterConfiguration' Raven.Database.Config.Categories.ConfigurationCategory' Raven.Database.Config.Categories.CoreConfiguration' Raven.Database.Server.AssemblyExtractor' Raven.Database.Server.RavenDBOptions' Raven.Database.Server.OwinHttpServer
Cyclic Dependency,Raven.Database,Raven.Database.Counters.Backup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters.Backup' Raven.Database.Counters.Controllers' Raven.Database.Counters,Raven.Database.Counters.Backup.BackupOperation' Raven.Database.Counters.Controllers.BaseAdminCountersApiController' Raven.Database.Counters.Controllers.CountersReplicationTopologyController' Raven.Database.Counters.Controllers.CountersChangesController' Raven.Database.Counters.Controllers.AdminCounterStorageController' Raven.Database.Counters.Controllers.CountersReplicationController' Raven.Database.Counters.Controllers.ReplicationTask' Raven.Database.Counters.Controllers.DbSingleAuthTokenController' Raven.Database.Counters.CounterStorage
Cyclic Dependency,Raven.Database,Raven.Database.Counters.Backup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters.Backup' Raven.Database.Counters.Controllers' Raven.Database.Server.Controllers' Raven.Database.Server.Connections' Raven.Database.Counters,Raven.Database.Counters.Backup.BackupOperation' Raven.Database.Counters.Controllers.BaseAdminCountersApiController' Raven.Database.Counters.Controllers.CountersReplicationTopologyController' Raven.Database.Counters.Controllers.CountersChangesController' Raven.Database.Counters.Controllers.AdminCounterStorageController' Raven.Database.Counters.Controllers.CountersReplicationController' Raven.Database.Counters.Controllers.ReplicationTask' Raven.Database.Counters.Controllers.DbSingleAuthTokenController' Raven.Database.Server.Controllers.ClusterAwareRavenDbApiController' Raven.Database.Server.Controllers.ConfigurationController' Raven.Database.Server.Controllers.DebugVoronController' Raven.Database.Server.Controllers.GeneratorsController' Raven.Database.Server.Controllers.HttpTraceController' Raven.Database.Server.Controllers.SubscriptionsController' Raven.Database.Server.Controllers.AdminBundlesApiController' Raven.Database.Server.Controllers.StudioTasksController' Raven.Database.Server.Controllers.RavenBaseApiController' Raven.Database.Server.Controllers.DatabasesController' Raven.Database.Server.Controllers.DebugController' Raven.Database.Server.Controllers.LicensingController' Raven.Database.Server.Controllers.OAuthController' Raven.Database.Server.Controllers.PluginController' Raven.Database.Server.Controllers.SilverlightController' Raven.Database.Server.Connections.WebSocketsRequestParser' Raven.Database.Server.Connections.LogsPushContent' Raven.Database.Server.Connections.WebSocketTransportFactory' Raven.Database.Server.Connections.WatchTrafficWebsocketTransport' Raven.Database.Counters.CounterStorage
Cyclic Dependency,Raven.Database,Raven.Database.Counters.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters.Controllers' Raven.Database.Counters,Raven.Database.Counters.Controllers.BaseAdminCountersApiController' Raven.Database.Counters.Controllers.CountersReplicationTopologyController' Raven.Database.Counters.Controllers.CountersChangesController' Raven.Database.Counters.Controllers.AdminCounterStorageController' Raven.Database.Counters.Controllers.CountersReplicationController' Raven.Database.Counters.Controllers.ReplicationTask' Raven.Database.Counters.Controllers.DbSingleAuthTokenController' Raven.Database.Counters.CounterStorage
Cyclic Dependency,Raven.Database,Raven.Database.Counters.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters.Controllers' Raven.Database.Counters' Raven.Database.Counters.Replication,Raven.Database.Counters.Controllers.BaseAdminCountersApiController' Raven.Database.Counters.Controllers.CountersReplicationTopologyController' Raven.Database.Counters.Controllers.CountersChangesController' Raven.Database.Counters.Controllers.AdminCounterStorageController' Raven.Database.Counters.Controllers.CountersReplicationController' Raven.Database.Counters.Controllers.ReplicationTask' Raven.Database.Counters.Controllers.DbSingleAuthTokenController' Raven.Database.Counters.CounterStorage' Raven.Database.Counters.Replication.CountersReplicationTopologyDestinationNode' Raven.Database.Counters.Replication.CountersReplicationTopologyDiscoverer
Cyclic Dependency,Raven.Database,Raven.Database.Counters.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters.Controllers' Raven.Database.Server.Controllers' Raven.Database.Server.Connections' Raven.Database.Counters,Raven.Database.Counters.Controllers.BaseAdminCountersApiController' Raven.Database.Counters.Controllers.CountersReplicationTopologyController' Raven.Database.Counters.Controllers.CountersChangesController' Raven.Database.Counters.Controllers.AdminCounterStorageController' Raven.Database.Counters.Controllers.CountersReplicationController' Raven.Database.Counters.Controllers.ReplicationTask' Raven.Database.Counters.Controllers.DbSingleAuthTokenController' Raven.Database.Server.Controllers.ClusterAwareRavenDbApiController' Raven.Database.Server.Controllers.ConfigurationController' Raven.Database.Server.Controllers.DebugVoronController' Raven.Database.Server.Controllers.GeneratorsController' Raven.Database.Server.Controllers.HttpTraceController' Raven.Database.Server.Controllers.SubscriptionsController' Raven.Database.Server.Controllers.AdminBundlesApiController' Raven.Database.Server.Controllers.StudioTasksController' Raven.Database.Server.Controllers.RavenBaseApiController' Raven.Database.Server.Controllers.DatabasesController' Raven.Database.Server.Controllers.DebugController' Raven.Database.Server.Controllers.LicensingController' Raven.Database.Server.Controllers.OAuthController' Raven.Database.Server.Controllers.PluginController' Raven.Database.Server.Controllers.SilverlightController' Raven.Database.Server.Connections.WebSocketsRequestParser' Raven.Database.Server.Connections.LogsPushContent' Raven.Database.Server.Connections.WebSocketTransportFactory' Raven.Database.Server.Connections.WatchTrafficWebsocketTransport' Raven.Database.Counters.CounterStorage
Cyclic Dependency,Raven.Database,Raven.Database.Counters.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters.Controllers' Raven.Database.Counters' Raven.Database.Server.Tenancy' Raven.Database.Server.Connections' Raven.Database.Counters,Raven.Database.Counters.Controllers.BaseAdminCountersApiController' Raven.Database.Counters.Controllers.CountersReplicationTopologyController' Raven.Database.Counters.Controllers.CountersChangesController' Raven.Database.Counters.Controllers.AdminCounterStorageController' Raven.Database.Counters.Controllers.CountersReplicationController' Raven.Database.Counters.Controllers.ReplicationTask' Raven.Database.Counters.Controllers.DbSingleAuthTokenController' Raven.Database.Counters.CounterStorage' Raven.Database.Server.Tenancy.TimeSeriesLandlord' Raven.Database.Server.Tenancy.AbstractLandlord<TResource>' Raven.Database.Server.Tenancy.CountersLandlord' Raven.Database.Server.Tenancy.DatabasesLandlord' Raven.Database.Server.Tenancy.FileSystemsLandlord' Raven.Database.Server.Connections.WebSocketsRequestParser' Raven.Database.Server.Connections.LogsPushContent' Raven.Database.Server.Connections.WebSocketTransportFactory' Raven.Database.Server.Connections.WatchTrafficWebsocketTransport
Cyclic Dependency,Raven.Database,Raven.Database.Counters.Replication,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.Counters.Replication' Raven.Database.Server.Controllers.Admin' Raven.Database.Server.Controllers' Raven.Database.Server.Connections' Raven.Database.Counters,Raven.Database.Counters.Replication.CountersReplicationTopologyDestinationNode' Raven.Database.Counters.Replication.CountersReplicationTopologyDiscoverer' Raven.Database.Server.Controllers.Admin.BaseAdminDatabaseApiController' Raven.Database.Server.Controllers.Admin.AdminJsConsoleController' Raven.Database.Server.Controllers.Admin.AdminController' Raven.Database.Server.Controllers.Admin.AdminDatabasesController' Raven.Database.Server.Controllers.ClusterAwareRavenDbApiController' Raven.Database.Server.Controllers.ConfigurationController' Raven.Database.Server.Controllers.DebugVoronController' Raven.Database.Server.Controllers.GeneratorsController' Raven.Database.Server.Controllers.HttpTraceController' Raven.Database.Server.Controllers.SubscriptionsController' Raven.Database.Server.Controllers.AdminBundlesApiController' Raven.Database.Server.Controllers.StudioTasksController' Raven.Database.Server.Controllers.RavenBaseApiController' Raven.Database.Server.Controllers.DatabasesController' Raven.Database.Server.Controllers.DebugController' Raven.Database.Server.Controllers.LicensingController' Raven.Database.Server.Controllers.OAuthController' Raven.Database.Server.Controllers.PluginController' Raven.Database.Server.Controllers.SilverlightController' Raven.Database.Server.Connections.WebSocketsRequestParser' Raven.Database.Server.Connections.LogsPushContent' Raven.Database.Server.Connections.WebSocketTransportFactory' Raven.Database.Server.Connections.WatchTrafficWebsocketTransport' Raven.Database.Counters.CounterStorage
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Synchronization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Synchronization' Raven.Database.FileSystem,Raven.Database.FileSystem.Synchronization.SynchronizationTopologyDestinationNode' Raven.Database.FileSystem.Synchronization.SynchronizationTopologyDiscoverer' Raven.Database.FileSystem.Synchronization.SynchronizationBehavior' Raven.Database.FileSystem.Synchronization.ContentUpdateWorkItem' Raven.Database.FileSystem.Synchronization.SynchronizationTask' Raven.Database.FileSystem.RavenFileSystem
Cyclic Dependency,Raven.Database,Raven.Database.FileSystem.Synchronization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Database.FileSystem.Synchronization' Raven.Database.FileSystem.Infrastructure' Raven.Database.FileSystem,Raven.Database.FileSystem.Synchronization.SynchronizationTopologyDestinationNode' Raven.Database.FileSystem.Synchronization.SynchronizationTopologyDiscoverer' Raven.Database.FileSystem.Synchronization.SynchronizationBehavior' Raven.Database.FileSystem.Synchronization.ContentUpdateWorkItem' Raven.Database.FileSystem.Synchronization.SynchronizationTask' Raven.Database.FileSystem.Infrastructure.Historian' Raven.Database.FileSystem.Infrastructure.TempDirectoryTools' Raven.Database.FileSystem.RavenFileSystem
