Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DynamicOrdering,2,0,0,2,0,5,0,0,0,-1,0,2
Signature,2,4,0,2,4,31,6,0,0,0.5,1,1
ClassFactory,5,7,0,1,1,152,12,0,0,0.29,3,1
ParseException,1,2,1,0,2,17,2,0,0,0,1,1
ExpressionParser,17,82,0,0,3,1595,475,0,0,0.02,5,2
Res,44,0,0,44,0,47,0,0,0,-1,0,2
AuditExtensions,0,2,0,0,2,26,2,0,0,-1,2,0
CacheExtensions,0,6,0,0,6,107,6,0,0,-1,3,0
DataRecordExtensions,0,1,0,0,1,19,1,0,0,-1,0,0
BatchExtensions,0,11,0,0,10,331,43,0,0,-1,3,0
ObjectContextExtensions,0,4,0,0,2,48,7,0,0,-1,0,0
ExpressionExtensions,0,3,0,0,3,15,3,0,0,-1,1,0
ExpressionVisitor,1,4,0,0,4,22,5,0,0,0.75,0,1
ObjectQueryExtensions,0,4,0,0,4,105,6,0,0,-1,3,0
FutureExtensions,0,5,0,0,4,123,15,0,0,-1,3,0
EntityMap,3,1,8,0,1,82,1,0,0,0,1,5
IMappingProvider,0,3,0,0,0,27,3,1,0,-1,0,1
MetadataMappingProvider,0,9,0,0,3,166,24,0,1,-1,2,0
MappingResolver,0,4,0,0,2,79,13,0,0,-1,2,0
PropertyMap,0,0,2,0,0,21,0,0,0,-1,0,2
DynamicProxy,3,6,2,0,6,126,7,0,0,0.33,1,5
DelegateFactory,0,7,0,0,6,305,32,0,0,-1,0,4
FieldAccessor,7,3,5,0,3,103,8,0,1,0,1,1
ILGeneratorExtensions,0,6,0,0,6,76,30,0,0,-1,0,0
IMemberAccessor,0,2,0,0,0,18,2,1,1,-1,0,7
IMemberInfo,0,0,5,0,0,45,0,1,0,-1,0,0
IMethodAccessor,0,1,2,0,0,26,1,1,0,-1,0,3
LateBinder,2,23,0,2,23,403,61,0,0,0.7,2,3
MemberAccessor,0,5,5,0,5,98,5,2,2,-1,1,0
MethodAccessor,3,3,2,0,2,59,3,0,1,0.67,1,1
ObjectCloner,1,8,0,0,2,148,22,0,0,0,3,1
ObjectCopier,0,19,0,0,18,323,43,0,0,-1,4,0
PropertyAccessor,7,3,5,0,3,104,9,0,3,0,1,1
ReflectionHelper,7,10,0,0,10,222,21,0,0,0.9,0,1
TypeAccessor,6,30,1,0,19,371,45,0,0,0.73,6,7
