Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Keyczar,Keyczar.Unofficial,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Keyczar.Unofficial' Keyczar' Keyczar.Util,Keyczar.Unofficial.AesAeadKey' Keyczar.Unofficial.SymmetricAeadStream' Keyczar.AttachedSignerHelper' Keyczar.PbeKeySetWriter' Keyczar.KeyType' Keyczar.SessionCrypter' Keyczar.Util.Utility
Cyclic Dependency,Keyczar,Keyczar.Unofficial,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Keyczar.Unofficial' Keyczar' Keyczar.Util' Keyczar,Keyczar.Unofficial.AesAeadKey' Keyczar.Unofficial.SymmetricAeadStream' Keyczar.AttachedSignerHelper' Keyczar.PbeKeySetWriter' Keyczar.KeyType' Keyczar.SessionCrypter' Keyczar.Util.Utility
Cyclic Dependency,Keyczar,Keyczar.Unofficial,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Keyczar.Unofficial' Keyczar' Keyczar.Util' Keyczar' Keyczar.Util,Keyczar.Unofficial.AesAeadKey' Keyczar.Unofficial.SymmetricAeadStream' Keyczar.AttachedSignerHelper' Keyczar.PbeKeySetWriter' Keyczar.KeyType' Keyczar.SessionCrypter' Keyczar.Util.Utility
Unstable Dependency,Keyczar,Keyczar,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Keyczar.Crypto' Keyczar.Pbe' Keyczar.Unofficial' Keyczar.Compat,Keyczar.ISignerKey' Keyczar.ICrypterKey' Keyczar.IEncrypterKey' Keyczar.IPrivateKey' Keyczar.PbeKeyStore' Keyczar.UnofficialKeyType' Keyczar.ImportedKeySet' Keyczar.AesKey' Keyczar.HmacSha1Key' Keyczar.IVerifierKey
Unstable Dependency,Keyczar,Keyczar.Util,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Keyczar,Keyczar.Util.Keyczar' Keyczar.Util.WebBase64
God Component,Keyczar,Keyczar,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46,Keyczar.CompressionType' Keyczar.INonSeparatedMetadataAndKey' Keyczar.KeyczarConfig' Keyczar.StandardKeySetOperations' Keyczar.IKeySet' Keyczar.StandardKeySetWriterOperations' Keyczar.KeyPurpose' Keyczar.KeyStatus' Keyczar.KeySet' Keyczar.ISessionKeyPacker' Keyczar.NonceSessionMaterial' Keyczar.IInteroperableSessionMaterialPacker' Keyczar.SimpleAesHmacSha1KeyPacker' Keyczar.HelperAttachedVerify' Keyczar.EncryptedKeySet' Keyczar.IKeySetWriter' Keyczar.KeyMetadata
Feature Concentration,Keyczar,Keyczar.Compat,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Export]' [ImportedKeySet' Importer]' [PasswordFinder]' [VanillaSigner]' [VanillaVerifier]. LCC (Lack of Component Cohesion) = 0.83,Keyczar.Compat.Export' Keyczar.Compat.PasswordFinder' Keyczar.Compat.VanillaSigner' Keyczar.Compat.VanillaVerifier
Feature Concentration,Keyczar,Keyczar.Unofficial,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AesAeadKey' SymmetricAeadStream]' [BlobKeySet]' [BlobKeySetWriter]' [BsonSessionKeyPacker' KeyPack]' [RsaPrivateSignKey' RsaPublicSignKey]' [UnofficialKeyType]' [WebKeySet]. LCC (Lack of Component Cohesion) = 0.7,Keyczar.Unofficial.BsonSessionKeyPacker' Keyczar.Unofficial.KeyPack' Keyczar.Unofficial.RsaPrivateSignKey' Keyczar.Unofficial.RsaPublicSignKey' Keyczar.Unofficial.BlobKeySet' Keyczar.Unofficial.BlobKeySetWriter' Keyczar.Unofficial.UnofficialKeyType' Keyczar.Unofficial.WebKeySet
Feature Concentration,Keyczar,Keyczar.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CachedPrompt]' [NondestructiveBinaryReader]' [NondestructiveBinaryWriter]' [NondestructivePositionLengthLimitingStream]' [NondestructiveStreamReader]' [NondestructiveStreamReset' Utility' BigIntegerWebSafeBase64ByteConverter' WebSafeBase64ByteConverter' RawJsonReader' ReadOnlyArray' Secure' WebSafeBase64]' [NondestructiveZipFile]' [ReadOnlyArray<T>]' [StringTypeJsonConverter' StringType]' [Base64DecodingException]' [WebBase64JsonConverter]' [WriteDecompressGzipStream]. LCC (Lack of Component Cohesion) = 0.6,Keyczar.Util.StringTypeJsonConverter' Keyczar.Util.StringType' Keyczar.Util.CachedPrompt' Keyczar.Util.NondestructiveBinaryReader' Keyczar.Util.NondestructiveBinaryWriter' Keyczar.Util.NondestructivePositionLengthLimitingStream' Keyczar.Util.NondestructiveStreamReader' Keyczar.Util.NondestructiveZipFile' Keyczar.Util.ReadOnlyArray<T>' Keyczar.Util.Base64DecodingException' Keyczar.Util.WebBase64JsonConverter' Keyczar.Util.WriteDecompressGzipStream
Scattered Functionality,Keyczar,Keyczar,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Keyczar.Crypto' Keyczar.Crypto.Streams,Keyczar.Crypto.ICrypterKey' Keyczar.Crypto.Streams.FinishingStream' Keyczar.Crypto.Streams.VerifyingStream' Keyczar.Crypto.IEncrypterKey' Keyczar.Crypto.ISignerKey' Keyczar.Crypto.IVerifierKey
