Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BrokenAttribute,0,1,0,0,1,6,1,1,0,0,0,0
EnumAttribute,0,1,0,0,1,6,1,0,1,0,0,0
AVExtFloat,0,0,0,0,0,5,0,0,0,0,0,1
FFmpeg,0,6,0,0,6,15,6,0,0,0,1,6
IntPtrArray4,1,0,1,0,0,44,0,0,0,0,0,2
Utils,0,6,0,0,6,58,10,0,0,0,0,1
ZeroTrueBoolMarshaller,1,6,0,0,6,37,8,0,0,0,0,0
AVRounding,0,0,0,0,0,13,0,0,0,0,0,0
AVBitStreamFilter,4,0,2,2,0,18,0,0,0,0,0,1
AVBitStreamFilterContext,4,0,0,4,0,8,0,0,0,0,2,0
AVCodec,13,0,6,7,0,58,0,0,0,0,5,2
AVCodecContext,189,0,11,183,0,974,0,0,0,0,34,2
AVCodecParser,6,0,4,2,0,34,0,0,0,0,0,1
AVCodecParserContext,16,0,0,16,0,27,0,0,0,0,2,2
AVFrame,24,0,0,24,0,167,0,0,0,0,3,2
AVPaletteControl,1,0,0,1,0,15,0,0,0,0,0,1
AVPanScan,3,0,0,3,0,22,0,0,0,0,0,1
AVPicture,1,0,0,1,0,13,0,0,0,0,1,2
AVResampleContext,0,0,0,0,0,5,0,0,0,0,0,0
AVSubtitle,5,0,0,5,0,10,0,0,0,0,1,0
AVSubtitleRect,8,0,0,8,0,14,0,0,0,0,0,1
CodecID,0,0,0,0,0,209,0,0,0,0,0,5
CodecType,0,0,0,0,0,10,0,0,0,0,0,3
SampleFormat,0,0,0,0,0,14,0,0,0,0,0,1
Motion_Est_ID,0,0,0,0,0,12,0,0,0,0,0,0
AVDiscard,0,0,0,0,0,16,0,0,0,0,0,3
FF_LOSS,0,0,0,0,0,27,0,0,0,0,0,0
FF_ALPHA,0,0,0,0,0,6,0,0,0,0,0,0
CODEC_CAP,0,0,0,0,0,11,0,0,0,0,0,1
FF_PROFILE,0,0,0,0,0,8,0,0,0,0,0,1
X264_PART,0,0,0,0,0,8,0,0,0,0,0,1
FF_AA,0,0,0,0,0,7,0,0,0,0,0,1
FF_BUG,0,0,0,0,0,18,0,0,0,0,0,1
FF_COMPLIANCE,0,0,0,0,0,8,0,0,0,0,0,1
FF_ER,0,0,0,0,0,7,0,0,0,0,0,1
MpegQuant,0,0,0,0,0,5,0,0,0,0,0,1
FF_DCT,0,0,0,0,0,10,0,0,0,0,0,1
FF_IDCT,0,0,0,0,0,24,0,0,0,0,0,1
FF_EC,0,0,0,0,0,6,0,0,0,0,0,1
FF_MM,0,0,0,0,0,14,0,0,0,0,0,1
FF_PRED,0,0,0,0,0,6,0,0,0,0,0,1
FF_DEBUG,0,0,0,0,0,16,0,0,0,0,0,1
FF_DEBUG_VIS,0,0,0,0,0,8,0,0,0,0,0,1
FF_CMP,0,0,0,0,0,19,0,0,0,0,0,1
FF_DTG,0,0,0,0,0,10,0,0,0,0,0,1
GlobalQuality,0,0,0,0,0,8,0,0,0,0,0,1
FF_CODER_TYPE,0,0,0,0,0,8,0,0,0,0,0,1
SLICE_FLAG,0,0,0,0,0,6,0,0,0,0,0,1
FF_MB_DECISION,0,0,0,0,0,6,0,0,0,0,0,1
PARSER_FLAG,0,0,0,0,0,4,0,0,0,0,0,1
CODEC_FLAG,0,0,0,0,0,36,0,0,0,0,0,1
FF_RC_STRATEGY,0,0,0,0,0,4,0,0,0,0,0,1
CODEC_FLAG2,0,0,0,0,0,21,0,0,0,0,0,1
PictureType,0,0,0,0,0,13,0,0,0,0,0,1
RcOverride,4,0,0,4,0,11,0,0,0,0,0,1
ReSampleContext,0,0,0,0,0,5,0,0,0,0,0,0
ByteIOContext,18,0,4,14,0,48,0,0,0,0,0,1
URLContext,6,0,1,5,0,18,0,0,0,0,1,1
URLPollEntry,3,0,0,3,0,6,0,0,0,0,1,0
URLProtocol,7,0,6,1,0,57,0,0,0,0,0,1
SwsFlags,0,0,0,0,0,25,0,0,0,0,0,1
SwsContext,0,0,0,0,0,5,0,0,0,0,0,1
SwsVector,2,0,0,2,0,6,0,0,0,0,0,1
SwsFilter,4,0,0,4,0,8,0,0,0,0,1,0
AVClass,3,0,2,1,0,17,0,0,0,0,1,2
AVOption,9,0,2,7,0,23,0,0,0,0,2,1
AV_OPT_FLAG,0,0,0,0,0,10,0,0,0,0,0,1
AVOptionType,0,0,0,0,0,11,0,0,0,0,0,1
AVRational,2,3,0,2,3,42,3,0,0,1,1,5
PixelFormat,0,0,0,0,0,104,0,0,0,0,0,7
