Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SEModAPIInternal.API.Common' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid' SEModAPIInternal.API.Utility' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock,SEModAPIInternal.API.Entity.Sector.SectorObject.EntityEvent' SEModAPIInternal.API.Entity.Sector.SectorObject.EntityEventType' SEModAPIInternal.API.Entity.Sector.SectorObject.EntityEventManager' SEModAPIInternal.API.Entity.Sector.SectorObject.SandboxGameAssemblyWrapper' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeBlockManager' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeBlockEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.UtilityFunctions' SEModAPIInternal.API.Entity.Sector.SectorObject.GameEntityManager' SEModAPIInternal.API.Entity.Sector.SectorObject.PowerManager' SEModAPIInternal.API.Entity.Sector.SectorObject.CockpitEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.ShipControllerNetworkManager
Unstable Dependency,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SEModAPIInternal.API.Common,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.EntityEvent' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.EntityEventType' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.EntityEventManager' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.GameEntityManager' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.SandboxGameAssemblyWrapper' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.BlockRegistry
Unstable Dependency,SEModAPIInternal,SEModAPIInternal.Support,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SEModAPIInternal.API.Common,SEModAPIInternal.Support.SandboxGameAssemblyWrapper
God Component,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.AssemblerEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.ConveyorBlockEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.ConveyorTubeEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.GatlingTurretEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.MissileTurretEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.ProductionQueueItem' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.RefineryEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.ReflectorLightEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.InteriorLightEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.ShipGrinderEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.ShipWelderEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.MedicalRoomEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.ButtonPanelEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.ShipDrillEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.ShipToolBaseEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.VirtualMassEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.CargoContainerEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.AntennaEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.GravityBaseEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock.GravitySphereEntity
Feature Concentration,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CharacterEntity' CharacterEntityNetworkManager]' [CubeGridEntity' CubeGridManagerManager' CubeGridNetworkManager' CubeGridThrusterManager]' [CubeGridPacketIds]' [FloatingObject' FloatingObjectManager]' [Meteor]' [VoxelMap' VoxelMapMaterialManager]. LCC (Lack of Component Cohesion) = 0.5,SEModAPIInternal.API.Entity.Sector.SectorObject.CharacterEntity' SEModAPIInternal.API.Entity.Sector.SectorObject.CharacterEntityNetworkManager' SEModAPIInternal.API.Entity.Sector.SectorObject.FloatingObject' SEModAPIInternal.API.Entity.Sector.SectorObject.FloatingObjectManager' SEModAPIInternal.API.Entity.Sector.SectorObject.VoxelMap' SEModAPIInternal.API.Entity.Sector.SectorObject.VoxelMapMaterialManager' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGridPacketIds' SEModAPIInternal.API.Entity.Sector.SectorObject.Meteor
Feature Concentration,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BlockGroup]' [BlockGroupManager]' [ConveyorLine]' [ConveyorLineManager]' [CubeBlockEntity' CubeBlockManager]. LCC (Lack of Component Cohesion) = 0.83,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.BlockGroup' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.BlockGroupManager' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.ConveyorLine' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.ConveyorLineManager
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Common,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Entity' SEModAPIInternal.Support,SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.Support.ApplicationLog
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Entity,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Common' SEModAPIInternal.Support,SEModAPIInternal.API.Common.EntityEventManager' SEModAPIInternal.Support.ApplicationLog' SEModAPIInternal.API.Common.SandboxGameAssemblyWrapper' SEModAPIInternal.API.Common.PowerManager' SEModAPIInternal.API.Common.GameObjectRegistry
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Common' SEModAPIInternal.API.Entity,SEModAPIInternal.API.Common.SandboxGameAssemblyWrapper' SEModAPIInternal.API.Entity.BaseObject
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Entity' SEModAPIInternal.Support,SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.Support.ApplicationLog' SEModAPIInternal.API.Entity.BaseEntity
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Entity' SEModAPIInternal.API.Common' SEModAPIInternal.Support,SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.API.Common.GameEntityManager' SEModAPIInternal.Support.ApplicationLog' SEModAPIInternal.API.Common.SandboxGameAssemblyWrapper
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlock,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid' SEModAPIInternal.API.Entity' SEModAPIInternal.Support,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid.CubeBlockEntity' SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.Support.ApplicationLog
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Server,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Common' SEModAPIInternal.API.Entity' SEModAPIInternal.Support,SEModAPIInternal.API.Common.SandboxGameAssemblyWrapper' SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.Support.ApplicationLog' SEModAPIInternal.API.Common.NetworkManager
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Server,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Common' SEModAPIInternal.Support,SEModAPIInternal.API.Common.NetworkManager' SEModAPIInternal.Support.ApplicationLog' SEModAPIInternal.API.Common.SandboxGameAssemblyWrapper
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Entity' SEModAPIInternal.API.Common' SEModAPIInternal.Support,SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.API.Common.SandboxGameAssemblyWrapper' SEModAPIInternal.Support.ApplicationLog' SEModAPIInternal.API.Common.EntityEventManager' SEModAPIInternal.API.Entity.BaseEntity
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Entity' SEModAPIInternal.Support,SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.Support.ApplicationLog' SEModAPIInternal.API.Entity.BaseObjectManager
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Entity' SEModAPIInternal.API.Common,SEModAPIInternal.API.Entity.BaseObjectManager' SEModAPIInternal.API.Common.EntityEventManager' SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.API.Common.SandboxGameAssemblyWrapper
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Entity' SEModAPIInternal.API.Common' SEModAPIInternal.Support,SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.API.Common.SandboxGameAssemblyWrapper' SEModAPIInternal.Support.ApplicationLog' SEModAPIInternal.API.Entity.BaseObjectManager' SEModAPIInternal.API.Common.GameObjectRegistry' SEModAPIInternal.API.Common.EntityEventManager
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Entity' SEModAPIInternal.Support,SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.Support.ApplicationLog
Scattered Functionality,SEModAPIInternal,SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGrid,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Entity' SEModAPIInternal.API.Entity.Sector.SectorObject' SEModAPIInternal.Support,SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.API.Entity.Sector.SectorObject.CubeGridNetworkManager' SEModAPIInternal.Support.ApplicationLog
