Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DummyDocument,0,0,2,0,0,16,0,0,1,0,0,0
DummyLocation,0,0,1,0,0,11,0,0,1,0,0,0
DummyOperationExceptionInformation,0,0,7,0,0,41,0,0,1,0,0,0
DummyInternFactory,0,16,0,0,16,70,16,0,1,0,10,0
DummyArrayType,0,6,49,0,6,283,6,0,1,0,5,0
IMetadataConstant,0,0,1,0,0,12,0,4,1,0,0,24
IMetadataConstantContainer,0,0,1,0,0,12,0,3,0,0,0,0
IMetadataCreateArray,0,0,5,0,0,40,0,3,1,0,0,14
IMetadataCreateArrayContract,0,1,7,0,1,48,1,0,2,0,1,0
IMetadataExpression,0,1,1,0,0,19,1,8,1,0,1,26
IMetadataExpressionContract,0,1,2,0,1,20,1,0,2,0,2,0
IMetadataNamedArgument,0,0,4,0,0,34,0,4,2,0,0,21
IMetadataNamedArgumentContract,0,1,6,0,1,41,1,0,3,0,1,0
IMetadataTypeOf,0,0,1,0,0,12,0,2,2,0,0,14
CallingConvention,0,0,0,0,0,44,0,0,0,0,0,17
IEventDefinition,0,0,7,0,0,50,0,4,1,0,0,25
IFieldDefinition,0,0,14,0,0,101,0,6,1,0,0,26
IFieldDefinitionContract,0,2,30,0,2,170,2,0,2,0,1,0
IFieldReference,0,0,6,0,0,45,0,6,1,0,0,38
IFieldReferenceContract,0,2,11,0,2,72,2,0,2,0,1,0
HandlerKind,0,0,0,0,0,26,0,0,0,0,0,13
IOperationExceptionInformation,0,0,7,0,0,50,0,6,0,0,0,27
IOperationExceptionInformationContract,0,0,7,0,0,45,0,0,1,0,0,0
ILocalDefinition,0,0,8,0,0,57,0,7,1,0,0,36
ILocalDefinitionContract,0,0,10,0,0,60,0,0,2,0,0,0
IMethodBody,0,1,8,0,0,65,1,6,0,0,1,27
IMethodBodyContract,0,1,8,0,1,60,1,0,1,0,2,0
IMethodDefinition,0,0,35,0,0,234,0,8,1,0,0,63
IMethodDefinitionContract,0,2,58,0,2,320,2,0,2,0,1,0
IParameterDefinition,0,0,9,0,0,64,0,6,2,0,0,34
IPropertyDefinition,0,0,8,0,0,57,0,5,1,0,0,25
IPropertyDefinitionContract,0,2,25,0,2,143,2,0,2,0,1,0
ISignature,0,0,7,0,0,52,0,5,0,0,0,25
ISignatureContract,0,0,7,0,0,46,0,0,1,0,0,0
ITypeDefinitionMember,0,0,2,0,0,20,0,9,2,0,0,49
ITypeDefinitionMemberContract,0,2,9,0,2,58,2,0,3,0,1,0
ITypeMemberReference,0,0,2,0,0,20,0,6,2,0,0,15
ITypeMemberReferenceContract,0,2,5,0,2,39,2,0,3,0,1,0
IAliasMember,0,0,2,0,0,19,0,1,2,0,0,6
ISpecializedEventDefinition,0,0,1,0,0,14,0,1,2,0,0,10
ISpecializedFieldDefinition,0,0,1,0,0,14,0,2,2,0,0,11
ISpecializedFieldReference,0,0,1,0,0,16,0,5,2,0,0,18
ISpecializedFieldReferenceContract,0,2,12,0,2,85,2,0,3,0,1,0
ISpecializedMethodDefinition,0,0,1,0,0,15,0,3,2,0,0,11
ISpecializedMethodDefinitionContract,0,2,60,0,2,337,2,0,3,0,1,0
ISpecializedMethodReference,0,0,1,0,0,15,0,3,1,0,0,33
ISpecializedPropertyDefinition,0,0,1,0,0,14,0,2,2,0,0,11
IMethodReference,0,0,7,0,0,53,0,9,3,0,0,73
IMethodReferenceContract,0,2,19,0,2,113,2,0,4,0,1,0
IGenericMethodInstance,0,0,0,0,0,6,0,1,2,0,0,2
IGenericMethodInstanceReference,0,0,2,0,0,21,0,4,4,0,0,36
IGenericMethodInstanceReferenceContract,0,2,21,0,2,133,2,0,5,0,1,0
IGlobalFieldDefinition,0,0,1,0,0,12,0,3,2,0,0,15
IGlobalMethodDefinition,0,0,1,0,0,12,0,4,2,0,0,15
Enumerable,1,0,1,0,0,59,0,0,0,0,0,39
IteratorHelper,0,20,0,0,20,405,48,0,0,0,2,61
ObjectModelHelper,0,2,0,0,2,35,4,0,0,0,1,2
IOperation,0,0,4,0,0,31,0,6,0,0,0,27
IOperationContract,0,0,4,0,0,25,0,0,1,0,0,0
ICustomAttribute,0,0,5,0,0,38,0,5,0,0,0,48
ICustomAttributeContract,0,0,5,0,0,35,0,0,1,0,0,0
IFileReference,0,0,4,0,0,30,0,3,0,0,0,19
IResource,0,0,3,0,0,25,0,3,1,0,0,4
IResourceReference,0,0,5,0,0,37,0,4,0,0,0,17
IResourceReferenceContract,0,0,5,0,0,34,0,0,1,0,0,0
SecurityAction,0,0,0,0,0,70,0,0,0,0,0,3
ISecurityAttribute,0,0,2,0,0,20,0,3,0,0,0,21
IMarshallingInformation,0,0,9,0,0,79,0,9,0,0,0,19
IName,0,0,3,0,0,29,0,2,0,0,0,163
INameContract,0,0,3,0,0,22,0,0,1,0,0,0
INamedEntity,0,0,1,0,0,13,0,12,0,0,0,1
INamedEntityContract,0,0,1,0,0,10,0,0,1,0,0,0
INameTable,0,1,128,0,0,787,1,3,0,0,0,16
INameTableContract,0,1,128,0,1,778,1,0,1,0,2,0
OperationCode,0,0,0,0,0,1083,0,0,0,0,0,17
IParameterListEntry,0,0,1,0,0,13,0,3,0,0,0,1
PInvokeCallingConvention,0,0,0,0,0,27,0,0,0,0,0,2
IPlatformInvokeInformation,0,0,8,0,0,55,0,4,0,0,0,16
IPlatformInvokeInformationContract,0,0,8,0,0,48,0,0,1,0,0,0
IWin32Resource,0,0,7,0,0,50,0,2,0,0,0,15
OperationCheckFlags,0,0,0,0,0,19,0,0,0,0,0,2
IPESection,0,0,6,0,0,49,0,3,0,0,0,15
IPESectionContract,0,0,6,0,0,38,0,0,1,0,0,0
PESectionCharacteristics,0,0,0,0,0,31,0,0,0,0,0,1
PESectionKind,0,0,0,0,0,34,0,0,0,0,0,4
ISectionBlock,0,0,4,0,0,30,0,3,0,0,0,7
INamespaceMember,0,0,1,0,0,13,0,8,2,0,0,25
INamespaceMemberContract,0,2,6,0,2,43,2,0,3,0,1,0
INamespaceRootOwner,0,0,1,0,0,14,0,3,0,0,0,1
INamespaceRootOwnerContract,0,0,1,0,0,10,0,0,1,0,0,0
INestedUnitNamespace,0,0,1,0,0,13,0,4,3,0,0,20
INestedUnitNamespaceContract,0,6,14,0,6,99,6,0,4,0,3,0
INestedUnitNamespaceReference,0,0,2,0,0,19,0,7,1,0,0,24
INestedUnitNamespaceReferenceContract,0,2,7,0,2,50,2,0,2,0,1,0
INestedUnitSetNamespace,0,0,1,0,0,13,0,2,3,0,0,8
INestedUnitSetNamespaceContract,0,6,10,0,6,79,6,0,4,0,3,0
INamespaceDefinition,0,0,2,0,0,20,0,4,2,0,0,11
INamespaceDefinitionContract,0,6,6,0,6,61,6,0,3,0,3,0
IRootUnitNamespace,0,0,0,0,0,6,0,3,1,0,0,16
IRootUnitNamespaceReference,0,0,0,0,0,6,0,5,1,0,0,20
IUnitNamespace,0,0,1,0,0,14,0,5,3,0,0,17
IUnitNamespaceContract,0,6,8,0,6,69,6,0,4,0,3,0
IUnitNamespaceReference,0,0,2,0,0,20,0,7,2,0,0,27
IUnitNamespaceReferenceContract,0,2,4,0,2,34,2,0,3,0,1,0
IUnitSetNamespace,0,0,1,0,0,17,0,4,3,0,0,7
IUnitSetNamespaceContract,0,6,6,0,6,59,6,0,4,0,3,0
IRootUnitSetNamespace,0,0,0,0,0,6,0,2,4,0,0,9
IAliasForType,0,0,2,0,0,30,0,5,2,0,0,22
IAliasForTypeContract,0,6,5,0,6,55,6,0,3,0,3,0
IArrayType,0,0,0,0,0,6,0,2,1,0,0,3
IArrayTypeReference,0,0,5,0,0,45,0,3,1,0,0,30
IArrayTypeReferenceContract,0,2,15,0,2,94,2,0,2,0,1,0
ICustomModifier,0,0,2,0,0,20,0,5,0,0,0,60
ICustomModifierContract,0,0,2,0,0,15,0,0,1,0,0,0
IParameterTypeInformation,0,0,5,0,0,38,0,10,1,0,0,40
IParameterTypeInformationContract,0,0,6,0,0,39,0,0,2,0,0,0
IFunctionPointer,0,0,0,0,0,6,0,2,1,0,0,2
IFunctionPointerTypeReference,0,0,1,0,0,13,0,3,1,0,0,20
IFunctionPointerTypeReferenceContract,0,2,18,0,2,104,2,0,2,0,1,0
IGenericParameter,0,0,6,0,0,45,0,6,1,0,0,9
IGenericParameterContract,0,6,53,0,6,297,6,0,2,0,3,0
IGenericParameterReference,0,0,0,0,0,6,0,3,1,0,0,3
IGenericMethodParameter,0,0,1,0,0,14,0,5,2,0,0,26
IGenericMethodParameterContract,0,6,56,0,6,309,6,0,3,0,3,0
IGenericMethodParameterReference,0,0,2,0,0,19,0,6,2,0,0,25
IGenericMethodParameterReferenceContract,0,2,14,0,2,84,2,0,3,0,1,0
IGenericTypeInstance,0,0,0,0,0,6,0,2,1,0,0,3
IGenericTypeInstanceReference,0,0,2,0,0,21,0,4,1,0,0,40
IGenericTypeInstanceReferenceContract,0,2,12,0,2,76,2,0,2,0,1,0
IGenericTypeParameter,0,0,1,0,0,13,0,6,2,0,0,25
IGenericTypeParameterContract,0,6,56,0,6,309,6,0,3,0,3,0
IGenericTypeParameterReference,0,0,2,0,0,19,0,4,2,0,0,24
IGenericTypeParameterReferenceContract,0,2,14,0,2,85,2,0,3,0,1,0
INamedTypeReference,0,0,3,0,0,28,0,5,1,0,0,26
INamedTypeReferenceContract,0,2,14,0,2,93,2,0,2,0,1,0
INamedTypeDefinition,0,0,1,0,0,13,0,6,2,0,0,28
INamedTypeDefinitionContract,0,6,49,0,6,279,6,0,3,0,3,0
INamespaceTypeDefinition,0,1,4,0,0,36,1,4,3,0,1,24
INamespaceTypeDefinitionContract,0,7,56,0,7,340,7,0,4,0,7,0
INamespaceTypeReference,0,0,4,0,0,41,0,8,2,0,0,29
INamespaceTypeReferenceContract,0,2,17,0,2,99,2,0,3,0,1,0
INamespaceAliasForType,0,0,1,0,0,12,0,3,3,0,0,16
INestedTypeDefinition,0,0,1,0,0,13,0,5,3,0,0,29
INestedTypeDefinitionContract,0,6,58,0,6,354,6,0,4,0,3,0
INestedTypeReference,0,0,2,0,0,19,0,7,3,0,0,32
INestedTypeReferenceContract,0,2,17,0,2,99,2,0,4,0,1,0
INestedAliasForType,0,0,0,0,0,6,0,2,3,0,0,15
ISpecializedNestedTypeDefinition,0,0,1,0,0,17,0,4,4,0,0,11
ISpecializedNestedTypeDefinitionContract,0,6,56,0,6,309,6,0,5,0,3,0
ISpecializedNestedTypeReference,0,0,1,0,0,15,0,5,4,0,0,29
ISpecializedNestedTypeReferenceContract,0,2,18,0,2,103,2,0,5,0,1,0
IMethodImplementation,0,1,3,0,0,31,1,4,0,0,1,18
IMethodImplementationContract,0,1,3,0,1,29,1,0,1,0,2,0
IModifiedTypeReference,0,0,2,0,0,19,0,5,1,0,0,20
IModifiedTypeReferenceContract,0,2,12,0,2,75,2,0,2,0,1,0
IPlatformType,0,1,69,0,0,428,1,3,0,0,1,11
IPlatformTypeContract,0,1,69,0,1,424,1,0,1,0,3,0
IPointerType,0,0,0,0,0,6,0,1,1,0,0,2
IPointerTypeReference,0,0,1,0,0,13,0,3,1,0,0,21
IPointerTypeReferenceContract,0,2,11,0,2,68,2,0,2,0,1,0
IManagedPointerType,0,0,0,0,0,8,0,1,1,0,0,2
IManagedPointerTypeReference,0,0,1,0,0,15,0,3,1,0,0,20
IManagedPointerTypeReferenceContract,0,2,11,0,2,68,2,0,2,0,1,0
ITypeDefinition,0,0,34,0,0,225,0,9,2,0,0,47
ITypeDefinitionContract,0,6,44,0,6,280,6,0,3,0,3,0
ITypeReference,0,0,8,0,0,102,0,15,2,0,0,171
ITypeReferenceContract,0,2,10,0,2,70,2,0,3,0,1,0
PrimitiveTypeCode,0,0,0,0,0,86,0,0,0,0,0,21
TypeMemberVisibility,0,0,0,0,0,42,0,0,0,0,0,11
TypeParameterVariance,0,0,0,0,0,24,0,0,0,0,0,2
LayoutKind,0,0,0,0,0,18,0,0,0,0,0,5
StringFormatKind,0,0,0,0,0,22,0,0,0,0,0,3
ModuleKind,0,0,0,0,0,26,0,0,0,0,0,3
IAssembly,0,0,7,0,0,56,0,4,1,0,0,28
IAssemblyContract,0,6,69,0,6,385,6,0,2,0,1,0
IAssemblyReference,0,0,11,0,0,83,0,6,1,0,0,40
IAssemblyReferenceContract,0,2,19,0,2,117,2,0,2,0,1,0
Machine,0,0,0,0,0,122,0,0,0,0,0,4
IModule,0,4,35,0,0,256,4,5,1,0,0,28
IModuleContract,0,6,51,0,6,318,6,0,2,0,5,0
IModuleReference,0,0,3,0,0,26,0,7,1,0,0,23
IModuleReferenceContract,0,2,8,0,2,64,2,0,2,0,1,0
IUnit,0,0,7,0,0,57,0,3,2,0,0,32
IUnitContract,0,2,13,0,2,86,2,0,3,0,1,0
IUnitReference,0,0,2,0,0,20,0,4,2,0,0,20
IUnitReferenceContract,0,2,5,0,2,47,2,0,3,0,1,0
IUnitSet,0,1,2,0,0,25,1,2,1,0,1,10
UnitIdentity,3,6,2,0,3,66,7,1,0,1,2,8
AssemblyIdentity,3,7,4,0,5,158,15,0,1,1,4,29
ModuleIdentity,1,6,1,0,5,96,9,1,1,1,4,21
UnitSetIdentity,1,1,1,0,1,23,1,0,0,1,1,1
PdbReader,7,29,1,0,17,524,104,0,1,0.99,37,2
ISymUnmanagedDocumentWriter,0,2,0,0,0,6,2,0,0,0,0,3
ISymUnmanagedWriter2,0,27,0,0,0,31,27,1,0,0,2,1
ISymUnmanagedWriter3,0,2,0,0,0,6,2,1,1,0,0,0
ISymUnmanagedWriter4,0,1,0,0,0,12,1,1,2,0,1,0
ISymUnmanagedWriter5,0,3,0,0,0,11,3,0,3,0,1,1
ImageDebugDirectory,8,1,0,0,0,23,1,0,0,1,0,3
PdbWriter,13,20,1,0,17,203,32,0,1,0.97,10,1
MetadataReaderException,0,1,0,0,0,10,1,0,0,0,0,1
IMetadataReaderErrorsReporter,0,0,0,0,0,7,0,1,0,0,0,0
MetadataReaderErrorsReporter,0,0,0,0,0,6,0,0,1,0,0,1
PeReader,18,17,2,0,9,458,30,0,0,0.99,26,6
IPdbWriter,0,14,0,0,0,17,14,1,0,0,1,1
IUnmanagedPdbWriter,0,1,0,0,0,4,1,1,1,0,0,1
PeDebugDirectory,9,0,0,9,0,12,0,0,0,0,0,2
PeWriter,159,253,0,0,10,5666,1295,0,1,1,121,6
PEFileData,10,0,0,10,0,52,0,0,0,0,1,1
TargetProcessorArchitecture,0,0,0,0,0,22,0,0,0,0,0,1
ITokenProvider,0,4,0,0,0,22,4,1,0,0,3,0
SourceDummy,6,0,6,0,0,59,0,0,0,0,6,3
DummyCompilation,0,2,3,0,2,28,2,0,1,0,3,0
DummyPrimarySourceDocument,0,7,9,0,0,85,7,0,1,0,3,0
DummyPrimarySourceLocation,0,2,11,0,0,82,2,0,1,0,1,0
DummySourceDocument,0,5,5,0,5,55,5,0,1,0,3,0
DummySourceDocumentEdit,0,0,2,0,0,16,0,0,1,0,0,0
DummySourceLocation,0,2,6,0,2,52,2,0,1,0,1,0
SemanticErrorReporter,1,1,0,1,0,13,1,0,1,0,0,0
SourceEditHostEnvironment,1,8,0,0,4,144,15,0,3,1,11,0
SourceDocumentEdit,2,1,2,0,0,35,1,0,1,1,2,0
ErrorMessage,6,5,9,0,1,165,11,0,1,1,3,0
CompositeSourceDocument,8,11,4,0,7,354,50,0,1,1,7,1
IncludedSourceLocation,3,3,16,0,2,236,4,0,1,1,3,1
OriginalSourceLocation,1,3,11,0,1,106,3,0,1,1,2,0
PrimarySourceDocument,11,14,7,0,6,486,81,1,1,0.99,5,0
SourceDocument,5,8,6,0,6,213,23,2,1,1,3,2
SourceDocumentWithInclusion,5,8,13,0,8,245,8,0,1,0.98,5,1
SourceLocation,2,3,6,0,2,154,9,2,1,1,5,0
DerivedSourceLocation,1,1,3,0,1,46,1,1,2,1,1,2
PrimarySourceLocation,1,1,6,0,1,103,1,1,2,1,1,1
SourceLocationSpanningEntirePrimaryDocument,0,2,1,0,2,55,2,0,3,0,2,1
SourceLocationSpanningEntireDerivedSourceDocument,0,2,1,0,2,54,2,0,3,0,2,1
EditDescriptor,6,1,6,0,1,88,1,0,1,1,3,0
SourceLocationBuilder,3,5,7,0,3,175,7,0,1,0.93,2,0
SynchronizationPointLocation,2,1,2,0,1,36,1,0,1,1,3,1
ContinuationLocation,1,1,2,0,1,32,1,0,1,1,2,0
EditEventArgs,1,1,1,0,1,26,1,0,0,1,1,2
IDerivedSourceDocument,0,2,1,0,0,31,2,1,1,0,1,2
IDerivedSourceLocation,0,0,2,0,0,19,0,1,1,0,0,3
IEditDescriptor,0,0,6,0,0,48,0,1,0,0,0,1
EditEventKind,0,0,0,0,0,24,0,0,0,0,0,1
ICompilation,0,2,3,0,0,34,2,1,0,0,2,3
ISourceEditHost,0,3,0,0,0,31,3,1,1,0,2,0
ISemanticErrorsReporter,0,0,0,0,0,7,0,1,0,0,0,0
ISymbolSyntaxErrorsReporter,0,0,0,0,0,7,0,0,1,0,0,0
ISyntaxErrorsReporter,0,0,0,0,0,6,0,1,0,0,0,0
IIncludedSourceLocation,0,0,3,0,0,24,0,1,1,0,0,1
IPrimarySourceDocument,0,2,4,0,0,51,2,3,1,0,0,6
IPrimarySourceLocation,0,0,5,0,0,42,0,6,1,0,0,9
ISourceDocument,0,5,3,0,0,74,5,4,1,0,1,15
ISourceDocumentEdit,0,0,2,0,0,19,0,2,0,0,0,2
ISourceErrorMessage,0,1,1,0,0,21,1,1,1,0,1,0
ISourceLocation,0,2,5,0,0,67,2,5,1,0,0,17
