Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EnumEx,0,1,0,0,1,22,3,0,0,-1,0,0
StreamEx,0,1,0,0,1,12,2,0,0,-1,0,0
StringEx,0,1,0,0,1,7,1,0,0,-1,0,26
Authorizer,0,3,6,0,3,30,3,5,1,-1,0,0
AuthUtils,0,1,0,0,1,25,4,0,0,-1,0,1
IAuthorizer,0,1,3,0,0,15,1,4,1,-1,0,2
ICredentialAuthorizer,0,0,1,0,0,6,0,1,2,-1,0,0
ICustomHeadersAuthorizer,0,1,1,0,0,7,1,2,2,-1,0,1
ILoginAuthorizer,0,2,0,0,0,5,2,2,2,-1,0,1
ISessionCookieAuthorizer,0,0,0,0,0,3,0,4,3,-1,0,0
OpenIDAuthenticator,6,16,7,0,9,310,43,0,4,0.25,7,1
RemoteLogin,6,6,0,0,2,109,9,0,0,0,6,1
FacebookAuthorizer,6,9,3,0,9,127,16,0,4,0.44,5,4
PersonaAuthorizer,3,11,4,0,9,139,21,0,4,0.36,7,4
AuthenticatorFactory,0,6,0,0,5,63,6,0,0,-1,8,2
IAuthenticator,0,2,3,0,0,42,2,2,0,-1,0,5
IChallengeResponseAuthenticator,0,2,0,0,0,20,2,1,1,-1,0,2
TokenAuthenticator,2,5,3,0,5,75,7,0,4,0.4,0,1
BasicAuthenticator,2,7,5,0,7,112,10,0,3,1,3,1
DigestAuthenticator,4,6,3,0,6,88,9,0,2,0.5,4,1
DigestCalculator,1,3,0,0,3,55,6,0,0,0.67,2,4
StorageEngineRule,0,3,0,0,0,22,4,0,0,-1,2,1
DocumentExt,0,8,0,0,0,49,12,0,0,-1,1,0
RemoteSessionContructorOptions,0,1,4,0,1,24,1,0,1,-1,1,2
RemoteSession,8,14,7,0,5,388,29,0,0,0.14,17,6
Leasable,3,11,1,1,9,111,19,0,0,0.64,0,3
AttachmentEncoding,0,0,0,0,0,5,0,0,0,-1,0,5
AttachmentInternal,4,4,14,0,4,224,23,0,0,0.75,6,4
ChangeTrackerBackoff,2,4,2,0,4,32,4,0,0,0,1,1
RevisionInternal,3,22,6,0,11,268,51,2,0,0.14,4,32
IChangeTrackerClient,0,5,0,0,0,8,5,1,0,-1,2,1
SharedState,4,6,0,0,6,72,8,0,0,0,3,2
ChangeTrackerMessageType,0,0,0,0,0,7,0,0,0,-1,0,2
WebSocketChangeTracker,3,9,2,0,3,228,33,0,1,0,7,2
SocketChangeTracker,5,13,0,0,3,295,67,0,1,0.23,12,1
ChangeTrackerMode,0,0,0,0,0,13,0,0,0,-1,0,6
ChangeTrackerFactory,0,1,0,0,1,11,2,0,0,-1,4,1
ChangeTrackerOptions,0,0,9,0,0,43,0,0,1,-1,2,5
ChangeTracker,12,11,17,0,3,298,30,2,0,0.36,10,3
BookmarkEventArgs,0,1,1,0,1,10,1,0,0,-1,0,0
ChunkStream,3,8,5,0,7,123,17,0,0,0.5,1,1
ChangeTrackerResponseCode,0,0,0,0,0,6,0,0,0,-1,0,3
IChangeTrackerResponseLogic,0,3,4,0,0,22,3,2,0,-1,0,1
ChangeTrackerResponseLogicFactory,0,1,0,0,1,19,5,0,0,-1,4,1
OneShotOrLongPollLogic,4,6,4,0,5,124,21,0,1,0,7,1
WebSocketLogic,4,6,4,0,4,86,11,0,1,0,5,1
ChunkedChanges,8,9,0,0,4,272,51,0,0,0,4,1
ErrorResolution,0,0,0,0,0,15,0,0,0,-1,0,8
ErrorResolutionFlags,0,0,0,0,0,14,0,0,0,-1,0,4
IErrorResolution,0,0,3,0,0,13,0,0,0,-1,2,0
ExceptionResolverOptions,0,0,2,0,0,11,0,0,0,-1,0,3
ExceptionResolver,1,6,0,0,0,155,46,0,0,0.67,6,3
TreeRevisionID,2,7,2,0,7,150,21,0,1,0.57,5,12
RevisionConverter,0,3,0,0,3,16,3,0,0,-1,2,0
RevisionIDFactory,0,2,0,0,2,17,4,0,0,-1,1,4
RevisionID,0,10,3,0,6,108,18,1,0,-1,1,24
RevisionIDExt,0,3,0,0,3,21,5,0,0,-1,1,0
Hasher,0,2,0,0,2,23,2,0,0,-1,0,2
IInjectable,0,0,0,0,0,3,0,1,0,-1,0,1
InjectableCollection,2,3,0,0,2,26,5,0,0,0.67,2,2
SecureStorageRequest,0,1,4,0,1,22,1,0,0,-1,0,2
ISecureStorage,0,3,0,0,0,6,3,0,1,-1,1,1
LogicalDictionaryEvent,0,0,0,0,0,6,0,0,0,-1,0,3
LogicalDictionaryRule,0,6,0,0,1,54,21,0,0,-1,1,2
LogicalDictionary,3,12,4,0,11,110,18,0,0,0,2,1
FileDirUtils,1,1,0,0,1,12,2,0,0,0,1,1
ILogger,0,16,0,0,0,129,16,3,0,-1,0,2
Log,4,21,4,1,20,348,29,0,0,0.14,5,177
LoggerFactory,0,1,0,0,1,7,1,0,0,-1,1,1
LruCache,6,14,7,0,9,291,26,0,0,0.29,3,2
StringUtils,0,1,0,0,0,18,1,0,0,-1,0,2
StringExt,0,1,0,0,1,9,1,0,0,-1,0,0
URIUtils,4,7,0,0,6,177,35,0,0,0.43,1,2
CookieStore,8,17,1,0,8,304,46,0,0,0.24,4,6
CouchbaseTraceListener,2,15,1,0,12,164,21,0,0,0.2,0,0
StreamUtils,0,2,0,0,0,24,4,0,0,-1,0,1
TransientErrorRetryHandler,2,4,0,0,1,74,15,0,0,0,9,1
IRetryStrategy,0,3,2,0,0,40,3,1,0,-1,0,6
ExponentialBackoffStrategy,4,5,2,0,5,61,7,0,1,0,1,2
SingleTaskThreadpoolScheduler,4,6,2,0,1,139,11,0,0,0,1,4
SingleThreadScheduler,5,10,2,0,3,159,24,0,0,0.2,1,7
ArraySegment,0,15,4,0,4,168,24,0,0,-1,0,9
CollectionDebuggerView,1,1,1,0,1,16,1,0,0,0,0,0
NonNullDictionary,1,13,4,0,11,115,17,0,0,0.23,1,1
ValueTypePtr,1,1,2,1,1,51,1,0,0,0,0,9
DictionaryContractAttribute,1,0,2,0,0,78,0,0,0,-1,1,1
ContractedDictionary,3,17,4,0,12,214,25,2,0,0.12,2,1
CookieParser,9,3,0,0,1,148,20,0,0,0,1,2
IAtomicAction,0,3,0,0,0,20,3,1,0,-1,0,1
AtomicAction,6,15,1,0,15,203,26,0,1,0.27,4,5
utsname,5,0,0,5,0,13,0,0,0,-1,0,1
SYSTEM_INFO,11,0,0,11,0,15,0,0,0,-1,0,1
Platform,7,5,0,2,0,89,17,0,0,0,3,1
MessageDigest,2,17,0,0,15,97,22,0,0,0.65,0,8
IDomainLogging,0,0,2,0,0,19,0,2,0,-1,1,2
DomainLogger,2,23,2,0,3,163,29,0,1,0.09,2,2
LogTo,1,2,13,0,0,102,3,0,0,0,2,2
LogScrubSensitivity,0,0,0,0,0,21,0,0,0,-1,0,1
LogMessageSensitivity,0,0,0,0,0,5,0,0,0,-1,0,58
SecureLogItem,3,1,1,0,0,15,1,3,0,0,1,0
SecureLogString,3,4,1,0,4,42,4,0,1,1,1,17
SecureLogJsonString,2,2,1,0,2,26,2,0,1,1,1,10
SecureLogUri,2,2,1,0,2,22,2,0,1,0,0,1
LogString,2,2,0,0,2,16,3,0,0,0,0,0
LogJsonString,2,2,0,0,2,16,3,0,0,0,1,15
LogDomains,1,4,12,0,2,166,4,0,0,0.75,3,1
LogGroup,1,3,2,0,1,33,3,0,1,0,2,1
JsonUtility,0,5,0,0,4,88,20,0,0,-1,1,1
RetryStrategyExecutor,3,2,3,0,2,52,2,0,0,0,2,1
RequiredPropertyAttribute,0,0,2,0,0,12,0,0,0,-1,0,5
ConstructorOptions,1,2,0,0,1,34,8,4,0,0,2,0
ExceptionEnumerable,1,4,0,0,3,22,4,0,0,0,1,1
ExceptionEnumerator,3,5,2,0,4,61,10,0,0,0.4,0,1
TraceLogger,1,20,0,0,16,117,25,0,1,0.15,1,1
TimeSeries,11,15,0,0,8,400,46,0,0,0.13,7,0
UniqueQueue,3,5,1,0,5,63,7,0,0,0.4,0,1
SilentCryptoStream,1,2,0,0,1,18,3,0,0,0,0,1
IBatchProcessor,0,1,0,0,0,11,1,0,0,-1,0,0
BatcherOptions,0,0,5,0,0,26,0,0,1,-1,1,1
Batcher,9,11,0,0,7,169,20,0,0,0.27,4,3
CouchbaseLiteHttpClientFactory,1,4,1,0,2,117,8,0,1,0.75,8,1
MultipartDocumentReader,9,13,0,0,10,241,52,0,1,0,8,5
MultipartReader,8,9,3,0,3,232,51,0,0,0,4,2
KMPMatch,0,2,0,0,1,42,10,0,0,-1,0,1
IMultipartReaderDelegate,0,3,0,0,0,21,3,2,0,-1,0,1
IHttpClientFactory,0,1,1,0,0,13,1,1,0,-1,2,5
Range,2,1,0,2,0,10,1,0,0,0,0,1
SequenceMap,5,6,1,0,6,101,11,0,0,0,0,1
MultipartWriter,4,5,2,0,3,107,10,0,1,0.4,1,6
MultiStreamWriter,9,18,2,0,11,265,37,1,0,0,2,0
PulledRevision,1,5,1,0,5,28,5,0,1,0.8,3,1
Puller,12,32,5,0,6,821,103,0,1,0.25,31,2
Pusher,10,8,2,0,2,145,16,0,1,0.62,9,1
DefaultAuthHandler,4,3,1,0,1,76,12,0,0,0,3,2
BulkDownloaderOptions,0,0,8,0,0,43,0,0,1,-1,1,2
BulkDownloader,12,14,1,0,6,280,26,0,1,0,16,1
RemoteRequestEventArgs,0,1,2,0,1,16,1,0,0,-1,0,1
BulkDownloadEventArgs,0,1,1,0,1,22,1,0,0,-1,0,1
ChangesFeedMode,0,0,0,0,0,24,0,0,0,-1,0,21
ReplicationState,0,0,0,0,0,30,0,0,0,-1,0,3
ReplicationTrigger,0,0,0,0,0,34,0,0,0,-1,0,5
ReplicationStateTransition,0,2,3,0,2,55,3,0,0,-1,2,2
BuiltinReduceFunctions,10,8,0,8,0,210,24,0,0,0.38,2,3
LazyJsonArray,1,3,0,0,2,26,5,0,0,0.67,1,7
IDatabaseUpgrader,0,2,3,0,0,36,2,0,0,-1,0,6
SymmetricKey,12,10,2,4,8,228,29,0,0,0.2,3,25
ICouchStore,0,34,7,0,0,264,34,7,0,-1,10,1
ICouchStoreDelegate,0,2,0,0,0,15,2,1,0,-1,1,8
IViewStore,0,10,5,0,0,85,10,7,0,-1,3,9
IViewStoreDelegate,0,0,4,0,0,31,0,1,0,-1,0,8
IQueryRowStore,0,3,0,0,0,32,3,7,0,-1,0,1
RecyclableMemoryStreamManager,13,24,14,4,7,525,53,0,0,0.46,1,9
RecyclableMemoryStream,14,23,12,0,16,673,78,0,0,0.09,1,1
UnityMainThreadScheduler,3,2,3,0,0,77,4,0,0,0,1,1
UnityLogger,1,22,0,0,21,162,22,0,1,0.09,1,0
AOTHelper,0,1,0,0,1,21,1,0,0,-1,1,0
