Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IRegisteredTaskCollection,0,1,1,0,0,18,1,0,0,0,0,0
IRegistrationInfo,0,0,9,0,0,85,0,0,0,0,0,0
IRegistrationTrigger,0,0,8,0,0,71,0,0,1,0,0,0
IRepetitionPattern,0,0,3,0,0,30,0,0,0,0,0,0
IRunningTask,0,2,6,0,0,42,2,0,0,0,0,0
IRunningTaskCollection,0,1,1,0,0,18,1,0,0,0,0,1
ISessionStateChangeTrigger,0,0,10,0,0,88,0,0,1,0,0,0
IShowMessageAction,0,0,4,0,0,36,0,0,1,0,0,0
ITaskDefinition,0,0,7,0,0,67,0,0,0,0,0,2
ITaskFolder,0,11,2,0,0,46,11,0,0,0,2,1
ITaskFolderCollection,0,1,1,0,0,18,1,0,0,0,0,0
ITaskHandler,0,4,0,0,0,12,4,2,0,0,0,0
ITaskHandlerStatus,0,2,0,0,0,8,2,2,0,0,0,0
ITaskNamedValueCollection,0,4,1,0,0,25,4,0,0,0,0,0
ITaskNamedValuePair,0,0,2,0,0,22,0,0,0,0,0,0
ITaskService,0,4,5,0,0,43,4,2,0,0,0,0
ITaskSettings,0,0,20,0,0,170,0,0,0,0,0,0
ITaskSettings2,0,0,2,0,0,20,0,0,0,0,0,0
ITaskVariables,0,3,0,0,0,12,3,1,0,0,0,0
ITimeTrigger,0,0,8,0,0,71,0,0,1,0,0,0
ITrigger,0,0,7,0,0,62,0,11,0,0,0,0
ITriggerCollection,0,4,1,0,0,25,4,0,0,0,1,0
IWeeklyTrigger,0,0,10,0,0,87,0,0,1,0,0,0
TaskHandlerPS,0,0,0,0,0,4,0,1,1,0,0,0
TaskHandlerPSClass,0,4,0,0,4,12,4,0,2,0,0,0
TaskHandlerStatusPS,0,0,0,0,0,4,0,1,1,0,0,0
TaskHandlerStatusPSClass,0,5,0,0,5,16,5,0,2,0,0,0
TaskScheduler,0,0,0,0,0,4,0,1,1,0,0,0
TaskSchedulerClass,0,4,5,0,4,43,4,0,2,0,0,1
HttpServer,4,14,2,0,4,345,84,0,0,0.77,7,1
Logger,7,9,1,0,2,151,39,0,0,0.73,4,1
EmbeddedResources,0,2,0,0,2,35,10,0,0,0,1,1
IconFactory,1,1,0,0,1,149,2,0,0,0,0,1
PersistentSettings,1,14,0,0,14,134,22,0,1,0,0,10
Program,0,6,0,0,3,77,13,0,0,0,2,0
Hardware,0,2,4,0,2,32,2,0,1,0,1,1
IWmiObject,0,1,2,0,0,12,1,2,0,0,0,1
Sensor,1,2,8,0,2,56,4,0,1,0,1,1
WmiProvider,1,9,0,0,3,94,27,0,0,0.22,6,1
