Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
OxySize,1,2,2,1,2,54,2,0,0,0,0,11
SutherlandHodgmanClipping,0,4,0,0,1,158,26,0,0,0,2,1
IPlotControl,0,13,1,0,0,128,13,1,0,0,5,7
SelectablePlotElement,1,4,4,0,0,106,7,1,1,1,1,0
UIPlotElement,0,4,0,0,0,72,7,2,2,0,2,1
AxisRendererBase,12,5,0,0,1,156,17,3,0,0.98,6,0
CohenSutherlandClipping,9,7,0,0,6,234,19,0,0,0.76,2,2
AngleAxisRenderer,0,2,0,0,2,91,17,0,1,0,8,1
HorizontalAlignment,0,0,0,0,0,18,0,0,0,0,0,28
MagnitudeAxisRenderer,0,2,0,0,2,76,14,0,1,0,4,1
MathRenderingExtensions,0,5,4,0,3,247,27,0,0,0,6,0
OxyPenLineJoin,0,0,0,0,0,18,0,0,0,0,0,17
RenderContextBase,0,17,1,0,16,327,21,2,1,0,8,0
RenderingExtensions,3,19,0,0,16,815,85,0,0,0,16,0
HorizontalAndVerticalAxisRenderer,0,9,0,0,2,442,95,0,1,0,9,1
IRenderContext,0,16,1,0,0,278,16,1,0,0,8,42
OxyImageInfo,0,0,4,0,0,46,0,0,0,0,0,3
VerticalAlignment,0,0,0,0,0,18,0,0,0,0,0,25
OxyPen,0,3,5,0,3,100,4,0,0,0,4,2
LineStyleHelper,0,1,0,0,1,91,11,0,0,0,1,4
DataPoint,3,3,2,1,3,85,3,0,1,0.67,1,22
Conrec,0,1,0,0,1,298,66,0,0,0,0,1
SvgRenderContext,2,12,1,0,11,189,21,0,2,1,9,1
SvgWriter,1,15,2,0,10,389,40,0,1,1,6,1
OxyColor,0,22,4,0,22,534,73,0,1,0,1,42
OxyColors,141,0,0,141,0,570,0,0,0,0,1,18
LineStyle,0,0,0,0,0,54,0,0,0,0,0,19
MarkerType,0,0,0,0,0,51,0,0,0,0,0,6
PlotType,0,0,0,0,0,24,0,0,0,0,0,0
LegendPlacement,0,0,0,0,0,14,0,0,0,0,0,0
LegendPosition,0,0,0,0,0,54,0,0,0,0,0,0
LegendOrientation,0,0,0,0,0,14,0,0,0,0,0,0
LegendItemOrder,0,0,0,0,0,14,0,0,0,0,0,0
LegendSymbolPlacement,0,0,0,0,0,14,0,0,0,0,0,0
XmlWriterBase,2,16,0,0,3,179,18,2,0,1,0,0
AngleAxis,0,7,2,0,6,136,8,0,1,0,8,2
Axis,5,40,81,0,26,1598,100,3,1,1,18,19
AxisChangedEventArgs,0,1,1,0,1,24,1,0,0,0,1,2
AxisChangeTypes,0,0,0,0,0,18,0,0,0,0,0,3
AxisLayer,0,0,0,0,0,14,0,0,0,0,0,4
AxisPosition,0,0,0,0,0,26,0,0,0,0,0,11
CategoryAxis,0,14,14,0,11,418,41,0,1,0,6,5
ColorAxis,0,9,3,0,7,209,37,0,2,0,6,2
DateTimeAxis,3,17,4,0,12,538,108,0,1,1,4,1
DateTimeIntervalType,0,0,0,0,0,46,0,0,0,0,0,1
LinearAxis,0,6,3,0,6,124,7,5,2,0,2,2
MagnitudeAxis,0,7,1,0,6,149,10,0,3,0,11,1
TickStyle,0,0,0,0,0,22,0,0,0,0,0,4
TimeSpanAxis,0,8,0,0,7,153,11,0,3,0,1,1
LogarithmicAxis,0,13,2,0,10,301,38,0,2,0,4,0
Enumerable,0,0,0,0,0,3,0,0,0,0,0,0
IGrouping,0,0,0,0,0,3,0,0,0,0,0,1
ILookup,0,0,0,0,0,3,0,1,0,0,0,0
IOrderedEnumerable,0,0,0,0,0,3,0,1,0,0,0,0
Lookup,2,7,1,0,3,72,12,0,1,0.36,3,0
ExtensionAttribute,0,0,0,0,0,4,0,0,0,0,0,0
DelegatingComparer,1,2,0,0,2,18,3,0,0,0,0,1
Key,0,1,1,0,1,15,1,0,0,0,0,2
KeyComparer,1,3,0,0,3,20,3,0,0,0,1,1
OrderedEnumerable,2,5,0,0,3,56,9,0,1,0.4,1,0
NamespaceDoc,0,0,0,0,0,7,0,0,0,0,0,0
WikiReportWriter,7,11,1,0,9,231,25,0,1,0.92,12,0
HtmlPlotElementType,0,0,0,0,0,18,0,0,0,0,0,1
HtmlReportWriter,3,20,1,0,12,384,43,0,1,0.97,16,0
IReportWriter,0,8,0,0,0,47,8,3,0,0,9,10
StringExtensions,0,3,0,0,2,81,9,0,0,0,0,0
TextReportWriter,4,11,1,0,9,215,25,0,1,0.93,12,0
ItemsTable,0,7,4,0,6,175,23,2,1,0,6,1
ParagraphStyle,13,0,12,0,0,255,0,0,0,0,1,2
ReportStyle,0,1,10,0,1,146,3,0,0,0,2,6
TableOfContents,0,3,2,0,2,87,5,0,2,0,4,1
DrawingFigure,0,1,2,0,1,43,1,0,1,0,1,5
Equation,0,1,2,0,1,30,1,0,1,0,1,5
Figure,0,1,2,0,1,33,1,3,1,0,1,1
Header,0,2,3,0,2,52,3,0,1,0,1,6
HeaderHelper,1,1,0,0,1,39,6,0,0,1,0,1
Image,0,1,1,0,1,23,1,0,2,0,1,8
Paragraph,0,1,1,0,1,23,1,0,1,0,1,5
PlotFigure,0,1,3,0,1,37,1,0,2,0,1,5
PropertyTable,0,3,0,0,1,66,8,0,2,0,2,1
Report,0,1,5,0,1,57,1,0,1,0,1,5
ReportItem,0,17,2,0,13,283,23,7,0,0,15,1
ReportSection,0,0,0,0,0,6,0,0,1,0,0,0
TableColumn,0,1,4,0,1,46,1,0,0,0,1,3
TableRow,0,1,2,0,1,27,1,0,0,0,1,5
TableCell,0,0,1,0,0,16,0,0,0,0,0,5
Table,0,5,6,0,4,130,13,1,1,0,4,5
Alignment,0,0,0,0,0,18,0,0,0,0,0,7
ItemsTableField,0,2,5,0,2,85,3,0,0,0,1,4
BarItem,0,2,0,0,2,30,2,0,1,0,1,0
BarItemBase,0,2,2,0,1,48,4,2,1,0,1,1
BarSeriesBase,0,4,1,0,0,68,6,2,0,0,3,0
CategorizedItem,0,2,1,0,0,39,3,3,0,0,0,3
CategorizedSeries,0,4,0,0,0,43,4,2,1,0,0,1
ErrorColumnItem,0,3,1,0,3,57,5,0,1,0,2,1
ColumnItem,0,2,0,0,2,30,2,1,2,0,1,0
ErrorColumnSeries,0,3,2,0,1,158,13,0,1,0,9,0
IStackableSeries,0,0,2,0,0,21,0,1,0,0,0,1
BoxPlotItem,0,2,9,0,2,134,2,0,0,0,0,1
BoxPlotSeries,0,8,14,0,5,442,32,0,1,0,15,0
HeatMapSeries,2,6,9,0,2,191,13,0,1,1,7,0
LineLegendPosition,0,0,0,0,0,18,0,0,0,0,0,1
AreaSeries,1,6,6,0,4,204,17,0,1,1,10,0
LabelPlacement,0,0,0,0,0,22,0,0,0,0,0,2
CandleStickSeries,0,5,1,0,5,126,10,0,1,0,9,0
ContourSeries,3,14,14,0,4,637,54,0,1,1,17,0
ColumnSeries,0,7,1,0,1,142,23,1,1,0,8,0
BarSeries,0,7,1,0,1,142,23,0,1,0,8,0
IntervalBarItem,0,3,4,0,3,78,5,0,1,0,2,1
RectangleBarItem,0,3,6,0,3,100,5,0,1,0,2,1
RectangleBarSeries,1,8,8,0,4,237,19,0,1,1,12,0
IntervalBarSeries,1,17,17,0,5,417,30,0,2,1,16,0
TornadoBarItem,0,3,5,0,3,97,6,0,1,0,2,1
TornadoBarSeries,2,17,20,0,5,476,33,0,2,1,16,0
ItemsSeries,0,3,1,0,0,54,6,2,1,0,0,0
DataPointSeries,1,8,6,0,1,239,29,2,1,1,4,1
HighLowItem,6,2,5,1,2,122,2,0,0,0.5,0,2
HighLowSeries,2,11,14,0,7,387,32,1,1,1,14,0
ScatterPoint,5,4,5,0,4,158,6,0,1,0.75,1,1
Series,0,13,6,0,3,157,15,1,3,0,7,3
StemSeries,0,5,1,0,5,135,16,0,1,0,11,0
StairStepSeries,0,5,2,0,5,188,15,0,1,0,10,0
ITrackableSeries,0,1,2,0,0,37,1,1,0,0,1,2
ScatterSeries,1,12,15,0,6,475,41,0,2,1,14,0
TwoColorLineSeries,1,3,5,0,1,105,6,0,1,1,7,0
XYAxisSeries,0,18,8,0,5,354,32,7,2,0,10,0
PieSeries,1,11,22,0,4,405,26,0,2,1,12,0
FunctionSeries,0,5,0,0,5,113,7,0,1,0,1,0
PieSlice,0,2,6,0,2,75,2,0,0,0,1,1
LineSeries,3,13,21,0,6,510,44,5,2,0.97,15,1
